# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136202.07230622895
# 
Resultados:
# tau_s_=_(1.64+/-0.24)e-07
# dphi_rad_=_6.42+/-0.02
# SAR_W/g_=_158.81+/-38.09
# Hc_kA/m_=_6.13+/-0.83
# Mr_A/m_=_334.18+/-92.56
# Suceptibilidad_a_M=0_=_0.0591+/-0.0125
# t_hasta_1er_file_=_181.39
# Duracion_T_Fase_=_63.29
# 1er_file_T_Fase_=_135kHz_100dA_100Mss_NE5X150.txt
# last_file_T_Fase_=_135kHz_100dA_100Mss_NE5X266.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X291.txt	332.76	4.07	357.68	6.30	38460.00	987.92	1.362089e+05	8.412456e+00	6.430273e+00	172.88	1.731290e-07	4405	6.061e-02
135kHz_100dA_100Mss_NE5X292.txt	333.27	4.16	357.42	6.31	38460.00	984.78	1.362089e+05	8.386416e+00	6.430439e+00	172.54	1.733237e-07	4405	6.069e-02
135kHz_100dA_100Mss_NE5X293.txt	333.79	4.47	357.82	6.32	38460.00	983.81	1.362089e+05	8.382085e+00	6.431167e+00	173.29	1.741938e-07	4405	6.055e-02
135kHz_100dA_100Mss_NE5X294.txt	334.29	4.75	355.79	6.24	38460.00	987.66	1.361779e+05	8.410300e+00	6.428423e+00	170.64	1.709214e-07	4406	6.100e-02
135kHz_100dA_100Mss_NE5X295.txt	334.78	4.99	356.66	6.26	38460.00	988.18	1.362089e+05	8.414558e+00	6.429301e+00	171.79	1.719675e-07	4405	6.089e-02
135kHz_100dA_100Mss_NE5X296.txt	335.29	5.10	356.22	6.28	38460.00	987.78	1.362089e+05	8.409182e+00	6.429503e+00	171.91	1.722057e-07	4405	6.077e-02
135kHz_100dA_100Mss_NE5X297.txt	335.79	5.10	357.18	6.28	38460.00	986.51	1.362089e+05	8.405058e+00	6.430492e+00	172.98	1.733865e-07	4405	6.083e-02
135kHz_100dA_100Mss_NE5X298.txt	336.3	5.22	355.99	6.28	38460.00	983.83	1.362089e+05	8.378983e+00	6.430329e+00	172.25	1.731928e-07	4405	6.062e-02
135kHz_100dA_100Mss_NE5X299.txt	336.83	5.43	355.60	6.26	38460.00	988.20	1.362089e+05	8.409174e+00	6.429495e+00	171.90	1.721939e-07	4405	6.060e-02
135kHz_100dA_100Mss_NE5X300.txt	337.33	5.40	355.95	6.26	38460.00	990.51	1.362089e+05	8.430664e+00	6.429716e+00	172.60	1.724626e-07	4405	6.072e-02
135kHz_100dA_100Mss_NE5X301.txt	337.82	5.25	354.68	6.21	38460.00	986.65	1.362089e+05	8.402854e+00	6.428422e+00	170.52	1.709138e-07	4405	6.098e-02
135kHz_100dA_100Mss_NE5X302.txt	338.33	5.33	355.85	6.27	38460.00	987.73	1.362089e+05	8.407864e+00	6.430383e+00	172.91	1.732556e-07	4405	6.066e-02
135kHz_100dA_100Mss_NE5X303.txt	338.84	5.54	354.98	6.24	38460.00	987.79	1.362089e+05	8.411226e+00	6.429405e+00	171.84	1.720901e-07	4405	6.066e-02
135kHz_100dA_100Mss_NE5X304.txt	339.85	6.71	354.47	6.22	38460.00	985.16	1.361779e+05	8.394076e+00	6.429313e+00	171.34	1.719808e-07	4406	6.071e-02
135kHz_100dA_100Mss_NE5X305.txt	340.38	7.17	352.35	6.21	38460.00	981.80	1.362089e+05	8.362664e+00	6.428616e+00	169.93	1.711468e-07	4405	6.039e-02
135kHz_100dA_100Mss_NE5X306.txt	340.87	7.51	354.16	6.19	38460.00	993.98	1.361779e+05	8.456054e+00	6.428281e+00	171.40	1.707499e-07	4406	6.111e-02
135kHz_100dA_100Mss_NE5X307.txt	341.37	7.60	353.11	6.20	38460.00	989.20	1.361779e+05	8.421088e+00	6.428658e+00	171.13	1.711976e-07	4406	6.080e-02
135kHz_100dA_100Mss_NE5X308.txt	341.91	7.60	353.78	6.20	38460.00	991.15	1.362089e+05	8.434033e+00	6.427957e+00	170.61	1.703590e-07	4405	6.095e-02
135kHz_100dA_100Mss_NE5X309.txt	342.4	7.72	353.86	6.20	38460.00	985.36	1.361779e+05	8.399018e+00	6.429228e+00	171.34	1.718748e-07	4406	6.083e-02
135kHz_100dA_100Mss_NE5X310.txt	342.9	7.87	353.96	6.17	38460.00	991.19	1.362089e+05	8.442345e+00	6.427887e+00	170.70	1.702727e-07	4405	6.120e-02
135kHz_100dA_100Mss_NE5X311.txt	343.39	7.82	352.44	6.18	38460.00	990.78	1.362089e+05	8.429009e+00	6.427643e+00	170.14	1.699837e-07	4405	6.075e-02
135kHz_100dA_100Mss_NE5X312.txt	343.88	7.72	352.42	6.17	38460.00	989.33	1.362089e+05	8.417849e+00	6.427212e+00	169.41	1.694655e-07	4405	6.092e-02
135kHz_100dA_100Mss_NE5X313.txt	344.37	7.77	353.08	6.18	38460.00	988.53	1.362089e+05	8.417377e+00	6.428441e+00	170.84	1.709343e-07	4405	6.094e-02
135kHz_100dA_100Mss_NE5X314.txt	344.87	7.87	352.05	6.15	38460.00	988.70	1.362089e+05	8.416811e+00	6.427133e+00	169.30	1.693729e-07	4405	6.107e-02
135kHz_100dA_100Mss_NE5X315.txt	345.38	8.09	352.34	6.15	38460.00	991.56	1.362089e+05	8.434434e+00	6.427126e+00	169.65	1.693658e-07	4405	6.111e-02
135kHz_100dA_100Mss_NE5X316.txt	345.88	8.34	352.05	6.16	38460.00	986.14	1.362089e+05	8.398187e+00	6.427801e+00	169.70	1.701723e-07	4405	6.084e-02
135kHz_100dA_100Mss_NE5X317.txt	346.39	8.67	352.55	6.15	38460.00	991.85	1.362089e+05	8.443711e+00	6.427355e+00	170.10	1.696352e-07	4405	6.116e-02
135kHz_100dA_100Mss_NE5X318.txt	346.88	9.02	351.62	6.10	38460.00	992.03	1.362089e+05	8.445161e+00	6.425898e+00	168.42	1.678994e-07	4405	6.158e-02
135kHz_100dA_100Mss_NE5X319.txt	347.37	8.91	351.57	6.13	38460.00	988.53	1.362089e+05	8.416269e+00	6.426759e+00	168.85	1.689271e-07	4405	6.122e-02
135kHz_100dA_100Mss_NE5X320.txt	347.88	8.66	352.23	6.14	38460.00	989.25	1.362089e+05	8.424953e+00	6.427404e+00	169.78	1.696997e-07	4405	6.116e-02
135kHz_100dA_100Mss_NE5X321.txt	348.38	9.13	352.02	6.17	38460.00	986.87	1.362089e+05	8.403870e+00	6.428523e+00	170.66	1.710367e-07	4405	6.071e-02
135kHz_100dA_100Mss_NE5X322.txt	348.9	9.86	351.53	6.16	38460.00	991.62	1.362089e+05	8.438131e+00	6.427707e+00	170.40	1.700616e-07	4405	6.070e-02
135kHz_100dA_100Mss_NE5X323.txt	349.92	9.82	351.91	6.11	38460.00	996.11	1.361779e+05	8.477722e+00	6.426649e+00	169.92	1.687987e-07	4406	6.137e-02
135kHz_100dA_100Mss_NE5X324.txt	350.46	9.71	351.70	6.13	38460.00	990.51	1.362089e+05	8.433564e+00	6.426927e+00	169.40	1.691304e-07	4405	6.106e-02
135kHz_100dA_100Mss_NE5X325.txt	351.03	9.61	351.16	6.11	38460.00	991.60	1.362089e+05	8.438763e+00	6.426282e+00	168.75	1.683568e-07	4405	6.124e-02
135kHz_100dA_100Mss_NE5X326.txt	351.54	9.76	350.73	6.10	38460.00	993.38	1.362089e+05	8.452177e+00	6.425952e+00	168.63	1.679690e-07	4405	6.114e-02
135kHz_100dA_100Mss_NE5X327.txt	352.05	9.93	351.78	6.12	38460.00	990.63	1.362089e+05	8.440371e+00	6.427373e+00	170.05	1.696642e-07	4405	6.107e-02
135kHz_100dA_100Mss_NE5X328.txt	352.54	10.17	350.56	6.11	38460.00	992.36	1.362089e+05	8.445258e+00	6.426347e+00	168.95	1.684376e-07	4405	6.105e-02
135kHz_100dA_100Mss_NE5X329.txt	353.04	10.41	351.04	6.10	38460.00	992.52	1.362089e+05	8.450281e+00	6.426448e+00	169.17	1.685595e-07	4405	6.136e-02
135kHz_100dA_100Mss_NE5X330.txt	353.55	10.51	351.08	6.12	38460.00	995.12	1.362089e+05	8.462084e+00	6.426689e+00	169.69	1.688502e-07	4405	6.099e-02
135kHz_100dA_100Mss_NE5X331.txt	354.14	10.68	350.12	6.11	38460.00	986.88	1.362089e+05	8.406220e+00	6.427160e+00	169.12	1.694147e-07	4405	6.086e-02
135kHz_100dA_100Mss_NE5X332.txt	354.63	10.98	349.35	6.10	38460.00	988.68	1.361779e+05	8.416322e+00	6.426461e+00	168.47	1.685789e-07	4406	6.088e-02
135kHz_100dA_100Mss_NE5X333.txt	355.11	11.24	349.93	6.10	38460.00	987.73	1.362089e+05	8.409054e+00	6.426844e+00	168.81	1.690351e-07	4405	6.100e-02
135kHz_100dA_100Mss_NE5X334.txt	355.63	11.45	348.35	6.12	38460.00	985.08	1.362089e+05	8.386432e+00	6.426857e+00	168.37	1.690505e-07	4405	6.049e-02
135kHz_100dA_100Mss_NE5X335.txt	356.12	11.67	348.12	6.09	38460.00	985.00	1.362089e+05	8.388692e+00	6.425906e+00	167.31	1.679161e-07	4405	6.090e-02
135kHz_100dA_100Mss_NE5X336.txt	356.65	11.99	347.70	6.06	38460.00	988.00	1.362089e+05	8.409260e+00	6.425353e+00	167.07	1.672555e-07	4405	6.105e-02
135kHz_100dA_100Mss_NE5X337.txt	357.14	12.14	346.76	6.05	38460.00	986.27	1.362089e+05	8.392374e+00	6.424893e+00	166.20	1.667076e-07	4405	6.096e-02
135kHz_100dA_100Mss_NE5X338.txt	357.67	11.93	347.62	6.09	38460.00	987.21	1.361779e+05	8.403694e+00	6.426729e+00	168.53	1.688970e-07	4406	6.052e-02
135kHz_100dA_100Mss_NE5X339.txt	358.2	11.80	347.76	6.04	38460.00	987.49	1.362089e+05	8.407207e+00	6.425055e+00	166.68	1.669005e-07	4405	6.126e-02
135kHz_100dA_100Mss_NE5X340.txt	358.74	11.80	348.13	6.06	38460.00	986.20	1.362089e+05	8.404383e+00	6.426205e+00	167.97	1.682700e-07	4405	6.107e-02
135kHz_100dA_100Mss_NE5X341.txt	359.26	11.85	346.27	6.07	38460.00	985.05	1.361779e+05	8.387266e+00	6.425819e+00	167.14	1.678119e-07	4406	6.063e-02
135kHz_100dA_100Mss_NE5X342.txt	360.3	11.61	347.96	6.06	38460.00	987.78	1.362089e+05	8.415614e+00	6.426203e+00	168.19	1.682706e-07	4405	6.097e-02
135kHz_100dA_100Mss_NE5X343.txt	360.82	10.93	346.13	6.05	38460.00	981.74	1.361779e+05	8.366798e+00	6.426291e+00	167.28	1.683745e-07	4406	6.075e-02
135kHz_100dA_100Mss_NE5X344.txt	361.31	10.70	345.40	6.04	38460.00	986.26	1.362089e+05	8.394383e+00	6.424662e+00	165.97	1.664275e-07	4405	6.070e-02
135kHz_100dA_100Mss_NE5X345.txt	361.82	10.70	345.36	6.02	38460.00	990.43	1.362089e+05	8.424562e+00	6.423962e+00	165.75	1.655961e-07	4405	6.108e-02
135kHz_100dA_100Mss_NE5X346.txt	362.34	11.18	345.64	6.06	38460.00	982.55	1.361779e+05	8.371800e+00	6.426227e+00	167.30	1.682964e-07	4406	6.059e-02
135kHz_100dA_100Mss_NE5X347.txt	362.85	11.89	345.68	6.05	38460.00	981.53	1.362089e+05	8.361902e+00	6.425890e+00	166.75	1.678962e-07	4405	6.059e-02
135kHz_100dA_100Mss_NE5X348.txt	363.35	12.42	344.12	6.01	38460.00	987.57	1.362089e+05	8.396716e+00	6.423578e+00	164.75	1.651397e-07	4405	6.086e-02
135kHz_100dA_100Mss_NE5X349.txt	363.87	12.88	343.43	6.03	38460.00	980.46	1.362089e+05	8.344536e+00	6.424994e+00	165.37	1.668237e-07	4405	6.039e-02
135kHz_100dA_100Mss_NE5X350.txt	364.37	13.22	343.94	6.01	38460.00	988.21	1.362089e+05	8.401691e+00	6.423896e+00	165.22	1.655191e-07	4405	6.077e-02
135kHz_100dA_100Mss_NE5X351.txt	364.89	13.53	342.87	5.99	38460.00	985.73	1.362089e+05	8.387924e+00	6.423463e+00	164.45	1.650054e-07	4405	6.077e-02
135kHz_100dA_100Mss_NE5X352.txt	365.38	13.83	344.07	5.99	38460.00	984.88	1.362089e+05	8.384752e+00	6.423747e+00	164.71	1.653425e-07	4405	6.107e-02
135kHz_100dA_100Mss_NE5X353.txt	365.89	14.13	343.72	6.01	38460.00	984.13	1.362089e+05	8.374324e+00	6.424495e+00	165.38	1.662340e-07	4405	6.080e-02
135kHz_100dA_100Mss_NE5X354.txt	366.39	14.55	343.24	5.99	38460.00	983.35	1.362089e+05	8.370106e+00	6.423977e+00	164.69	1.656172e-07	4405	6.083e-02
135kHz_100dA_100Mss_NE5X355.txt	366.9	15.01	341.91	5.97	38460.00	985.06	1.362089e+05	8.380544e+00	6.423066e+00	163.84	1.645291e-07	4405	6.080e-02
135kHz_100dA_100Mss_NE5X356.txt	367.39	15.29	343.22	5.98	38460.00	985.65	1.362089e+05	8.391163e+00	6.423760e+00	164.86	1.653558e-07	4405	6.085e-02
135kHz_100dA_100Mss_NE5X357.txt	367.9	15.55	343.09	6.00	38460.00	988.36	1.361779e+05	8.412075e+00	6.424438e+00	166.02	1.661632e-07	4406	6.065e-02
135kHz_100dA_100Mss_NE5X358.txt	368.44	15.78	344.12	6.01	38460.00	985.43	1.362089e+05	8.391912e+00	6.425891e+00	167.35	1.678990e-07	4405	6.053e-02
135kHz_100dA_100Mss_NE5X359.txt	368.95	15.98	341.98	5.98	38460.00	984.81	1.361779e+05	8.381319e+00	6.423692e+00	164.55	1.652755e-07	4406	6.070e-02
135kHz_100dA_100Mss_NE5X360.txt	369.45	16.18	341.54	5.95	38460.00	985.22	1.362089e+05	8.381012e+00	6.422776e+00	163.51	1.641847e-07	4405	6.102e-02
135kHz_100dA_100Mss_NE5X361.txt	370.47	16.59	340.79	5.97	38460.00	980.69	1.361779e+05	8.347015e+00	6.423392e+00	163.52	1.649201e-07	4406	6.066e-02
135kHz_100dA_100Mss_NE5X362.txt	370.99	16.80	340.34	5.97	38460.00	982.97	1.361779e+05	8.367824e+00	6.423681e+00	164.27	1.652638e-07	4406	6.036e-02
135kHz_100dA_100Mss_NE5X363.txt	371.49	16.95	340.16	5.99	38460.00	981.98	1.362089e+05	8.353309e+00	6.423289e+00	163.57	1.647934e-07	4405	6.015e-02
135kHz_100dA_100Mss_NE5X364.txt	372.0	17.10	341.18	5.96	38460.00	984.45	1.361779e+05	8.383965e+00	6.423818e+00	164.74	1.654269e-07	4406	6.073e-02
135kHz_100dA_100Mss_NE5X365.txt	372.51	17.25	341.67	5.99	38460.00	982.23	1.362089e+05	8.356268e+00	6.424311e+00	164.81	1.660123e-07	4405	6.042e-02
135kHz_100dA_100Mss_NE5X366.txt	373.02	17.41	339.38	5.96	38460.00	981.34	1.362089e+05	8.343860e+00	6.422228e+00	162.15	1.635323e-07	4405	6.040e-02
135kHz_100dA_100Mss_NE5X367.txt	373.54	17.62	338.23	5.93	38460.00	984.20	1.361779e+05	8.364485e+00	6.421357e+00	161.50	1.624935e-07	4406	6.048e-02
135kHz_100dA_100Mss_NE5X368.txt	374.05	17.82	341.36	5.94	38460.00	980.37	1.362089e+05	8.353485e+00	6.423937e+00	164.32	1.655726e-07	4405	6.103e-02
135kHz_100dA_100Mss_NE5X369.txt	374.56	17.97	340.05	5.93	38460.00	988.63	1.362089e+05	8.401643e+00	6.422243e+00	163.29	1.635515e-07	4405	6.083e-02
135kHz_100dA_100Mss_NE5X370.txt	375.09	18.14	338.51	5.94	38460.00	980.19	1.361779e+05	8.342826e+00	6.422654e+00	162.59	1.640421e-07	4406	6.039e-02
135kHz_100dA_100Mss_NE5X371.txt	375.6	18.34	338.53	5.92	38460.00	981.19	1.361779e+05	8.348233e+00	6.422290e+00	162.27	1.636073e-07	4406	6.067e-02
135kHz_100dA_100Mss_NE5X372.txt	376.12	18.54	338.94	5.87	38460.00	987.27	1.361779e+05	8.401697e+00	6.421488e+00	162.38	1.626517e-07	4406	6.137e-02
135kHz_100dA_100Mss_NE5X373.txt	376.63	18.69	338.31	5.88	38460.00	983.99	1.361779e+05	8.376037e+00	6.421652e+00	162.07	1.628447e-07	4406	6.105e-02
135kHz_100dA_100Mss_NE5X374.txt	377.15	18.83	337.98	5.91	38460.00	984.02	1.361779e+05	8.371872e+00	6.422040e+00	162.44	1.633083e-07	4406	6.062e-02
135kHz_100dA_100Mss_NE5X375.txt	377.67	18.93	338.29	5.96	38460.00	977.16	1.362089e+05	8.318028e+00	6.423586e+00	163.22	1.651475e-07	4405	6.012e-02
135kHz_100dA_100Mss_NE5X376.txt	378.19	19.06	338.60	5.96	38460.00	975.54	1.362089e+05	8.304793e+00	6.423593e+00	162.97	1.651584e-07	4405	6.025e-02
135kHz_100dA_100Mss_NE5X377.txt	378.71	19.21	337.37	5.89	38460.00	981.81	1.361779e+05	8.356713e+00	6.421474e+00	161.49	1.626308e-07	4406	6.073e-02
135kHz_100dA_100Mss_NE5X378.txt	379.43	19.39	337.79	5.90	38460.00	983.54	1.362089e+05	8.366601e+00	6.421554e+00	161.81	1.627297e-07	4405	6.073e-02
135kHz_100dA_100Mss_NE5X379.txt	380.0	19.50	336.84	5.88	38460.00	984.59	1.362089e+05	8.372851e+00	6.420966e+00	161.25	1.620249e-07	4405	6.068e-02
135kHz_100dA_100Mss_NE5X380.txt	381.21	19.86	336.18	5.88	38460.00	981.57	1.362089e+05	8.343304e+00	6.421139e+00	160.88	1.622321e-07	4405	6.054e-02
135kHz_100dA_100Mss_NE5X381.txt	381.8	20.04	335.10	5.87	38460.00	980.28	1.362089e+05	8.337958e+00	6.420525e+00	160.06	1.615011e-07	4405	6.045e-02
135kHz_100dA_100Mss_NE5X382.txt	382.31	20.16	334.57	5.89	38460.00	979.05	1.361779e+05	8.325355e+00	6.421024e+00	160.36	1.620941e-07	4406	6.005e-02
135kHz_100dA_100Mss_NE5X383.txt	382.86	20.27	336.48	5.88	38460.00	980.13	1.362089e+05	8.339567e+00	6.421610e+00	161.35	1.627989e-07	4405	6.065e-02
135kHz_100dA_100Mss_NE5X384.txt	383.36	20.48	335.62	5.87	38460.00	981.90	1.362089e+05	8.347726e+00	6.420436e+00	160.15	1.613955e-07	4405	6.070e-02
135kHz_100dA_100Mss_NE5X385.txt	383.86	20.73	336.19	5.86	38460.00	980.29	1.361779e+05	8.350041e+00	6.421809e+00	161.75	1.630323e-07	4406	6.082e-02
