# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136190.36943718884
# 
Resultados:
# tau_s_=_(1.65+/-0.24)e-07
# dphi_rad_=_6.42+/-0.02
# SAR_W/g_=_167.51+/-41.11
# Hc_kA/m_=_6.25+/-0.85
# Mr_A/m_=_330.32+/-94.26
# Suceptibilidad_a_M=0_=_0.0566+/-0.0120
# t_hasta_1er_file_=_141.93
# Duracion_T_Fase_=_92.34
# 1er_file_T_Fase_=_135kHz_100dA_100Mss_NE5X132.txt
# last_file_T_Fase_=_135kHz_100dA_100Mss_NE5X306.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X293.txt	292.74	0.00	384.51	6.63	38460.00	1079.03	1.361779e+05	9.135432e+00	6.435924e+00	194.85	1.798981e-07	4406	6.254e-02
135kHz_100dA_100Mss_NE5X294.txt	293.23	0.00	383.10	6.56	38460.00	1082.01	1.361779e+05	9.155458e+00	6.433455e+00	192.14	1.769454e-07	4406	6.303e-02
135kHz_100dA_100Mss_NE5X295.txt	293.73	0.00	383.58	6.62	38460.00	1073.48	1.361779e+05	9.097500e+00	6.435975e+00	194.10	1.799582e-07	4406	6.236e-02
135kHz_100dA_100Mss_NE5X296.txt	294.23	0.02	384.12	6.63	38460.00	1073.97	1.361779e+05	9.101639e+00	6.436476e+00	194.82	1.805588e-07	4406	6.242e-02
135kHz_100dA_100Mss_NE5X297.txt	294.74	0.07	382.64	6.60	38460.00	1077.18	1.361779e+05	9.117914e+00	6.434720e+00	192.95	1.784604e-07	4406	6.235e-02
135kHz_100dA_100Mss_NE5X298.txt	295.24	0.10	381.72	6.60	38460.00	1072.00	1.361779e+05	9.085724e+00	6.435526e+00	193.29	1.794237e-07	4406	6.230e-02
135kHz_100dA_100Mss_NE5X299.txt	295.74	0.10	381.37	6.58	38460.00	1073.62	1.361779e+05	9.092596e+00	6.434992e+00	192.76	1.787876e-07	4406	6.234e-02
135kHz_100dA_100Mss_NE5X300.txt	296.25	0.10	380.58	6.59	38460.00	1076.86	1.361779e+05	9.110637e+00	6.434778e+00	192.87	1.785319e-07	4406	6.215e-02
135kHz_100dA_100Mss_NE5X301.txt	296.76	0.10	381.33	6.54	38460.00	1075.11	1.361779e+05	9.103329e+00	6.434193e+00	191.98	1.778131e-07	4406	6.273e-02
135kHz_100dA_100Mss_NE5X302.txt	297.27	0.15	381.67	6.50	38460.00	1082.29	1.361779e+05	9.166345e+00	6.433352e+00	192.24	1.768052e-07	4406	6.330e-02
135kHz_100dA_100Mss_NE5X303.txt	297.78	0.26	380.80	6.52	38460.00	1077.09	1.362089e+05	9.115661e+00	6.433687e+00	191.64	1.772052e-07	4405	6.293e-02
135kHz_100dA_100Mss_NE5X304.txt	298.8	0.38	379.64	6.50	38460.00	1076.87	1.362089e+05	9.116535e+00	6.432334e+00	189.95	1.755888e-07	4405	6.300e-02
135kHz_100dA_100Mss_NE5X305.txt	299.29	0.46	380.43	6.50	38460.00	1074.41	1.362089e+05	9.109722e+00	6.433661e+00	191.49	1.771723e-07	4405	6.301e-02
135kHz_100dA_100Mss_NE5X306.txt	299.8	0.56	380.36	6.47	38460.00	1081.52	1.362089e+05	9.152857e+00	6.432276e+00	190.63	1.755192e-07	4405	6.348e-02
135kHz_100dA_100Mss_NE5X307.txt	300.31	0.63	379.00	6.49	38460.00	1072.87	1.361779e+05	9.089176e+00	6.433419e+00	190.71	1.768876e-07	4406	6.275e-02
135kHz_100dA_100Mss_NE5X308.txt	300.81	0.68	379.33	6.50	38460.00	1080.47	1.362089e+05	9.143414e+00	6.433198e+00	191.61	1.766218e-07	4405	6.272e-02
135kHz_100dA_100Mss_NE5X309.txt	301.34	0.77	379.11	6.48	38460.00	1081.40	1.362089e+05	9.149373e+00	6.432771e+00	191.19	1.761097e-07	4405	6.293e-02
135kHz_100dA_100Mss_NE5X310.txt	301.86	0.87	379.69	6.46	38460.00	1081.94	1.362089e+05	9.158645e+00	6.432578e+00	191.14	1.758808e-07	4405	6.314e-02
135kHz_100dA_100Mss_NE5X311.txt	302.37	0.90	379.01	6.43	38460.00	1082.67	1.361779e+05	9.174099e+00	6.432168e+00	190.90	1.753902e-07	4406	6.344e-02
135kHz_100dA_100Mss_NE5X312.txt	302.96	0.90	378.28	6.43	38460.00	1085.50	1.362089e+05	9.180109e+00	6.431121e+00	189.73	1.741399e-07	4405	6.335e-02
135kHz_100dA_100Mss_NE5X313.txt	303.46	0.85	376.89	6.47	38460.00	1076.89	1.361779e+05	9.114109e+00	6.432307e+00	189.82	1.755577e-07	4406	6.257e-02
135kHz_100dA_100Mss_NE5X314.txt	304.0	0.80	375.48	6.42	38460.00	1079.30	1.361779e+05	9.127035e+00	6.430700e+00	188.06	1.736406e-07	4406	6.273e-02
135kHz_100dA_100Mss_NE5X315.txt	304.5	0.85	376.17	6.43	38460.00	1079.75	1.361779e+05	9.130040e+00	6.431393e+00	189.00	1.744759e-07	4406	6.282e-02
135kHz_100dA_100Mss_NE5X316.txt	305.02	0.90	375.29	6.47	38460.00	1071.15	1.361779e+05	9.066691e+00	6.432615e+00	189.22	1.759451e-07	4406	6.211e-02
135kHz_100dA_100Mss_NE5X317.txt	305.52	0.95	375.39	6.53	38460.00	1069.28	1.361779e+05	9.047861e+00	6.433768e+00	190.28	1.773224e-07	4406	6.165e-02
135kHz_100dA_100Mss_NE5X318.txt	306.06	1.00	375.54	6.50	38460.00	1074.44	1.361779e+05	9.090629e+00	6.433218e+00	190.48	1.766653e-07	4406	6.201e-02
135kHz_100dA_100Mss_NE5X319.txt	306.58	1.00	375.28	6.46	38460.00	1074.28	1.361779e+05	9.091829e+00	6.432069e+00	189.06	1.752923e-07	4406	6.229e-02
135kHz_100dA_100Mss_NE5X320.txt	307.09	1.01	374.61	6.46	38460.00	1075.07	1.361779e+05	9.095913e+00	6.432347e+00	189.50	1.756232e-07	4406	6.219e-02
135kHz_100dA_100Mss_NE5X321.txt	307.6	1.06	374.43	6.54	38460.00	1073.48	1.361779e+05	9.077652e+00	6.433872e+00	191.03	1.774464e-07	4406	6.152e-02
135kHz_100dA_100Mss_NE5X322.txt	308.13	1.14	374.74	6.48	38460.00	1071.48	1.361779e+05	9.071199e+00	6.433120e+00	189.95	1.765485e-07	4406	6.194e-02
135kHz_100dA_100Mss_NE5X323.txt	309.14	1.47	374.83	6.39	38460.00	1076.61	1.361779e+05	9.115098e+00	6.431129e+00	188.36	1.741467e-07	4406	6.287e-02
135kHz_100dA_100Mss_NE5X324.txt	309.66	1.73	374.46	6.42	38460.00	1077.29	1.361779e+05	9.119402e+00	6.432103e+00	189.68	1.753112e-07	4406	6.234e-02
135kHz_100dA_100Mss_NE5X325.txt	310.19	1.96	374.51	6.38	38460.00	1080.29	1.361779e+05	9.141783e+00	6.431142e+00	188.92	1.741654e-07	4406	6.289e-02
135kHz_100dA_100Mss_NE5X326.txt	310.7	2.11	376.28	6.35	38460.00	1084.87	1.361779e+05	9.185828e+00	6.430836e+00	189.44	1.738049e-07	4406	6.375e-02
135kHz_100dA_100Mss_NE5X327.txt	311.21	2.35	372.91	6.37	38460.00	1080.11	1.362089e+05	9.131221e+00	6.429525e+00	186.70	1.722401e-07	4405	6.272e-02
135kHz_100dA_100Mss_NE5X328.txt	311.71	2.70	373.65	6.42	38460.00	1079.06	1.362089e+05	9.124488e+00	6.431190e+00	188.67	1.742345e-07	4405	6.238e-02
135kHz_100dA_100Mss_NE5X329.txt	312.26	3.00	373.86	6.42	38460.00	1081.54	1.361779e+05	9.150027e+00	6.431317e+00	189.32	1.743949e-07	4406	6.230e-02
135kHz_100dA_100Mss_NE5X330.txt	312.75	3.20	374.26	6.36	38460.00	1078.53	1.361779e+05	9.132500e+00	6.430923e+00	188.45	1.739264e-07	4406	6.298e-02
135kHz_100dA_100Mss_NE5X331.txt	313.27	3.38	373.06	6.36	38460.00	1081.00	1.361779e+05	9.140667e+00	6.430117e+00	187.60	1.729621e-07	4406	6.287e-02
135kHz_100dA_100Mss_NE5X332.txt	313.76	3.53	373.38	6.42	38460.00	1078.20	1.362089e+05	9.120745e+00	6.431301e+00	188.73	1.743740e-07	4405	6.233e-02
135kHz_100dA_100Mss_NE5X333.txt	314.3	3.69	374.09	6.36	38460.00	1083.08	1.361779e+05	9.169593e+00	6.430937e+00	189.24	1.739330e-07	4406	6.295e-02
135kHz_100dA_100Mss_NE5X334.txt	314.81	3.84	373.69	6.39	38460.00	1078.96	1.361779e+05	9.133685e+00	6.431670e+00	189.42	1.748061e-07	4406	6.262e-02
135kHz_100dA_100Mss_NE5X335.txt	315.32	4.00	374.02	6.34	38460.00	1079.87	1.361779e+05	9.145714e+00	6.430469e+00	188.15	1.733765e-07	4406	6.314e-02
135kHz_100dA_100Mss_NE5X336.txt	315.82	4.15	375.75	6.35	38460.00	1083.92	1.361779e+05	9.183403e+00	6.431293e+00	189.98	1.743577e-07	4406	6.322e-02
135kHz_100dA_100Mss_NE5X337.txt	316.35	4.34	375.18	6.31	38460.00	1089.48	1.361779e+05	9.220928e+00	6.429482e+00	188.44	1.721991e-07	4406	6.373e-02
135kHz_100dA_100Mss_NE5X338.txt	316.86	4.54	374.94	6.30	38460.00	1090.21	1.362089e+05	9.223511e+00	6.429184e+00	188.15	1.718455e-07	4405	6.374e-02
135kHz_100dA_100Mss_NE5X339.txt	317.39	4.83	374.27	6.34	38460.00	1082.46	1.361779e+05	9.169325e+00	6.430732e+00	188.97	1.736952e-07	4406	6.304e-02
135kHz_100dA_100Mss_NE5X340.txt	317.9	5.14	373.47	6.37	38460.00	1084.33	1.361779e+05	9.176356e+00	6.430679e+00	189.05	1.736311e-07	4406	6.273e-02
135kHz_100dA_100Mss_NE5X341.txt	318.43	5.46	372.80	6.29	38460.00	1089.75	1.361779e+05	9.215286e+00	6.428146e+00	186.61	1.705955e-07	4406	6.352e-02
135kHz_100dA_100Mss_NE5X342.txt	319.46	6.26	373.38	6.29	38460.00	1093.01	1.361779e+05	9.238131e+00	6.428133e+00	187.06	1.705923e-07	4406	6.368e-02
135kHz_100dA_100Mss_NE5X343.txt	319.96	6.76	373.35	6.23	38460.00	1092.23	1.361779e+05	9.241400e+00	6.427147e+00	185.86	1.694196e-07	4406	6.430e-02
135kHz_100dA_100Mss_NE5X344.txt	320.5	7.15	372.43	6.28	38460.00	1093.88	1.361779e+05	9.243646e+00	6.428095e+00	187.12	1.705459e-07	4406	6.348e-02
135kHz_100dA_100Mss_NE5X345.txt	321.0	7.50	373.15	6.24	38460.00	1091.70	1.361779e+05	9.242126e+00	6.428284e+00	187.33	1.707736e-07	4406	6.398e-02
135kHz_100dA_100Mss_NE5X346.txt	321.52	7.81	372.04	6.22	38460.00	1094.41	1.361779e+05	9.256150e+00	6.427136e+00	186.14	1.694035e-07	4406	6.398e-02
135kHz_100dA_100Mss_NE5X347.txt	322.06	8.13	372.26	6.23	38460.00	1090.86	1.361779e+05	9.229745e+00	6.427672e+00	186.30	1.700402e-07	4406	6.381e-02
135kHz_100dA_100Mss_NE5X348.txt	322.57	8.38	371.59	6.22	38460.00	1094.72	1.361779e+05	9.258464e+00	6.427101e+00	186.15	1.693570e-07	4406	6.390e-02
135kHz_100dA_100Mss_NE5X349.txt	323.09	8.64	371.63	6.20	38460.00	1095.32	1.361779e+05	9.266713e+00	6.427146e+00	186.37	1.694172e-07	4406	6.407e-02
135kHz_100dA_100Mss_NE5X350.txt	323.61	8.84	370.74	6.22	38460.00	1090.25	1.361779e+05	9.226927e+00	6.427263e+00	185.72	1.695528e-07	4406	6.371e-02
135kHz_100dA_100Mss_NE5X351.txt	324.11	9.06	370.50	6.21	38460.00	1089.87	1.361779e+05	9.220710e+00	6.426903e+00	185.13	1.691230e-07	4406	6.395e-02
135kHz_100dA_100Mss_NE5X352.txt	324.6	9.30	370.37	6.24	38460.00	1091.59	1.361779e+05	9.230746e+00	6.427850e+00	186.55	1.702516e-07	4406	6.346e-02
135kHz_100dA_100Mss_NE5X353.txt	325.11	9.53	370.37	6.21	38460.00	1092.54	1.361779e+05	9.246166e+00	6.427236e+00	186.07	1.695212e-07	4406	6.377e-02
135kHz_100dA_100Mss_NE5X354.txt	325.61	9.68	370.89	6.21	38460.00	1095.40	1.361779e+05	9.264185e+00	6.427459e+00	186.72	1.697885e-07	4406	6.375e-02
135kHz_100dA_100Mss_NE5X355.txt	326.13	9.85	369.27	6.23	38460.00	1087.27	1.361779e+05	9.205381e+00	6.428190e+00	186.47	1.706590e-07	4406	6.324e-02
135kHz_100dA_100Mss_NE5X356.txt	326.62	10.05	369.51	6.20	38460.00	1090.33	1.361779e+05	9.226780e+00	6.427393e+00	185.88	1.697055e-07	4406	6.370e-02
135kHz_100dA_100Mss_NE5X357.txt	327.2	10.28	369.06	6.18	38460.00	1089.83	1.361779e+05	9.229344e+00	6.427266e+00	185.77	1.695532e-07	4406	6.381e-02
135kHz_100dA_100Mss_NE5X358.txt	327.71	10.48	368.33	6.18	38460.00	1089.50	1.361779e+05	9.219486e+00	6.426687e+00	184.83	1.688636e-07	4406	6.356e-02
135kHz_100dA_100Mss_NE5X359.txt	328.22	10.69	369.10	6.22	38460.00	1092.55	1.361779e+05	9.241532e+00	6.427962e+00	186.91	1.703851e-07	4406	6.326e-02
135kHz_100dA_100Mss_NE5X360.txt	328.73	10.89	366.81	6.16	38460.00	1088.94	1.361779e+05	9.211127e+00	6.425758e+00	183.48	1.677547e-07	4406	6.360e-02
135kHz_100dA_100Mss_NE5X361.txt	329.74	11.22	367.08	6.13	38460.00	1096.65	1.361779e+05	9.271238e+00	6.425248e+00	184.02	1.671486e-07	4406	6.398e-02
135kHz_100dA_100Mss_NE5X362.txt	330.25	11.40	367.37	6.12	38460.00	1093.32	1.361779e+05	9.250492e+00	6.425582e+00	184.04	1.675476e-07	4406	6.400e-02
135kHz_100dA_100Mss_NE5X363.txt	330.76	11.60	365.88	6.12	38460.00	1094.20	1.361779e+05	9.250853e+00	6.424869e+00	183.13	1.666960e-07	4406	6.384e-02
135kHz_100dA_100Mss_NE5X364.txt	331.25	11.80	364.89	6.12	38460.00	1085.60	1.361779e+05	9.184577e+00	6.425282e+00	182.34	1.671879e-07	4406	6.361e-02
135kHz_100dA_100Mss_NE5X365.txt	331.75	12.00	365.91	6.12	38460.00	1092.27	1.361779e+05	9.240162e+00	6.425427e+00	183.63	1.673635e-07	4406	6.384e-02
135kHz_100dA_100Mss_NE5X366.txt	332.24	12.27	366.17	6.12	38460.00	1092.70	1.361779e+05	9.240933e+00	6.425908e+00	184.26	1.679307e-07	4406	6.379e-02
135kHz_100dA_100Mss_NE5X367.txt	332.73	12.61	364.79	6.10	38460.00	1089.92	1.361779e+05	9.219441e+00	6.425045e+00	182.73	1.669047e-07	4406	6.383e-02
135kHz_100dA_100Mss_NE5X368.txt	333.24	12.80	365.04	6.05	38460.00	1096.52	1.362089e+05	9.268152e+00	6.423579e+00	181.85	1.651592e-07	4405	6.436e-02
135kHz_100dA_100Mss_NE5X369.txt	333.75	12.80	364.85	6.12	38460.00	1091.19	1.361779e+05	9.227098e+00	6.425999e+00	184.10	1.680451e-07	4406	6.350e-02
135kHz_100dA_100Mss_NE5X370.txt	334.26	12.96	363.68	6.03	38460.00	1096.46	1.361779e+05	9.267890e+00	6.422939e+00	180.98	1.643915e-07	4406	6.440e-02
135kHz_100dA_100Mss_NE5X371.txt	334.78	13.27	362.65	6.05	38460.00	1091.69	1.361779e+05	9.226226e+00	6.423347e+00	180.69	1.648823e-07	4406	6.390e-02
135kHz_100dA_100Mss_NE5X372.txt	335.32	13.50	363.19	6.06	38460.00	1084.39	1.361779e+05	9.181233e+00	6.424328e+00	181.06	1.660523e-07	4406	6.389e-02
135kHz_100dA_100Mss_NE5X373.txt	335.83	13.65	362.01	6.10	38460.00	1091.88	1.361779e+05	9.225313e+00	6.424389e+00	182.01	1.661246e-07	4406	6.331e-02
135kHz_100dA_100Mss_NE5X374.txt	336.35	13.81	362.44	6.08	38460.00	1090.47	1.361779e+05	9.217691e+00	6.424510e+00	182.01	1.662675e-07	4406	6.356e-02
135kHz_100dA_100Mss_NE5X375.txt	336.86	13.96	361.28	6.03	38460.00	1088.51	1.361779e+05	9.202445e+00	6.423205e+00	180.04	1.647145e-07	4406	6.380e-02
135kHz_100dA_100Mss_NE5X376.txt	337.41	14.12	361.43	6.07	38460.00	1091.32	1.361779e+05	9.221958e+00	6.423751e+00	181.13	1.653610e-07	4406	6.348e-02
135kHz_100dA_100Mss_NE5X377.txt	337.94	14.28	361.91	6.05	38460.00	1088.96	1.361779e+05	9.210520e+00	6.423959e+00	181.17	1.656113e-07	4406	6.379e-02
135kHz_100dA_100Mss_NE5X378.txt	338.45	14.34	360.85	5.99	38460.00	1090.21	1.361779e+05	9.217253e+00	6.422062e+00	178.87	1.633519e-07	4406	6.426e-02
135kHz_100dA_100Mss_NE5X379.txt	338.95	14.40	361.83	6.02	38460.00	1095.03	1.362089e+05	9.251061e+00	6.422583e+00	180.24	1.639729e-07	4405	6.412e-02
135kHz_100dA_100Mss_NE5X380.txt	340.0	14.80	361.61	5.98	38460.00	1089.16	1.361779e+05	9.219431e+00	6.422839e+00	179.91	1.642786e-07	4406	6.456e-02
135kHz_100dA_100Mss_NE5X381.txt	340.51	14.95	358.58	6.04	38460.00	1086.97	1.361779e+05	9.188171e+00	6.423212e+00	179.77	1.647203e-07	4406	6.324e-02
135kHz_100dA_100Mss_NE5X382.txt	341.03	15.11	358.19	6.02	38460.00	1084.64	1.361779e+05	9.165258e+00	6.422466e+00	178.38	1.638335e-07	4406	6.346e-02
135kHz_100dA_100Mss_NE5X383.txt	341.57	15.21	358.84	6.00	38460.00	1086.97	1.361779e+05	9.190770e+00	6.422719e+00	179.20	1.641338e-07	4406	6.360e-02
135kHz_100dA_100Mss_NE5X384.txt	342.08	15.32	358.38	6.01	38460.00	1087.45	1.361779e+05	9.193110e+00	6.422887e+00	179.46	1.643366e-07	4406	6.346e-02
135kHz_100dA_100Mss_NE5X385.txt	342.59	15.48	359.56	6.00	38460.00	1089.55	1.362089e+05	9.213694e+00	6.423036e+00	180.09	1.645112e-07	4405	6.379e-02
135kHz_100dA_100Mss_NE5X386.txt	343.12	15.64	358.02	6.01	38460.00	1088.95	1.362089e+05	9.197497e+00	6.422752e+00	179.41	1.641700e-07	4405	6.348e-02
135kHz_100dA_100Mss_NE5X387.txt	343.64	15.79	357.24	5.94	38460.00	1091.09	1.361779e+05	9.221179e+00	6.421237e+00	177.89	1.623683e-07	4406	6.402e-02
135kHz_100dA_100Mss_NE5X388.txt	344.15	15.93	356.20	5.97	38460.00	1090.01	1.361779e+05	9.206641e+00	6.421470e+00	177.91	1.626408e-07	4406	6.346e-02
135kHz_100dA_100Mss_NE5X389.txt	344.65	16.03	356.39	5.96	38460.00	1083.41	1.361779e+05	9.164112e+00	6.421823e+00	177.54	1.630651e-07	4406	6.364e-02
135kHz_100dA_100Mss_NE5X390.txt	345.17	16.13	358.36	5.95	38460.00	1088.67	1.362089e+05	9.202742e+00	6.421691e+00	178.16	1.629084e-07	4405	6.417e-02
135kHz_100dA_100Mss_NE5X391.txt	345.68	16.24	356.72	5.97	38460.00	1084.68	1.361779e+05	9.174255e+00	6.422383e+00	178.45	1.637341e-07	4406	6.361e-02
135kHz_100dA_100Mss_NE5X392.txt	346.19	16.36	356.13	5.93	38460.00	1091.56	1.361779e+05	9.222008e+00	6.420790e+00	177.34	1.618361e-07	4406	6.388e-02
135kHz_100dA_100Mss_NE5X393.txt	346.71	16.51	356.42	5.98	38460.00	1090.08	1.362089e+05	9.203749e+00	6.422147e+00	178.76	1.634504e-07	4405	6.351e-02
135kHz_100dA_100Mss_NE5X394.txt	347.23	16.65	355.26	5.97	38460.00	1084.35	1.361779e+05	9.164407e+00	6.422101e+00	177.90	1.633961e-07	4406	6.327e-02
135kHz_100dA_100Mss_NE5X395.txt	347.72	16.74	354.49	5.93	38460.00	1086.30	1.361779e+05	9.177728e+00	6.420716e+00	176.39	1.617474e-07	4406	6.362e-02
135kHz_100dA_100Mss_NE5X396.txt	348.23	16.85	356.10	5.95	38460.00	1088.58	1.361779e+05	9.198467e+00	6.421909e+00	178.31	1.631665e-07	4406	6.354e-02
135kHz_100dA_100Mss_NE5X397.txt	348.73	16.95	353.70	5.95	38460.00	1085.47	1.361779e+05	9.168936e+00	6.421181e+00	176.81	1.622993e-07	4406	6.319e-02
135kHz_100dA_100Mss_NE5X398.txt	349.24	17.07	354.30	5.88	38460.00	1086.13	1.361779e+05	9.186520e+00	6.419958e+00	175.59	1.608455e-07	4406	6.413e-02
135kHz_100dA_100Mss_NE5X399.txt	350.27	17.35	353.42	5.93	38460.00	1082.78	1.361779e+05	9.154340e+00	6.421224e+00	176.59	1.623523e-07	4406	6.340e-02
135kHz_100dA_100Mss_NE5X400.txt	350.77	17.45	351.84	5.90	38460.00	1081.30	1.361779e+05	9.139576e+00	6.420029e+00	174.78	1.609272e-07	4406	6.338e-02
135kHz_100dA_100Mss_NE5X401.txt	351.28	17.58	354.20	5.90	38460.00	1084.81	1.361779e+05	9.176219e+00	6.420985e+00	176.70	1.620680e-07	4406	6.385e-02
135kHz_100dA_100Mss_NE5X402.txt	351.84	17.75	352.27	5.92	38460.00	1082.47	1.361779e+05	9.144114e+00	6.420871e+00	175.94	1.619321e-07	4406	6.321e-02
135kHz_100dA_100Mss_NE5X403.txt	352.36	17.87	350.88	5.92	38460.00	1085.30	1.361779e+05	9.162421e+00	6.420201e+00	175.44	1.611317e-07	4406	6.301e-02
135kHz_100dA_100Mss_NE5X404.txt	352.87	17.97	351.61	5.90	38460.00	1079.32	1.361779e+05	9.129249e+00	6.420669e+00	175.40	1.616921e-07	4406	6.331e-02
135kHz_100dA_100Mss_NE5X405.txt	353.38	18.08	351.37	5.89	38460.00	1084.51	1.361779e+05	9.167544e+00	6.420229e+00	175.57	1.611671e-07	4406	6.335e-02
135kHz_100dA_100Mss_NE5X406.txt	353.88	18.18	351.42	5.87	38460.00	1088.60	1.361779e+05	9.192999e+00	6.419260e+00	174.82	1.600140e-07	4406	6.369e-02
135kHz_100dA_100Mss_NE5X407.txt	354.39	18.28	350.47	5.90	38460.00	1082.87	1.361779e+05	9.142929e+00	6.420134e+00	174.98	1.610482e-07	4406	6.310e-02
135kHz_100dA_100Mss_NE5X408.txt	354.91	18.38	351.24	5.87	38460.00	1083.81	1.361779e+05	9.153879e+00	6.419887e+00	174.88	1.607559e-07	4406	6.347e-02
135kHz_100dA_100Mss_NE5X409.txt	355.41	18.52	348.63	5.90	38460.00	1080.95	1.361779e+05	9.123620e+00	6.419610e+00	173.95	1.604266e-07	4406	6.282e-02
135kHz_100dA_100Mss_NE5X410.txt	355.92	18.68	348.65	5.84	38460.00	1084.56	1.361779e+05	9.157173e+00	6.418411e+00	173.06	1.590026e-07	4406	6.356e-02
135kHz_100dA_100Mss_NE5X411.txt	356.42	18.78	348.91	5.83	38460.00	1078.95	1.361779e+05	9.118360e+00	6.418512e+00	172.46	1.591256e-07	4406	6.362e-02
135kHz_100dA_100Mss_NE5X412.txt	356.93	18.89	349.52	5.86	38460.00	1075.22	1.361779e+05	9.096195e+00	6.420096e+00	174.04	1.610087e-07	4406	6.330e-02
135kHz_100dA_100Mss_NE5X413.txt	357.43	18.99	347.22	5.82	38460.00	1079.08	1.361779e+05	9.114104e+00	6.417891e+00	171.59	1.583864e-07	4406	6.339e-02
135kHz_100dA_100Mss_NE5X414.txt	357.92	19.08	349.38	5.87	38460.00	1079.94	1.361779e+05	9.125671e+00	6.419875e+00	174.32	1.607461e-07	4406	6.330e-02
135kHz_100dA_100Mss_NE5X415.txt	358.42	19.18	348.84	5.84	38460.00	1080.28	1.361779e+05	9.130151e+00	6.419175e+00	173.52	1.599100e-07	4406	6.339e-02
135kHz_100dA_100Mss_NE5X416.txt	358.94	19.29	347.40	5.80	38460.00	1079.69	1.361779e+05	9.126335e+00	6.417895e+00	171.83	1.583894e-07	4406	6.365e-02
135kHz_100dA_100Mss_NE5X417.txt	359.44	19.39	348.41	5.84	38460.00	1078.30	1.361779e+05	9.118316e+00	6.419426e+00	173.61	1.602102e-07	4406	6.333e-02
135kHz_100dA_100Mss_NE5X418.txt	360.47	19.55	346.53	5.80	38460.00	1084.18	1.361779e+05	9.148430e+00	6.417537e+00	171.79	1.579629e-07	4406	6.351e-02
135kHz_100dA_100Mss_NE5X419.txt	360.97	19.60	347.72	5.83	38460.00	1080.85	1.361779e+05	9.133260e+00	6.419073e+00	173.45	1.597897e-07	4406	6.330e-02
135kHz_100dA_100Mss_NE5X420.txt	361.48	19.74	348.03	5.84	38460.00	1076.26	1.361779e+05	9.099454e+00	6.419974e+00	173.95	1.608621e-07	4406	6.326e-02
135kHz_100dA_100Mss_NE5X421.txt	362.01	19.90	346.79	5.81	38460.00	1080.77	1.361779e+05	9.132969e+00	6.418737e+00	173.02	1.593890e-07	4406	6.332e-02
135kHz_100dA_100Mss_NE5X422.txt	362.52	20.00	347.39	5.84	38460.00	1079.98	1.362089e+05	9.124271e+00	6.419359e+00	173.68	1.601315e-07	4405	6.310e-02
135kHz_100dA_100Mss_NE5X423.txt	363.03	20.10	345.63	5.81	38460.00	1078.86	1.361779e+05	9.112343e+00	6.418109e+00	171.83	1.586420e-07	4406	6.302e-02
135kHz_100dA_100Mss_NE5X424.txt	363.52	20.15	345.76	5.81	38460.00	1082.37	1.361779e+05	9.135654e+00	6.417953e+00	172.07	1.584567e-07	4406	6.317e-02
135kHz_100dA_100Mss_NE5X425.txt	364.03	20.21	344.82	5.84	38460.00	1076.42	1.361779e+05	9.089165e+00	6.418829e+00	172.31	1.594993e-07	4406	6.267e-02
135kHz_100dA_100Mss_NE5X426.txt	364.62	20.32	345.47	5.79	38460.00	1080.51	1.361779e+05	9.128749e+00	6.417968e+00	171.96	1.584729e-07	4406	6.340e-02
