# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268271.1260388271
# 
Resultados:
# tau_s_=_(1.28+/-0.17)e-07
# dphi_rad_=_6.50+/-0.03
# SAR_W/g_=_149.52+/-31.57
# Hc_kA/m_=_4.53+/-0.57
# Mr_A/m_=_195.93+/-46.14
# Suceptibilidad_a_M=0_=_0.0464+/-0.0072

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_050dA_100Mss_NE5X268.txt	03/07/2024 12:12:34	-0.4	226.82	4.73	19878.50	658.83	2.682763e+05	1.071340e+01	6.508692e+00	170.97	1.361005e-07	4473	5.206e-02
265kHz_050dA_100Mss_NE5X269.txt	03/07/2024 12:12:34	-0.4	227.05	4.72	19878.50	658.81	2.682763e+05	1.071952e+01	6.508662e+00	171.05	1.360819e-07	4473	5.214e-02
265kHz_050dA_100Mss_NE5X270.txt	03/07/2024 12:12:35	-0.2	226.75	4.71	19878.50	659.62	2.682763e+05	1.072430e+01	6.508174e+00	170.76	1.357777e-07	4473	5.224e-02
265kHz_050dA_100Mss_NE5X271.txt	03/07/2024 12:12:35	-0.2	226.61	4.71	19878.50	659.51	2.682763e+05	1.072441e+01	6.507998e+00	170.63	1.356677e-07	4473	5.228e-02
265kHz_050dA_100Mss_NE5X272.txt	03/07/2024 12:12:36	-0.2	225.16	4.68	19878.50	660.12	2.682763e+05	1.071963e+01	6.506097e+00	169.14	1.344818e-07	4473	5.231e-02
265kHz_050dA_100Mss_NE5X273.txt	03/07/2024 12:12:37	0.1	225.49	4.68	19878.50	662.38	2.682763e+05	1.075156e+01	6.505513e+00	169.20	1.341166e-07	4473	5.239e-02
265kHz_050dA_100Mss_NE5X274.txt	03/07/2024 12:12:37	0.1	225.44	4.68	19878.50	660.53	2.682763e+05	1.072898e+01	6.506435e+00	169.54	1.346931e-07	4473	5.217e-02
265kHz_050dA_100Mss_NE5X275.txt	03/07/2024 12:12:38	0.3	226.30	4.70	19878.50	659.83	2.682763e+05	1.073095e+01	6.507931e+00	170.68	1.356249e-07	4473	5.211e-02
265kHz_050dA_100Mss_NE5X276.txt	03/07/2024 12:12:38	0.3	225.63	4.68	19878.50	659.92	2.682763e+05	1.072850e+01	6.506918e+00	169.89	1.349932e-07	4473	5.238e-02
265kHz_050dA_100Mss_NE5X277.txt	03/07/2024 12:12:39	0.3	226.67	4.71	19878.50	657.90	2.682763e+05	1.071206e+01	6.508928e+00	171.13	1.362477e-07	4473	5.217e-02
265kHz_050dA_100Mss_NE5X278.txt	03/07/2024 12:12:40	0.4	225.83	4.68	19878.50	660.63	2.682763e+05	1.074491e+01	6.506666e+00	169.96	1.348366e-07	4473	5.235e-02
265kHz_050dA_100Mss_NE5X279.txt	03/07/2024 12:12:40	0.4	226.36	4.69	19878.50	660.18	2.682763e+05	1.074313e+01	6.507836e+00	170.81	1.355656e-07	4473	5.233e-02
265kHz_050dA_100Mss_NE5X280.txt	03/07/2024 12:12:41	0.6	225.66	4.67	19878.50	661.60	2.682763e+05	1.075766e+01	6.506299e+00	169.89	1.346077e-07	4473	5.241e-02
265kHz_050dA_100Mss_NE5X281.txt	03/07/2024 12:12:41	0.6	225.71	4.68	19878.50	660.02	2.682763e+05	1.073542e+01	6.506860e+00	169.96	1.349571e-07	4473	5.230e-02
265kHz_050dA_100Mss_NE5X282.txt	03/07/2024 12:12:42	1.0	225.91	4.67	19878.50	661.79	2.682763e+05	1.076083e+01	6.506486e+00	170.08	1.347236e-07	4473	5.246e-02
265kHz_050dA_100Mss_NE5X283.txt	03/07/2024 12:12:42	1.0	224.77	4.65	19878.50	661.68	2.682763e+05	1.075230e+01	6.505126e+00	168.93	1.338757e-07	4473	5.245e-02
265kHz_050dA_100Mss_NE5X284.txt	03/07/2024 12:12:43	1.3	226.00	4.67	19878.50	660.58	2.682763e+05	1.074920e+01	6.507221e+00	170.44	1.351815e-07	4473	5.244e-02
265kHz_050dA_100Mss_NE5X285.txt	03/07/2024 12:12:44	1.7	224.48	4.65	19878.50	660.55	2.682164e+05	1.073965e+01	6.505128e+00	168.69	1.338765e-07	4474	5.232e-02
265kHz_050dA_100Mss_NE5X286.txt	03/07/2024 12:12:45	2.0	223.99	4.64	19878.50	661.02	2.682763e+05	1.073598e+01	6.504279e+00	168.04	1.333481e-07	4473	5.231e-02
265kHz_050dA_100Mss_NE5X287.txt	03/07/2024 12:12:45	2.0	225.02	4.66	19878.50	659.31	2.682763e+05	1.072721e+01	6.506390e+00	169.47	1.346644e-07	4473	5.233e-02
265kHz_050dA_100Mss_NE5X288.txt	03/07/2024 12:12:46	2.4	224.89	4.65	19878.50	659.53	2.682164e+05	1.073426e+01	6.505908e+00	169.19	1.343647e-07	4474	5.236e-02
265kHz_050dA_100Mss_NE5X289.txt	03/07/2024 12:12:46	2.4	223.93	4.64	19878.50	660.31	2.682763e+05	1.073712e+01	6.504558e+00	168.26	1.335216e-07	4473	5.229e-02
265kHz_050dA_100Mss_NE5X290.txt	03/07/2024 12:12:47	2.9	222.74	4.63	19878.50	658.35	2.682164e+05	1.070176e+01	6.503787e+00	167.10	1.330416e-07	4474	5.222e-02
265kHz_050dA_100Mss_NE5X291.txt	03/07/2024 12:12:48	2.7	223.57	4.63	19878.50	658.98	2.682763e+05	1.071543e+01	6.504840e+00	168.13	1.336981e-07	4473	5.221e-02
265kHz_050dA_100Mss_NE5X292.txt	03/07/2024 12:12:48	2.7	221.63	4.61	19878.50	656.86	2.682763e+05	1.067338e+01	6.503222e+00	166.27	1.326893e-07	4473	5.202e-02
265kHz_050dA_100Mss_NE5X293.txt	03/07/2024 12:12:49	1.8	222.87	4.64	19878.50	656.21	2.682763e+05	1.067377e+01	6.504965e+00	167.57	1.337762e-07	4473	5.207e-02
265kHz_050dA_100Mss_NE5X294.txt	03/07/2024 12:12:49	1.8	222.01	4.62	19878.50	657.45	2.682763e+05	1.068186e+01	6.503419e+00	166.55	1.328121e-07	4473	5.207e-02
265kHz_050dA_100Mss_NE5X295.txt	03/07/2024 12:12:50	2.5	221.65	4.62	19878.50	655.97	2.682763e+05	1.066099e+01	6.503806e+00	166.51	1.330529e-07	4473	5.203e-02
265kHz_050dA_100Mss_NE5X296.txt	03/07/2024 12:12:50	2.5	222.08	4.62	19878.50	655.57	2.682763e+05	1.065996e+01	6.504327e+00	166.88	1.333774e-07	4473	5.206e-02
265kHz_050dA_100Mss_NE5X297.txt	03/07/2024 12:12:51	4.0	221.67	4.60	19878.50	657.22	2.682763e+05	1.068126e+01	6.503056e+00	166.27	1.325855e-07	4473	5.216e-02
265kHz_050dA_100Mss_NE5X298.txt	03/07/2024 12:12:52	5.1	221.84	4.62	19878.50	654.65	2.682763e+05	1.064965e+01	6.504407e+00	166.78	1.334271e-07	4473	5.193e-02
265kHz_050dA_100Mss_NE5X299.txt	03/07/2024 12:12:52	5.1	221.37	4.61	19878.50	654.42	2.682763e+05	1.064560e+01	6.503816e+00	166.28	1.330591e-07	4473	5.199e-02
265kHz_050dA_100Mss_NE5X300.txt	03/07/2024 12:12:53	6.0	221.52	4.60	19878.50	657.05	2.682763e+05	1.068107e+01	6.502985e+00	166.21	1.325411e-07	4473	5.218e-02
265kHz_050dA_100Mss_NE5X301.txt	03/07/2024 12:12:53	6.0	221.53	4.61	19878.50	654.54	2.682763e+05	1.064473e+01	6.503857e+00	166.29	1.330848e-07	4473	5.206e-02
265kHz_050dA_100Mss_NE5X302.txt	03/07/2024 12:12:54	7.0	220.91	4.58	19878.50	657.53	2.682763e+05	1.068386e+01	6.501827e+00	165.39	1.318215e-07	4473	5.206e-02
265kHz_050dA_100Mss_NE5X303.txt	03/07/2024 12:12:55	7.7	221.16	4.60	19878.50	655.66	2.682763e+05	1.066635e+01	6.503102e+00	166.07	1.326154e-07	4473	5.203e-02
265kHz_050dA_100Mss_NE5X304.txt	03/07/2024 12:12:56	8.3	220.58	4.58	19878.50	655.94	2.682763e+05	1.066469e+01	6.502170e+00	165.35	1.320347e-07	4473	5.200e-02
265kHz_050dA_100Mss_NE5X305.txt	03/07/2024 12:12:57	8.9	221.98	4.59	19878.50	656.82	2.682763e+05	1.069549e+01	6.503455e+00	166.79	1.328362e-07	4473	5.224e-02
265kHz_050dA_100Mss_NE5X306.txt	03/07/2024 12:12:57	8.9	221.50	4.58	19878.50	656.38	2.682763e+05	1.068247e+01	6.503056e+00	166.29	1.325861e-07	4473	5.218e-02
265kHz_050dA_100Mss_NE5X307.txt	03/07/2024 12:12:58	9.6	220.18	4.56	19878.50	656.52	2.682763e+05	1.067261e+01	6.501356e+00	164.87	1.315268e-07	4473	5.225e-02
265kHz_050dA_100Mss_NE5X308.txt	03/07/2024 12:12:58	9.6	220.72	4.57	19878.50	656.40	2.682763e+05	1.067811e+01	6.502098e+00	165.51	1.319899e-07	4473	5.217e-02
265kHz_050dA_100Mss_NE5X309.txt	03/07/2024 12:12:59	10.1	221.15	4.57	19878.50	656.57	2.682763e+05	1.068875e+01	6.502433e+00	165.92	1.321994e-07	4473	5.222e-02
265kHz_050dA_100Mss_NE5X310.txt	03/07/2024 12:12:59	10.1	220.36	4.56	19878.50	657.02	2.682763e+05	1.069030e+01	6.501654e+00	165.37	1.317140e-07	4473	5.221e-02
265kHz_050dA_100Mss_NE5X311.txt	03/07/2024 12:13:00	10.3	221.30	4.57	19878.50	656.10	2.682164e+05	1.068845e+01	6.502999e+00	166.30	1.325524e-07	4474	5.227e-02
265kHz_050dA_100Mss_NE5X312.txt	03/07/2024 12:13:01	11.3	220.76	4.57	19878.50	654.76	2.682763e+05	1.066477e+01	6.502862e+00	165.87	1.324660e-07	4473	5.226e-02
265kHz_050dA_100Mss_NE5X313.txt	03/07/2024 12:13:01	11.3	219.52	4.54	19878.50	655.90	2.682763e+05	1.067255e+01	6.500874e+00	164.51	1.312284e-07	4473	5.210e-02
265kHz_050dA_100Mss_NE5X314.txt	03/07/2024 12:13:02	11.3	220.93	4.56	19878.50	656.38	2.682763e+05	1.069191e+01	6.502513e+00	166.03	1.322491e-07	4473	5.235e-02
265kHz_050dA_100Mss_NE5X315.txt	03/07/2024 12:13:02	11.3	219.22	4.53	19878.50	657.30	2.682763e+05	1.068881e+01	6.499688e+00	163.88	1.304922e-07	4473	5.219e-02
265kHz_050dA_100Mss_NE5X316.txt	03/07/2024 12:13:03	11.8	218.86	4.52	19878.50	657.90	2.682763e+05	1.069776e+01	6.499121e+00	163.59	1.301387e-07	4473	5.227e-02
265kHz_050dA_100Mss_NE5X317.txt	03/07/2024 12:13:03	11.8	219.84	4.54	19878.50	655.33	2.682763e+05	1.066959e+01	6.501399e+00	164.86	1.315555e-07	4473	5.212e-02
265kHz_050dA_100Mss_NE5X318.txt	03/07/2024 12:13:04	12.2	218.59	4.52	19878.50	658.15	2.682763e+05	1.070010e+01	6.498960e+00	163.51	1.300389e-07	4473	5.229e-02
265kHz_050dA_100Mss_NE5X319.txt	03/07/2024 12:13:05	12.7	219.25	4.54	19878.50	654.83	2.682763e+05	1.066354e+01	6.501170e+00	164.59	1.314124e-07	4473	5.210e-02
265kHz_050dA_100Mss_NE5X320.txt	03/07/2024 12:13:05	12.7	218.71	4.52	19878.50	656.72	2.682763e+05	1.068230e+01	6.499470e+00	163.62	1.303562e-07	4473	5.220e-02
265kHz_050dA_100Mss_NE5X321.txt	03/07/2024 12:13:06	13.1	219.05	4.52	19878.50	656.66	2.682763e+05	1.068846e+01	6.500074e+00	164.16	1.307312e-07	4473	5.221e-02
265kHz_050dA_100Mss_NE5X322.txt	03/07/2024 12:13:06	13.1	218.26	4.50	19878.50	658.64	2.682763e+05	1.071051e+01	6.498229e+00	163.12	1.295846e-07	4473	5.238e-02
265kHz_050dA_100Mss_NE5X323.txt	03/07/2024 12:13:07	13.6	218.42	4.50	19878.50	657.57	2.682763e+05	1.070073e+01	6.498854e+00	163.44	1.299737e-07	4473	5.221e-02
265kHz_050dA_100Mss_NE5X324.txt	03/07/2024 12:13:08	13.9	218.41	4.50	19878.50	656.72	2.682763e+05	1.069177e+01	6.498777e+00	163.24	1.299258e-07	4473	5.219e-02
265kHz_050dA_100Mss_NE5X325.txt	03/07/2024 12:13:09	14.6	217.58	4.49	19878.50	658.02	2.682763e+05	1.069783e+01	6.497658e+00	162.50	1.292294e-07	4473	5.227e-02
265kHz_050dA_100Mss_NE5X326.txt	03/07/2024 12:13:09	14.6	218.03	4.50	19878.50	657.08	2.682763e+05	1.069068e+01	6.498742e+00	163.20	1.299028e-07	4473	5.216e-02
265kHz_050dA_100Mss_NE5X327.txt	03/07/2024 12:13:10	14.9	217.22	4.49	19878.50	657.22	2.682763e+05	1.068671e+01	6.497611e+00	162.30	1.292000e-07	4473	5.232e-02
265kHz_050dA_100Mss_NE5X328.txt	03/07/2024 12:13:10	14.9	216.25	4.46	19878.50	658.45	2.682763e+05	1.069854e+01	6.495622e+00	160.99	1.279650e-07	4473	5.223e-02
265kHz_050dA_100Mss_NE5X329.txt	03/07/2024 12:13:11	15.3	217.85	4.48	19878.50	658.15	2.682763e+05	1.070779e+01	6.497688e+00	162.68	1.292491e-07	4473	5.227e-02
265kHz_050dA_100Mss_NE5X330.txt	03/07/2024 12:13:12	15.6	217.28	4.47	19878.50	658.31	2.682763e+05	1.070723e+01	6.496924e+00	162.10	1.287737e-07	4473	5.230e-02
265kHz_050dA_100Mss_NE5X331.txt	03/07/2024 12:13:12	15.6	217.45	4.48	19878.50	657.97	2.682763e+05	1.069735e+01	6.497179e+00	162.14	1.289323e-07	4473	5.239e-02
265kHz_050dA_100Mss_NE5X332.txt	03/07/2024 12:13:13	16.0	216.44	4.46	19878.50	657.98	2.682763e+05	1.069556e+01	6.496083e+00	161.29	1.282516e-07	4473	5.229e-02
265kHz_050dA_100Mss_NE5X333.txt	03/07/2024 12:13:13	16.0	216.64	4.46	19878.50	658.92	2.682763e+05	1.071452e+01	6.496378e+00	161.80	1.284336e-07	4473	5.222e-02
265kHz_050dA_100Mss_NE5X334.txt	03/07/2024 12:13:14	16.3	217.90	4.48	19878.50	658.80	2.682763e+05	1.072167e+01	6.497810e+00	162.98	1.293246e-07	4473	5.238e-02
265kHz_050dA_100Mss_NE5X335.txt	03/07/2024 12:13:14	16.3	217.07	4.46	19878.50	658.76	2.682763e+05	1.071668e+01	6.496804e+00	162.15	1.286994e-07	4473	5.236e-02
265kHz_050dA_100Mss_NE5X336.txt	03/07/2024 12:13:15	16.6	216.66	4.46	19878.50	658.11	2.682763e+05	1.070536e+01	6.496140e+00	161.48	1.282874e-07	4473	5.230e-02
265kHz_050dA_100Mss_NE5X337.txt	03/07/2024 12:13:15	16.6	217.29	4.47	19878.50	657.49	2.682763e+05	1.070338e+01	6.497512e+00	162.48	1.291400e-07	4473	5.231e-02
265kHz_050dA_100Mss_NE5X338.txt	03/07/2024 12:13:16	16.9	217.36	4.47	19878.50	658.77	2.682763e+05	1.072320e+01	6.497409e+00	162.70	1.290751e-07	4473	5.228e-02
265kHz_050dA_100Mss_NE5X339.txt	03/07/2024 12:13:17	17.2	216.35	4.45	19878.50	657.69	2.682763e+05	1.070292e+01	6.496275e+00	161.55	1.283707e-07	4473	5.228e-02
265kHz_050dA_100Mss_NE5X340.txt	03/07/2024 12:13:17	17.2	216.57	4.45	19878.50	659.66	2.682763e+05	1.072883e+01	6.495886e+00	161.65	1.281292e-07	4473	5.236e-02
265kHz_050dA_100Mss_NE5X341.txt	03/07/2024 12:13:18	17.5	216.45	4.45	19878.50	657.09	2.682763e+05	1.069683e+01	6.496632e+00	161.72	1.285928e-07	4473	5.224e-02
265kHz_050dA_100Mss_NE5X342.txt	03/07/2024 12:13:19	17.8	214.71	4.41	19878.50	660.27	2.682763e+05	1.072527e+01	6.493303e+00	159.66	1.265265e-07	4473	5.235e-02
265kHz_050dA_100Mss_NE5X343.txt	03/07/2024 12:13:20	18.1	216.13	4.43	19878.50	659.33	2.682763e+05	1.072505e+01	6.495370e+00	161.20	1.278093e-07	4473	5.250e-02
265kHz_050dA_100Mss_NE5X344.txt	03/07/2024 12:13:20	18.1	215.62	4.43	19878.50	658.22	2.682763e+05	1.070988e+01	6.495297e+00	160.92	1.277638e-07	4473	5.234e-02
265kHz_050dA_100Mss_NE5X345.txt	03/07/2024 12:13:21	18.4	215.82	4.44	19878.50	656.94	2.682763e+05	1.069055e+01	6.496100e+00	161.23	1.282626e-07	4473	5.226e-02
265kHz_050dA_100Mss_NE5X346.txt	03/07/2024 12:13:21	18.4	215.01	4.42	19878.50	658.96	2.682763e+05	1.071171e+01	6.494169e+00	160.11	1.270646e-07	4473	5.242e-02
265kHz_050dA_100Mss_NE5X347.txt	03/07/2024 12:13:22	18.7	215.44	4.42	19878.50	660.53	2.682763e+05	1.074203e+01	6.494204e+00	160.59	1.270857e-07	4473	5.243e-02
265kHz_050dA_100Mss_NE5X348.txt	03/07/2024 12:13:22	18.7	216.29	4.44	19878.50	658.23	2.682763e+05	1.071542e+01	6.496256e+00	161.72	1.283588e-07	4473	5.241e-02
265kHz_050dA_100Mss_NE5X349.txt	03/07/2024 12:13:23	18.9	216.26	4.44	19878.50	656.79	2.682763e+05	1.069655e+01	6.496661e+00	161.74	1.286104e-07	4473	5.238e-02
265kHz_050dA_100Mss_NE5X350.txt	03/07/2024 12:13:24	19.2	216.09	4.44	19878.50	656.90	2.682763e+05	1.069854e+01	6.496612e+00	161.73	1.285799e-07	4473	5.237e-02
265kHz_050dA_100Mss_NE5X351.txt	03/07/2024 12:13:24	19.2	215.81	4.43	19878.50	659.07	2.682763e+05	1.072671e+01	6.495476e+00	161.31	1.278746e-07	4473	5.241e-02
265kHz_050dA_100Mss_NE5X352.txt	03/07/2024 12:13:25	19.4	216.31	4.43	19878.50	657.95	2.682763e+05	1.071687e+01	6.496291e+00	161.77	1.283812e-07	4473	5.252e-02
265kHz_050dA_100Mss_NE5X353.txt	03/07/2024 12:13:25	19.4	215.57	4.41	19878.50	660.71	2.682763e+05	1.074790e+01	6.494242e+00	160.70	1.271099e-07	4473	5.251e-02
265kHz_050dA_100Mss_NE5X354.txt	03/07/2024 12:13:26	19.7	214.95	4.41	19878.50	660.02	2.682763e+05	1.073538e+01	6.493775e+00	160.16	1.268192e-07	4473	5.252e-02
265kHz_050dA_100Mss_NE5X355.txt	03/07/2024 12:13:26	19.7	215.38	4.41	19878.50	659.05	2.682763e+05	1.072354e+01	6.494598e+00	160.60	1.273311e-07	4473	5.236e-02
265kHz_050dA_100Mss_NE5X356.txt	03/07/2024 12:13:27	19.9	215.57	4.41	19878.50	659.77	2.682763e+05	1.073754e+01	6.494579e+00	160.80	1.273194e-07	4473	5.237e-02
265kHz_050dA_100Mss_NE5X357.txt	03/07/2024 12:13:27	19.9	214.70	4.40	19878.50	658.77	2.682763e+05	1.071919e+01	6.493712e+00	159.88	1.267813e-07	4473	5.233e-02
265kHz_050dA_100Mss_NE5X358.txt	03/07/2024 12:13:28	20.2	215.33	4.41	19878.50	658.92	2.682763e+05	1.072291e+01	6.494545e+00	160.55	1.272988e-07	4473	5.236e-02
265kHz_050dA_100Mss_NE5X359.txt	03/07/2024 12:13:29	20.4	214.90	4.40	19878.50	659.08	2.682763e+05	1.072500e+01	6.494089e+00	160.24	1.270149e-07	4473	5.241e-02
265kHz_050dA_100Mss_NE5X360.txt	03/07/2024 12:13:29	20.4	215.29	4.40	19878.50	660.32	2.682763e+05	1.074653e+01	6.494236e+00	160.68	1.271063e-07	4473	5.253e-02
