# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136241.76604135963
# 
Resultados:
# tau_s_=_(1.62+/-0.30)e-07
# dphi_rad_=_6.42+/-0.03
# SAR_W/g_=_172.14+/-43.75
# Hc_kA/m_=_6.09+/-1.05
# Mr_A/m_=_341.86+/-90.67
# Suceptibilidad_a_M=0_=_0.0595+/-0.0088
# t_hasta_1er_file_=_166.60
# Duracion_T_Fase_=_79.61
# 1er_file_T_Fase_=_135kHz_100dA_100Mss_NE5X139.txt
# last_file_T_Fase_=_135kHz_100dA_100Mss_NE5X278.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X286.txt	329.54	3.32	389.35	6.39	38460.00	1118.67	1.362398e+05	9.442034e+00	6.432588e+00	197.11	1.758450e-07	4404	6.459e-02
135kHz_100dA_100Mss_NE5X287.txt	330.04	3.51	389.66	6.39	38460.00	1124.06	1.362398e+05	9.479254e+00	6.431449e+00	196.39	1.744841e-07	4404	6.486e-02
135kHz_100dA_100Mss_NE5X288.txt	330.61	3.68	387.98	6.36	38460.00	1121.46	1.362398e+05	9.473786e+00	6.430052e+00	194.44	1.728113e-07	4404	6.481e-02
135kHz_100dA_100Mss_NE5X289.txt	331.11	3.83	389.12	6.38	38460.00	1124.14	1.362398e+05	9.466434e+00	6.431412e+00	196.08	1.744388e-07	4404	6.479e-02
135kHz_100dA_100Mss_NE5X290.txt	331.73	4.02	390.38	6.41	38460.00	1122.83	1.362398e+05	9.481558e+00	6.433186e+00	198.72	1.765563e-07	4404	6.451e-02
135kHz_100dA_100Mss_NE5X291.txt	332.31	4.22	388.74	6.36	38460.00	1123.96	1.362398e+05	9.474321e+00	6.430963e+00	195.65	1.739032e-07	4404	6.498e-02
135kHz_100dA_100Mss_NE5X292.txt	332.81	4.42	387.87	6.38	38460.00	1119.96	1.362398e+05	9.459427e+00	6.431371e+00	195.88	1.743875e-07	4404	6.451e-02
135kHz_100dA_100Mss_NE5X293.txt	333.3	4.53	391.40	6.41	38460.00	1121.69	1.362398e+05	9.477623e+00	6.434239e+00	200.02	1.778114e-07	4404	6.466e-02
135kHz_100dA_100Mss_NE5X294.txt	334.12	4.66	387.60	6.36	38460.00	1122.03	1.362398e+05	9.459556e+00	6.431244e+00	195.71	1.742390e-07	4404	6.462e-02
135kHz_100dA_100Mss_NE5X295.txt	334.75	4.97	386.41	6.32	38460.00	1122.19	1.362398e+05	9.462738e+00	6.429587e+00	193.60	1.722624e-07	4404	6.486e-02
135kHz_100dA_100Mss_NE5X296.txt	335.3	5.31	391.85	6.43	38460.00	1118.24	1.362398e+05	9.462957e+00	6.435885e+00	201.87	1.797816e-07	4404	6.433e-02
135kHz_100dA_100Mss_NE5X297.txt	335.84	5.69	388.37	6.34	38460.00	1127.35	1.362398e+05	9.505479e+00	6.430830e+00	196.12	1.737433e-07	4404	6.507e-02
135kHz_100dA_100Mss_NE5X298.txt	336.48	5.99	388.53	6.34	38460.00	1122.75	1.362398e+05	9.480826e+00	6.431716e+00	196.77	1.748030e-07	4404	6.502e-02
135kHz_100dA_100Mss_NE5X299.txt	336.99	6.20	386.78	6.32	38460.00	1126.42	1.362398e+05	9.496142e+00	6.430293e+00	195.22	1.731011e-07	4404	6.500e-02
135kHz_100dA_100Mss_NE5X300.txt	337.55	6.42	385.78	6.31	38460.00	1123.13	1.362398e+05	9.482092e+00	6.429163e+00	193.44	1.717518e-07	4404	6.498e-02
135kHz_100dA_100Mss_NE5X301.txt	338.07	6.61	387.51	6.34	38460.00	1123.73	1.362398e+05	9.489425e+00	6.431044e+00	196.07	1.739975e-07	4404	6.472e-02
135kHz_100dA_100Mss_NE5X302.txt	338.62	6.72	386.60	6.32	38460.00	1125.31	1.362398e+05	9.508964e+00	6.430221e+00	195.39	1.730121e-07	4404	6.494e-02
135kHz_100dA_100Mss_NE5X303.txt	339.23	6.87	384.81	6.27	38460.00	1132.95	1.362398e+05	9.531071e+00	6.427797e+00	192.63	1.701245e-07	4404	6.529e-02
135kHz_100dA_100Mss_NE5X304.txt	340.27	7.21	386.85	6.30	38460.00	1130.23	1.362398e+05	9.531359e+00	6.429550e+00	194.96	1.722125e-07	4404	6.515e-02
135kHz_100dA_100Mss_NE5X305.txt	340.87	7.45	388.01	6.33	38460.00	1127.12	1.362398e+05	9.529817e+00	6.431039e+00	196.90	1.739914e-07	4404	6.513e-02
135kHz_100dA_100Mss_NE5X306.txt	341.36	7.61	386.90	6.28	38460.00	1131.82	1.362398e+05	9.541433e+00	6.429332e+00	194.88	1.719558e-07	4404	6.525e-02
135kHz_100dA_100Mss_NE5X307.txt	341.89	7.77	387.53	6.32	38460.00	1124.51	1.362398e+05	9.508784e+00	6.430999e+00	196.41	1.739435e-07	4404	6.506e-02
135kHz_100dA_100Mss_NE5X308.txt	342.4	7.88	387.41	6.29	38460.00	1125.86	1.362398e+05	9.513132e+00	6.430226e+00	195.48	1.730215e-07	4404	6.531e-02
135kHz_100dA_100Mss_NE5X309.txt	343.13	8.04	387.62	6.28	38460.00	1132.32	1.362398e+05	9.538008e+00	6.430131e+00	195.86	1.729098e-07	4404	6.533e-02
135kHz_100dA_100Mss_NE5X310.txt	343.78	8.23	385.20	6.26	38460.00	1128.13	1.362398e+05	9.510186e+00	6.428645e+00	193.33	1.711348e-07	4404	6.538e-02
135kHz_100dA_100Mss_NE5X311.txt	344.35	8.41	383.05	6.22	38460.00	1133.58	1.362398e+05	9.534624e+00	6.426581e+00	191.10	1.686752e-07	4404	6.529e-02
135kHz_100dA_100Mss_NE5X312.txt	344.84	8.55	386.81	6.27	38460.00	1135.54	1.362398e+05	9.567245e+00	6.430240e+00	196.61	1.730399e-07	4404	6.532e-02
135kHz_100dA_100Mss_NE5X313.txt	345.35	8.60	384.34	6.24	38460.00	1131.59	1.362398e+05	9.545846e+00	6.427544e+00	192.60	1.698201e-07	4404	6.535e-02
135kHz_100dA_100Mss_NE5X314.txt	345.88	8.60	384.38	6.24	38460.00	1133.79	1.362398e+05	9.561847e+00	6.427904e+00	193.40	1.702489e-07	4404	6.546e-02
135kHz_100dA_100Mss_NE5X315.txt	346.48	8.74	390.31	6.31	38460.00	1132.66	1.362398e+05	9.566857e+00	6.433122e+00	200.43	1.764767e-07	4404	6.528e-02
135kHz_100dA_100Mss_NE5X316.txt	346.99	8.90	385.79	6.25	38460.00	1130.82	1.362398e+05	9.540438e+00	6.429690e+00	195.33	1.723828e-07	4404	6.540e-02
135kHz_100dA_100Mss_NE5X317.txt	347.52	9.11	383.91	6.22	38460.00	1129.66	1.362398e+05	9.537270e+00	6.427779e+00	192.74	1.701002e-07	4404	6.540e-02
135kHz_100dA_100Mss_NE5X318.txt	348.11	9.31	383.25	6.21	38460.00	1134.62	1.362398e+05	9.552913e+00	6.427370e+00	192.51	1.696137e-07	4404	6.533e-02
135kHz_100dA_100Mss_NE5X319.txt	348.64	9.36	385.97	6.25	38460.00	1130.39	1.362398e+05	9.547040e+00	6.430031e+00	195.92	1.727884e-07	4404	6.539e-02
135kHz_100dA_100Mss_NE5X320.txt	349.17	9.45	383.97	6.21	38460.00	1135.47	1.362398e+05	9.561361e+00	6.427654e+00	193.06	1.699544e-07	4404	6.548e-02
135kHz_100dA_100Mss_NE5X321.txt	349.75	9.62	385.01	6.23	38460.00	1131.17	1.362398e+05	9.547716e+00	6.429605e+00	195.37	1.722816e-07	4404	6.545e-02
135kHz_100dA_100Mss_NE5X322.txt	350.27	9.78	382.08	6.20	38460.00	1130.55	1.362398e+05	9.529076e+00	6.426744e+00	191.20	1.688643e-07	4404	6.515e-02
135kHz_100dA_100Mss_NE5X323.txt	351.35	10.07	382.45	6.20	38460.00	1128.91	1.362398e+05	9.528524e+00	6.427028e+00	191.57	1.692041e-07	4404	6.552e-02
135kHz_100dA_100Mss_NE5X324.txt	351.84	10.17	387.08	6.28	38460.00	1129.51	1.362398e+05	9.537960e+00	6.432286e+00	198.71	1.754807e-07	4404	6.501e-02
135kHz_100dA_100Mss_NE5X325.txt	352.35	10.27	384.75	6.24	38460.00	1125.70	1.362398e+05	9.524339e+00	6.429945e+00	195.34	1.726856e-07	4404	6.523e-02
135kHz_100dA_100Mss_NE5X326.txt	353.08	10.42	378.96	6.16	38460.00	1133.35	1.362398e+05	9.535277e+00	6.424666e+00	188.58	1.663889e-07	4404	6.532e-02
135kHz_100dA_100Mss_NE5X327.txt	353.61	10.58	381.78	6.16	38460.00	1137.20	1.362707e+05	9.588218e+00	6.425362e+00	190.59	1.672140e-07	4403	6.561e-02
135kHz_100dA_100Mss_NE5X328.txt	354.1	10.72	383.59	6.20	38460.00	1131.29	1.362398e+05	9.560460e+00	6.428231e+00	193.80	1.706378e-07	4404	6.570e-02
135kHz_100dA_100Mss_NE5X329.txt	354.68	10.84	380.16	6.15	38460.00	1137.22	1.362398e+05	9.583781e+00	6.425059e+00	190.06	1.668534e-07	4404	6.554e-02
135kHz_100dA_100Mss_NE5X330.txt	355.17	10.93	380.97	6.15	38460.00	1134.12	1.362089e+05	9.567346e+00	6.426940e+00	192.19	1.691017e-07	4405	6.558e-02
135kHz_100dA_100Mss_NE5X331.txt	355.67	11.03	382.04	6.20	38460.00	1125.97	1.362398e+05	9.523612e+00	6.428571e+00	193.51	1.710446e-07	4404	6.518e-02
135kHz_100dA_100Mss_NE5X332.txt	356.21	11.16	385.18	6.24	38460.00	1128.18	1.362398e+05	9.540868e+00	6.431394e+00	197.59	1.744160e-07	4404	6.523e-02
135kHz_100dA_100Mss_NE5X333.txt	356.72	11.32	381.12	6.17	38460.00	1130.05	1.362398e+05	9.536179e+00	6.427630e+00	192.52	1.699243e-07	4404	6.530e-02
135kHz_100dA_100Mss_NE5X334.txt	357.21	11.46	379.47	6.15	38460.00	1127.74	1.362398e+05	9.524934e+00	6.426426e+00	190.70	1.684857e-07	4404	6.538e-02
135kHz_100dA_100Mss_NE5X335.txt	357.78	11.63	382.76	6.19	38460.00	1130.26	1.362398e+05	9.545652e+00	6.429072e+00	194.62	1.716449e-07	4404	6.532e-02
135kHz_100dA_100Mss_NE5X336.txt	358.28	11.76	378.13	6.13	38460.00	1131.09	1.362398e+05	9.527788e+00	6.425406e+00	189.41	1.672710e-07	4404	6.525e-02
135kHz_100dA_100Mss_NE5X337.txt	358.77	11.85	380.13	6.15	38460.00	1134.16	1.362398e+05	9.573171e+00	6.426166e+00	191.32	1.681761e-07	4404	6.547e-02
135kHz_100dA_100Mss_NE5X338.txt	359.27	11.95	382.14	6.19	38460.00	1126.97	1.362398e+05	9.536805e+00	6.428869e+00	194.17	1.714009e-07	4404	6.513e-02
135kHz_100dA_100Mss_NE5X339.txt	359.86	12.07	379.92	6.14	38460.00	1137.12	1.362398e+05	9.564764e+00	6.426280e+00	191.30	1.683146e-07	4404	6.531e-02
135kHz_100dA_100Mss_NE5X340.txt	360.35	12.14	379.21	6.13	38460.00	1134.25	1.362398e+05	9.567634e+00	6.425586e+00	190.44	1.674847e-07	4404	6.550e-02
135kHz_100dA_100Mss_NE5X341.txt	360.85	12.19	375.18	6.08	38460.00	1134.57	1.362398e+05	9.548276e+00	6.422729e+00	186.26	1.640807e-07	4404	6.518e-02
135kHz_100dA_100Mss_NE5X342.txt	361.94	12.48	381.70	6.15	38460.00	1133.37	1.362398e+05	9.567284e+00	6.429165e+00	195.18	1.717547e-07	4404	6.544e-02
135kHz_100dA_100Mss_NE5X343.txt	362.46	12.64	379.26	6.13	38460.00	1133.58	1.362707e+05	9.564914e+00	6.426797e+00	192.04	1.689290e-07	4403	6.529e-02
135kHz_100dA_100Mss_NE5X344.txt	363.02	12.81	378.61	6.12	38460.00	1133.97	1.362398e+05	9.573203e+00	6.425991e+00	191.09	1.679680e-07	4404	6.548e-02
135kHz_100dA_100Mss_NE5X345.txt	363.55	12.97	376.45	6.07	38460.00	1137.80	1.362398e+05	9.584966e+00	6.423326e+00	187.77	1.647898e-07	4404	6.571e-02
135kHz_100dA_100Mss_NE5X346.txt	364.17	13.19	375.96	6.09	38460.00	1134.76	1.362398e+05	9.551673e+00	6.424119e+00	188.17	1.657361e-07	4404	6.516e-02
135kHz_100dA_100Mss_NE5X347.txt	364.74	13.47	375.22	6.04	38460.00	1138.84	1.362398e+05	9.593653e+00	6.422407e+00	186.72	1.636941e-07	4404	6.590e-02
135kHz_100dA_100Mss_NE5X348.txt	365.26	13.76	376.15	6.06	38460.00	1134.39	1.362398e+05	9.568259e+00	6.423517e+00	187.70	1.650184e-07	4404	6.560e-02
135kHz_100dA_100Mss_NE5X349.txt	365.78	14.07	375.69	6.07	38460.00	1136.20	1.362398e+05	9.568874e+00	6.423986e+00	188.34	1.655793e-07	4404	6.574e-02
135kHz_100dA_100Mss_NE5X350.txt	366.35	14.52	375.31	6.07	38460.00	1136.12	1.362398e+05	9.553977e+00	6.423976e+00	188.03	1.655681e-07	4404	6.534e-02
135kHz_100dA_100Mss_NE5X351.txt	367.0	15.10	374.54	6.06	38460.00	1133.34	1.362398e+05	9.539277e+00	6.424208e+00	188.05	1.658437e-07	4404	6.544e-02
135kHz_100dA_100Mss_NE5X352.txt	367.49	15.69	376.57	6.07	38460.00	1134.54	1.362398e+05	9.570863e+00	6.425281e+00	190.10	1.671235e-07	4404	6.553e-02
135kHz_100dA_100Mss_NE5X353.txt	368.08	16.32	375.10	6.06	38460.00	1137.20	1.362398e+05	9.585775e+00	6.423716e+00	188.31	1.652569e-07	4404	6.549e-02
135kHz_100dA_100Mss_NE5X354.txt	368.58	16.47	372.12	6.00	38460.00	1136.33	1.362398e+05	9.568388e+00	6.421023e+00	184.39	1.620455e-07	4404	6.565e-02
135kHz_100dA_100Mss_NE5X355.txt	369.07	16.63	375.84	6.06	38460.00	1134.87	1.362398e+05	9.566482e+00	6.424601e+00	189.11	1.663121e-07	4404	6.559e-02
135kHz_100dA_100Mss_NE5X356.txt	369.62	16.91	375.92	6.05	38460.00	1134.87	1.362398e+05	9.575768e+00	6.424994e+00	189.81	1.667812e-07	4404	6.567e-02
135kHz_100dA_100Mss_NE5X357.txt	370.1	17.14	373.05	6.02	38460.00	1136.62	1.362398e+05	9.565560e+00	6.422337e+00	186.08	1.636139e-07	4404	6.557e-02
135kHz_100dA_100Mss_NE5X358.txt	370.61	17.34	375.37	6.05	38460.00	1136.04	1.362398e+05	9.571219e+00	6.424646e+00	189.26	1.663668e-07	4404	6.551e-02
135kHz_100dA_100Mss_NE5X359.txt	371.16	17.58	375.42	6.05	38460.00	1135.76	1.362398e+05	9.559582e+00	6.424811e+00	189.25	1.665603e-07	4404	6.534e-02
135kHz_100dA_100Mss_NE5X360.txt	371.68	17.84	376.69	6.07	38460.00	1132.49	1.362398e+05	9.558023e+00	6.426270e+00	191.15	1.683020e-07	4404	6.575e-02
135kHz_100dA_100Mss_NE5X361.txt	372.69	18.34	374.71	6.04	38460.00	1134.17	1.362398e+05	9.563153e+00	6.424853e+00	189.37	1.666129e-07	4404	6.567e-02
135kHz_100dA_100Mss_NE5X362.txt	373.27	18.58	373.12	6.01	38460.00	1135.42	1.362398e+05	9.562715e+00	6.423289e+00	187.29	1.647478e-07	4404	6.561e-02
135kHz_100dA_100Mss_NE5X363.txt	373.78	18.73	370.65	5.96	38460.00	1140.78	1.362398e+05	9.586055e+00	6.420147e+00	183.56	1.610061e-07	4404	6.567e-02
135kHz_100dA_100Mss_NE5X364.txt	374.27	18.88	371.36	5.99	38460.00	1136.37	1.362398e+05	9.558992e+00	6.422160e+00	185.72	1.634035e-07	4404	6.559e-02
135kHz_100dA_100Mss_NE5X365.txt	374.81	19.04	371.98	6.01	38460.00	1135.73	1.362398e+05	9.568534e+00	6.422383e+00	186.20	1.636675e-07	4404	6.562e-02
135kHz_100dA_100Mss_NE5X366.txt	375.3	19.22	373.68	6.03	38460.00	1133.89	1.362398e+05	9.557554e+00	6.424757e+00	189.14	1.664985e-07	4404	6.539e-02
135kHz_100dA_100Mss_NE5X367.txt	375.78	19.41	368.81	5.95	38460.00	1135.60	1.362398e+05	9.544571e+00	6.420169e+00	182.80	1.610340e-07	4404	6.544e-02
135kHz_100dA_100Mss_NE5X368.txt	376.32	19.56	372.01	5.98	38460.00	1138.45	1.362398e+05	9.576017e+00	6.423037e+00	187.22	1.644489e-07	4404	6.567e-02
135kHz_100dA_100Mss_NE5X369.txt	376.82	19.66	370.75	5.96	38460.00	1140.63	1.362398e+05	9.590322e+00	6.421282e+00	185.16	1.623598e-07	4404	6.564e-02
135kHz_100dA_100Mss_NE5X370.txt	377.33	19.80	371.36	5.99	38460.00	1132.74	1.362398e+05	9.561343e+00	6.423151e+00	187.08	1.645831e-07	4404	6.541e-02
135kHz_100dA_100Mss_NE5X371.txt	377.88	19.96	373.05	5.99	38460.00	1137.06	1.362398e+05	9.609821e+00	6.423896e+00	189.02	1.654710e-07	4404	6.577e-02
135kHz_100dA_100Mss_NE5X372.txt	378.39	20.12	367.92	5.94	38460.00	1136.18	1.362398e+05	9.559375e+00	6.419507e+00	182.20	1.602438e-07	4404	6.560e-02
135kHz_100dA_100Mss_NE5X373.txt	378.89	20.27	370.67	5.96	38460.00	1136.90	1.362398e+05	9.591280e+00	6.421683e+00	185.71	1.628347e-07	4404	6.582e-02
135kHz_100dA_100Mss_NE5X374.txt	379.52	20.30	372.48	5.99	38460.00	1135.40	1.362398e+05	9.587339e+00	6.423522e+00	188.08	1.650254e-07	4404	6.563e-02
135kHz_100dA_100Mss_NE5X375.txt	380.17	20.45	369.49	5.95	38460.00	1138.40	1.362398e+05	9.574506e+00	6.421763e+00	185.49	1.629315e-07	4404	6.548e-02
135kHz_100dA_100Mss_NE5X376.txt	380.7	20.93	368.27	5.93	38460.00	1139.29	1.362398e+05	9.583737e+00	6.420362e+00	183.80	1.612642e-07	4404	6.557e-02
135kHz_100dA_100Mss_NE5X377.txt	381.35	21.20	368.56	5.94	38460.00	1138.88	1.362398e+05	9.587676e+00	6.420431e+00	183.97	1.613442e-07	4404	6.552e-02
135kHz_100dA_100Mss_NE5X378.txt	381.87	21.20	367.80	5.92	38460.00	1137.89	1.362398e+05	9.573889e+00	6.420029e+00	183.17	1.608657e-07	4404	6.572e-02
135kHz_100dA_100Mss_NE5X379.txt	382.36	21.24	369.40	5.95	38460.00	1133.54	1.362398e+05	9.557999e+00	6.422256e+00	185.83	1.635192e-07	4404	6.562e-02
135kHz_100dA_100Mss_NE5X380.txt	383.44	21.48	364.92	5.87	38460.00	1142.91	1.362398e+05	9.595745e+00	6.417683e+00	180.46	1.580761e-07	4404	6.572e-02
