# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136613.94402739228
# 
Resultados:
# tau_s_=_(9.89+/-2.37)e-08
# dphi_rad_=_6.37+/-0.02
# SAR_W/g_=_216.80+/-58.69
# Hc_kA/m_=_6.65+/-1.15
# Mr_A/m_=_418.57+/-102.87
# Suceptibilidad_a_M=0_=_0.0690+/-0.0083
# t_hasta_1er_file_=_117.62
# Duracion_T_Fase_=_85.71
# 1er_file_T_Fase_=_135kHz_150dA_100Mss_NE5X117.txt
# last_file_T_Fase_=_135kHz_150dA_100Mss_NE5X276.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_NE5X282.txt	266.33	4.23	501.87	7.49	57041.50	1485.59	1.366120e+05	1.276667e+01	6.395201e+00	297.66	1.310518e-07	4392	7.314e-02
135kHz_150dA_100Mss_NE5X283.txt	266.83	4.58	477.36	7.15	57041.50	1497.73	1.366120e+05	1.279177e+01	6.378622e+00	254.25	1.115257e-07	4392	7.282e-02
135kHz_150dA_100Mss_NE5X284.txt	267.34	4.90	497.35	7.46	57041.50	1481.42	1.365809e+05	1.275188e+01	6.394571e+00	295.58	1.303071e-07	4393	7.289e-02
135kHz_150dA_100Mss_NE5X285.txt	268.36	5.59	475.41	7.11	57041.50	1497.94	1.365809e+05	1.280719e+01	6.378625e+00	254.50	1.115297e-07	4393	7.302e-02
135kHz_150dA_100Mss_NE5X286.txt	268.86	5.99	455.65	6.83	57041.50	1527.62	1.366120e+05	1.290289e+01	6.363670e+00	216.37	9.397125e-08	4392	7.279e-02
135kHz_150dA_100Mss_NE5X287.txt	269.37	6.32	480.44	7.15	57041.50	1514.94	1.366120e+05	1.287638e+01	6.381816e+00	264.47	1.152817e-07	4392	7.326e-02
135kHz_150dA_100Mss_NE5X288.txt	269.88	6.63	469.12	7.03	57041.50	1515.62	1.366120e+05	1.281421e+01	6.374189e+00	242.90	1.063162e-07	4392	7.269e-02
135kHz_150dA_100Mss_NE5X289.txt	270.37	6.85	472.44	7.01	57041.50	1502.37	1.366120e+05	1.283392e+01	6.376371e+00	249.09	1.088814e-07	4392	7.355e-02
135kHz_150dA_100Mss_NE5X290.txt	270.88	7.05	471.74	7.02	57041.50	1508.59	1.366120e+05	1.285882e+01	6.375459e+00	247.13	1.078071e-07	4392	7.333e-02
135kHz_150dA_100Mss_NE5X291.txt	271.37	7.10	454.81	6.82	57041.50	1522.28	1.366120e+05	1.286017e+01	6.364654e+00	218.29	9.512329e-08	4392	7.264e-02
135kHz_150dA_100Mss_NE5X292.txt	271.92	7.10	446.93	6.68	57041.50	1531.99	1.365809e+05	1.289530e+01	6.359343e+00	204.60	8.889887e-08	4393	7.252e-02
135kHz_150dA_100Mss_NE5X293.txt	272.41	7.18	471.13	6.99	57041.50	1522.51	1.366120e+05	1.290049e+01	6.376098e+00	249.65	1.085594e-07	4392	7.330e-02
135kHz_150dA_100Mss_NE5X294.txt	272.92	7.28	464.51	6.93	57041.50	1509.68	1.365809e+05	1.284601e+01	6.373086e+00	240.50	1.050214e-07	4393	7.324e-02
135kHz_150dA_100Mss_NE5X295.txt	273.42	7.64	476.50	7.09	57041.50	1505.18	1.366120e+05	1.284093e+01	6.381486e+00	262.86	1.148947e-07	4392	7.329e-02
135kHz_150dA_100Mss_NE5X296.txt	273.92	8.04	476.19	7.07	57041.50	1507.36	1.366120e+05	1.284870e+01	6.381630e+00	263.40	1.150638e-07	4392	7.359e-02
135kHz_150dA_100Mss_NE5X297.txt	274.42	8.56	468.54	7.00	57041.50	1498.59	1.366120e+05	1.279069e+01	6.377192e+00	250.43	1.098457e-07	4392	7.281e-02
135kHz_150dA_100Mss_NE5X298.txt	274.92	9.11	429.39	6.43	57041.50	1544.03	1.366120e+05	1.289948e+01	6.349341e+00	177.87	7.718599e-08	4392	7.241e-02
135kHz_150dA_100Mss_NE5X299.txt	275.42	9.45	445.92	6.61	57041.50	1528.85	1.365809e+05	1.287723e+01	6.360700e+00	207.94	9.048978e-08	4393	7.296e-02
135kHz_150dA_100Mss_NE5X300.txt	275.93	9.76	442.16	6.60	57041.50	1530.88	1.366120e+05	1.287807e+01	6.358541e+00	202.22	8.795869e-08	4392	7.259e-02
135kHz_150dA_100Mss_NE5X301.txt	276.44	10.15	477.52	7.14	57041.50	1479.99	1.366120e+05	1.270581e+01	6.385908e+00	271.75	1.200968e-07	4392	7.266e-02
135kHz_150dA_100Mss_NE5X302.txt	276.93	10.54	450.92	6.74	57041.50	1509.19	1.366120e+05	1.281431e+01	6.367416e+00	224.87	9.836411e-08	4392	7.299e-02
135kHz_150dA_100Mss_NE5X303.txt	277.44	10.91	436.25	6.59	57041.50	1521.64	1.366120e+05	1.279765e+01	6.358313e+00	200.35	8.769032e-08	4392	7.245e-02
135kHz_150dA_100Mss_NE5X304.txt	278.53	11.30	446.66	6.74	57041.50	1505.54	1.366120e+05	1.271587e+01	6.366060e+00	219.55	9.677200e-08	4392	7.150e-02
135kHz_150dA_100Mss_NE5X305.txt	279.04	11.32	449.60	6.70	57041.50	1521.10	1.366120e+05	1.286689e+01	6.367297e+00	225.47	9.822524e-08	4392	7.259e-02
135kHz_150dA_100Mss_NE5X306.txt	279.57	11.64	454.87	6.80	57041.50	1502.44	1.366120e+05	1.276563e+01	6.372326e+00	237.04	1.041283e-07	4392	7.253e-02
135kHz_150dA_100Mss_NE5X307.txt	280.06	11.94	450.94	6.75	57041.50	1500.28	1.366120e+05	1.274081e+01	6.370109e+00	230.70	1.015235e-07	4392	7.247e-02
135kHz_150dA_100Mss_NE5X308.txt	280.58	12.25	458.86	6.89	57041.50	1485.20	1.366120e+05	1.268783e+01	6.377406e+00	248.98	1.100952e-07	4392	7.262e-02
135kHz_150dA_100Mss_NE5X309.txt	281.08	12.54	463.70	6.96	57041.50	1483.34	1.365809e+05	1.268257e+01	6.382087e+00	261.14	1.156001e-07	4393	7.268e-02
135kHz_150dA_100Mss_NE5X310.txt	281.6	12.80	425.21	6.40	57041.50	1519.39	1.366120e+05	1.275809e+01	6.353636e+00	187.32	8.221292e-08	4392	7.217e-02
135kHz_150dA_100Mss_NE5X311.txt	282.09	13.04	463.11	6.95	57041.50	1479.85	1.366120e+05	1.264984e+01	6.381090e+00	257.91	1.144272e-07	4392	7.211e-02
135kHz_150dA_100Mss_NE5X312.txt	282.61	13.24	443.43	6.62	57041.50	1506.14	1.366120e+05	1.273645e+01	6.367257e+00	223.08	9.817873e-08	4392	7.263e-02
135kHz_150dA_100Mss_NE5X313.txt	283.12	13.46	467.23	7.00	57041.50	1469.96	1.366120e+05	1.262858e+01	6.385631e+00	269.38	1.197717e-07	4392	7.264e-02
135kHz_150dA_100Mss_NE5X314.txt	283.68	13.74	475.51	7.11	57041.50	1470.49	1.366120e+05	1.257964e+01	6.392157e+00	285.36	1.274595e-07	4392	7.246e-02
135kHz_150dA_100Mss_NE5X315.txt	284.17	13.97	453.72	6.82	57041.50	1485.03	1.366120e+05	1.266811e+01	6.377007e+00	247.54	1.096255e-07	4392	7.216e-02
135kHz_150dA_100Mss_NE5X316.txt	284.69	14.18	440.84	6.62	57041.50	1492.02	1.366120e+05	1.267197e+01	6.368100e+00	224.17	9.916591e-08	4392	7.218e-02
135kHz_150dA_100Mss_NE5X317.txt	285.19	14.40	454.33	6.80	57041.50	1486.54	1.366120e+05	1.268788e+01	6.377186e+00	248.40	1.098369e-07	4392	7.226e-02
135kHz_150dA_100Mss_NE5X318.txt	285.69	14.64	450.86	6.77	57041.50	1480.09	1.366120e+05	1.263914e+01	6.376250e+00	244.99	1.087379e-07	4392	7.241e-02
135kHz_150dA_100Mss_NE5X319.txt	286.18	14.89	426.25	6.42	57041.50	1500.39	1.366120e+05	1.262176e+01	6.358516e+00	198.13	8.792831e-08	4392	7.158e-02
135kHz_150dA_100Mss_NE5X320.txt	286.69	15.14	456.51	6.87	57041.50	1463.81	1.366120e+05	1.254168e+01	6.381869e+00	257.73	1.153439e-07	4392	7.176e-02
135kHz_150dA_100Mss_NE5X321.txt	287.18	15.37	471.60	7.07	57041.50	1473.67	1.365809e+05	1.254507e+01	6.393850e+00	288.91	1.294565e-07	4393	7.206e-02
135kHz_150dA_100Mss_NE5X322.txt	287.68	15.57	439.74	6.62	57041.50	1482.62	1.366120e+05	1.261489e+01	6.370369e+00	229.11	1.018293e-07	4392	7.198e-02
135kHz_150dA_100Mss_NE5X323.txt	288.82	15.95	447.21	6.71	57041.50	1483.22	1.365809e+05	1.263286e+01	6.376526e+00	245.53	1.090613e-07	4393	7.208e-02
135kHz_150dA_100Mss_NE5X324.txt	289.39	16.16	424.98	6.39	57041.50	1499.45	1.366120e+05	1.265543e+01	6.360265e+00	203.26	8.997827e-08	4392	7.200e-02
135kHz_150dA_100Mss_NE5X325.txt	289.91	16.36	431.78	6.48	57041.50	1489.54	1.365809e+05	1.262843e+01	6.366834e+00	220.02	9.768138e-08	4393	7.271e-02
135kHz_150dA_100Mss_NE5X326.txt	290.43	16.53	414.33	6.24	57041.50	1514.58	1.365809e+05	1.269709e+01	6.354248e+00	188.00	8.292998e-08	4393	7.189e-02
135kHz_150dA_100Mss_NE5X327.txt	290.94	16.68	414.48	6.25	57041.50	1505.62	1.365809e+05	1.267076e+01	6.354845e+00	189.18	8.362920e-08	4393	7.189e-02
135kHz_150dA_100Mss_NE5X328.txt	291.48	16.89	427.68	6.42	57041.50	1493.23	1.365809e+05	1.264248e+01	6.364302e+00	213.62	9.471260e-08	4393	7.195e-02
135kHz_150dA_100Mss_NE5X329.txt	291.99	17.10	426.93	6.43	57041.50	1495.21	1.366120e+05	1.266793e+01	6.364492e+00	214.60	9.493418e-08	4392	7.204e-02
135kHz_150dA_100Mss_NE5X330.txt	292.51	17.30	461.25	6.91	57041.50	1466.63	1.366120e+05	1.253957e+01	6.389161e+00	276.66	1.239285e-07	4392	7.202e-02
135kHz_150dA_100Mss_NE5X331.txt	293.01	17.50	442.04	6.64	57041.50	1473.10	1.366120e+05	1.256792e+01	6.375872e+00	242.62	1.082939e-07	4392	7.187e-02
135kHz_150dA_100Mss_NE5X332.txt	293.52	17.66	412.83	6.26	57041.50	1496.94	1.366120e+05	1.260909e+01	6.356045e+00	191.45	8.503404e-08	4392	7.159e-02
135kHz_150dA_100Mss_NE5X333.txt	294.04	17.81	416.98	6.27	57041.50	1504.14	1.366120e+05	1.268397e+01	6.358185e+00	198.23	8.754163e-08	4392	7.202e-02
135kHz_150dA_100Mss_NE5X334.txt	294.57	17.97	415.28	6.25	57041.50	1495.08	1.366120e+05	1.260164e+01	6.356990e+00	193.82	8.614253e-08	4392	7.178e-02
135kHz_150dA_100Mss_NE5X335.txt	295.15	18.17	416.51	6.28	57041.50	1488.24	1.366120e+05	1.256902e+01	6.359005e+00	198.58	8.850136e-08	4392	7.190e-02
135kHz_150dA_100Mss_NE5X336.txt	295.69	18.44	438.20	6.62	57041.50	1469.40	1.366120e+05	1.250835e+01	6.375119e+00	239.51	1.074082e-07	4392	7.105e-02
135kHz_150dA_100Mss_NE5X337.txt	296.19	18.70	408.76	6.19	57041.50	1493.33	1.365809e+05	1.257655e+01	6.355188e+00	188.67	8.403035e-08	4393	7.142e-02
135kHz_150dA_100Mss_NE5X338.txt	296.7	18.95	427.26	6.44	57041.50	1471.12	1.366120e+05	1.248677e+01	6.367702e+00	219.86	9.870071e-08	4392	7.144e-02
135kHz_150dA_100Mss_NE5X339.txt	297.2	19.10	419.21	6.34	57041.50	1476.04	1.366120e+05	1.249215e+01	6.362684e+00	206.92	9.281419e-08	4392	7.134e-02
135kHz_150dA_100Mss_NE5X340.txt	297.75	19.10	405.40	6.13	57041.50	1493.35	1.365809e+05	1.257252e+01	6.353823e+00	185.04	8.243266e-08	4393	7.178e-02
135kHz_150dA_100Mss_NE5X341.txt	298.23	19.22	447.93	6.67	57041.50	1462.31	1.366120e+05	1.253477e+01	6.382528e+00	259.30	1.161203e-07	4392	7.218e-02
135kHz_150dA_100Mss_NE5X342.txt	299.22	19.67	421.75	6.35	57041.50	1481.08	1.366120e+05	1.255207e+01	6.364892e+00	213.68	9.540376e-08	4392	7.166e-02
135kHz_150dA_100Mss_NE5X343.txt	299.74	19.82	457.54	6.86	57041.50	1469.22	1.366120e+05	1.246937e+01	6.391280e+00	280.59	1.264257e-07	4392	7.142e-02
135kHz_150dA_100Mss_NE5X344.txt	300.28	20.01	435.73	6.60	57041.50	1464.98	1.366120e+05	1.250293e+01	6.376875e+00	243.97	1.094707e-07	4392	7.120e-02
135kHz_150dA_100Mss_NE5X345.txt	300.8	20.22	441.31	6.63	57041.50	1464.95	1.365809e+05	1.250067e+01	6.381211e+00	255.12	1.145713e-07	4393	7.177e-02
135kHz_150dA_100Mss_NE5X346.txt	301.32	20.40	414.33	6.28	57041.50	1479.70	1.366120e+05	1.253107e+01	6.362096e+00	206.04	9.212345e-08	4392	7.146e-02
135kHz_150dA_100Mss_NE5X347.txt	301.83	20.55	437.18	6.60	57041.50	1466.21	1.365809e+05	1.247609e+01	6.380024e+00	251.55	1.131734e-07	4393	7.178e-02
135kHz_150dA_100Mss_NE5X348.txt	302.35	20.64	409.65	6.18	57041.50	1504.78	1.366120e+05	1.258885e+01	6.359109e+00	199.17	8.862406e-08	4392	7.190e-02
135kHz_150dA_100Mss_NE5X349.txt	302.91	20.69	418.50	6.33	57041.50	1474.76	1.365809e+05	1.250501e+01	6.365913e+00	215.48	9.660043e-08	4393	7.114e-02
135kHz_150dA_100Mss_NE5X350.txt	303.44	20.83	450.43	6.76	57041.50	1464.33	1.366120e+05	1.248062e+01	6.388674e+00	274.10	1.233561e-07	4392	7.148e-02
135kHz_150dA_100Mss_NE5X351.txt	303.95	20.98	424.90	6.40	57041.50	1477.60	1.366120e+05	1.255134e+01	6.370426e+00	228.10	1.018953e-07	4392	7.176e-02
135kHz_150dA_100Mss_NE5X352.txt	304.45	21.22	453.60	6.81	57041.50	1467.00	1.366120e+05	1.242416e+01	6.391666e+00	280.57	1.268821e-07	4392	7.164e-02
135kHz_150dA_100Mss_NE5X353.txt	304.98	21.49	433.09	6.55	57041.50	1456.66	1.366120e+05	1.244524e+01	6.377453e+00	244.34	1.101514e-07	4392	7.132e-02
135kHz_150dA_100Mss_NE5X354.txt	305.52	21.71	431.19	6.47	57041.50	1461.84	1.366120e+05	1.249019e+01	6.375684e+00	240.63	1.080738e-07	4392	7.168e-02
