# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136240.60459331836
# 
Resultados:
# tau_s_=_(1.68+/-0.29)e-07
# dphi_rad_=_6.43+/-0.02
# SAR_W/g_=_172.86+/-39.60
# Hc_kA/m_=_6.20+/-0.99
# Mr_A/m_=_342.96+/-83.05
# Suceptibilidad_a_M=0_=_0.0587+/-0.0077
# t_hasta_1er_file_=_140.19
# Duracion_T_Fase_=_76.7
# 1er_file_T_Fase_=_135kHz_100dA_100Mss_NE5X134.txt
# last_file_T_Fase_=_135kHz_100dA_100Mss_NE5X274.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X283.txt	290.98	2.00	388.22	6.58	38460.00	1056.15	1.362398e+05	8.996894e+00	6.439701e+00	196.69	1.843467e-07	4404	6.244e-02
135kHz_100dA_100Mss_NE5X284.txt	291.53	2.42	387.39	6.59	38460.00	1053.06	1.362398e+05	8.974035e+00	6.440176e+00	196.78	1.849167e-07	4404	6.232e-02
135kHz_100dA_100Mss_NE5X285.txt	292.57	3.08	387.32	6.59	38460.00	1060.94	1.362398e+05	8.994218e+00	6.439548e+00	196.44	1.841651e-07	4404	6.219e-02
135kHz_100dA_100Mss_NE5X286.txt	293.08	3.33	383.10	6.49	38460.00	1066.77	1.362398e+05	9.012499e+00	6.434363e+00	190.36	1.779655e-07	4404	6.250e-02
135kHz_100dA_100Mss_NE5X287.txt	293.6	3.54	386.87	6.58	38460.00	1054.06	1.362398e+05	8.970608e+00	6.440088e+00	196.60	1.848139e-07	4404	6.221e-02
135kHz_100dA_100Mss_NE5X288.txt	294.1	3.73	386.74	6.56	38460.00	1058.08	1.362707e+05	9.001345e+00	6.438814e+00	195.72	1.832828e-07	4403	6.234e-02
135kHz_100dA_100Mss_NE5X289.txt	294.67	3.90	386.15	6.55	38460.00	1058.08	1.362398e+05	8.994289e+00	6.438565e+00	195.22	1.829809e-07	4404	6.232e-02
135kHz_100dA_100Mss_NE5X290.txt	295.18	4.05	386.32	6.56	38460.00	1056.65	1.362398e+05	8.988256e+00	6.439157e+00	195.82	1.836943e-07	4404	6.227e-02
135kHz_100dA_100Mss_NE5X291.txt	295.68	4.20	381.83	6.48	38460.00	1063.45	1.362398e+05	9.017191e+00	6.434308e+00	190.39	1.778955e-07	4404	6.256e-02
135kHz_100dA_100Mss_NE5X292.txt	296.2	4.40	381.64	6.49	38460.00	1058.36	1.362398e+05	8.979366e+00	6.434666e+00	190.04	1.783253e-07	4404	6.240e-02
135kHz_100dA_100Mss_NE5X293.txt	296.7	4.65	383.41	6.52	38460.00	1056.85	1.362398e+05	8.971187e+00	6.437021e+00	192.80	1.811395e-07	4404	6.215e-02
135kHz_100dA_100Mss_NE5X294.txt	297.27	4.88	383.10	6.48	38460.00	1060.49	1.362398e+05	9.002397e+00	6.435771e+00	191.91	1.796490e-07	4404	6.253e-02
135kHz_100dA_100Mss_NE5X295.txt	297.77	5.03	383.93	6.49	38460.00	1064.50	1.362398e+05	9.031456e+00	6.436306e+00	193.20	1.802882e-07	4404	6.272e-02
135kHz_100dA_100Mss_NE5X296.txt	298.28	5.18	384.69	6.53	38460.00	1055.87	1.362398e+05	8.987193e+00	6.437993e+00	194.35	1.823031e-07	4404	6.232e-02
135kHz_100dA_100Mss_NE5X297.txt	298.77	5.33	386.92	6.54	38460.00	1056.10	1.362398e+05	8.992237e+00	6.439700e+00	196.59	1.843477e-07	4404	6.254e-02
135kHz_100dA_100Mss_NE5X298.txt	299.27	5.53	385.88	6.52	38460.00	1059.94	1.362398e+05	9.015167e+00	6.438931e+00	196.13	1.834281e-07	4404	6.265e-02
135kHz_100dA_100Mss_NE5X299.txt	299.76	5.78	382.11	6.47	38460.00	1060.00	1.362398e+05	8.986043e+00	6.435234e+00	190.89	1.790023e-07	4404	6.240e-02
135kHz_100dA_100Mss_NE5X300.txt	300.32	6.00	380.67	6.45	38460.00	1060.02	1.362398e+05	8.991513e+00	6.434163e+00	189.67	1.777235e-07	4404	6.264e-02
135kHz_100dA_100Mss_NE5X301.txt	300.84	6.15	382.46	6.47	38460.00	1057.75	1.362398e+05	8.997207e+00	6.436094e+00	192.20	1.800321e-07	4404	6.257e-02
135kHz_100dA_100Mss_NE5X302.txt	301.35	6.20	378.06	6.40	38460.00	1060.69	1.362398e+05	8.982640e+00	6.431512e+00	186.18	1.745540e-07	4404	6.284e-02
135kHz_100dA_100Mss_NE5X303.txt	301.85	6.20	383.83	6.50	38460.00	1051.83	1.362398e+05	8.970004e+00	6.438633e+00	194.77	1.830691e-07	4404	6.251e-02
135kHz_100dA_100Mss_NE5X304.txt	302.86	6.80	382.06	6.45	38460.00	1064.11	1.362398e+05	9.007421e+00	6.435913e+00	192.19	1.798175e-07	4404	6.257e-02
135kHz_100dA_100Mss_NE5X305.txt	303.42	6.90	384.49	6.46	38460.00	1067.63	1.362398e+05	9.063775e+00	6.436986e+00	194.74	1.810969e-07	4404	6.284e-02
135kHz_100dA_100Mss_NE5X306.txt	303.93	6.90	380.98	6.43	38460.00	1061.78	1.362398e+05	9.018674e+00	6.434725e+00	190.95	1.783946e-07	4404	6.289e-02
135kHz_100dA_100Mss_NE5X307.txt	304.44	7.03	381.89	6.46	38460.00	1058.85	1.362398e+05	8.997382e+00	6.437135e+00	193.50	1.812785e-07	4404	6.237e-02
135kHz_100dA_100Mss_NE5X308.txt	304.96	7.19	384.55	6.50	38460.00	1055.00	1.362398e+05	8.985779e+00	6.439850e+00	196.63	1.845318e-07	4404	6.238e-02
135kHz_100dA_100Mss_NE5X309.txt	305.48	7.30	380.69	6.42	38460.00	1062.69	1.362089e+05	9.028415e+00	6.435731e+00	192.37	1.796015e-07	4405	6.267e-02
135kHz_100dA_100Mss_NE5X310.txt	306.06	7.42	379.62	6.42	38460.00	1060.62	1.362398e+05	8.998340e+00	6.434735e+00	190.53	1.784109e-07	4404	6.264e-02
135kHz_100dA_100Mss_NE5X311.txt	306.57	7.57	380.94	6.43	38460.00	1062.22	1.362398e+05	9.016977e+00	6.435761e+00	192.21	1.796368e-07	4404	6.251e-02
135kHz_100dA_100Mss_NE5X312.txt	307.07	7.72	383.58	6.47	38460.00	1063.12	1.362398e+05	9.021735e+00	6.439078e+00	196.45	1.836052e-07	4404	6.217e-02
135kHz_100dA_100Mss_NE5X313.txt	307.57	7.87	378.85	6.39	38460.00	1067.53	1.362398e+05	9.036363e+00	6.433328e+00	189.57	1.767282e-07	4404	6.265e-02
135kHz_100dA_100Mss_NE5X314.txt	308.15	8.04	378.20	6.39	38460.00	1066.64	1.362398e+05	9.035491e+00	6.433406e+00	189.65	1.768236e-07	4404	6.236e-02
135kHz_100dA_100Mss_NE5X315.txt	308.71	8.21	382.27	6.44	38460.00	1063.81	1.362398e+05	9.032766e+00	6.437300e+00	194.47	1.814785e-07	4404	6.241e-02
135kHz_100dA_100Mss_NE5X316.txt	309.24	8.37	379.88	6.42	38460.00	1062.65	1.362398e+05	9.022873e+00	6.435628e+00	192.16	1.794767e-07	4404	6.249e-02
135kHz_100dA_100Mss_NE5X317.txt	309.76	8.53	377.47	6.37	38460.00	1064.15	1.362398e+05	9.018856e+00	6.432949e+00	188.73	1.762752e-07	4404	6.272e-02
135kHz_100dA_100Mss_NE5X318.txt	310.28	8.71	380.26	6.41	38460.00	1062.81	1.362398e+05	9.029443e+00	6.436073e+00	192.86	1.800134e-07	4404	6.268e-02
135kHz_100dA_100Mss_NE5X319.txt	310.78	8.91	377.92	6.36	38460.00	1068.91	1.362398e+05	9.052374e+00	6.433390e+00	189.98	1.768053e-07	4404	6.308e-02
135kHz_100dA_100Mss_NE5X320.txt	311.33	9.13	377.37	6.35	38460.00	1066.66	1.362089e+05	9.046852e+00	6.433442e+00	189.89	1.768653e-07	4405	6.288e-02
135kHz_100dA_100Mss_NE5X321.txt	311.84	9.34	378.27	6.36	38460.00	1067.68	1.362089e+05	9.060407e+00	6.433898e+00	190.75	1.774117e-07	4405	6.284e-02
135kHz_100dA_100Mss_NE5X322.txt	312.36	9.51	380.26	6.36	38460.00	1071.05	1.362398e+05	9.102124e+00	6.434352e+00	192.24	1.779495e-07	4404	6.323e-02
135kHz_100dA_100Mss_NE5X323.txt	313.38	9.78	377.56	6.33	38460.00	1072.39	1.362398e+05	9.088566e+00	6.432461e+00	189.57	1.756942e-07	4404	6.322e-02
135kHz_100dA_100Mss_NE5X324.txt	313.88	9.88	375.43	6.29	38460.00	1075.87	1.362398e+05	9.095953e+00	6.430087e+00	186.73	1.728590e-07	4404	6.307e-02
135kHz_100dA_100Mss_NE5X325.txt	314.45	9.99	378.22	6.34	38460.00	1074.18	1.362398e+05	9.100013e+00	6.432542e+00	189.91	1.757932e-07	4404	6.315e-02
135kHz_100dA_100Mss_NE5X326.txt	314.96	10.09	378.09	6.34	38460.00	1069.43	1.362089e+05	9.079684e+00	6.434258e+00	191.61	1.778444e-07	4405	6.295e-02
135kHz_100dA_100Mss_NE5X327.txt	315.49	10.15	379.83	6.38	38460.00	1069.74	1.362398e+05	9.067381e+00	6.435229e+00	192.61	1.790039e-07	4404	6.276e-02
135kHz_100dA_100Mss_NE5X328.txt	315.99	10.20	380.09	6.38	38460.00	1065.35	1.362398e+05	9.052520e+00	6.436103e+00	193.39	1.800502e-07	4404	6.276e-02
135kHz_100dA_100Mss_NE5X329.txt	316.49	10.40	377.05	6.29	38460.00	1075.82	1.362398e+05	9.117705e+00	6.431694e+00	189.21	1.747817e-07	4404	6.332e-02
135kHz_100dA_100Mss_NE5X330.txt	317.06	10.62	379.66	6.36	38460.00	1071.57	1.362398e+05	9.094325e+00	6.435165e+00	193.10	1.789291e-07	4404	6.299e-02
135kHz_100dA_100Mss_NE5X331.txt	317.72	10.82	374.84	6.30	38460.00	1072.40	1.362398e+05	9.068380e+00	6.431254e+00	187.63	1.742548e-07	4404	6.273e-02
135kHz_100dA_100Mss_NE5X332.txt	318.21	11.00	378.40	6.35	38460.00	1066.31	1.362398e+05	9.052588e+00	6.435026e+00	192.04	1.787600e-07	4404	6.273e-02
135kHz_100dA_100Mss_NE5X333.txt	318.73	11.27	374.74	6.31	38460.00	1067.09	1.362398e+05	9.045864e+00	6.432509e+00	188.74	1.757551e-07	4404	6.234e-02
135kHz_100dA_100Mss_NE5X334.txt	319.22	11.55	378.04	6.31	38460.00	1072.67	1.362398e+05	9.101111e+00	6.434018e+00	191.80	1.775568e-07	4404	6.295e-02
135kHz_100dA_100Mss_NE5X335.txt	319.79	11.95	376.05	6.30	38460.00	1070.04	1.362089e+05	9.085289e+00	6.433071e+00	190.23	1.764236e-07	4405	6.297e-02
135kHz_100dA_100Mss_NE5X336.txt	320.28	12.13	376.32	6.30	38460.00	1070.41	1.362089e+05	9.087457e+00	6.433421e+00	190.72	1.768444e-07	4405	6.300e-02
135kHz_100dA_100Mss_NE5X337.txt	320.82	12.18	373.94	6.24	38460.00	1074.95	1.362398e+05	9.097661e+00	6.429244e+00	185.70	1.718550e-07	4404	6.349e-02
135kHz_100dA_100Mss_NE5X338.txt	321.34	12.30	375.67	6.29	38460.00	1069.81	1.362398e+05	9.071595e+00	6.432188e+00	188.87	1.753711e-07	4404	6.317e-02
135kHz_100dA_100Mss_NE5X339.txt	321.85	12.46	373.21	6.26	38460.00	1066.17	1.362398e+05	9.038224e+00	6.430584e+00	186.17	1.734558e-07	4404	6.301e-02
135kHz_100dA_100Mss_NE5X340.txt	322.35	12.61	373.00	6.25	38460.00	1072.15	1.362398e+05	9.073182e+00	6.429960e+00	186.10	1.727100e-07	4404	6.309e-02
135kHz_100dA_100Mss_NE5X341.txt	322.96	12.79	374.29	6.29	38460.00	1064.49	1.362398e+05	9.023039e+00	6.432532e+00	188.29	1.757793e-07	4404	6.273e-02
135kHz_100dA_100Mss_NE5X342.txt	324.11	13.01	371.29	6.21	38460.00	1075.18	1.362398e+05	9.092607e+00	6.428328e+00	184.44	1.707601e-07	4404	6.305e-02
135kHz_100dA_100Mss_NE5X343.txt	324.62	13.06	374.10	6.27	38460.00	1067.80	1.362089e+05	9.059134e+00	6.432870e+00	189.43	1.761858e-07	4405	6.273e-02
135kHz_100dA_100Mss_NE5X344.txt	325.14	13.27	372.92	6.25	38460.00	1067.59	1.362089e+05	9.044313e+00	6.431510e+00	187.41	1.745612e-07	4405	6.278e-02
135kHz_100dA_100Mss_NE5X345.txt	325.74	13.99	372.12	6.23	38460.00	1068.46	1.362089e+05	9.057663e+00	6.430772e+00	186.76	1.736791e-07	4405	6.292e-02
135kHz_100dA_100Mss_NE5X346.txt	326.26	14.30	371.62	6.22	38460.00	1069.15	1.362398e+05	9.055207e+00	6.429887e+00	185.64	1.726236e-07	4404	6.313e-02
135kHz_100dA_100Mss_NE5X347.txt	326.79	14.30	371.27	6.21	38460.00	1068.80	1.362398e+05	9.056295e+00	6.429669e+00	185.39	1.723611e-07	4404	6.310e-02
135kHz_100dA_100Mss_NE5X348.txt	327.3	14.81	372.33	6.24	38460.00	1067.20	1.362089e+05	9.061116e+00	6.432374e+00	188.85	1.755933e-07	4405	6.270e-02
135kHz_100dA_100Mss_NE5X349.txt	327.79	15.64	370.46	6.20	38460.00	1071.27	1.362398e+05	9.064814e+00	6.428949e+00	184.66	1.715033e-07	4404	6.288e-02
135kHz_100dA_100Mss_NE5X350.txt	328.35	16.18	373.36	6.26	38460.00	1065.95	1.362398e+05	9.050863e+00	6.432487e+00	188.82	1.757290e-07	4404	6.271e-02
135kHz_100dA_100Mss_NE5X351.txt	328.85	16.43	371.05	6.21	38460.00	1070.12	1.362398e+05	9.069149e+00	6.429737e+00	185.74	1.724442e-07	4404	6.311e-02
135kHz_100dA_100Mss_NE5X352.txt	329.36	16.68	368.65	6.20	38460.00	1062.51	1.362398e+05	9.007431e+00	6.429546e+00	184.24	1.722128e-07	4404	6.268e-02
135kHz_100dA_100Mss_NE5X353.txt	329.89	16.94	372.46	6.23	38460.00	1064.89	1.362398e+05	9.048367e+00	6.431823e+00	187.93	1.749371e-07	4404	6.301e-02
135kHz_100dA_100Mss_NE5X354.txt	330.44	17.26	371.52	6.21	38460.00	1066.64	1.362398e+05	9.046721e+00	6.430875e+00	186.71	1.738038e-07	4404	6.305e-02
135kHz_100dA_100Mss_NE5X355.txt	331.0	17.60	371.80	6.21	38460.00	1066.47	1.362398e+05	9.056435e+00	6.431200e+00	187.32	1.741905e-07	4404	6.298e-02
135kHz_100dA_100Mss_NE5X356.txt	331.51	17.85	368.29	6.17	38460.00	1069.58	1.362089e+05	9.070157e+00	6.428970e+00	184.75	1.715276e-07	4405	6.286e-02
135kHz_100dA_100Mss_NE5X357.txt	332.0	18.10	368.50	6.18	38460.00	1065.69	1.362089e+05	9.043582e+00	6.430046e+00	185.56	1.728125e-07	4405	6.275e-02
135kHz_100dA_100Mss_NE5X358.txt	332.51	18.20	372.86	6.25	38460.00	1061.00	1.362398e+05	9.021969e+00	6.433780e+00	189.83	1.772720e-07	4404	6.269e-02
135kHz_100dA_100Mss_NE5X359.txt	333.13	18.38	367.64	6.17	38460.00	1066.17	1.362398e+05	9.036532e+00	6.428576e+00	183.62	1.710580e-07	4404	6.286e-02
135kHz_100dA_100Mss_NE5X360.txt	333.73	18.74	366.39	6.14	38460.00	1069.34	1.362089e+05	9.052044e+00	6.427788e+00	182.90	1.701188e-07	4405	6.302e-02
135kHz_100dA_100Mss_NE5X361.txt	334.84	19.15	365.52	6.12	38460.00	1071.93	1.362398e+05	9.070425e+00	6.426765e+00	182.03	1.688954e-07	4404	6.306e-02
135kHz_100dA_100Mss_NE5X362.txt	335.33	19.33	366.11	6.14	38460.00	1066.34	1.362398e+05	9.039892e+00	6.428426e+00	183.50	1.708776e-07	4404	6.272e-02
135kHz_100dA_100Mss_NE5X363.txt	335.85	19.54	369.56	6.19	38460.00	1059.82	1.362089e+05	9.015129e+00	6.432122e+00	187.57	1.752917e-07	4405	6.263e-02
135kHz_100dA_100Mss_NE5X364.txt	336.63	19.73	370.57	6.21	38460.00	1062.31	1.362398e+05	9.008305e+00	6.432710e+00	188.21	1.759944e-07	4404	6.263e-02
135kHz_100dA_100Mss_NE5X365.txt	337.16	19.88	366.51	6.12	38460.00	1068.11	1.362089e+05	9.038570e+00	6.428735e+00	183.82	1.712484e-07	4405	6.286e-02
135kHz_100dA_100Mss_NE5X366.txt	337.71	20.15	365.24	6.10	38460.00	1072.68	1.362398e+05	9.082445e+00	6.426803e+00	182.31	1.689415e-07	4404	6.306e-02
135kHz_100dA_100Mss_NE5X367.txt	338.23	20.35	362.75	6.06	38460.00	1070.47	1.362398e+05	9.050242e+00	6.424479e+00	178.75	1.661730e-07	4404	6.306e-02
135kHz_100dA_100Mss_NE5X368.txt	338.8	20.46	363.08	6.09	38460.00	1068.54	1.362089e+05	9.039140e+00	6.426053e+00	180.46	1.680501e-07	4405	6.292e-02
135kHz_100dA_100Mss_NE5X369.txt	339.28	20.50	364.67	6.11	38460.00	1064.19	1.362398e+05	9.021244e+00	6.427739e+00	182.26	1.700620e-07	4404	6.278e-02
135kHz_100dA_100Mss_NE5X370.txt	339.78	20.50	363.64	6.09	38460.00	1067.63	1.362398e+05	9.039709e+00	6.426342e+00	180.88	1.683932e-07	4404	6.280e-02
135kHz_100dA_100Mss_NE5X371.txt	340.31	20.62	363.93	6.11	38460.00	1064.17	1.362398e+05	9.010611e+00	6.427135e+00	181.29	1.693401e-07	4404	6.274e-02
135kHz_100dA_100Mss_NE5X372.txt	340.85	20.84	366.07	6.10	38460.00	1071.33	1.362398e+05	9.079929e+00	6.427826e+00	183.55	1.701635e-07	4404	6.309e-02
135kHz_100dA_100Mss_NE5X373.txt	341.43	21.07	365.98	6.14	38460.00	1064.22	1.362398e+05	9.023378e+00	6.429225e+00	184.16	1.718323e-07	4404	6.262e-02
135kHz_100dA_100Mss_NE5X374.txt	341.94	21.28	363.51	6.11	38460.00	1063.26	1.362398e+05	8.990011e+00	6.427830e+00	181.74	1.701685e-07	4404	6.229e-02
135kHz_100dA_100Mss_NE5X375.txt	342.45	21.03	368.63	6.17	38460.00	1068.37	1.362398e+05	9.043701e+00	6.432009e+00	188.07	1.751574e-07	4404	6.261e-02
135kHz_100dA_100Mss_NE5X376.txt	342.96	20.72	364.70	6.08	38460.00	1069.31	1.362398e+05	9.052246e+00	6.427431e+00	182.50	1.696925e-07	4404	6.307e-02
135kHz_100dA_100Mss_NE5X377.txt	343.49	21.04	364.90	6.09	38460.00	1066.05	1.362398e+05	9.049477e+00	6.427948e+00	183.09	1.703097e-07	4404	6.300e-02
135kHz_100dA_100Mss_NE5X378.txt	344.07	21.43	367.05	6.13	38460.00	1069.89	1.362398e+05	9.079754e+00	6.429898e+00	186.16	1.726356e-07	4404	6.288e-02
135kHz_100dA_100Mss_NE5X379.txt	344.63	21.65	364.08	6.08	38460.00	1068.03	1.362398e+05	9.056357e+00	6.427256e+00	182.36	1.694827e-07	4404	6.306e-02
135kHz_100dA_100Mss_NE5X380.txt	346.05	22.41	362.85	6.08	38460.00	1064.68	1.362398e+05	9.025979e+00	6.427109e+00	181.56	1.693091e-07	4404	6.279e-02
135kHz_100dA_100Mss_NE5X381.txt	346.54	22.51	362.27	6.04	38460.00	1070.87	1.362398e+05	9.064324e+00	6.425392e+00	180.18	1.672621e-07	4404	6.322e-02
135kHz_100dA_100Mss_NE5X382.txt	347.14	22.63	364.07	6.09	38460.00	1069.03	1.362398e+05	9.031430e+00	6.428471e+00	183.38	1.709310e-07	4404	6.253e-02
135kHz_100dA_100Mss_NE5X383.txt	347.65	22.73	363.79	6.08	38460.00	1064.00	1.362089e+05	9.035096e+00	6.428078e+00	182.92	1.704618e-07	4405	6.297e-02
135kHz_100dA_100Mss_NE5X384.txt	348.16	22.85	362.40	6.06	38460.00	1063.86	1.362398e+05	9.027504e+00	6.427383e+00	181.94	1.696351e-07	4404	6.294e-02
135kHz_100dA_100Mss_NE5X385.txt	348.66	23.00	359.65	6.00	38460.00	1067.77	1.362089e+05	9.045973e+00	6.424900e+00	179.15	1.666722e-07	4405	6.295e-02
135kHz_100dA_100Mss_NE5X386.txt	349.17	23.13	359.36	6.01	38460.00	1070.21	1.362089e+05	9.051445e+00	6.424260e+00	178.46	1.659122e-07	4405	6.295e-02
135kHz_100dA_100Mss_NE5X387.txt	349.9	23.28	362.42	6.02	38460.00	1073.07	1.362398e+05	9.091917e+00	6.426018e+00	181.51	1.680071e-07	4404	6.326e-02
135kHz_100dA_100Mss_NE5X388.txt	350.42	23.43	363.98	6.07	38460.00	1067.35	1.362398e+05	9.057700e+00	6.427908e+00	183.21	1.702616e-07	4404	6.306e-02
135kHz_100dA_100Mss_NE5X389.txt	350.94	23.58	359.81	6.00	38460.00	1069.15	1.362089e+05	9.053058e+00	6.424383e+00	178.64	1.660578e-07	4405	6.322e-02
135kHz_100dA_100Mss_NE5X390.txt	351.45	23.78	359.46	6.02	38460.00	1067.81	1.362089e+05	9.042333e+00	6.425355e+00	179.65	1.672159e-07	4405	6.267e-02
135kHz_100dA_100Mss_NE5X391.txt	352.03	24.01	362.12	6.03	38460.00	1069.51	1.362398e+05	9.068094e+00	6.426448e+00	181.58	1.685210e-07	4404	6.322e-02
135kHz_100dA_100Mss_NE5X392.txt	352.55	24.17	358.84	5.99	38460.00	1067.82	1.362398e+05	9.038609e+00	6.423600e+00	177.42	1.651254e-07	4404	6.307e-02
135kHz_100dA_100Mss_NE5X393.txt	353.08	24.32	359.70	5.98	38460.00	1069.28	1.362089e+05	9.066581e+00	6.424935e+00	179.60	1.667143e-07	4405	6.320e-02
135kHz_100dA_100Mss_NE5X394.txt	353.58	24.47	362.43	6.06	38460.00	1068.57	1.362398e+05	9.045220e+00	6.428332e+00	183.49	1.707682e-07	4404	6.253e-02
135kHz_100dA_100Mss_NE5X395.txt	354.08	24.62	360.73	6.01	38460.00	1066.96	1.362398e+05	9.048938e+00	6.425929e+00	180.54	1.679010e-07	4404	6.315e-02
135kHz_100dA_100Mss_NE5X396.txt	354.63	24.73	358.84	5.98	38460.00	1068.36	1.362398e+05	9.043390e+00	6.424176e+00	178.23	1.658089e-07	4404	6.303e-02
135kHz_100dA_100Mss_NE5X397.txt	355.18	24.89	358.76	5.98	38460.00	1067.54	1.362089e+05	9.037985e+00	6.424392e+00	178.36	1.660666e-07	4405	6.310e-02
135kHz_100dA_100Mss_NE5X398.txt	356.08	25.32	358.61	5.97	38460.00	1069.18	1.362089e+05	9.055153e+00	6.424278e+00	178.55	1.659294e-07	4405	6.327e-02
135kHz_100dA_100Mss_NE5X399.txt	357.27	25.55	358.81	5.97	38460.00	1073.48	1.362398e+05	9.084231e+00	6.424841e+00	179.88	1.666014e-07	4404	6.305e-02
135kHz_100dA_100Mss_NE5X400.txt	357.82	25.66	354.95	5.92	38460.00	1072.85	1.362398e+05	9.072414e+00	6.421274e+00	175.15	1.623530e-07	4404	6.299e-02
135kHz_100dA_100Mss_NE5X401.txt	358.48	25.75	353.39	5.89	38460.00	1073.48	1.362398e+05	9.054576e+00	6.419303e+00	172.32	1.600068e-07	4404	6.327e-02
135kHz_100dA_100Mss_NE5X402.txt	359.09	25.82	359.17	5.98	38460.00	1069.29	1.362089e+05	9.065105e+00	6.425789e+00	180.65	1.677322e-07	4405	6.307e-02
135kHz_100dA_100Mss_NE5X403.txt	359.64	25.93	358.64	5.97	38460.00	1074.78	1.362398e+05	9.095368e+00	6.424270e+00	179.37	1.659244e-07	4404	6.331e-02
135kHz_100dA_100Mss_NE5X404.txt	360.14	26.03	356.87	5.97	38460.00	1065.26	1.362398e+05	9.028252e+00	6.424204e+00	177.97	1.658432e-07	4404	6.279e-02
135kHz_100dA_100Mss_NE5X405.txt	360.65	26.13	358.11	5.97	38460.00	1067.35	1.362398e+05	9.044775e+00	6.424469e+00	178.63	1.661570e-07	4404	6.287e-02
135kHz_100dA_100Mss_NE5X406.txt	361.27	26.25	355.00	5.90	38460.00	1071.60	1.362398e+05	9.065199e+00	6.421213e+00	174.93	1.622820e-07	4404	6.322e-02
135kHz_100dA_100Mss_NE5X407.txt	361.83	26.37	356.15	5.94	38460.00	1070.47	1.362398e+05	9.063409e+00	6.423080e+00	177.25	1.645055e-07	4404	6.321e-02
135kHz_100dA_100Mss_NE5X408.txt	362.35	26.47	358.12	5.94	38460.00	1070.55	1.362398e+05	9.076622e+00	6.423811e+00	178.43	1.653768e-07	4404	6.351e-02
135kHz_100dA_100Mss_NE5X409.txt	362.87	26.57	357.97	5.95	38460.00	1071.26	1.362398e+05	9.079377e+00	6.424441e+00	179.28	1.661252e-07	4404	6.320e-02
135kHz_100dA_100Mss_NE5X410.txt	363.4	26.72	355.89	5.90	38460.00	1069.81	1.362089e+05	9.061653e+00	6.422982e+00	177.05	1.643886e-07	4405	6.323e-02
135kHz_100dA_100Mss_NE5X411.txt	363.92	26.88	354.10	5.91	38460.00	1072.51	1.362398e+05	9.055973e+00	6.421240e+00	174.79	1.623105e-07	4404	6.282e-02
135kHz_100dA_100Mss_NE5X412.txt	364.51	27.00	357.10	5.95	38460.00	1065.93	1.362089e+05	9.045137e+00	6.425190e+00	179.50	1.670169e-07	4405	6.305e-02
135kHz_100dA_100Mss_NE5X413.txt	365.01	27.10	355.20	5.91	38460.00	1071.81	1.362398e+05	9.067851e+00	6.422218e+00	176.25	1.634765e-07	4404	6.336e-02
135kHz_100dA_100Mss_NE5X414.txt	365.54	27.10	352.47	5.88	38460.00	1071.73	1.362398e+05	9.059621e+00	6.420308e+00	173.68	1.612022e-07	4404	6.304e-02
135kHz_100dA_100Mss_NE5X415.txt	366.08	27.11	358.14	6.29	38460.00	1047.22	1.362398e+05	8.847052e+00	6.429939e+00	181.44	1.726830e-07	4404	6.028e-02
