# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136221.50806593357
# 
Resultados:
# tau_s_=_(1.55+/-0.29)e-07
# dphi_rad_=_6.41+/-0.02
# SAR_W/g_=_150.55+/-40.42
# Hc_kA/m_=_5.84+/-1.03
# Mr_A/m_=_307.17+/-98.17
# Suceptibilidad_a_M=0_=_0.0558+/-0.0121
# t_hasta_1er_file_=_134.04
# Duracion_T_Fase_=_56.76
# 1er_file_T_Fase_=_135kHz_100dA_100Mss_NE5X183.txt
# last_file_T_Fase_=_135kHz_100dA_100Mss_NE5X287.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X285.txt	288.87	1.07	362.78	6.42	38460.00	1012.33	1.362398e+05	8.579716e+00	6.431277e+00	177.55	1.742924e-07	4404	6.045e-02
135kHz_100dA_100Mss_NE5X286.txt	289.37	1.14	363.56	6.46	38460.00	1002.83	1.362089e+05	8.498801e+00	6.434521e+00	179.66	1.781702e-07	4405	5.998e-02
135kHz_100dA_100Mss_NE5X287.txt	289.87	1.19	363.26	6.45	38460.00	1009.70	1.362398e+05	8.543923e+00	6.433175e+00	179.06	1.765596e-07	4404	6.013e-02
135kHz_100dA_100Mss_NE5X288.txt	290.35	1.38	364.73	6.48	38460.00	1012.35	1.362398e+05	8.541501e+00	6.434969e+00	181.13	1.787060e-07	4404	6.018e-02
135kHz_100dA_100Mss_NE5X289.txt	290.86	1.63	363.98	6.46	38460.00	1007.05	1.362398e+05	8.542286e+00	6.434240e+00	180.28	1.778351e-07	4404	6.017e-02
135kHz_100dA_100Mss_NE5X290.txt	291.35	1.81	361.71	6.44	38460.00	1003.23	1.362398e+05	8.514128e+00	6.432306e+00	177.41	1.755224e-07	4404	6.001e-02
135kHz_100dA_100Mss_NE5X291.txt	291.86	1.96	364.87	6.45	38460.00	1016.86	1.362398e+05	8.597056e+00	6.434298e+00	181.51	1.779039e-07	4404	6.031e-02
135kHz_100dA_100Mss_NE5X292.txt	292.45	2.18	360.15	6.37	38460.00	1010.78	1.362398e+05	8.559236e+00	6.429797e+00	175.37	1.725272e-07	4404	6.047e-02
135kHz_100dA_100Mss_NE5X293.txt	292.96	2.38	360.31	6.38	38460.00	1013.82	1.362398e+05	8.582026e+00	6.429929e+00	175.99	1.726874e-07	4404	6.050e-02
135kHz_100dA_100Mss_NE5X294.txt	293.46	2.63	361.69	6.42	38460.00	1012.92	1.362398e+05	8.583461e+00	6.432013e+00	178.50	1.751725e-07	4404	6.008e-02
135kHz_100dA_100Mss_NE5X295.txt	293.96	2.88	359.84	6.37	38460.00	1011.95	1.362398e+05	8.577057e+00	6.430699e+00	176.81	1.736023e-07	4404	6.029e-02
135kHz_100dA_100Mss_NE5X296.txt	294.47	2.99	361.23	6.43	38460.00	1003.44	1.362398e+05	8.509800e+00	6.432980e+00	178.11	1.763279e-07	4404	5.986e-02
135kHz_100dA_100Mss_NE5X297.txt	294.98	3.10	361.42	6.36	38460.00	1014.18	1.362398e+05	8.579459e+00	6.431483e+00	177.79	1.745385e-07	4404	6.057e-02
135kHz_100dA_100Mss_NE5X298.txt	295.48	3.24	360.23	6.34	38460.00	1017.39	1.362398e+05	8.618536e+00	6.429821e+00	176.61	1.725562e-07	4404	6.071e-02
135kHz_100dA_100Mss_NE5X299.txt	295.99	3.40	359.68	6.34	38460.00	1011.13	1.362089e+05	8.570162e+00	6.430670e+00	176.59	1.735683e-07	4405	6.041e-02
135kHz_100dA_100Mss_NE5X300.txt	296.49	3.60	358.75	6.33	38460.00	1013.85	1.362398e+05	8.591271e+00	6.429810e+00	176.04	1.725425e-07	4404	6.048e-02
135kHz_100dA_100Mss_NE5X301.txt	297.0	3.80	359.75	6.33	38460.00	1013.95	1.362398e+05	8.593050e+00	6.429976e+00	176.27	1.727399e-07	4404	6.068e-02
135kHz_100dA_100Mss_NE5X302.txt	297.52	3.96	358.06	6.31	38460.00	1014.38	1.362398e+05	8.585383e+00	6.428740e+00	174.64	1.712690e-07	4404	6.050e-02
135kHz_100dA_100Mss_NE5X303.txt	298.29	4.13	358.17	6.32	38460.00	1009.13	1.362398e+05	8.553213e+00	6.429413e+00	174.79	1.720700e-07	4404	6.049e-02
135kHz_100dA_100Mss_NE5X304.txt	299.42	4.37	358.62	6.34	38460.00	1007.62	1.362398e+05	8.546576e+00	6.431252e+00	176.83	1.742672e-07	4404	6.019e-02
135kHz_100dA_100Mss_NE5X305.txt	299.93	4.57	358.89	6.30	38460.00	1017.41	1.362089e+05	8.614633e+00	6.430094e+00	176.82	1.728830e-07	4405	6.068e-02
135kHz_100dA_100Mss_NE5X306.txt	300.43	4.69	358.71	6.31	38460.00	1014.75	1.362398e+05	8.594368e+00	6.430443e+00	176.86	1.733017e-07	4404	6.055e-02
135kHz_100dA_100Mss_NE5X307.txt	300.94	4.79	359.18	6.36	38460.00	1004.99	1.362398e+05	8.518706e+00	6.432405e+00	177.62	1.756395e-07	4404	6.003e-02
135kHz_100dA_100Mss_NE5X308.txt	301.45	4.93	357.00	6.31	38460.00	1007.96	1.362089e+05	8.546673e+00	6.430303e+00	175.67	1.731305e-07	4405	6.027e-02
135kHz_100dA_100Mss_NE5X309.txt	301.95	5.08	358.68	6.34	38460.00	1010.02	1.362398e+05	8.544866e+00	6.431694e+00	177.32	1.747911e-07	4404	6.014e-02
135kHz_100dA_100Mss_NE5X310.txt	302.44	5.28	359.03	6.34	38460.00	1011.95	1.362398e+05	8.562650e+00	6.431927e+00	177.97	1.750707e-07	4404	6.018e-02
135kHz_100dA_100Mss_NE5X311.txt	302.93	5.47	356.88	6.29	38460.00	1014.04	1.362398e+05	8.588302e+00	6.429207e+00	175.26	1.718232e-07	4404	6.034e-02
135kHz_100dA_100Mss_NE5X312.txt	303.43	5.63	355.23	6.27	38460.00	1010.82	1.362089e+05	8.573711e+00	6.428868e+00	174.52	1.714197e-07	4405	6.031e-02
135kHz_100dA_100Mss_NE5X313.txt	303.93	5.78	356.74	6.27	38460.00	1009.24	1.362398e+05	8.560689e+00	6.429379e+00	174.90	1.720286e-07	4404	6.055e-02
135kHz_100dA_100Mss_NE5X314.txt	304.47	5.89	356.75	6.24	38460.00	1018.80	1.362398e+05	8.630444e+00	6.427781e+00	174.41	1.701206e-07	4404	6.098e-02
135kHz_100dA_100Mss_NE5X315.txt	305.02	6.01	356.70	6.22	38460.00	1024.51	1.362398e+05	8.669524e+00	6.426721e+00	173.93	1.688577e-07	4404	6.109e-02
135kHz_100dA_100Mss_NE5X316.txt	305.55	6.22	358.66	6.27	38460.00	1015.64	1.362398e+05	8.609403e+00	6.429627e+00	176.19	1.723258e-07	4404	6.090e-02
135kHz_100dA_100Mss_NE5X317.txt	306.06	6.42	358.87	6.23	38460.00	1022.89	1.362398e+05	8.658700e+00	6.428440e+00	175.78	1.709117e-07	4404	6.145e-02
135kHz_100dA_100Mss_NE5X318.txt	306.56	6.62	357.78	6.23	38460.00	1020.05	1.362398e+05	8.632025e+00	6.428104e+00	174.83	1.705070e-07	4404	6.108e-02
135kHz_100dA_100Mss_NE5X319.txt	307.08	6.82	360.16	6.25	38460.00	1022.56	1.362398e+05	8.668617e+00	6.430065e+00	177.93	1.728510e-07	4404	6.118e-02
135kHz_100dA_100Mss_NE5X320.txt	307.58	6.92	358.63	6.22	38460.00	1023.44	1.362089e+05	8.677250e+00	6.428677e+00	176.40	1.711934e-07	4405	6.129e-02
135kHz_100dA_100Mss_NE5X321.txt	308.1	7.01	357.83	6.23	38460.00	1021.37	1.362398e+05	8.658273e+00	6.428749e+00	176.14	1.712785e-07	4404	6.098e-02
135kHz_100dA_100Mss_NE5X322.txt	308.6	7.06	360.40	6.24	38460.00	1028.47	1.362398e+05	8.692871e+00	6.429829e+00	178.14	1.725662e-07	4404	6.142e-02
135kHz_100dA_100Mss_NE5X323.txt	309.61	7.10	355.94	6.16	38460.00	1025.74	1.362398e+05	8.683192e+00	6.425682e+00	172.95	1.676209e-07	4404	6.149e-02
135kHz_100dA_100Mss_NE5X324.txt	310.13	7.14	356.26	6.18	38460.00	1019.85	1.362398e+05	8.644779e+00	6.427507e+00	174.37	1.697952e-07	4404	6.122e-02
135kHz_100dA_100Mss_NE5X325.txt	310.63	7.29	357.73	6.18	38460.00	1024.37	1.362089e+05	8.678482e+00	6.427968e+00	175.57	1.703443e-07	4405	6.138e-02
135kHz_100dA_100Mss_NE5X326.txt	311.15	7.43	357.37	6.19	38460.00	1031.48	1.362089e+05	8.697173e+00	6.428388e+00	176.45	1.708464e-07	4405	6.115e-02
135kHz_100dA_100Mss_NE5X327.txt	311.65	7.53	356.68	6.17	38460.00	1023.59	1.362089e+05	8.680146e+00	6.427499e+00	175.04	1.697862e-07	4405	6.136e-02
135kHz_100dA_100Mss_NE5X328.txt	312.17	7.65	358.37	6.16	38460.00	1030.40	1.362089e+05	8.713367e+00	6.428252e+00	176.62	1.706851e-07	4405	6.186e-02
135kHz_100dA_100Mss_NE5X329.txt	312.7	7.81	358.83	6.18	38460.00	1028.60	1.362398e+05	8.719333e+00	6.428873e+00	177.53	1.714266e-07	4404	6.170e-02
135kHz_100dA_100Mss_NE5X330.txt	313.22	7.97	356.79	6.14	38460.00	1027.56	1.362089e+05	8.710588e+00	6.427421e+00	175.56	1.696935e-07	4405	6.173e-02
135kHz_100dA_100Mss_NE5X331.txt	313.72	8.12	356.36	6.15	38460.00	1025.40	1.362398e+05	8.684703e+00	6.426772e+00	174.29	1.689188e-07	4404	6.161e-02
135kHz_100dA_100Mss_NE5X332.txt	314.23	8.22	356.39	6.14	38460.00	1029.67	1.362398e+05	8.719826e+00	6.426725e+00	174.94	1.688626e-07	4404	6.167e-02
135kHz_100dA_100Mss_NE5X333.txt	314.74	8.27	355.66	6.13	38460.00	1028.92	1.362398e+05	8.712181e+00	6.426041e+00	173.96	1.680469e-07	4404	6.175e-02
135kHz_100dA_100Mss_NE5X334.txt	315.32	8.43	356.03	6.14	38460.00	1030.36	1.362398e+05	8.719431e+00	6.427015e+00	175.28	1.692077e-07	4404	6.153e-02
135kHz_100dA_100Mss_NE5X335.txt	315.83	8.63	354.36	6.12	38460.00	1024.51	1.362398e+05	8.675685e+00	6.425959e+00	173.13	1.679498e-07	4404	6.145e-02
135kHz_100dA_100Mss_NE5X336.txt	316.33	8.77	353.88	6.07	38460.00	1028.41	1.362089e+05	8.715963e+00	6.424693e+00	172.37	1.664406e-07	4405	6.201e-02
135kHz_100dA_100Mss_NE5X337.txt	316.82	8.86	353.66	6.12	38460.00	1028.71	1.362398e+05	8.692926e+00	6.425502e+00	172.93	1.674054e-07	4404	6.149e-02
135kHz_100dA_100Mss_NE5X338.txt	317.32	8.96	355.71	6.14	38460.00	1025.96	1.362398e+05	8.695137e+00	6.427226e+00	175.05	1.694625e-07	4404	6.151e-02
135kHz_100dA_100Mss_NE5X339.txt	317.83	9.07	354.38	6.09	38460.00	1029.53	1.362398e+05	8.722234e+00	6.425510e+00	173.52	1.674160e-07	4404	6.167e-02
135kHz_100dA_100Mss_NE5X340.txt	318.35	9.24	354.45	6.11	38460.00	1028.92	1.362398e+05	8.712594e+00	6.425709e+00	173.57	1.676506e-07	4404	6.166e-02
135kHz_100dA_100Mss_NE5X341.txt	318.85	9.44	353.53	6.08	38460.00	1028.22	1.362089e+05	8.707058e+00	6.425795e+00	173.52	1.677556e-07	4405	6.159e-02
135kHz_100dA_100Mss_NE5X342.txt	319.87	9.67	353.83	6.07	38460.00	1025.45	1.362089e+05	8.689886e+00	6.425689e+00	173.05	1.676213e-07	4405	6.184e-02
135kHz_100dA_100Mss_NE5X343.txt	320.39	9.97	353.96	6.04	38460.00	1034.03	1.362089e+05	8.754796e+00	6.424349e+00	172.72	1.660257e-07	4405	6.224e-02
135kHz_100dA_100Mss_NE5X344.txt	320.89	10.32	356.26	6.08	38460.00	1034.31	1.362398e+05	8.746385e+00	6.426935e+00	175.73	1.691046e-07	4404	6.215e-02
135kHz_100dA_100Mss_NE5X345.txt	321.4	10.48	353.54	6.03	38460.00	1035.11	1.362089e+05	8.751662e+00	6.424483e+00	172.82	1.661828e-07	4405	6.223e-02
135kHz_100dA_100Mss_NE5X346.txt	321.91	10.58	352.47	6.02	38460.00	1031.56	1.362089e+05	8.733164e+00	6.423512e+00	171.27	1.650273e-07	4405	6.233e-02
135kHz_100dA_100Mss_NE5X347.txt	322.42	10.81	357.73	6.07	38460.00	1039.71	1.362398e+05	8.793420e+00	6.427803e+00	177.73	1.701467e-07	4404	6.249e-02
135kHz_100dA_100Mss_NE5X348.txt	322.94	11.07	352.33	6.01	38460.00	1037.39	1.362398e+05	8.762301e+00	6.422997e+00	171.26	1.644173e-07	4404	6.228e-02
135kHz_100dA_100Mss_NE5X349.txt	323.45	11.32	354.47	6.06	38460.00	1031.47	1.362089e+05	8.742371e+00	6.426570e+00	175.17	1.686775e-07	4405	6.200e-02
135kHz_100dA_100Mss_NE5X350.txt	324.03	11.61	348.64	6.01	38460.00	1026.55	1.362089e+05	8.685038e+00	6.422328e+00	168.90	1.636234e-07	4405	6.156e-02
135kHz_100dA_100Mss_NE5X351.txt	324.52	11.81	350.95	6.00	38460.00	1033.14	1.362398e+05	8.726020e+00	6.422910e+00	170.44	1.643138e-07	4404	6.215e-02
135kHz_100dA_100Mss_NE5X352.txt	325.01	12.00	351.39	6.03	38460.00	1029.91	1.362089e+05	8.721283e+00	6.424625e+00	172.39	1.663588e-07	4405	6.171e-02
135kHz_100dA_100Mss_NE5X353.txt	325.53	12.21	351.79	6.02	38460.00	1029.45	1.362089e+05	8.719444e+00	6.424999e+00	172.81	1.668051e-07	4405	6.182e-02
135kHz_100dA_100Mss_NE5X354.txt	326.06	12.42	351.94	6.03	38460.00	1034.42	1.362089e+05	8.751810e+00	6.425363e+00	173.89	1.672380e-07	4405	6.166e-02
135kHz_100dA_100Mss_NE5X355.txt	326.57	12.63	349.19	5.98	38460.00	1031.31	1.362089e+05	8.723834e+00	6.422322e+00	169.65	1.636176e-07	4405	6.198e-02
135kHz_100dA_100Mss_NE5X356.txt	327.07	12.82	350.09	6.03	38460.00	1026.92	1.362398e+05	8.695023e+00	6.424973e+00	172.33	1.667742e-07	4404	6.143e-02
135kHz_100dA_100Mss_NE5X357.txt	327.58	12.97	349.66	5.99	38460.00	1032.46	1.362398e+05	8.732275e+00	6.423097e+00	170.79	1.645404e-07	4404	6.183e-02
135kHz_100dA_100Mss_NE5X358.txt	328.09	13.14	350.42	5.96	38460.00	1037.27	1.362398e+05	8.780859e+00	6.422546e+00	171.07	1.638823e-07	4404	6.236e-02
135kHz_100dA_100Mss_NE5X359.txt	328.6	13.34	350.48	5.96	38460.00	1038.31	1.362089e+05	8.788531e+00	6.423110e+00	171.87	1.645578e-07	4405	6.233e-02
135kHz_100dA_100Mss_NE5X360.txt	329.13	13.54	349.86	5.99	38460.00	1033.09	1.362089e+05	8.736333e+00	6.423888e+00	171.79	1.654821e-07	4405	6.188e-02
135kHz_100dA_100Mss_NE5X361.txt	330.15	13.86	347.18	5.93	38460.00	1040.01	1.362089e+05	8.791006e+00	6.421127e+00	169.50	1.621936e-07	4405	6.198e-02
135kHz_100dA_100Mss_NE5X362.txt	330.64	14.06	349.72	5.95	38460.00	1034.50	1.362089e+05	8.764125e+00	6.423416e+00	171.76	1.649237e-07	4405	6.234e-02
135kHz_100dA_100Mss_NE5X363.txt	331.14	14.27	349.73	5.94	38460.00	1041.78	1.362089e+05	8.811704e+00	6.422305e+00	171.34	1.635972e-07	4405	6.234e-02
135kHz_100dA_100Mss_NE5X364.txt	331.63	14.51	347.23	5.94	38460.00	1035.09	1.362089e+05	8.750888e+00	6.422462e+00	170.35	1.637864e-07	4405	6.185e-02
135kHz_100dA_100Mss_NE5X365.txt	332.12	14.74	349.77	5.98	38460.00	1037.76	1.362398e+05	8.763792e+00	6.424116e+00	172.65	1.657565e-07	4404	6.181e-02
135kHz_100dA_100Mss_NE5X366.txt	332.75	14.92	346.93	5.90	38460.00	1041.06	1.362089e+05	8.801229e+00	6.420370e+00	168.77	1.612930e-07	4405	6.244e-02
135kHz_100dA_100Mss_NE5X367.txt	333.25	15.08	347.41	5.90	38460.00	1045.01	1.362089e+05	8.833311e+00	6.420538e+00	169.59	1.614947e-07	4405	6.263e-02
135kHz_100dA_100Mss_NE5X368.txt	333.75	15.23	347.29	5.89	38460.00	1042.15	1.362089e+05	8.812045e+00	6.420690e+00	169.37	1.616762e-07	4405	6.244e-02
135kHz_100dA_100Mss_NE5X369.txt	334.3	15.30	348.19	5.92	38460.00	1041.73	1.362398e+05	8.807648e+00	6.422111e+00	171.06	1.633678e-07	4404	6.224e-02
135kHz_100dA_100Mss_NE5X370.txt	334.83	15.30	345.90	5.89	38460.00	1037.56	1.362089e+05	8.775977e+00	6.420272e+00	168.16	1.611764e-07	4405	6.234e-02
135kHz_100dA_100Mss_NE5X371.txt	335.42	15.43	345.77	5.90	38460.00	1036.93	1.362089e+05	8.772564e+00	6.421055e+00	169.05	1.621101e-07	4405	6.205e-02
135kHz_100dA_100Mss_NE5X372.txt	336.07	15.63	345.98	5.89	38460.00	1040.19	1.362089e+05	8.793975e+00	6.420802e+00	169.16	1.618088e-07	4405	6.212e-02
135kHz_100dA_100Mss_NE5X373.txt	336.58	15.83	345.00	5.87	38460.00	1036.45	1.362089e+05	8.769214e+00	6.420088e+00	167.81	1.609586e-07	4405	6.222e-02
135kHz_100dA_100Mss_NE5X374.txt	337.08	16.02	345.26	5.88	38460.00	1044.37	1.362398e+05	8.824831e+00	6.419801e+00	168.56	1.606173e-07	4404	6.234e-02
135kHz_100dA_100Mss_NE5X375.txt	337.59	16.12	346.70	5.91	38460.00	1042.87	1.362089e+05	8.791828e+00	6.422687e+00	171.42	1.640541e-07	4405	6.202e-02
135kHz_100dA_100Mss_NE5X376.txt	338.08	16.22	345.37	5.88	38460.00	1041.32	1.362089e+05	8.806843e+00	6.421101e+00	169.77	1.621672e-07	4405	6.219e-02
135kHz_100dA_100Mss_NE5X377.txt	338.6	16.38	343.87	5.86	38460.00	1040.49	1.362089e+05	8.799526e+00	6.420049e+00	168.34	1.609116e-07	4405	6.206e-02
135kHz_100dA_100Mss_NE5X378.txt	339.1	16.53	344.22	5.87	38460.00	1040.70	1.362089e+05	8.797976e+00	6.420376e+00	168.71	1.613008e-07	4405	6.189e-02
135kHz_100dA_100Mss_NE5X379.txt	339.62	16.69	346.13	5.87	38460.00	1040.00	1.362089e+05	8.801162e+00	6.421336e+00	169.95	1.624477e-07	4405	6.243e-02
135kHz_100dA_100Mss_NE5X380.txt	340.71	17.01	343.97	5.80	38460.00	1050.78	1.362089e+05	8.879787e+00	6.418345e+00	167.78	1.588867e-07	4405	6.293e-02
135kHz_100dA_100Mss_NE5X381.txt	341.21	17.14	345.40	5.86	38460.00	1044.99	1.362089e+05	8.829336e+00	6.421284e+00	170.43	1.623829e-07	4405	6.221e-02
135kHz_100dA_100Mss_NE5X382.txt	341.71	17.24	343.89	5.89	38460.00	1039.52	1.362089e+05	8.777248e+00	6.421857e+00	170.12	1.630636e-07	4405	6.160e-02
135kHz_100dA_100Mss_NE5X383.txt	342.22	17.37	340.87	5.79	38460.00	1041.88	1.362089e+05	8.800712e+00	6.417322e+00	165.03	1.576695e-07	4405	6.240e-02
135kHz_100dA_100Mss_NE5X384.txt	342.75	17.53	341.68	5.79	38460.00	1044.00	1.362089e+05	8.816105e+00	6.417894e+00	166.02	1.583476e-07	4405	6.246e-02
135kHz_100dA_100Mss_NE5X385.txt	343.26	17.68	342.84	5.81	38460.00	1044.33	1.362089e+05	8.826114e+00	6.419030e+00	167.60	1.596980e-07	4405	6.230e-02
135kHz_100dA_100Mss_NE5X386.txt	343.76	17.83	342.04	5.82	38460.00	1038.34	1.362089e+05	8.781168e+00	6.418857e+00	166.54	1.594958e-07	4405	6.211e-02
135kHz_100dA_100Mss_NE5X387.txt	344.26	17.95	343.47	5.84	38460.00	1042.30	1.362089e+05	8.801524e+00	6.420948e+00	169.48	1.619823e-07	4405	6.201e-02
135kHz_100dA_100Mss_NE5X388.txt	344.76	18.05	341.39	5.78	38460.00	1050.23	1.362089e+05	8.863072e+00	6.417275e+00	166.14	1.576116e-07	4405	6.248e-02
135kHz_100dA_100Mss_NE5X389.txt	345.26	18.18	340.79	5.79	38460.00	1043.79	1.362089e+05	8.813672e+00	6.418147e+00	166.28	1.586474e-07	4405	6.223e-02
135kHz_100dA_100Mss_NE5X390.txt	345.76	18.33	343.19	5.81	38460.00	1042.68	1.362398e+05	8.814617e+00	6.419444e+00	167.93	1.601954e-07	4404	6.240e-02
135kHz_100dA_100Mss_NE5X391.txt	346.27	18.45	341.01	5.77	38460.00	1043.26	1.362089e+05	8.817575e+00	6.417853e+00	166.00	1.582998e-07	4405	6.244e-02
135kHz_100dA_100Mss_NE5X392.txt	346.78	18.56	343.69	5.76	38460.00	1054.64	1.362398e+05	8.906786e+00	6.417741e+00	167.58	1.581651e-07	4404	6.323e-02
135kHz_100dA_100Mss_NE5X393.txt	347.28	18.74	342.26	5.77	38460.00	1046.18	1.362089e+05	8.834797e+00	6.418915e+00	167.63	1.595630e-07	4405	6.275e-02
135kHz_100dA_100Mss_NE5X394.txt	347.81	19.01	338.85	5.74	38460.00	1046.66	1.362089e+05	8.837041e+00	6.416448e+00	164.64	1.566281e-07	4405	6.250e-02
135kHz_100dA_100Mss_NE5X395.txt	348.31	19.10	338.55	5.75	38460.00	1045.88	1.362089e+05	8.827208e+00	6.416281e+00	164.25	1.564268e-07	4405	6.228e-02
135kHz_100dA_100Mss_NE5X396.txt	348.81	19.10	340.95	5.77	38460.00	1049.65	1.362089e+05	8.862934e+00	6.417710e+00	166.68	1.581282e-07	4405	6.252e-02
135kHz_100dA_100Mss_NE5X397.txt	349.33	19.26	341.53	5.78	38460.00	1048.40	1.362089e+05	8.854482e+00	6.418618e+00	167.63	1.592101e-07	4405	6.263e-02
135kHz_100dA_100Mss_NE5X398.txt	349.83	19.51	340.10	5.75	38460.00	1049.07	1.362089e+05	8.853372e+00	6.417671e+00	166.45	1.580841e-07	4405	6.260e-02
135kHz_100dA_100Mss_NE5X399.txt	350.85	19.77	341.00	5.75	38460.00	1048.76	1.362398e+05	8.858535e+00	6.418315e+00	167.38	1.588517e-07	4404	6.268e-02
135kHz_100dA_100Mss_NE5X400.txt	351.36	19.87	339.57	5.74	38460.00	1042.03	1.362089e+05	8.808664e+00	6.417446e+00	165.33	1.578152e-07	4405	6.265e-02
135kHz_100dA_100Mss_NE5X401.txt	351.85	19.97	339.46	5.75	38460.00	1043.89	1.362089e+05	8.815805e+00	6.418179e+00	166.36	1.586879e-07	4405	6.228e-02
135kHz_100dA_100Mss_NE5X402.txt	352.35	20.07	339.24	5.74	38460.00	1043.58	1.362398e+05	8.817040e+00	6.417248e+00	165.28	1.575793e-07	4404	6.245e-02
135kHz_100dA_100Mss_NE5X403.txt	352.85	20.17	337.54	5.71	38460.00	1046.04	1.362089e+05	8.829520e+00	6.415987e+00	163.93	1.560808e-07	4405	6.248e-02
135kHz_100dA_100Mss_NE5X404.txt	353.34	20.27	336.77	5.74	38460.00	1047.10	1.362089e+05	8.830852e+00	6.416341e+00	164.39	1.565007e-07	4405	6.203e-02
135kHz_100dA_100Mss_NE5X405.txt	353.85	20.37	338.05	5.75	38460.00	1046.68	1.362089e+05	8.827113e+00	6.418131e+00	166.52	1.586285e-07	4405	6.202e-02
135kHz_100dA_100Mss_NE5X406.txt	354.35	20.47	338.34	5.72	38460.00	1046.80	1.362089e+05	8.842144e+00	6.416911e+00	165.30	1.571802e-07	4405	6.259e-02
135kHz_100dA_100Mss_NE5X407.txt	354.86	20.57	338.85	5.72	38460.00	1052.87	1.362089e+05	8.883370e+00	6.417147e+00	166.37	1.574598e-07	4405	6.263e-02
135kHz_100dA_100Mss_NE5X408.txt	355.38	20.71	337.95	5.69	38460.00	1049.41	1.362089e+05	8.859569e+00	6.415951e+00	164.45	1.560383e-07	4405	6.288e-02
135kHz_100dA_100Mss_NE5X409.txt	355.95	20.88	336.86	5.69	38460.00	1049.56	1.362089e+05	8.853086e+00	6.415425e+00	163.68	1.554122e-07	4405	6.261e-02
135kHz_100dA_100Mss_NE5X410.txt	356.46	20.99	337.49	5.70	38460.00	1053.58	1.362089e+05	8.893885e+00	6.416078e+00	165.24	1.561892e-07	4405	6.248e-02
135kHz_100dA_100Mss_NE5X411.txt	357.03	21.11	337.41	5.72	38460.00	1048.39	1.362398e+05	8.838561e+00	6.416416e+00	164.67	1.565913e-07	4404	6.236e-02
135kHz_100dA_100Mss_NE5X412.txt	357.56	21.21	337.82	5.71	38460.00	1050.89	1.362398e+05	8.869708e+00	6.416483e+00	165.33	1.566681e-07	4404	6.255e-02
135kHz_100dA_100Mss_NE5X413.txt	358.08	21.32	337.20	5.69	38460.00	1048.58	1.362089e+05	8.846909e+00	6.416575e+00	164.98	1.567808e-07	4405	6.253e-02
135kHz_100dA_100Mss_NE5X414.txt	358.58	21.42	335.22	5.69	38460.00	1043.51	1.362089e+05	8.809845e+00	6.415744e+00	163.27	1.557919e-07	4405	6.223e-02
135kHz_100dA_100Mss_NE5X415.txt	359.08	21.54	345.54	5.77	38460.00	1064.63	1.362089e+05	8.992084e+00	6.417471e+00	168.81	1.578451e-07	4405	6.336e-02
