# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136237.05854476235
# 
Resultados:
# tau_s_=_(1.52+/-0.29)e-07
# dphi_rad_=_6.41+/-0.02
# SAR_W/g_=_150.06+/-42.91
# Hc_kA/m_=_5.81+/-1.04
# Mr_A/m_=_309.57+/-105.28
# Suceptibilidad_a_M=0_=_0.0567+/-0.0137
# t_hasta_1er_file_=_152.11
# Duracion_T_Fase_=_48.2
# 1er_file_T_Fase_=_135kHz_100dA_100Mss_NE5X189.txt
# last_file_T_Fase_=_135kHz_100dA_100Mss_NE5X277.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X292.txt	303.73	1.62	366.67	6.39	38460.00	1030.36	1.362398e+05	8.708290e+00	6.428102e+00	176.37	1.704944e-07	4404	6.201e-02
135kHz_100dA_100Mss_NE5X293.txt	304.25	1.70	368.74	6.44	38460.00	1019.53	1.362398e+05	8.647558e+00	6.432052e+00	179.88	1.752069e-07	4404	6.150e-02
135kHz_100dA_100Mss_NE5X294.txt	304.74	1.70	367.51	6.38	38460.00	1026.59	1.362398e+05	8.687708e+00	6.429710e+00	177.90	1.724112e-07	4404	6.220e-02
135kHz_100dA_100Mss_NE5X295.txt	305.24	1.77	369.42	6.42	38460.00	1023.28	1.362398e+05	8.680802e+00	6.432378e+00	180.97	1.755980e-07	4404	6.205e-02
135kHz_100dA_100Mss_NE5X296.txt	305.75	1.92	366.56	6.40	38460.00	1020.94	1.362089e+05	8.654796e+00	6.430972e+00	178.70	1.739198e-07	4405	6.163e-02
135kHz_100dA_100Mss_NE5X297.txt	306.25	2.28	367.55	6.39	38460.00	1024.94	1.362398e+05	8.685054e+00	6.430764e+00	179.11	1.736726e-07	4404	6.188e-02
135kHz_100dA_100Mss_NE5X298.txt	306.76	2.84	365.77	6.40	38460.00	1017.48	1.362089e+05	8.626556e+00	6.430825e+00	177.94	1.737464e-07	4405	6.135e-02
135kHz_100dA_100Mss_NE5X299.txt	307.25	3.10	363.35	6.34	38460.00	1018.90	1.362398e+05	8.620278e+00	6.427478e+00	173.84	1.697487e-07	4404	6.168e-02
135kHz_100dA_100Mss_NE5X300.txt	307.74	3.10	364.58	6.33	38460.00	1025.86	1.362398e+05	8.679062e+00	6.427654e+00	175.24	1.699612e-07	4404	6.210e-02
135kHz_100dA_100Mss_NE5X301.txt	308.3	3.19	363.13	6.33	38460.00	1025.99	1.362089e+05	8.672588e+00	6.427900e+00	175.37	1.702532e-07	4405	6.168e-02
135kHz_100dA_100Mss_NE5X302.txt	308.81	3.34	363.05	6.31	38460.00	1022.79	1.362398e+05	8.649973e+00	6.426821e+00	173.66	1.689688e-07	4404	6.208e-02
135kHz_100dA_100Mss_NE5X303.txt	309.3	3.55	366.01	6.37	38460.00	1018.88	1.362398e+05	8.646393e+00	6.431003e+00	178.60	1.739581e-07	4404	6.166e-02
135kHz_100dA_100Mss_NE5X304.txt	310.42	4.03	363.73	6.31	38460.00	1026.05	1.362089e+05	8.688654e+00	6.428328e+00	176.21	1.707627e-07	4405	6.200e-02
135kHz_100dA_100Mss_NE5X305.txt	310.94	4.18	362.14	6.32	38460.00	1026.30	1.362089e+05	8.669954e+00	6.427789e+00	175.18	1.701212e-07	4405	6.179e-02
135kHz_100dA_100Mss_NE5X306.txt	311.45	4.33	363.99	6.31	38460.00	1023.84	1.362398e+05	8.671553e+00	6.428683e+00	176.33	1.711882e-07	4404	6.192e-02
135kHz_100dA_100Mss_NE5X307.txt	311.95	4.48	362.18	6.29	38460.00	1026.43	1.362089e+05	8.686859e+00	6.427714e+00	175.43	1.700292e-07	4405	6.179e-02
135kHz_100dA_100Mss_NE5X308.txt	312.45	4.59	361.50	6.28	38460.00	1021.70	1.362089e+05	8.657596e+00	6.427763e+00	174.90	1.700898e-07	4405	6.169e-02
135kHz_100dA_100Mss_NE5X309.txt	312.97	4.69	361.94	6.29	38460.00	1023.41	1.362398e+05	8.659388e+00	6.428028e+00	175.29	1.704042e-07	4404	6.194e-02
135kHz_100dA_100Mss_NE5X310.txt	313.47	4.79	363.44	6.29	38460.00	1023.85	1.362089e+05	8.676619e+00	6.429330e+00	177.17	1.719595e-07	4405	6.215e-02
135kHz_100dA_100Mss_NE5X311.txt	314.0	4.90	363.29	6.32	38460.00	1021.21	1.362398e+05	8.660623e+00	6.429977e+00	177.66	1.727335e-07	4404	6.171e-02
135kHz_100dA_100Mss_NE5X312.txt	314.5	5.10	361.68	6.28	38460.00	1018.27	1.362089e+05	8.636974e+00	6.428571e+00	175.45	1.710558e-07	4405	6.181e-02
135kHz_100dA_100Mss_NE5X313.txt	315.02	5.31	362.43	6.29	38460.00	1020.61	1.362398e+05	8.647257e+00	6.428738e+00	175.90	1.712535e-07	4404	6.199e-02
135kHz_100dA_100Mss_NE5X314.txt	315.53	5.46	359.72	6.23	38460.00	1025.95	1.362398e+05	8.676836e+00	6.425830e+00	173.00	1.677817e-07	4404	6.216e-02
135kHz_100dA_100Mss_NE5X315.txt	316.02	5.60	363.85	6.28	38460.00	1026.88	1.362398e+05	8.707026e+00	6.429431e+00	177.95	1.720792e-07	4404	6.215e-02
135kHz_100dA_100Mss_NE5X316.txt	316.52	5.70	363.51	6.29	38460.00	1021.95	1.362398e+05	8.671143e+00	6.429710e+00	177.56	1.724093e-07	4404	6.210e-02
135kHz_100dA_100Mss_NE5X317.txt	317.02	5.80	360.61	6.24	38460.00	1024.02	1.362398e+05	8.664012e+00	6.427082e+00	174.25	1.692751e-07	4404	6.203e-02
135kHz_100dA_100Mss_NE5X318.txt	317.52	5.90	360.20	6.24	38460.00	1027.96	1.362398e+05	8.688852e+00	6.426387e+00	173.91	1.684512e-07	4404	6.201e-02
135kHz_100dA_100Mss_NE5X319.txt	318.01	6.00	364.21	6.30	38460.00	1020.50	1.362398e+05	8.670712e+00	6.431375e+00	179.55	1.744029e-07	4404	6.190e-02
135kHz_100dA_100Mss_NE5X320.txt	318.52	6.26	359.39	6.21	38460.00	1027.20	1.362398e+05	8.680240e+00	6.425467e+00	172.63	1.673542e-07	4404	6.208e-02
135kHz_100dA_100Mss_NE5X321.txt	319.02	6.51	361.16	6.24	38460.00	1027.07	1.362398e+05	8.696811e+00	6.428074e+00	176.11	1.704601e-07	4404	6.202e-02
135kHz_100dA_100Mss_NE5X322.txt	319.52	6.71	358.03	6.19	38460.00	1026.20	1.362089e+05	8.679947e+00	6.426201e+00	173.47	1.682280e-07	4405	6.211e-02
135kHz_100dA_100Mss_NE5X323.txt	320.52	7.00	359.44	6.21	38460.00	1024.05	1.362398e+05	8.669746e+00	6.427059e+00	174.34	1.692480e-07	4404	6.213e-02
135kHz_100dA_100Mss_NE5X324.txt	321.02	7.11	359.84	6.23	38460.00	1019.81	1.362089e+05	8.650456e+00	6.428548e+00	175.70	1.710263e-07	4405	6.191e-02
135kHz_100dA_100Mss_NE5X325.txt	321.52	7.26	360.50	6.23	38460.00	1021.78	1.362398e+05	8.661088e+00	6.428060e+00	175.37	1.704441e-07	4404	6.204e-02
135kHz_100dA_100Mss_NE5X326.txt	322.02	7.40	357.83	6.17	38460.00	1028.25	1.362089e+05	8.699356e+00	6.425452e+00	172.95	1.673329e-07	4405	6.225e-02
135kHz_100dA_100Mss_NE5X327.txt	322.56	7.51	361.02	6.21	38460.00	1025.49	1.362398e+05	8.698470e+00	6.428275e+00	176.38	1.706985e-07	4404	6.238e-02
135kHz_100dA_100Mss_NE5X328.txt	323.06	7.59	361.90	6.19	38460.00	1028.89	1.362089e+05	8.733249e+00	6.428348e+00	177.14	1.707895e-07	4405	6.256e-02
135kHz_100dA_100Mss_NE5X329.txt	323.56	7.49	359.37	6.18	38460.00	1026.31	1.362398e+05	8.690651e+00	6.426240e+00	173.77	1.682738e-07	4404	6.218e-02
135kHz_100dA_100Mss_NE5X330.txt	324.06	7.40	358.18	6.15	38460.00	1032.74	1.362089e+05	8.735189e+00	6.424889e+00	172.98	1.666608e-07	4405	6.220e-02
135kHz_100dA_100Mss_NE5X331.txt	324.68	7.40	360.76	6.15	38460.00	1036.67	1.362089e+05	8.784076e+00	6.426416e+00	175.81	1.684859e-07	4405	6.271e-02
135kHz_100dA_100Mss_NE5X332.txt	325.21	7.55	356.75	6.11	38460.00	1036.02	1.362398e+05	8.739895e+00	6.422623e+00	170.37	1.639602e-07	4404	6.258e-02
135kHz_100dA_100Mss_NE5X333.txt	325.75	7.92	357.71	6.13	38460.00	1034.79	1.362089e+05	8.743806e+00	6.424637e+00	172.85	1.663616e-07	4405	6.251e-02
135kHz_100dA_100Mss_NE5X334.txt	326.27	8.21	356.61	6.10	38460.00	1035.38	1.362398e+05	8.744789e+00	6.422940e+00	170.85	1.643373e-07	4404	6.281e-02
135kHz_100dA_100Mss_NE5X335.txt	326.77	8.41	360.56	6.16	38460.00	1033.00	1.362398e+05	8.758784e+00	6.426812e+00	175.83	1.689544e-07	4404	6.267e-02
135kHz_100dA_100Mss_NE5X336.txt	327.33	8.53	358.93	6.15	38460.00	1034.74	1.362398e+05	8.752773e+00	6.425781e+00	174.46	1.677247e-07	4404	6.247e-02
135kHz_100dA_100Mss_NE5X337.txt	327.92	8.59	357.62	6.10	38460.00	1036.27	1.362398e+05	8.762915e+00	6.423409e+00	171.77	1.649010e-07	4404	6.278e-02
135kHz_100dA_100Mss_NE5X338.txt	328.75	8.82	362.45	6.21	38460.00	1026.06	1.362398e+05	8.722759e+00	6.430396e+00	179.44	1.732331e-07	4404	6.229e-02
135kHz_100dA_100Mss_NE5X339.txt	329.35	9.01	359.52	6.16	38460.00	1031.92	1.362089e+05	8.748881e+00	6.427737e+00	176.71	1.700589e-07	4405	6.222e-02
135kHz_100dA_100Mss_NE5X340.txt	329.88	9.16	360.94	6.13	38460.00	1037.29	1.362398e+05	8.794032e+00	6.427027e+00	176.80	1.692110e-07	4404	6.286e-02
135kHz_100dA_100Mss_NE5X341.txt	330.38	9.31	357.37	6.11	38460.00	1026.89	1.362089e+05	8.707474e+00	6.425805e+00	173.54	1.677544e-07	4405	6.266e-02
135kHz_100dA_100Mss_NE5X342.txt	331.46	9.68	359.57	6.12	38460.00	1031.70	1.362398e+05	8.757074e+00	6.426733e+00	175.70	1.688587e-07	4404	6.270e-02
135kHz_100dA_100Mss_NE5X343.txt	332.0	9.90	358.19	6.14	38460.00	1027.41	1.362089e+05	8.723110e+00	6.427762e+00	176.22	1.700834e-07	4405	6.219e-02
135kHz_100dA_100Mss_NE5X344.txt	332.5	9.70	355.57	6.05	38460.00	1042.96	1.362398e+05	8.792958e+00	6.421897e+00	170.51	1.630959e-07	4404	6.305e-02
135kHz_100dA_100Mss_NE5X345.txt	333.02	9.52	354.65	6.03	38460.00	1038.42	1.362398e+05	8.769188e+00	6.421111e+00	169.09	1.621570e-07	4404	6.303e-02
135kHz_100dA_100Mss_NE5X346.txt	333.53	9.92	354.05	6.02	38460.00	1039.47	1.362398e+05	8.771414e+00	6.421250e+00	169.31	1.623220e-07	4404	6.310e-02
135kHz_100dA_100Mss_NE5X347.txt	334.02	10.31	357.44	6.10	38460.00	1032.10	1.362398e+05	8.744589e+00	6.425976e+00	174.53	1.679519e-07	4404	6.271e-02
135kHz_100dA_100Mss_NE5X348.txt	334.53	10.62	356.23	6.08	38460.00	1033.87	1.362398e+05	8.747572e+00	6.424486e+00	172.78	1.661752e-07	4404	6.258e-02
135kHz_100dA_100Mss_NE5X349.txt	335.03	10.90	354.08	6.03	38460.00	1036.70	1.362398e+05	8.753040e+00	6.421652e+00	169.44	1.628012e-07	4404	6.295e-02
135kHz_100dA_100Mss_NE5X350.txt	335.56	10.96	354.92	6.02	38460.00	1041.01	1.362398e+05	8.795200e+00	6.422288e+00	171.03	1.635593e-07	4404	6.318e-02
135kHz_100dA_100Mss_NE5X351.txt	336.06	11.01	355.81	6.02	38460.00	1045.91	1.362398e+05	8.835676e+00	6.422253e+00	171.78	1.635188e-07	4404	6.345e-02
135kHz_100dA_100Mss_NE5X352.txt	336.57	11.06	362.00	6.12	38460.00	1035.94	1.362398e+05	8.796908e+00	6.428665e+00	178.86	1.711615e-07	4404	6.334e-02
135kHz_100dA_100Mss_NE5X353.txt	337.07	11.13	353.40	6.01	38460.00	1036.76	1.362398e+05	8.759000e+00	6.421569e+00	169.46	1.627020e-07	4404	6.305e-02
135kHz_100dA_100Mss_NE5X354.txt	337.56	11.38	357.01	6.06	38460.00	1031.89	1.362398e+05	8.744140e+00	6.424354e+00	172.55	1.660229e-07	4404	6.306e-02
135kHz_100dA_100Mss_NE5X355.txt	338.06	11.62	354.24	5.99	38460.00	1041.86	1.362398e+05	8.798228e+00	6.421322e+00	169.91	1.624115e-07	4404	6.343e-02
135kHz_100dA_100Mss_NE5X356.txt	338.56	11.77	357.09	6.07	38460.00	1036.13	1.362398e+05	8.775110e+00	6.425327e+00	174.35	1.671793e-07	4404	6.287e-02
135kHz_100dA_100Mss_NE5X357.txt	339.06	11.91	357.42	6.06	38460.00	1032.82	1.362398e+05	8.760797e+00	6.425430e+00	174.19	1.673040e-07	4404	6.299e-02
135kHz_100dA_100Mss_NE5X358.txt	339.57	12.01	354.28	5.98	38460.00	1042.85	1.362398e+05	8.812753e+00	6.421420e+00	170.31	1.625276e-07	4404	6.344e-02
135kHz_100dA_100Mss_NE5X359.txt	340.08	12.11	352.60	5.95	38460.00	1046.46	1.362089e+05	8.825170e+00	6.419760e+00	168.48	1.605486e-07	4405	6.349e-02
135kHz_100dA_100Mss_NE5X360.txt	340.59	12.16	354.89	6.02	38460.00	1037.40	1.362398e+05	8.775265e+00	6.423010e+00	171.53	1.644184e-07	4404	6.322e-02
135kHz_100dA_100Mss_NE5X361.txt	341.59	12.44	352.54	5.98	38460.00	1038.09	1.362089e+05	8.771088e+00	6.421335e+00	169.37	1.624280e-07	4405	6.338e-02
135kHz_100dA_100Mss_NE5X362.txt	342.1	12.62	354.87	6.01	38460.00	1039.91	1.362089e+05	8.793852e+00	6.423293e+00	172.20	1.647584e-07	4405	6.321e-02
135kHz_100dA_100Mss_NE5X363.txt	342.59	12.72	353.08	5.97	38460.00	1037.67	1.362398e+05	8.778588e+00	6.421258e+00	169.46	1.623341e-07	4404	6.335e-02
135kHz_100dA_100Mss_NE5X364.txt	343.08	12.82	353.91	5.95	38460.00	1043.89	1.362089e+05	8.832259e+00	6.421830e+00	171.15	1.630181e-07	4405	6.372e-02
135kHz_100dA_100Mss_NE5X365.txt	343.59	12.98	354.12	5.98	38460.00	1036.31	1.362089e+05	8.783570e+00	6.423220e+00	171.91	1.646714e-07	4405	6.325e-02
135kHz_100dA_100Mss_NE5X366.txt	344.1	13.12	354.19	5.99	38460.00	1040.67	1.362398e+05	8.803789e+00	6.422754e+00	171.77	1.641172e-07	4404	6.332e-02
135kHz_100dA_100Mss_NE5X367.txt	344.61	13.22	353.65	5.98	38460.00	1041.60	1.362398e+05	8.806847e+00	6.422204e+00	171.16	1.634616e-07	4404	6.333e-02
135kHz_100dA_100Mss_NE5X368.txt	345.12	13.34	352.27	5.97	38460.00	1041.37	1.362398e+05	8.805628e+00	6.421457e+00	170.22	1.625700e-07	4404	6.285e-02
135kHz_100dA_100Mss_NE5X369.txt	345.61	13.48	353.89	5.96	38460.00	1039.11	1.362398e+05	8.807272e+00	6.421989e+00	170.90	1.632062e-07	4404	6.333e-02
135kHz_100dA_100Mss_NE5X370.txt	346.1	13.62	351.07	5.92	38460.00	1043.80	1.362089e+05	8.821188e+00	6.420021e+00	168.72	1.608597e-07	4405	6.338e-02
135kHz_100dA_100Mss_NE5X371.txt	346.6	13.72	353.94	5.95	38460.00	1042.94	1.362398e+05	8.821634e+00	6.422054e+00	171.26	1.632829e-07	4404	6.346e-02
135kHz_100dA_100Mss_NE5X372.txt	347.09	13.82	353.42	5.91	38460.00	1048.89	1.362398e+05	8.871938e+00	6.420168e+00	169.91	1.610397e-07	4404	6.402e-02
135kHz_100dA_100Mss_NE5X373.txt	347.58	13.92	353.61	5.96	38460.00	1036.36	1.362398e+05	8.779418e+00	6.422510e+00	171.00	1.638286e-07	4404	6.330e-02
135kHz_100dA_100Mss_NE5X374.txt	348.07	14.03	351.63	5.93	38460.00	1036.73	1.362089e+05	8.770991e+00	6.420949e+00	168.89	1.619689e-07	4405	6.355e-02
135kHz_100dA_100Mss_NE5X375.txt	348.58	14.23	354.71	5.94	38460.00	1048.40	1.362398e+05	8.870655e+00	6.422244e+00	172.45	1.635091e-07	4404	6.376e-02
135kHz_100dA_100Mss_NE5X376.txt	349.06	14.42	351.77	5.90	38460.00	1044.63	1.362398e+05	8.822838e+00	6.419560e+00	168.23	1.603156e-07	4404	6.400e-02
135kHz_100dA_100Mss_NE5X377.txt	349.56	14.57	350.60	5.89	38460.00	1045.96	1.362398e+05	8.827247e+00	6.418578e+00	167.11	1.591442e-07	4404	6.382e-02
135kHz_100dA_100Mss_NE5X378.txt	350.06	14.71	351.74	5.90	38460.00	1044.01	1.362398e+05	8.826483e+00	6.420040e+00	168.89	1.608838e-07	4404	6.402e-02
135kHz_100dA_100Mss_NE5X379.txt	350.55	14.81	349.14	5.87	38460.00	1049.94	1.362398e+05	8.852227e+00	6.417611e+00	166.39	1.579957e-07	4404	6.366e-02
135kHz_100dA_100Mss_NE5X380.txt	351.54	15.06	356.58	5.95	38460.00	1049.01	1.362089e+05	8.894727e+00	6.424331e+00	175.45	1.659972e-07	4405	6.391e-02
135kHz_100dA_100Mss_NE5X381.txt	352.04	15.21	349.98	5.88	38460.00	1045.05	1.362089e+05	8.834575e+00	6.419211e+00	167.99	1.599011e-07	4405	6.355e-02
135kHz_100dA_100Mss_NE5X382.txt	352.56	15.31	350.76	5.89	38460.00	1041.81	1.362398e+05	8.810048e+00	6.419643e+00	168.09	1.604111e-07	4404	6.349e-02
135kHz_100dA_100Mss_NE5X383.txt	353.07	15.42	349.02	5.85	38460.00	1045.25	1.362398e+05	8.827843e+00	6.417801e+00	166.17	1.582181e-07	4404	6.376e-02
135kHz_100dA_100Mss_NE5X384.txt	353.56	15.57	348.89	5.85	38460.00	1049.98	1.362398e+05	8.852263e+00	6.417563e+00	166.33	1.579366e-07	4404	6.377e-02
135kHz_100dA_100Mss_NE5X385.txt	354.06	15.71	350.83	5.86	38460.00	1050.70	1.362089e+05	8.888930e+00	6.419973e+00	169.96	1.608057e-07	4405	6.373e-02
135kHz_100dA_100Mss_NE5X386.txt	354.59	15.82	352.15	5.86	38460.00	1048.28	1.362089e+05	8.879985e+00	6.420035e+00	169.87	1.608777e-07	4405	6.421e-02
135kHz_100dA_100Mss_NE5X387.txt	355.08	15.92	349.83	5.86	38460.00	1047.73	1.362398e+05	8.854496e+00	6.418472e+00	167.49	1.590183e-07	4404	6.378e-02
135kHz_100dA_100Mss_NE5X388.txt	355.59	16.08	349.47	5.86	38460.00	1051.92	1.362398e+05	8.876643e+00	6.418405e+00	167.83	1.589400e-07	4404	6.370e-02
135kHz_100dA_100Mss_NE5X389.txt	356.19	16.24	353.97	5.92	38460.00	1042.90	1.362398e+05	8.856408e+00	6.423841e+00	174.13	1.654118e-07	4404	6.353e-02
135kHz_100dA_100Mss_NE5X390.txt	356.7	16.34	349.45	5.83	38460.00	1045.03	1.362089e+05	8.845292e+00	6.418872e+00	167.77	1.594960e-07	4405	6.394e-02
135kHz_100dA_100Mss_NE5X391.txt	357.21	16.44	350.88	5.89	38460.00	1042.38	1.362398e+05	8.831427e+00	6.421082e+00	170.26	1.621258e-07	4404	6.349e-02
135kHz_100dA_100Mss_NE5X392.txt	357.71	16.54	349.04	5.86	38460.00	1040.99	1.362398e+05	8.813857e+00	6.420078e+00	168.69	1.609308e-07	4404	6.364e-02
135kHz_100dA_100Mss_NE5X393.txt	358.23	16.67	346.05	5.81	38460.00	1045.81	1.362398e+05	8.818825e+00	6.415921e+00	163.69	1.559873e-07	4404	6.377e-02
135kHz_100dA_100Mss_NE5X394.txt	358.73	16.82	350.39	5.86	38460.00	1048.70	1.362398e+05	8.876346e+00	6.420212e+00	170.05	1.610905e-07	4404	6.381e-02
135kHz_100dA_100Mss_NE5X395.txt	359.22	16.94	350.75	5.92	38460.00	1034.91	1.362398e+05	8.778245e+00	6.422863e+00	171.41	1.642486e-07	4404	6.302e-02
135kHz_100dA_100Mss_NE5X396.txt	359.72	17.04	349.54	5.85	38460.00	1045.82	1.362398e+05	8.850843e+00	6.419943e+00	169.23	1.607724e-07	4404	6.364e-02
135kHz_100dA_100Mss_NE5X397.txt	360.24	17.10	346.27	5.79	38460.00	1051.99	1.362398e+05	8.874846e+00	6.416099e+00	164.95	1.562005e-07	4404	6.398e-02
135kHz_100dA_100Mss_NE5X398.txt	360.75	17.10	349.06	5.85	38460.00	1041.61	1.362089e+05	8.819336e+00	6.420440e+00	169.20	1.613655e-07	4405	6.377e-02
135kHz_100dA_100Mss_NE5X399.txt	361.76	17.56	348.48	5.82	38460.00	1051.27	1.362398e+05	8.877368e+00	6.417911e+00	167.23	1.583532e-07	4404	6.392e-02
135kHz_100dA_100Mss_NE5X400.txt	362.31	17.70	344.96	5.81	38460.00	1040.47	1.362398e+05	8.785638e+00	6.416895e+00	164.26	1.571430e-07	4404	6.344e-02
135kHz_100dA_100Mss_NE5X401.txt	362.83	17.70	346.90	5.82	38460.00	1040.37	1.362398e+05	8.799150e+00	6.418580e+00	166.58	1.591465e-07	4404	6.350e-02
135kHz_100dA_100Mss_NE5X402.txt	363.33	17.80	346.47	5.80	38460.00	1042.64	1.362089e+05	8.820487e+00	6.418619e+00	166.99	1.591941e-07	4405	6.353e-02
135kHz_100dA_100Mss_NE5X403.txt	363.85	17.96	345.70	5.78	38460.00	1045.22	1.362398e+05	8.841002e+00	6.417070e+00	165.52	1.573509e-07	4404	6.382e-02
135kHz_100dA_100Mss_NE5X404.txt	364.34	18.07	346.09	5.78	38460.00	1042.78	1.362398e+05	8.821244e+00	6.417420e+00	165.57	1.577684e-07	4404	6.384e-02
135kHz_100dA_100Mss_NE5X405.txt	364.84	18.17	346.08	5.77	38460.00	1049.37	1.362398e+05	8.866433e+00	6.417124e+00	166.06	1.574173e-07	4404	6.403e-02
135kHz_100dA_100Mss_NE5X406.txt	365.33	18.27	345.95	5.80	38460.00	1046.13	1.362398e+05	8.838271e+00	6.417943e+00	166.54	1.583891e-07	4404	6.354e-02
135kHz_100dA_100Mss_NE5X407.txt	365.84	18.37	342.29	5.74	38460.00	1049.31	1.362089e+05	8.849824e+00	6.415030e+00	163.13	1.549277e-07	4405	6.376e-02
135kHz_100dA_100Mss_NE5X408.txt	366.35	18.51	343.20	5.76	38460.00	1048.97	1.362398e+05	8.839020e+00	6.415332e+00	163.34	1.552891e-07	4404	6.370e-02
135kHz_100dA_100Mss_NE5X409.txt	366.86	18.66	345.61	5.78	38460.00	1045.83	1.362398e+05	8.839144e+00	6.417348e+00	165.82	1.576839e-07	4404	6.375e-02
135kHz_100dA_100Mss_NE5X410.txt	367.36	18.77	343.98	5.76	38460.00	1041.72	1.362398e+05	8.798878e+00	6.416176e+00	163.63	1.562888e-07	4404	6.381e-02
135kHz_100dA_100Mss_NE5X411.txt	367.86	18.87	344.31	5.74	38460.00	1056.91	1.362398e+05	8.912813e+00	6.415314e+00	164.68	1.552670e-07	4404	6.402e-02
135kHz_100dA_100Mss_NE5X412.txt	368.36	18.97	342.16	5.74	38460.00	1042.31	1.362398e+05	8.800518e+00	6.415371e+00	162.68	1.553322e-07	4404	6.369e-02
135kHz_100dA_100Mss_NE5X413.txt	368.88	19.08	346.22	5.77	38460.00	1039.91	1.362398e+05	8.814823e+00	6.418551e+00	166.84	1.591124e-07	4404	6.414e-02
135kHz_100dA_100Mss_NE5X414.txt	369.37	19.21	346.19	5.75	38460.00	1049.48	1.362398e+05	8.875180e+00	6.417098e+00	166.19	1.573852e-07	4404	6.432e-02
135kHz_100dA_100Mss_NE5X415.txt	369.9	19.37	345.96	5.78	38460.00	1046.51	1.362398e+05	8.857139e+00	6.418586e+00	167.68	1.591558e-07	4404	6.381e-02
135kHz_100dA_100Mss_NE5X416.txt	370.4	19.48	343.14	5.73	38460.00	1044.76	1.362398e+05	8.828775e+00	6.415627e+00	163.52	1.556337e-07	4404	6.400e-02
135kHz_100dA_100Mss_NE5X417.txt	370.91	19.58	343.21	5.75	38460.00	1047.10	1.362398e+05	8.839844e+00	6.416411e+00	164.68	1.565671e-07	4404	6.360e-02
135kHz_100dA_100Mss_NE5X418.txt	371.92	19.78	343.72	5.73	38460.00	1047.32	1.362398e+05	8.844538e+00	6.416253e+00	164.58	1.563797e-07	4404	6.411e-02
135kHz_100dA_100Mss_NE5X419.txt	372.44	19.89	340.38	5.70	38460.00	1047.22	1.362398e+05	8.829407e+00	6.414013e+00	161.55	1.537142e-07	4404	6.388e-02
135kHz_100dA_100Mss_NE5X420.txt	372.96	19.99	344.18	5.73	38460.00	1048.59	1.362398e+05	8.864119e+00	6.416781e+00	165.59	1.570070e-07	4404	6.402e-02
135kHz_100dA_100Mss_NE5X421.txt	373.56	20.11	340.51	5.69	38460.00	1048.18	1.362398e+05	8.838679e+00	6.413940e+00	161.63	1.536303e-07	4404	6.396e-02
135kHz_100dA_100Mss_NE5X422.txt	374.09	20.24	342.71	5.72	38460.00	1047.39	1.362398e+05	8.856496e+00	6.416458e+00	165.05	1.566236e-07	4404	6.371e-02
135kHz_100dA_100Mss_NE5X423.txt	374.68	20.47	344.78	5.76	38460.00	1036.92	1.362398e+05	8.789668e+00	6.419110e+00	167.05	1.597771e-07	4404	6.362e-02
135kHz_100dA_100Mss_NE5X424.txt	375.19	20.66	342.53	5.70	38460.00	1046.97	1.362398e+05	8.848386e+00	6.415218e+00	163.38	1.551484e-07	4404	6.418e-02
135kHz_100dA_100Mss_NE5X425.txt	375.69	20.81	340.05	5.66	38460.00	1049.59	1.362398e+05	8.853841e+00	6.413217e+00	161.01	1.527698e-07	4404	6.409e-02
135kHz_100dA_100Mss_NE5X426.txt	376.21	20.96	340.78	5.67	38460.00	1047.00	1.362398e+05	8.841590e+00	6.414036e+00	161.80	1.537446e-07	4404	6.435e-02
135kHz_100dA_100Mss_NE5X427.txt	376.71	21.11	340.10	5.66	38460.00	1050.45	1.362398e+05	8.866486e+00	6.413742e+00	161.89	1.533937e-07	4404	6.411e-02
