# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136246.8050442666
# 
Resultados:
# tau_s_=_(1.60+/-0.26)e-07
# dphi_rad_=_6.42+/-0.02
# SAR_W/g_=_156.51+/-40.08
# Hc_kA/m_=_6.01+/-0.92
# Mr_A/m_=_311.77+/-94.97
# Suceptibilidad_a_M=0_=_0.0550+/-0.0120
# t_hasta_1er_file_=_124.81
# Duracion_T_Fase_=_70.55
# 1er_file_T_Fase_=_135kHz_100dA_100Mss_NE5X157.txt
# last_file_T_Fase_=_135kHz_100dA_100Mss_NE5X288.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X284.txt	278.35	0.81	358.89	6.37	38460.00	1028.49	1.362398e+05	8.683263e+00	6.430456e+00	178.70	1.733061e-07	4404	6.024e-02
135kHz_100dA_100Mss_NE5X285.txt	279.36	1.11	360.75	6.42	38460.00	1022.83	1.362398e+05	8.656022e+00	6.433355e+00	181.62	1.767659e-07	4404	5.975e-02
135kHz_100dA_100Mss_NE5X286.txt	279.97	1.29	356.79	6.30	38460.00	1029.49	1.362398e+05	8.697592e+00	6.428078e+00	176.13	1.704655e-07	4404	6.040e-02
135kHz_100dA_100Mss_NE5X287.txt	280.47	1.44	360.93	6.36	38460.00	1032.34	1.362398e+05	8.724130e+00	6.432073e+00	181.50	1.752358e-07	4404	6.040e-02
135kHz_100dA_100Mss_NE5X288.txt	280.96	1.59	360.90	6.34	38460.00	1034.71	1.362089e+05	8.752759e+00	6.431354e+00	181.18	1.743778e-07	4405	6.060e-02
135kHz_100dA_100Mss_NE5X289.txt	281.48	1.79	360.77	6.35	38460.00	1036.16	1.362398e+05	8.747317e+00	6.431136e+00	180.85	1.741149e-07	4404	6.044e-02
135kHz_100dA_100Mss_NE5X290.txt	282.01	2.00	363.20	6.34	38460.00	1043.58	1.362398e+05	8.817240e+00	6.431741e+00	183.03	1.748379e-07	4404	6.094e-02
135kHz_100dA_100Mss_NE5X291.txt	282.52	2.21	360.91	6.36	38460.00	1034.36	1.362398e+05	8.744245e+00	6.431094e+00	180.73	1.740655e-07	4404	6.040e-02
135kHz_100dA_100Mss_NE5X292.txt	283.03	2.41	361.28	6.31	38460.00	1040.96	1.362398e+05	8.804662e+00	6.430433e+00	181.17	1.732770e-07	4404	6.103e-02
135kHz_100dA_100Mss_NE5X293.txt	283.53	2.61	363.12	6.38	38460.00	1032.09	1.362398e+05	8.723031e+00	6.433653e+00	183.39	1.771258e-07	4404	6.038e-02
135kHz_100dA_100Mss_NE5X294.txt	284.05	2.82	360.65	6.29	38460.00	1043.38	1.362089e+05	8.805523e+00	6.429847e+00	180.43	1.725778e-07	4405	6.088e-02
135kHz_100dA_100Mss_NE5X295.txt	284.55	3.02	360.29	6.28	38460.00	1046.59	1.362398e+05	8.827824e+00	6.428634e+00	179.45	1.711293e-07	4404	6.099e-02
135kHz_100dA_100Mss_NE5X296.txt	285.07	3.23	361.17	6.29	38460.00	1042.59	1.362398e+05	8.815041e+00	6.429411e+00	180.14	1.720555e-07	4404	6.124e-02
135kHz_100dA_100Mss_NE5X297.txt	285.57	3.43	362.83	6.29	38460.00	1046.41	1.362398e+05	8.848784e+00	6.430497e+00	182.16	1.733541e-07	4404	6.140e-02
135kHz_100dA_100Mss_NE5X298.txt	286.08	3.62	360.74	6.27	38460.00	1046.27	1.362398e+05	8.841208e+00	6.428964e+00	180.12	1.715235e-07	4404	6.137e-02
135kHz_100dA_100Mss_NE5X299.txt	286.57	3.71	360.83	6.28	38460.00	1039.72	1.362398e+05	8.791305e+00	6.429911e+00	180.26	1.726516e-07	4404	6.106e-02
135kHz_100dA_100Mss_NE5X300.txt	287.09	3.84	360.79	6.27	38460.00	1044.20	1.362398e+05	8.836284e+00	6.429258e+00	180.38	1.718770e-07	4404	6.128e-02
135kHz_100dA_100Mss_NE5X301.txt	287.58	4.09	359.06	6.21	38460.00	1050.13	1.362398e+05	8.864473e+00	6.426693e+00	177.80	1.688147e-07	4404	6.151e-02
135kHz_100dA_100Mss_NE5X302.txt	288.09	4.34	363.98	6.32	38460.00	1045.31	1.362398e+05	8.833004e+00	6.432887e+00	184.76	1.762060e-07	4404	6.098e-02
135kHz_100dA_100Mss_NE5X303.txt	288.58	4.59	360.87	6.25	38460.00	1045.69	1.362398e+05	8.834533e+00	6.429083e+00	180.13	1.716661e-07	4404	6.142e-02
135kHz_100dA_100Mss_NE5X304.txt	289.59	4.86	359.45	6.24	38460.00	1047.79	1.362398e+05	8.847190e+00	6.428210e+00	179.32	1.706243e-07	4404	6.121e-02
135kHz_100dA_100Mss_NE5X305.txt	290.09	4.94	358.23	6.21	38460.00	1043.89	1.362089e+05	8.823043e+00	6.427571e+00	178.01	1.698605e-07	4405	6.131e-02
135kHz_100dA_100Mss_NE5X306.txt	290.59	5.14	357.98	6.23	38460.00	1046.09	1.362398e+05	8.821392e+00	6.427468e+00	177.89	1.697371e-07	4404	6.096e-02
135kHz_100dA_100Mss_NE5X307.txt	291.08	5.33	358.06	6.20	38460.00	1051.87	1.362398e+05	8.871644e+00	6.426312e+00	177.48	1.683597e-07	4404	6.162e-02
135kHz_100dA_100Mss_NE5X308.txt	291.59	5.54	360.22	6.19	38460.00	1048.66	1.362398e+05	8.871141e+00	6.428244e+00	179.85	1.706669e-07	4404	6.199e-02
135kHz_100dA_100Mss_NE5X309.txt	292.1	5.73	361.20	6.21	38460.00	1053.70	1.362089e+05	8.915111e+00	6.429054e+00	181.70	1.716308e-07	4405	6.181e-02
135kHz_100dA_100Mss_NE5X310.txt	292.62	5.89	357.71	6.20	38460.00	1045.84	1.362089e+05	8.842750e+00	6.427953e+00	178.87	1.703170e-07	4405	6.128e-02
135kHz_100dA_100Mss_NE5X311.txt	293.13	6.04	359.44	6.18	38460.00	1058.89	1.362398e+05	8.932354e+00	6.426499e+00	178.92	1.685833e-07	4404	6.198e-02
135kHz_100dA_100Mss_NE5X312.txt	293.65	6.19	358.56	6.17	38460.00	1055.16	1.362398e+05	8.888474e+00	6.426822e+00	178.44	1.689685e-07	4404	6.157e-02
135kHz_100dA_100Mss_NE5X313.txt	294.14	6.36	357.59	6.13	38460.00	1060.17	1.362089e+05	8.943751e+00	6.425624e+00	178.03	1.675403e-07	4405	6.194e-02
135kHz_100dA_100Mss_NE5X314.txt	294.65	6.56	361.68	6.20	38460.00	1053.92	1.362398e+05	8.907664e+00	6.429512e+00	182.15	1.721776e-07	4404	6.203e-02
135kHz_100dA_100Mss_NE5X315.txt	295.16	6.75	358.38	6.15	38460.00	1060.84	1.362398e+05	8.951112e+00	6.425762e+00	178.38	1.677023e-07	4404	6.198e-02
135kHz_100dA_100Mss_NE5X316.txt	295.67	6.90	360.10	6.20	38460.00	1053.88	1.362398e+05	8.902835e+00	6.428831e+00	181.21	1.713618e-07	4404	6.171e-02
135kHz_100dA_100Mss_NE5X317.txt	296.16	7.02	359.26	6.20	38460.00	1059.56	1.362398e+05	8.943085e+00	6.427774e+00	180.72	1.701005e-07	4404	6.157e-02
135kHz_100dA_100Mss_NE5X318.txt	296.66	7.07	357.69	6.12	38460.00	1056.41	1.362398e+05	8.915610e+00	6.425302e+00	177.11	1.671532e-07	4404	6.234e-02
135kHz_100dA_100Mss_NE5X319.txt	297.17	7.12	358.59	6.14	38460.00	1058.35	1.362398e+05	8.917030e+00	6.426378e+00	178.47	1.684373e-07	4404	6.201e-02
135kHz_100dA_100Mss_NE5X320.txt	297.66	7.17	359.73	6.16	38460.00	1055.41	1.362398e+05	8.898332e+00	6.428133e+00	180.26	1.705298e-07	4404	6.188e-02
135kHz_100dA_100Mss_NE5X321.txt	298.16	7.23	360.01	6.21	38460.00	1056.81	1.362398e+05	8.920233e+00	6.429155e+00	181.97	1.717454e-07	4404	6.138e-02
135kHz_100dA_100Mss_NE5X322.txt	298.65	7.33	360.00	6.15	38460.00	1065.60	1.362398e+05	8.981913e+00	6.427310e+00	180.93	1.695481e-07	4404	6.214e-02
135kHz_100dA_100Mss_NE5X323.txt	299.65	7.59	360.34	6.15	38460.00	1055.68	1.362398e+05	8.920174e+00	6.428704e+00	181.41	1.712104e-07	4404	6.211e-02
135kHz_100dA_100Mss_NE5X324.txt	300.17	7.73	357.71	6.11	38460.00	1061.02	1.362398e+05	8.957352e+00	6.425833e+00	178.60	1.677826e-07	4404	6.223e-02
135kHz_100dA_100Mss_NE5X325.txt	300.68	7.84	356.62	6.09	38460.00	1057.36	1.362398e+05	8.926238e+00	6.424694e+00	176.57	1.664285e-07	4404	6.228e-02
135kHz_100dA_100Mss_NE5X326.txt	301.23	8.08	358.53	6.12	38460.00	1050.36	1.362398e+05	8.884805e+00	6.427587e+00	179.31	1.698750e-07	4404	6.213e-02
135kHz_100dA_100Mss_NE5X327.txt	301.74	8.49	357.86	6.12	38460.00	1051.95	1.362398e+05	8.899302e+00	6.427438e+00	179.42	1.697013e-07	4404	6.207e-02
135kHz_100dA_100Mss_NE5X328.txt	302.24	8.77	358.80	6.10	38460.00	1057.21	1.362398e+05	8.927208e+00	6.428112e+00	180.82	1.705063e-07	4404	6.233e-02
135kHz_100dA_100Mss_NE5X329.txt	302.74	8.92	358.16	6.11	38460.00	1054.58	1.362398e+05	8.912261e+00	6.427749e+00	180.07	1.700728e-07	4404	6.211e-02
135kHz_100dA_100Mss_NE5X330.txt	303.27	9.24	355.19	6.08	38460.00	1055.81	1.362398e+05	8.924626e+00	6.425590e+00	177.64	1.674977e-07	4404	6.202e-02
135kHz_100dA_100Mss_NE5X331.txt	303.8	9.72	353.68	6.08	38460.00	1052.42	1.362398e+05	8.887163e+00	6.424910e+00	176.06	1.666825e-07	4404	6.165e-02
135kHz_100dA_100Mss_NE5X332.txt	304.37	10.01	355.58	6.08	38460.00	1062.28	1.362398e+05	8.966113e+00	6.425135e+00	177.90	1.669560e-07	4404	6.217e-02
135kHz_100dA_100Mss_NE5X333.txt	304.86	10.16	352.32	6.03	38460.00	1063.22	1.362398e+05	8.949778e+00	6.422566e+00	174.39	1.638923e-07	4404	6.194e-02
135kHz_100dA_100Mss_NE5X334.txt	305.37	10.35	355.09	6.07	38460.00	1053.95	1.362398e+05	8.913400e+00	6.425783e+00	177.66	1.677301e-07	4404	6.207e-02
135kHz_100dA_100Mss_NE5X335.txt	305.87	10.55	352.96	6.03	38460.00	1058.42	1.362398e+05	8.925646e+00	6.423567e+00	175.16	1.650867e-07	4404	6.209e-02
135kHz_100dA_100Mss_NE5X336.txt	306.39	10.83	355.73	6.09	38460.00	1050.23	1.362398e+05	8.879692e+00	6.427551e+00	179.17	1.698365e-07	4404	6.185e-02
135kHz_100dA_100Mss_NE5X337.txt	306.89	11.13	354.73	6.07	38460.00	1058.73	1.362398e+05	8.933935e+00	6.425834e+00	178.13	1.677882e-07	4404	6.189e-02
135kHz_100dA_100Mss_NE5X338.txt	307.39	11.43	350.17	5.99	38460.00	1060.20	1.362398e+05	8.922699e+00	6.421741e+00	172.84	1.629105e-07	4404	6.190e-02
135kHz_100dA_100Mss_NE5X339.txt	307.89	11.73	349.17	5.97	38460.00	1057.41	1.362398e+05	8.901237e+00	6.420979e+00	171.48	1.620042e-07	4404	6.194e-02
135kHz_100dA_100Mss_NE5X340.txt	308.37	11.99	350.47	5.99	38460.00	1060.78	1.362398e+05	8.942222e+00	6.422074e+00	173.63	1.633087e-07	4404	6.207e-02
135kHz_100dA_100Mss_NE5X341.txt	308.88	12.24	351.45	6.00	38460.00	1057.22	1.362089e+05	8.924429e+00	6.423481e+00	174.99	1.649847e-07	4405	6.225e-02
135kHz_100dA_100Mss_NE5X342.txt	309.88	12.65	351.76	6.01	38460.00	1057.41	1.362398e+05	8.924193e+00	6.423958e+00	175.61	1.655511e-07	4404	6.206e-02
135kHz_100dA_100Mss_NE5X343.txt	310.39	12.89	352.37	6.00	38460.00	1061.91	1.362398e+05	8.949656e+00	6.424293e+00	176.53	1.659513e-07	4404	6.229e-02
135kHz_100dA_100Mss_NE5X344.txt	310.89	13.14	352.60	6.02	38460.00	1054.61	1.362398e+05	8.902733e+00	6.425566e+00	177.18	1.674663e-07	4404	6.190e-02
135kHz_100dA_100Mss_NE5X345.txt	311.4	13.32	351.27	5.97	38460.00	1062.05	1.362398e+05	8.959192e+00	6.423140e+00	175.28	1.645759e-07	4404	6.226e-02
135kHz_100dA_100Mss_NE5X346.txt	311.92	13.48	350.11	5.96	38460.00	1063.61	1.362398e+05	8.969561e+00	6.422115e+00	174.21	1.633564e-07	4404	6.227e-02
135kHz_100dA_100Mss_NE5X347.txt	312.44	13.68	350.18	5.95	38460.00	1060.66	1.362398e+05	8.956388e+00	6.422280e+00	174.16	1.635519e-07	4404	6.254e-02
135kHz_100dA_100Mss_NE5X348.txt	312.96	13.88	351.19	5.97	38460.00	1058.78	1.362398e+05	8.924367e+00	6.423495e+00	175.04	1.649992e-07	4404	6.228e-02
135kHz_100dA_100Mss_NE5X349.txt	313.45	14.08	349.96	6.00	38460.00	1052.33	1.362398e+05	8.888530e+00	6.424582e+00	175.68	1.662933e-07	4404	6.161e-02
135kHz_100dA_100Mss_NE5X350.txt	313.97	14.29	349.32	5.94	38460.00	1058.94	1.362398e+05	8.934613e+00	6.422348e+00	173.82	1.636312e-07	4404	6.252e-02
135kHz_100dA_100Mss_NE5X351.txt	314.5	14.50	347.96	5.94	38460.00	1053.12	1.362398e+05	8.892604e+00	6.421717e+00	172.22	1.628796e-07	4404	6.203e-02
135kHz_100dA_100Mss_NE5X352.txt	315.0	14.70	349.22	5.95	38460.00	1058.65	1.362398e+05	8.937676e+00	6.422681e+00	174.29	1.640291e-07	4404	6.233e-02
135kHz_100dA_100Mss_NE5X353.txt	315.52	14.96	349.03	5.95	38460.00	1055.06	1.362089e+05	8.912791e+00	6.423237e+00	174.46	1.646938e-07	4405	6.202e-02
135kHz_100dA_100Mss_NE5X354.txt	316.03	15.21	347.84	5.92	38460.00	1058.90	1.362398e+05	8.910622e+00	6.421524e+00	172.33	1.626510e-07	4404	6.207e-02
135kHz_100dA_100Mss_NE5X355.txt	316.56	15.42	348.69	5.95	38460.00	1054.83	1.362089e+05	8.910512e+00	6.423299e+00	174.49	1.647666e-07	4405	6.207e-02
135kHz_100dA_100Mss_NE5X356.txt	317.06	15.60	350.26	5.98	38460.00	1053.13	1.362398e+05	8.898092e+00	6.425114e+00	176.53	1.669283e-07	4404	6.186e-02
135kHz_100dA_100Mss_NE5X357.txt	317.58	15.60	351.15	5.95	38460.00	1062.01	1.362398e+05	8.958801e+00	6.424483e+00	176.95	1.661761e-07	4404	6.238e-02
135kHz_100dA_100Mss_NE5X358.txt	318.1	15.62	348.27	5.93	38460.00	1053.81	1.362398e+05	8.900524e+00	6.423617e+00	174.73	1.651420e-07	4404	6.202e-02
135kHz_100dA_100Mss_NE5X359.txt	318.61	15.72	350.75	5.97	38460.00	1054.92	1.362398e+05	8.904211e+00	6.425702e+00	177.38	1.676285e-07	4404	6.210e-02
135kHz_100dA_100Mss_NE5X360.txt	319.12	15.84	348.28	5.89	38460.00	1054.46	1.362398e+05	8.919566e+00	6.422103e+00	173.22	1.633387e-07	4404	6.274e-02
135kHz_100dA_100Mss_NE5X361.txt	320.17	16.19	343.03	5.84	38460.00	1055.70	1.362398e+05	8.890344e+00	6.418534e+00	168.25	1.590898e-07	4404	6.213e-02
135kHz_100dA_100Mss_NE5X362.txt	320.69	16.44	348.05	5.95	38460.00	1048.53	1.362398e+05	8.874532e+00	6.424837e+00	175.72	1.665941e-07	4404	6.188e-02
135kHz_100dA_100Mss_NE5X363.txt	321.19	16.66	347.15	5.90	38460.00	1048.77	1.362398e+05	8.873056e+00	6.422803e+00	173.18	1.641710e-07	4404	6.242e-02
135kHz_100dA_100Mss_NE5X364.txt	321.73	16.82	347.45	5.95	38460.00	1043.10	1.362398e+05	8.813489e+00	6.425372e+00	175.16	1.672318e-07	4404	6.172e-02
135kHz_100dA_100Mss_NE5X365.txt	322.24	16.95	347.21	5.95	38460.00	1046.80	1.362398e+05	8.849143e+00	6.424431e+00	174.72	1.661092e-07	4404	6.162e-02
135kHz_100dA_100Mss_NE5X366.txt	322.75	17.05	345.54	5.92	38460.00	1043.54	1.362398e+05	8.819522e+00	6.423224e+00	172.65	1.646702e-07	4404	6.160e-02
135kHz_100dA_100Mss_NE5X367.txt	323.25	17.20	346.01	5.93	38460.00	1044.07	1.362398e+05	8.830977e+00	6.423907e+00	173.72	1.654839e-07	4404	6.147e-02
135kHz_100dA_100Mss_NE5X368.txt	323.79	17.42	343.98	5.88	38460.00	1047.38	1.362398e+05	8.850026e+00	6.421685e+00	171.36	1.628380e-07	4404	6.185e-02
135kHz_100dA_100Mss_NE5X369.txt	324.3	17.59	342.22	5.86	38460.00	1046.44	1.362398e+05	8.814088e+00	6.420122e+00	168.75	1.609768e-07	4404	6.166e-02
135kHz_100dA_100Mss_NE5X370.txt	324.83	17.75	342.43	5.86	38460.00	1043.20	1.362398e+05	8.807362e+00	6.420434e+00	169.00	1.613484e-07	4404	6.179e-02
135kHz_100dA_100Mss_NE5X371.txt	325.38	17.91	342.34	5.84	38460.00	1048.30	1.362398e+05	8.847412e+00	6.419895e+00	169.11	1.607084e-07	4404	6.205e-02
135kHz_100dA_100Mss_NE5X372.txt	325.96	18.09	341.48	5.86	38460.00	1038.34	1.362398e+05	8.784634e+00	6.420368e+00	168.49	1.612689e-07	4404	6.152e-02
135kHz_100dA_100Mss_NE5X373.txt	326.46	18.19	342.93	5.86	38460.00	1039.73	1.362398e+05	8.797365e+00	6.421435e+00	170.03	1.625383e-07	4404	6.187e-02
135kHz_100dA_100Mss_NE5X374.txt	326.97	18.29	343.32	5.89	38460.00	1039.95	1.362398e+05	8.799707e+00	6.422369e+00	171.22	1.636499e-07	4404	6.153e-02
135kHz_100dA_100Mss_NE5X375.txt	327.46	18.44	340.84	5.88	38460.00	1037.23	1.362398e+05	8.780855e+00	6.421577e+00	169.89	1.627080e-07	4404	6.121e-02
135kHz_100dA_100Mss_NE5X376.txt	327.97	18.59	340.80	5.83	38460.00	1039.93	1.362398e+05	8.787771e+00	6.419999e+00	168.10	1.608304e-07	4404	6.191e-02
135kHz_100dA_100Mss_NE5X377.txt	328.62	18.72	340.31	5.83	38460.00	1038.39	1.362398e+05	8.770134e+00	6.420233e+00	168.04	1.611093e-07	4404	6.163e-02
135kHz_100dA_100Mss_NE5X378.txt	329.16	18.85	340.91	5.86	38460.00	1033.00	1.362398e+05	8.740968e+00	6.421982e+00	169.61	1.631928e-07	4404	6.147e-02
135kHz_100dA_100Mss_NE5X379.txt	329.74	19.02	343.70	5.91	38460.00	1029.70	1.362398e+05	8.730508e+00	6.424591e+00	172.57	1.662964e-07	4404	6.142e-02
135kHz_100dA_100Mss_NE5X380.txt	330.92	19.38	339.03	5.85	38460.00	1035.02	1.362398e+05	8.729641e+00	6.420507e+00	167.60	1.614351e-07	4404	6.107e-02
135kHz_100dA_100Mss_NE5X381.txt	331.46	19.49	340.27	5.85	38460.00	1031.36	1.362398e+05	8.737915e+00	6.421459e+00	168.91	1.625673e-07	4404	6.153e-02
135kHz_100dA_100Mss_NE5X382.txt	331.96	19.59	340.39	5.83	38460.00	1032.54	1.362398e+05	8.738286e+00	6.422042e+00	169.63	1.632649e-07	4404	6.157e-02
135kHz_100dA_100Mss_NE5X383.txt	332.48	19.70	338.34	5.82	38460.00	1035.56	1.362398e+05	8.750768e+00	6.419806e+00	167.15	1.605997e-07	4404	6.130e-02
135kHz_100dA_100Mss_NE5X384.txt	333.08	19.82	337.24	5.77	38460.00	1035.88	1.362398e+05	8.757804e+00	6.418131e+00	165.25	1.586035e-07	4404	6.171e-02
135kHz_100dA_100Mss_NE5X385.txt	333.68	19.94	335.98	5.80	38460.00	1033.69	1.362398e+05	8.735384e+00	6.418083e+00	164.77	1.585458e-07	4404	6.123e-02
135kHz_100dA_100Mss_NE5X386.txt	334.17	20.03	336.72	5.82	38460.00	1031.13	1.362398e+05	8.696877e+00	6.419365e+00	165.59	1.600739e-07	4404	6.099e-02
135kHz_100dA_100Mss_NE5X387.txt	334.68	20.14	337.65	5.78	38460.00	1038.17	1.362398e+05	8.763006e+00	6.418669e+00	166.00	1.592462e-07	4404	6.174e-02
135kHz_100dA_100Mss_NE5X388.txt	335.37	20.27	338.12	5.85	38460.00	1023.96	1.362398e+05	8.676772e+00	6.421580e+00	167.88	1.627099e-07	4404	6.099e-02
135kHz_100dA_100Mss_NE5X389.txt	335.91	20.38	335.80	5.78	38460.00	1030.95	1.362398e+05	8.716799e+00	6.418148e+00	164.50	1.586254e-07	4404	6.137e-02
135kHz_100dA_100Mss_NE5X390.txt	336.43	20.53	339.77	5.79	38460.00	1040.36	1.362398e+05	8.779999e+00	6.420969e+00	169.13	1.619822e-07	4404	6.176e-02
135kHz_100dA_100Mss_NE5X391.txt	336.92	20.68	336.47	5.79	38460.00	1034.42	1.362398e+05	8.738609e+00	6.419636e+00	166.71	1.603926e-07	4404	6.115e-02
135kHz_100dA_100Mss_NE5X392.txt	337.44	20.83	337.92	5.76	38460.00	1034.87	1.362398e+05	8.768156e+00	6.419526e+00	167.14	1.602641e-07	4404	6.213e-02
135kHz_100dA_100Mss_NE5X393.txt	337.93	20.98	338.61	5.80	38460.00	1031.22	1.362398e+05	8.724772e+00	6.421058e+00	168.17	1.620886e-07	4404	6.162e-02
135kHz_100dA_100Mss_NE5X394.txt	338.43	21.09	356.29	5.86	38460.00	1088.86	1.362398e+05	9.196720e+00	6.419355e+00	175.10	1.600581e-07	4404	6.428e-02
