# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268144.1081156542
# 
Resultados:
# tau_s_=_(1.39+/-0.16)e-07
# dphi_rad_=_6.51+/-0.03
# SAR_W/g_=_184.03+/-26.19
# Hc_kA/m_=_4.81+/-0.54
# Mr_A/m_=_240.76+/-37.47
# Suceptibilidad_a_M=0_=_0.0545+/-0.0039
# t_hasta_1er_file_=_214.16
# Duracion_T_Fase_=_100.51
# 1er_file_T_Fase_=_265kHz_050dA_100Mss_NE5X185.txt
# last_file_T_Fase_=_265kHz_050dA_100Mss_NE5X373.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_050dA_100Mss_NE5X288.txt	364.25	-0.40	266.18	5.21	19878.50	695.37	2.681564e+05	1.137480e+01	6.541275e+00	207.12	1.566992e-07	4475	5.551e-02
265kHz_050dA_100Mss_NE5X289.txt	364.78	-0.40	261.26	5.11	19878.50	696.46	2.680965e+05	1.142648e+01	6.533040e+00	201.52	1.514822e-07	4476	5.577e-02
265kHz_050dA_100Mss_NE5X290.txt	365.28	-0.40	260.43	5.10	19878.50	694.48	2.680965e+05	1.139646e+01	6.532771e+00	200.77	1.513115e-07	4476	5.577e-02
265kHz_050dA_100Mss_NE5X291.txt	365.79	-0.40	256.24	5.03	19878.50	697.37	2.680965e+05	1.141673e+01	6.526247e+00	195.98	1.471935e-07	4476	5.575e-02
265kHz_050dA_100Mss_NE5X292.txt	366.3	-0.40	258.32	5.06	19878.50	697.13	2.681564e+05	1.142770e+01	6.528881e+00	198.29	1.488525e-07	4475	5.559e-02
265kHz_050dA_100Mss_NE5X293.txt	366.81	-0.40	261.08	5.12	19878.50	693.42	2.680965e+05	1.137315e+01	6.534425e+00	201.66	1.523565e-07	4476	5.559e-02
265kHz_050dA_100Mss_NE5X294.txt	367.39	-0.40	261.42	5.12	19878.50	694.93	2.681564e+05	1.139233e+01	6.534372e+00	202.01	1.523233e-07	4475	5.565e-02
265kHz_050dA_100Mss_NE5X295.txt	367.9	-0.40	262.85	5.14	19878.50	692.92	2.680965e+05	1.138349e+01	6.536701e+00	203.64	1.537974e-07	4476	5.568e-02
265kHz_050dA_100Mss_NE5X296.txt	368.4	-0.40	265.14	5.18	19878.50	695.68	2.681564e+05	1.138413e+01	6.540014e+00	206.30	1.558994e-07	4475	5.562e-02
265kHz_050dA_100Mss_NE5X297.txt	368.9	-0.40	257.21	5.04	19878.50	695.83	2.680965e+05	1.140060e+01	6.528359e+00	197.37	1.485248e-07	4476	5.534e-02
265kHz_050dA_100Mss_NE5X298.txt	369.41	-0.40	260.67	5.10	19878.50	695.60	2.680965e+05	1.138149e+01	6.533780e+00	201.30	1.519520e-07	4476	5.545e-02
265kHz_050dA_100Mss_NE5X299.txt	369.92	-0.40	252.64	4.96	19878.50	700.64	2.681564e+05	1.143076e+01	6.520566e+00	191.76	1.436198e-07	4475	5.567e-02
265kHz_050dA_100Mss_NE5X300.txt	370.43	-0.40	262.51	5.13	19878.50	696.53	2.680965e+05	1.139266e+01	6.536618e+00	203.73	1.537461e-07	4476	5.545e-02
265kHz_050dA_100Mss_NE5X301.txt	370.94	-0.40	256.89	5.03	19878.50	695.52	2.680965e+05	1.140945e+01	6.528132e+00	197.34	1.483820e-07	4476	5.569e-02
265kHz_050dA_100Mss_NE5X302.txt	371.45	-0.40	249.94	4.91	19878.50	702.31	2.681564e+05	1.143008e+01	6.516645e+00	188.64	1.411583e-07	4475	5.577e-02
265kHz_050dA_100Mss_NE5X303.txt	371.95	-0.40	252.02	4.95	19878.50	698.35	2.681564e+05	1.139488e+01	6.520858e+00	191.39	1.438033e-07	4475	5.565e-02
265kHz_050dA_100Mss_NE5X304.txt	372.96	-0.40	253.43	4.97	19878.50	696.80	2.681564e+05	1.140086e+01	6.523551e+00	193.62	1.454949e-07	4475	5.549e-02
265kHz_050dA_100Mss_NE5X305.txt	373.46	-0.40	262.05	5.13	19878.50	692.01	2.681564e+05	1.133867e+01	6.537215e+00	203.28	1.541219e-07	4475	5.570e-02
265kHz_050dA_100Mss_NE5X306.txt	373.97	-0.40	253.19	4.97	19878.50	695.91	2.681564e+05	1.138192e+01	6.523279e+00	193.09	1.453233e-07	4475	5.565e-02
265kHz_050dA_100Mss_NE5X307.txt	374.48	-0.40	254.72	5.01	19878.50	692.92	2.681564e+05	1.135875e+01	6.526180e+00	194.97	1.471489e-07	4475	5.560e-02
265kHz_050dA_100Mss_NE5X308.txt	374.98	-0.40	260.14	5.09	19878.50	689.72	2.681564e+05	1.134054e+01	6.534525e+00	201.21	1.524189e-07	4475	5.556e-02
265kHz_050dA_100Mss_NE5X309.txt	375.47	-0.40	258.99	5.06	19878.50	692.18	2.681564e+05	1.136427e+01	6.532454e+00	200.00	1.511102e-07	4475	5.555e-02
265kHz_050dA_100Mss_NE5X310.txt	375.97	-0.40	253.77	4.99	19878.50	692.29	2.680965e+05	1.134470e+01	6.525313e+00	194.01	1.466034e-07	4476	5.562e-02
265kHz_050dA_100Mss_NE5X311.txt	376.48	-0.40	254.98	5.01	19878.50	691.44	2.681564e+05	1.134211e+01	6.527003e+00	195.33	1.476694e-07	4475	5.552e-02
265kHz_050dA_100Mss_NE5X312.txt	376.98	-0.40	257.02	5.03	19878.50	693.92	2.681564e+05	1.136450e+01	6.529465e+00	197.66	1.492228e-07	4475	5.557e-02
265kHz_050dA_100Mss_NE5X313.txt	377.48	-0.40	256.57	5.03	19878.50	691.61	2.681564e+05	1.134030e+01	6.529411e+00	197.19	1.491876e-07	4475	5.552e-02
265kHz_050dA_100Mss_NE5X314.txt	377.99	-0.40	252.82	4.96	19878.50	693.82	2.680965e+05	1.136023e+01	6.523479e+00	192.83	1.454498e-07	4476	5.558e-02
265kHz_050dA_100Mss_NE5X315.txt	378.5	-0.40	255.85	5.02	19878.50	691.62	2.681564e+05	1.132846e+01	6.528651e+00	196.39	1.487085e-07	4475	5.568e-02
265kHz_050dA_100Mss_NE5X316.txt	379.01	-0.40	271.21	5.28	19878.50	701.22	2.681564e+05	1.129610e+01	6.552591e+00	214.49	1.639059e-07	4475	5.534e-02
265kHz_050dA_100Mss_NE5X317.txt	379.52	-0.40	254.18	4.99	19878.50	693.90	2.681564e+05	1.135428e+01	6.526332e+00	195.02	1.472471e-07	4475	5.521e-02
265kHz_050dA_100Mss_NE5X318.txt	380.03	-0.40	255.02	5.01	19878.50	689.59	2.681564e+05	1.131865e+01	6.528178e+00	195.85	1.484117e-07	4475	5.538e-02
265kHz_050dA_100Mss_NE5X319.txt	380.55	-0.40	251.22	4.95	19878.50	691.96	2.681564e+05	1.130722e+01	6.522535e+00	191.24	1.448558e-07	4475	5.543e-02
265kHz_050dA_100Mss_NE5X320.txt	381.04	-0.40	248.03	4.88	19878.50	695.74	2.681564e+05	1.134841e+01	6.517206e+00	187.74	1.415085e-07	4475	5.529e-02
265kHz_050dA_100Mss_NE5X321.txt	381.55	-0.40	255.27	5.01	19878.50	688.73	2.680965e+05	1.129826e+01	6.528792e+00	195.94	1.487980e-07	4476	5.550e-02
265kHz_050dA_100Mss_NE5X322.txt	382.07	-0.40	252.37	4.95	19878.50	692.67	2.680965e+05	1.134355e+01	6.523816e+00	192.81	1.456625e-07	4476	5.556e-02
265kHz_050dA_100Mss_NE5X323.txt	383.07	-0.40	256.24	5.03	19878.50	687.69	2.680965e+05	1.130268e+01	6.530841e+00	197.61	1.500895e-07	4476	5.545e-02
265kHz_050dA_100Mss_NE5X324.txt	383.58	-0.40	263.66	5.15	19878.50	694.16	2.681564e+05	1.127778e+01	6.542579e+00	206.36	1.575251e-07	4475	5.520e-02
265kHz_050dA_100Mss_NE5X325.txt	384.1	-0.40	253.02	4.96	19878.50	693.45	2.681564e+05	1.135407e+01	6.524604e+00	193.65	1.461573e-07	4475	5.543e-02
265kHz_050dA_100Mss_NE5X326.txt	384.6	-0.40	253.34	4.96	19878.50	691.96	2.680965e+05	1.134043e+01	6.525241e+00	193.88	1.465593e-07	4476	5.540e-02
265kHz_050dA_100Mss_NE5X327.txt	385.11	-0.40	250.41	4.91	19878.50	693.72	2.681564e+05	1.134072e+01	6.520988e+00	190.58	1.438823e-07	4475	5.556e-02
265kHz_050dA_100Mss_NE5X328.txt	385.62	-0.40	247.79	4.86	19878.50	696.71	2.681564e+05	1.137386e+01	6.516599e+00	187.68	1.411277e-07	4475	5.528e-02
265kHz_050dA_100Mss_NE5X329.txt	386.14	-0.40	253.48	4.97	19878.50	689.35	2.680965e+05	1.131367e+01	6.526501e+00	194.41	1.473503e-07	4476	5.537e-02
265kHz_050dA_100Mss_NE5X330.txt	386.64	-0.40	255.99	5.02	19878.50	688.41	2.681564e+05	1.126821e+01	6.531294e+00	197.41	1.503748e-07	4475	5.558e-02
265kHz_050dA_100Mss_NE5X331.txt	387.15	-0.40	252.06	4.95	19878.50	688.28	2.681564e+05	1.128251e+01	6.525387e+00	193.05	1.466495e-07	4475	5.527e-02
265kHz_050dA_100Mss_NE5X332.txt	387.69	-0.40	246.99	4.86	19878.50	692.22	2.681564e+05	1.129563e+01	6.517018e+00	186.72	1.413889e-07	4475	5.536e-02
265kHz_050dA_100Mss_NE5X333.txt	388.19	-0.40	247.23	4.87	19878.50	692.13	2.680965e+05	1.130088e+01	6.517989e+00	187.52	1.419960e-07	4476	5.501e-02
265kHz_050dA_100Mss_NE5X334.txt	388.7	-0.40	249.40	4.91	19878.50	689.70	2.681564e+05	1.128059e+01	6.521486e+00	189.96	1.441921e-07	4475	5.530e-02
265kHz_050dA_100Mss_NE5X335.txt	389.19	-0.40	250.65	4.93	19878.50	689.40	2.681564e+05	1.129193e+01	6.523097e+00	191.42	1.452067e-07	4475	5.520e-02
265kHz_050dA_100Mss_NE5X336.txt	389.68	-0.40	257.91	5.06	19878.50	682.81	2.681564e+05	1.121460e+01	6.535581e+00	199.79	1.530847e-07	4475	5.521e-02
265kHz_050dA_100Mss_NE5X337.txt	390.18	-0.40	254.71	5.00	19878.50	686.84	2.681564e+05	1.126696e+01	6.529958e+00	196.35	1.495310e-07	4475	5.528e-02
265kHz_050dA_100Mss_NE5X338.txt	390.69	-0.40	249.72	4.92	19878.50	687.17	2.680965e+05	1.125833e+01	6.522215e+00	190.12	1.446516e-07	4476	5.519e-02
265kHz_050dA_100Mss_NE5X339.txt	391.2	-0.40	246.10	4.85	19878.50	689.95	2.681564e+05	1.126453e+01	6.517245e+00	186.38	1.415297e-07	4475	5.507e-02
265kHz_050dA_100Mss_NE5X340.txt	391.71	-0.40	248.35	4.89	19878.50	689.29	2.681564e+05	1.127329e+01	6.520019e+00	188.69	1.432715e-07	4475	5.529e-02
265kHz_050dA_100Mss_NE5X341.txt	392.29	-0.40	250.98	4.93	19878.50	685.96	2.681564e+05	1.124799e+01	6.524579e+00	191.83	1.461385e-07	4475	5.522e-02
265kHz_050dA_100Mss_NE5X342.txt	393.33	-0.40	252.65	4.96	19878.50	686.26	2.681564e+05	1.125820e+01	6.526377e+00	193.40	1.472706e-07	4475	5.546e-02
265kHz_050dA_100Mss_NE5X343.txt	393.83	-0.40	257.60	5.05	19878.50	682.76	2.681564e+05	1.120834e+01	6.535392e+00	199.53	1.529641e-07	4475	5.527e-02
265kHz_050dA_100Mss_NE5X344.txt	394.34	-0.40	254.29	4.99	19878.50	684.06	2.681564e+05	1.122874e+01	6.529761e+00	195.53	1.494037e-07	4475	5.529e-02
265kHz_050dA_100Mss_NE5X345.txt	394.85	-0.40	245.50	4.83	19878.50	691.86	2.681564e+05	1.128281e+01	6.515602e+00	185.40	1.404981e-07	4475	5.541e-02
265kHz_050dA_100Mss_NE5X346.txt	395.37	-0.40	252.84	4.95	19878.50	685.25	2.681564e+05	1.125817e+01	6.526887e+00	193.80	1.475915e-07	4475	5.532e-02
265kHz_050dA_100Mss_NE5X347.txt	395.89	-0.40	253.55	4.97	19878.50	684.55	2.681564e+05	1.123969e+01	6.528645e+00	194.85	1.486989e-07	4475	5.537e-02
265kHz_050dA_100Mss_NE5X348.txt	396.38	-0.40	253.72	4.98	19878.50	683.59	2.681564e+05	1.122223e+01	6.529284e+00	195.04	1.491020e-07	4475	5.521e-02
265kHz_050dA_100Mss_NE5X349.txt	396.89	-0.40	248.25	4.88	19878.50	687.03	2.681564e+05	1.124718e+01	6.520569e+00	188.69	1.436135e-07	4475	5.536e-02
265kHz_050dA_100Mss_NE5X350.txt	397.4	-0.40	254.45	4.98	19878.50	683.31	2.681564e+05	1.124606e+01	6.529140e+00	195.34	1.490116e-07	4475	5.542e-02
265kHz_050dA_100Mss_NE5X351.txt	397.92	-0.40	252.52	4.95	19878.50	685.03	2.681564e+05	1.124564e+01	6.526693e+00	193.43	1.474688e-07	4475	5.532e-02
265kHz_050dA_100Mss_NE5X352.txt	398.43	-0.40	253.98	4.97	19878.50	683.48	2.680965e+05	1.122772e+01	6.529350e+00	195.14	1.491407e-07	4476	5.539e-02
265kHz_050dA_100Mss_NE5X353.txt	398.93	-0.40	248.75	4.88	19878.50	686.66	2.681564e+05	1.124773e+01	6.521198e+00	189.19	1.440083e-07	4475	5.520e-02
265kHz_050dA_100Mss_NE5X354.txt	399.44	-0.40	244.49	4.82	19878.50	688.62	2.681564e+05	1.123815e+01	6.515381e+00	184.49	1.403566e-07	4475	5.520e-02
265kHz_050dA_100Mss_NE5X355.txt	399.93	-0.40	252.64	4.94	19878.50	685.51	2.681564e+05	1.124849e+01	6.526666e+00	193.46	1.474505e-07	4475	5.536e-02
265kHz_050dA_100Mss_NE5X356.txt	400.43	-0.36	251.30	4.91	19878.50	687.32	2.681564e+05	1.127431e+01	6.524222e+00	192.00	1.459101e-07	4475	5.559e-02
265kHz_050dA_100Mss_NE5X357.txt	400.94	-0.31	248.12	4.84	19878.50	692.14	2.681564e+05	1.132816e+01	6.518404e+00	188.34	1.422531e-07	4475	5.563e-02
265kHz_050dA_100Mss_NE5X358.txt	401.46	-0.35	247.42	4.83	19878.50	692.90	2.681564e+05	1.132881e+01	6.516891e+00	187.17	1.413044e-07	4475	5.567e-02
265kHz_050dA_100Mss_NE5X359.txt	401.97	-0.40	250.66	4.89	19878.50	688.52	2.681564e+05	1.129135e+01	6.522658e+00	191.06	1.449257e-07	4475	5.566e-02
265kHz_050dA_100Mss_NE5X360.txt	402.5	-0.40	246.35	4.81	19878.50	692.88	2.680965e+05	1.132432e+01	6.515660e+00	186.08	1.405320e-07	4476	5.559e-02
265kHz_050dA_100Mss_NE5X361.txt	403.53	-0.40	249.02	4.85	19878.50	690.60	2.681564e+05	1.131095e+01	6.519184e+00	188.67	1.427429e-07	4475	5.564e-02
265kHz_050dA_100Mss_NE5X362.txt	404.03	-0.40	253.25	4.93	19878.50	687.57	2.681564e+05	1.130322e+01	6.526143e+00	193.99	1.471190e-07	4475	5.560e-02
265kHz_050dA_100Mss_NE5X363.txt	404.55	-0.34	246.33	4.79	19878.50	695.76	2.681564e+05	1.136021e+01	6.514088e+00	185.47	1.395463e-07	4475	5.574e-02
265kHz_050dA_100Mss_NE5X364.txt	405.06	-0.29	252.67	4.91	19878.50	688.23	2.681564e+05	1.129996e+01	6.525319e+00	193.29	1.465991e-07	4475	5.576e-02
265kHz_050dA_100Mss_NE5X365.txt	405.57	-0.24	255.67	4.95	19878.50	688.92	2.681564e+05	1.132365e+01	6.528752e+00	196.39	1.487637e-07	4475	5.580e-02
265kHz_050dA_100Mss_NE5X366.txt	406.09	-0.20	251.50	4.88	19878.50	689.87	2.681564e+05	1.132096e+01	6.522742e+00	191.63	1.449785e-07	4475	5.589e-02
265kHz_050dA_100Mss_NE5X367.txt	406.61	-0.20	253.74	4.91	19878.50	689.65	2.681564e+05	1.134261e+01	6.525235e+00	193.96	1.465478e-07	4475	5.602e-02
265kHz_050dA_100Mss_NE5X368.txt	407.11	-0.20	249.89	4.85	19878.50	692.55	2.681564e+05	1.134743e+01	6.519776e+00	189.74	1.431134e-07	4475	5.587e-02
265kHz_050dA_100Mss_NE5X369.txt	407.61	-0.20	248.77	4.83	19878.50	693.10	2.681564e+05	1.134146e+01	6.517962e+00	188.22	1.419757e-07	4475	5.604e-02
265kHz_050dA_100Mss_NE5X370.txt	408.14	-0.19	247.54	4.80	19878.50	694.16	2.681564e+05	1.135666e+01	6.515893e+00	186.84	1.406775e-07	4475	5.585e-02
265kHz_050dA_100Mss_NE5X371.txt	408.66	-0.13	247.14	4.79	19878.50	696.06	2.680965e+05	1.139146e+01	6.514925e+00	186.60	1.400709e-07	4476	5.566e-02
265kHz_050dA_100Mss_NE5X372.txt	409.16	-0.08	244.76	4.76	19878.50	697.23	2.681564e+05	1.136964e+01	6.511821e+00	183.84	1.381234e-07	4475	5.578e-02
265kHz_050dA_100Mss_NE5X373.txt	409.67	-0.03	250.65	4.86	19878.50	689.82	2.681564e+05	1.132043e+01	6.521730e+00	190.83	1.443371e-07	4475	5.586e-02
265kHz_050dA_100Mss_NE5X374.txt	410.21	0.04	247.25	4.81	19878.50	688.98	2.681564e+05	1.128781e+01	6.517731e+00	187.15	1.418248e-07	4475	5.560e-02
265kHz_050dA_100Mss_NE5X375.txt	410.7	0.14	247.25	4.82	19878.50	688.90	2.681564e+05	1.128814e+01	6.518582e+00	187.82	1.423605e-07	4475	5.561e-02
265kHz_050dA_100Mss_NE5X376.txt	411.23	0.22	247.50	4.82	19878.50	687.77	2.681564e+05	1.126747e+01	6.518652e+00	187.53	1.424060e-07	4475	5.567e-02
265kHz_050dA_100Mss_NE5X377.txt	411.74	0.27	248.35	4.85	19878.50	685.32	2.681564e+05	1.123858e+01	6.521316e+00	189.12	1.440780e-07	4475	5.560e-02
265kHz_050dA_100Mss_NE5X378.txt	412.26	0.35	248.00	4.82	19878.50	689.70	2.681564e+05	1.130605e+01	6.518499e+00	188.05	1.423107e-07	4475	5.588e-02
265kHz_050dA_100Mss_NE5X379.txt	412.76	0.45	255.37	4.94	19878.50	686.46	2.681564e+05	1.127624e+01	6.530143e+00	196.65	1.496389e-07	4475	5.576e-02
265kHz_050dA_100Mss_NE5X380.txt	413.8	0.66	245.61	4.78	19878.50	693.06	2.681564e+05	1.132452e+01	6.515048e+00	185.65	1.401433e-07	4475	5.589e-02
265kHz_050dA_100Mss_NE5X381.txt	414.32	0.73	251.68	4.87	19878.50	689.51	2.681564e+05	1.132881e+01	6.523490e+00	192.35	1.454448e-07	4475	5.581e-02
265kHz_050dA_100Mss_NE5X382.txt	414.82	0.78	249.01	4.82	19878.50	691.11	2.681564e+05	1.133377e+01	6.518787e+00	188.74	1.424913e-07	4475	5.605e-02
265kHz_050dA_100Mss_NE5X383.txt	415.34	0.90	248.89	4.82	19878.50	691.00	2.681564e+05	1.133000e+01	6.518974e+00	188.82	1.426092e-07	4475	5.594e-02
265kHz_050dA_100Mss_NE5X384.txt	415.85	1.06	253.64	4.90	19878.50	688.30	2.681564e+05	1.131830e+01	6.526368e+00	194.43	1.472602e-07	4475	5.599e-02
265kHz_050dA_100Mss_NE5X385.txt	416.38	1.33	251.67	4.87	19878.50	688.10	2.681564e+05	1.131618e+01	6.523402e+00	192.07	1.453922e-07	4475	5.591e-02
265kHz_050dA_100Mss_NE5X386.txt	416.89	1.63	254.03	4.89	19878.50	689.35	2.681564e+05	1.133887e+01	6.525994e+00	194.49	1.470258e-07	4475	5.596e-02
265kHz_050dA_100Mss_NE5X387.txt	417.48	2.04	249.20	4.82	19878.50	690.80	2.681564e+05	1.133419e+01	6.519881e+00	189.61	1.431784e-07	4475	5.596e-02
265kHz_050dA_100Mss_NE5X388.txt	418.0	2.40	249.83	4.83	19878.50	688.47	2.681564e+05	1.130849e+01	6.521320e+00	190.30	1.440814e-07	4475	5.592e-02
265kHz_050dA_100Mss_NE5X389.txt	418.54	2.62	245.75	4.76	19878.50	694.26	2.681564e+05	1.135387e+01	6.514033e+00	185.33	1.395094e-07	4475	5.606e-02
265kHz_050dA_100Mss_NE5X390.txt	419.04	2.82	251.06	4.84	19878.50	689.99	2.681564e+05	1.134429e+01	6.521808e+00	191.29	1.443916e-07	4475	5.597e-02
265kHz_050dA_100Mss_NE5X391.txt	419.56	3.14	255.67	4.91	19878.50	689.28	2.681564e+05	1.134443e+01	6.528535e+00	196.58	1.486285e-07	4475	5.612e-02
265kHz_050dA_100Mss_NE5X392.txt	420.06	3.43	251.83	4.85	19878.50	690.34	2.680965e+05	1.135151e+01	6.522593e+00	191.99	1.448869e-07	4476	5.621e-02
265kHz_050dA_100Mss_NE5X393.txt	420.62	3.71	252.02	4.85	19878.50	690.05	2.681564e+05	1.134411e+01	6.523002e+00	192.23	1.451427e-07	4475	5.614e-02
265kHz_050dA_100Mss_NE5X394.txt	421.13	3.95	249.52	4.81	19878.50	691.50	2.681564e+05	1.135694e+01	6.519460e+00	189.65	1.429170e-07	4475	5.604e-02
265kHz_050dA_100Mss_NE5X395.txt	421.65	4.16	243.16	4.70	19878.50	696.70	2.681564e+05	1.137703e+01	6.510065e+00	182.57	1.370290e-07	4475	5.603e-02
265kHz_050dA_100Mss_NE5X396.txt	422.17	4.40	253.43	4.87	19878.50	689.88	2.681564e+05	1.135176e+01	6.525157e+00	194.05	1.465006e-07	4475	5.605e-02
265kHz_050dA_100Mss_NE5X397.txt	422.71	4.73	250.21	4.82	19878.50	690.97	2.681564e+05	1.134047e+01	6.520926e+00	190.53	1.438376e-07	4475	5.580e-02
265kHz_050dA_100Mss_NE5X398.txt	423.22	5.05	253.05	4.85	19878.50	690.59	2.681564e+05	1.135849e+01	6.524056e+00	193.30	1.458081e-07	4475	5.608e-02
265kHz_050dA_100Mss_NE5X399.txt	424.24	5.72	245.13	4.73	19878.50	693.92	2.681564e+05	1.134997e+01	6.513308e+00	184.69	1.390592e-07	4475	5.616e-02
265kHz_050dA_100Mss_NE5X400.txt	424.77	5.98	246.23	4.76	19878.50	691.71	2.680965e+05	1.133335e+01	6.515547e+00	186.14	1.404604e-07	4476	5.622e-02
265kHz_050dA_100Mss_NE5X401.txt	425.27	6.21	244.99	4.74	19878.50	693.27	2.681564e+05	1.134603e+01	6.513766e+00	184.99	1.393446e-07	4475	5.591e-02
265kHz_050dA_100Mss_NE5X402.txt	425.77	6.41	249.23	4.80	19878.50	689.54	2.681564e+05	1.133189e+01	6.519611e+00	189.35	1.430111e-07	4475	5.614e-02
265kHz_050dA_100Mss_NE5X403.txt	426.29	6.62	245.21	4.72	19878.50	694.73	2.681564e+05	1.136714e+01	6.513115e+00	184.82	1.389373e-07	4475	5.611e-02
265kHz_050dA_100Mss_NE5X404.txt	426.79	6.82	250.53	4.82	19878.50	690.00	2.681564e+05	1.133202e+01	6.521406e+00	190.77	1.441404e-07	4475	5.636e-02
265kHz_050dA_100Mss_NE5X405.txt	427.28	7.04	243.79	4.70	19878.50	694.52	2.681564e+05	1.135550e+01	6.511263e+00	183.17	1.377788e-07	4475	5.603e-02
265kHz_050dA_100Mss_NE5X406.txt	427.79	7.30	244.03	4.71	19878.50	695.20	2.681564e+05	1.136169e+01	6.511293e+00	183.29	1.377991e-07	4475	5.616e-02
265kHz_050dA_100Mss_NE5X407.txt	428.28	7.48	250.37	4.80	19878.50	691.20	2.681564e+05	1.136930e+01	6.519986e+00	190.28	1.432480e-07	4475	5.618e-02
265kHz_050dA_100Mss_NE5X408.txt	428.79	7.64	246.15	4.74	19878.50	692.42	2.681564e+05	1.135792e+01	6.514672e+00	185.90	1.399137e-07	4475	5.593e-02
265kHz_050dA_100Mss_NE5X409.txt	429.29	7.70	253.52	4.86	19878.50	694.09	2.680965e+05	1.134531e+01	6.526224e+00	194.73	1.471726e-07	4476	5.603e-02
265kHz_050dA_100Mss_NE5X410.txt	429.79	7.70	248.03	4.77	19878.50	689.29	2.680965e+05	1.133362e+01	6.518124e+00	188.17	1.420795e-07	4476	5.602e-02
265kHz_050dA_100Mss_NE5X411.txt	430.31	7.70	247.82	4.76	19878.50	690.82	2.681564e+05	1.134492e+01	6.517337e+00	187.78	1.415854e-07	4475	5.619e-02
265kHz_050dA_100Mss_NE5X412.txt	430.83	7.70	248.89	4.79	19878.50	689.10	2.681564e+05	1.133169e+01	6.519408e+00	189.19	1.428847e-07	4475	5.613e-02
265kHz_050dA_100Mss_NE5X413.txt	431.37	8.07	246.54	4.73	19878.50	692.98	2.681564e+05	1.136116e+01	6.514743e+00	186.01	1.399589e-07	4475	5.637e-02
265kHz_050dA_100Mss_NE5X414.txt	431.86	8.56	249.35	4.78	19878.50	689.89	2.681564e+05	1.134164e+01	6.519292e+00	189.27	1.428119e-07	4475	5.628e-02
265kHz_050dA_100Mss_NE5X415.txt	432.36	8.88	244.07	4.70	19878.50	693.80	2.681564e+05	1.135428e+01	6.511721e+00	183.51	1.380656e-07	4475	5.607e-02
265kHz_050dA_100Mss_NE5X416.txt	432.87	9.14	247.45	4.76	19878.50	688.81	2.681564e+05	1.131848e+01	6.517866e+00	187.76	1.419135e-07	4475	5.605e-02
265kHz_050dA_100Mss_NE5X417.txt	433.4	9.20	246.62	4.75	19878.50	689.62	2.681564e+05	1.132057e+01	6.516450e+00	186.68	1.410263e-07	4475	5.607e-02
265kHz_050dA_100Mss_NE5X418.txt	434.4	9.36	247.05	4.75	19878.50	690.84	2.681564e+05	1.134488e+01	6.516632e+00	187.23	1.411404e-07	4475	5.614e-02
265kHz_050dA_100Mss_NE5X419.txt	434.9	9.56	247.29	4.76	19878.50	688.58	2.681564e+05	1.131613e+01	6.517950e+00	187.79	1.419665e-07	4475	5.612e-02
265kHz_050dA_100Mss_NE5X420.txt	435.42	9.77	253.53	4.85	19878.50	691.16	2.681564e+05	1.131229e+01	6.526669e+00	194.56	1.474529e-07	4475	5.607e-02
265kHz_050dA_100Mss_NE5X421.txt	435.92	9.97	250.98	4.82	19878.50	687.64	2.681564e+05	1.130671e+01	6.523442e+00	191.94	1.454185e-07	4475	5.617e-02
265kHz_050dA_100Mss_NE5X422.txt	436.43	10.17	249.37	4.77	19878.50	690.32	2.681564e+05	1.135572e+01	6.519719e+00	189.84	1.430789e-07	4475	5.608e-02
265kHz_050dA_100Mss_NE5X423.txt	436.92	10.37	244.63	4.71	19878.50	690.72	2.681564e+05	1.131899e+01	6.513611e+00	184.43	1.392473e-07	4475	5.614e-02
265kHz_050dA_100Mss_NE5X424.txt	437.43	10.57	243.88	4.68	19878.50	693.16	2.681564e+05	1.135681e+01	6.511961e+00	183.74	1.382141e-07	4475	5.610e-02
265kHz_050dA_100Mss_NE5X425.txt	437.94	10.78	249.00	4.77	19878.50	688.16	2.680965e+05	1.133314e+01	6.519374e+00	189.15	1.428626e-07	4476	5.620e-02
265kHz_050dA_100Mss_NE5X426.txt	438.46	10.98	246.74	4.73	19878.50	690.01	2.681564e+05	1.134147e+01	6.516113e+00	186.76	1.408180e-07	4475	5.614e-02
265kHz_050dA_100Mss_NE5X427.txt	438.96	11.18	246.07	4.73	19878.50	690.45	2.681564e+05	1.133767e+01	6.515598e+00	186.29	1.404951e-07	4475	5.627e-02
265kHz_050dA_100Mss_NE5X428.txt	439.48	11.44	247.40	4.75	19878.50	687.32	2.681564e+05	1.131043e+01	6.518581e+00	188.19	1.423637e-07	4475	5.603e-02
265kHz_050dA_100Mss_NE5X429.txt	439.99	11.70	243.33	4.67	19878.50	693.21	2.681564e+05	1.136281e+01	6.510770e+00	182.90	1.374707e-07	4475	5.612e-02
