# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268498.9350708356
# 
Resultados:
# tau_s_=_(1.10+/-0.12)e-07
# dphi_rad_=_6.47+/-0.02
# SAR_W/g_=_17.75+/-2.12
# Hc_kA/m_=_1.29+/-0.13
# Mr_A/m_=_53.91+/-7.02
# Suceptibilidad_a_M=0_=_0.0431+/-0.0021
# t_hasta_1er_file_=_171.30
# Duracion_T_Fase_=_159.79
# 1er_file_T_Fase_=_265kHz_015dA_100Mss_NE5X0306.txt
# last_file_T_Fase_=_265kHz_015dA_100Mss_NE5X0604.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_015dA_100Mss_NE5X0963.txt	687.29	16.00	58.96	1.38	6871.45	264.04	2.685164e+05	3.997378e+00	6.480031e+00	19.31	1.182240e-07	4469	4.459e-02
265kHz_015dA_100Mss_NE5X0964.txt	687.79	16.00	59.02	1.38	6871.45	263.17	2.685164e+05	3.988200e+00	6.480273e+00	19.28	1.183723e-07	4469	4.456e-02
265kHz_015dA_100Mss_NE5X0965.txt	688.3	16.03	58.89	1.38	6871.45	263.70	2.684564e+05	3.997166e+00	6.479171e+00	19.22	1.176933e-07	4470	4.466e-02
265kHz_015dA_100Mss_NE5X0966.txt	688.87	16.09	58.84	1.38	6871.45	264.03	2.685164e+05	3.999673e+00	6.479016e+00	19.22	1.175982e-07	4469	4.485e-02
265kHz_015dA_100Mss_NE5X0967.txt	689.37	16.10	58.67	1.38	6871.45	263.47	2.684564e+05	3.992865e+00	6.479118e+00	19.19	1.176599e-07	4470	4.451e-02
265kHz_015dA_100Mss_NE5X0968.txt	689.89	16.10	58.86	1.38	6871.45	264.08	2.684564e+05	4.002323e+00	6.479177e+00	19.24	1.176946e-07	4470	4.479e-02
265kHz_015dA_100Mss_NE5X0969.txt	690.91	16.19	58.71	1.38	6871.45	263.06	2.684564e+05	3.985593e+00	6.479280e+00	19.17	1.177616e-07	4470	4.435e-02
265kHz_015dA_100Mss_NE5X0970.txt	691.42	16.20	58.58	1.38	6871.45	263.09	2.684564e+05	3.987506e+00	6.478903e+00	19.14	1.175294e-07	4470	4.456e-02
265kHz_015dA_100Mss_NE5X0971.txt	691.95	16.20	59.07	1.39	6871.45	263.29	2.685164e+05	3.990159e+00	6.480073e+00	19.27	1.182481e-07	4469	4.462e-02
265kHz_015dA_100Mss_NE5X0972.txt	692.45	16.20	58.57	1.37	6871.45	263.90	2.684564e+05	3.999237e+00	6.478249e+00	19.14	1.171222e-07	4470	4.460e-02
265kHz_015dA_100Mss_NE5X0973.txt	692.96	16.20	58.72	1.38	6871.45	263.47	2.685164e+05	3.992437e+00	6.479322e+00	19.21	1.177856e-07	4469	4.456e-02
265kHz_015dA_100Mss_NE5X0974.txt	693.46	16.20	58.83	1.38	6871.45	263.73	2.685164e+05	3.997809e+00	6.478904e+00	19.20	1.175274e-07	4469	4.470e-02
265kHz_015dA_100Mss_NE5X0975.txt	693.98	16.20	58.23	1.37	6871.45	263.34	2.684564e+05	3.991083e+00	6.478081e+00	19.08	1.170221e-07	4470	4.432e-02
265kHz_015dA_100Mss_NE5X0976.txt	694.5	16.25	58.76	1.38	6871.45	263.52	2.684564e+05	3.994401e+00	6.479584e+00	19.24	1.179469e-07	4470	4.462e-02
265kHz_015dA_100Mss_NE5X0977.txt	695.02	16.30	58.85	1.38	6871.45	263.43	2.684564e+05	3.992666e+00	6.479932e+00	19.27	1.181616e-07	4470	4.457e-02
265kHz_015dA_100Mss_NE5X0978.txt	695.54	16.30	58.67	1.38	6871.45	262.98	2.684564e+05	3.986454e+00	6.479733e+00	19.22	1.180394e-07	4470	4.449e-02
265kHz_015dA_100Mss_NE5X0979.txt	696.05	16.30	58.42	1.37	6871.45	263.46	2.684564e+05	3.994278e+00	6.477998e+00	19.09	1.169713e-07	4470	4.428e-02
265kHz_015dA_100Mss_NE5X0980.txt	696.57	16.30	58.78	1.38	6871.45	262.79	2.684564e+05	3.982771e+00	6.479829e+00	19.21	1.180971e-07	4470	4.455e-02
265kHz_015dA_100Mss_NE5X0981.txt	697.1	16.30	58.88	1.38	6871.45	262.74	2.684564e+05	3.984123e+00	6.480385e+00	19.27	1.184402e-07	4470	4.442e-02
265kHz_015dA_100Mss_NE5X0982.txt	697.61	16.30	58.95	1.38	6871.45	262.88	2.684564e+05	3.985239e+00	6.480139e+00	19.25	1.182882e-07	4470	4.439e-02
265kHz_015dA_100Mss_NE5X0983.txt	698.12	16.30	58.83	1.38	6871.45	262.70	2.684564e+05	3.982846e+00	6.480241e+00	19.25	1.183542e-07	4470	4.465e-02
265kHz_015dA_100Mss_NE5X0984.txt	698.61	16.30	59.34	1.39	6871.45	263.28	2.684564e+05	3.991014e+00	6.480541e+00	19.32	1.185380e-07	4470	4.470e-02
265kHz_015dA_100Mss_NE5X0985.txt	699.11	16.30	58.75	1.38	6871.45	263.08	2.684564e+05	3.985457e+00	6.479366e+00	19.18	1.178130e-07	4470	4.446e-02
265kHz_015dA_100Mss_NE5X0986.txt	699.62	16.30	58.57	1.38	6871.45	262.96	2.684564e+05	3.985749e+00	6.479040e+00	19.15	1.176102e-07	4470	4.432e-02
265kHz_015dA_100Mss_NE5X0987.txt	700.12	16.31	58.59	1.37	6871.45	263.57	2.684564e+05	3.996976e+00	6.478973e+00	19.20	1.175689e-07	4470	4.425e-02
265kHz_015dA_100Mss_NE5X0988.txt	701.16	16.40	58.70	1.38	6871.45	262.75	2.684564e+05	3.983917e+00	6.479684e+00	19.20	1.180113e-07	4470	4.418e-02
265kHz_015dA_100Mss_NE5X0989.txt	701.66	16.40	58.94	1.38	6871.45	263.68	2.684564e+05	3.994053e+00	6.479596e+00	19.24	1.179546e-07	4470	4.469e-02
265kHz_015dA_100Mss_NE5X0990.txt	702.18	16.42	58.99	1.38	6871.45	263.56	2.684564e+05	3.992560e+00	6.479984e+00	19.27	1.181949e-07	4470	4.459e-02
265kHz_015dA_100Mss_NE5X0991.txt	702.68	16.47	58.85	1.38	6871.45	262.86	2.684564e+05	3.985486e+00	6.479643e+00	19.21	1.179862e-07	4470	4.469e-02
265kHz_015dA_100Mss_NE5X0992.txt	703.18	16.50	58.95	1.39	6871.45	262.81	2.685164e+05	3.981858e+00	6.480219e+00	19.25	1.183392e-07	4469	4.437e-02
265kHz_015dA_100Mss_NE5X0993.txt	703.7	16.50	58.77	1.38	6871.45	263.08	2.685164e+05	3.986518e+00	6.479492e+00	19.20	1.178894e-07	4469	4.441e-02
265kHz_015dA_100Mss_NE5X0994.txt	704.2	16.50	58.82	1.38	6871.45	263.23	2.684564e+05	3.990879e+00	6.479980e+00	19.26	1.181895e-07	4470	4.445e-02
265kHz_015dA_100Mss_NE5X0995.txt	704.68	16.50	58.84	1.38	6871.45	262.68	2.684564e+05	3.980306e+00	6.480247e+00	19.24	1.183564e-07	4470	4.438e-02
265kHz_015dA_100Mss_NE5X0996.txt	705.16	16.50	58.79	1.39	6871.45	262.63	2.684564e+05	3.979368e+00	6.479959e+00	19.21	1.181786e-07	4470	4.443e-02
265kHz_015dA_100Mss_NE5X0997.txt	705.71	16.50	58.83	1.38	6871.45	262.72	2.684564e+05	3.980609e+00	6.480464e+00	19.26	1.184867e-07	4470	4.461e-02
265kHz_015dA_100Mss_NE5X0998.txt	706.27	16.50	58.94	1.38	6871.45	263.06	2.684564e+05	3.986732e+00	6.480116e+00	19.26	1.182752e-07	4470	4.431e-02
265kHz_015dA_100Mss_NE5X0999.txt	706.77	16.50	59.04	1.38	6871.45	263.05	2.684564e+05	3.987123e+00	6.480144e+00	19.26	1.182936e-07	4470	4.461e-02
265kHz_015dA_100Mss_NE5X1000.txt	707.26	16.53	58.68	1.38	6871.45	262.57	2.684564e+05	3.980499e+00	6.479892e+00	19.21	1.181365e-07	4470	4.445e-02
265kHz_015dA_100Mss_NE5X1001.txt	707.77	16.58	58.62	1.38	6871.45	262.14	2.685164e+05	3.974135e+00	6.479703e+00	19.16	1.180200e-07	4469	4.442e-02
265kHz_015dA_100Mss_NE5X1002.txt	708.27	16.60	58.64	1.38	6871.45	262.37	2.685164e+05	3.976254e+00	6.480025e+00	19.20	1.182187e-07	4469	4.442e-02
265kHz_015dA_100Mss_NE5X1003.txt	708.79	16.60	58.36	1.37	6871.45	262.77	2.684564e+05	3.982172e+00	6.478441e+00	19.07	1.172424e-07	4470	4.446e-02
265kHz_015dA_100Mss_NE5X1004.txt	709.29	16.60	58.96	1.38	6871.45	263.79	2.684564e+05	3.997791e+00	6.479643e+00	19.27	1.179840e-07	4470	4.467e-02
265kHz_015dA_100Mss_NE5X1005.txt	709.78	16.60	58.70	1.38	6871.45	263.22	2.684564e+05	3.988679e+00	6.479459e+00	19.20	1.178708e-07	4470	4.436e-02
265kHz_015dA_100Mss_NE5X1006.txt	710.28	16.60	58.49	1.37	6871.45	263.37	2.684564e+05	3.991898e+00	6.478130e+00	19.09	1.170524e-07	4470	4.447e-02
265kHz_015dA_100Mss_NE5X1007.txt	711.32	16.60	58.72	1.38	6871.45	262.94	2.684564e+05	3.986873e+00	6.479644e+00	19.21	1.179866e-07	4470	4.433e-02
265kHz_015dA_100Mss_NE5X1008.txt	711.84	16.60	58.77	1.38	6871.45	263.17	2.684564e+05	3.988556e+00	6.479429e+00	19.20	1.178531e-07	4470	4.463e-02
265kHz_015dA_100Mss_NE5X1009.txt	712.34	16.60	58.65	1.38	6871.45	263.23	2.684564e+05	3.987237e+00	6.479216e+00	19.17	1.177227e-07	4470	4.474e-02
265kHz_015dA_100Mss_NE5X1010.txt	712.85	16.60	58.90	1.38	6871.45	263.23	2.685164e+05	3.988302e+00	6.479478e+00	19.21	1.178830e-07	4469	4.462e-02
265kHz_015dA_100Mss_NE5X1011.txt	713.35	16.60	59.08	1.39	6871.45	263.18	2.684564e+05	3.987668e+00	6.480395e+00	19.29	1.184492e-07	4470	4.435e-02
265kHz_015dA_100Mss_NE5X1012.txt	713.87	16.60	58.43	1.37	6871.45	263.31	2.684564e+05	3.988840e+00	6.478556e+00	19.12	1.173171e-07	4470	4.450e-02
265kHz_015dA_100Mss_NE5X1013.txt	714.38	16.64	59.32	1.39	6871.45	262.58	2.684564e+05	3.980172e+00	6.481667e+00	19.38	1.192339e-07	4470	4.447e-02
265kHz_015dA_100Mss_NE5X1014.txt	714.89	16.69	58.79	1.38	6871.45	263.32	2.684564e+05	3.990429e+00	6.479908e+00	19.26	1.181486e-07	4470	4.447e-02
265kHz_015dA_100Mss_NE5X1015.txt	715.4	16.70	58.71	1.38	6871.45	263.02	2.684564e+05	3.987572e+00	6.479522e+00	19.20	1.179120e-07	4470	4.441e-02
265kHz_015dA_100Mss_NE5X1016.txt	715.91	16.70	58.62	1.38	6871.45	263.08	2.684564e+05	3.987064e+00	6.479086e+00	19.16	1.176432e-07	4470	4.448e-02
265kHz_015dA_100Mss_NE5X1017.txt	716.42	16.70	58.79	1.38	6871.45	263.16	2.685164e+05	3.986535e+00	6.479482e+00	19.20	1.178869e-07	4469	4.433e-02
265kHz_015dA_100Mss_NE5X1018.txt	716.93	16.70	58.70	1.38	6871.45	263.00	2.684564e+05	3.986811e+00	6.479229e+00	19.17	1.177309e-07	4470	4.483e-02
265kHz_015dA_100Mss_NE5X1019.txt	717.44	16.74	58.73	1.37	6871.45	263.76	2.684564e+05	3.997048e+00	6.478388e+00	19.14	1.172138e-07	4470	4.468e-02
265kHz_015dA_100Mss_NE5X1020.txt	717.95	16.80	58.95	1.38	6871.45	263.27	2.684564e+05	3.991190e+00	6.479643e+00	19.23	1.179861e-07	4470	4.456e-02
265kHz_015dA_100Mss_NE5X1021.txt	718.51	16.80	58.76	1.37	6871.45	263.26	2.684564e+05	3.991887e+00	6.479070e+00	19.18	1.176320e-07	4470	4.454e-02
265kHz_015dA_100Mss_NE5X1022.txt	719.02	16.80	58.77	1.38	6871.45	263.52	2.684564e+05	3.993256e+00	6.479481e+00	19.23	1.178877e-07	4470	4.451e-02
265kHz_015dA_100Mss_NE5X1023.txt	719.52	16.80	58.57	1.38	6871.45	262.87	2.684564e+05	3.983797e+00	6.478987e+00	19.13	1.175830e-07	4470	4.450e-02
265kHz_015dA_100Mss_NE5X1024.txt	720.04	16.80	58.91	1.38	6871.45	263.48	2.684564e+05	3.993137e+00	6.479882e+00	19.27	1.181324e-07	4470	4.462e-02
265kHz_015dA_100Mss_NE5X1025.txt	720.55	16.80	58.42	1.37	6871.45	263.55	2.685164e+05	3.993953e+00	6.478117e+00	19.10	1.170449e-07	4469	4.481e-02
265kHz_015dA_100Mss_NE5X1026.txt	721.54	16.80	58.52	1.38	6871.45	263.40	2.684564e+05	3.992396e+00	6.478872e+00	19.16	1.175110e-07	4470	4.444e-02
265kHz_015dA_100Mss_NE5X1027.txt	722.05	16.80	58.76	1.38	6871.45	263.48	2.684564e+05	3.992613e+00	6.479146e+00	19.19	1.176806e-07	4470	4.467e-02
265kHz_015dA_100Mss_NE5X1028.txt	722.54	16.85	58.46	1.37	6871.45	263.01	2.685164e+05	3.986499e+00	6.478515e+00	19.11	1.172921e-07	4469	4.457e-02
265kHz_015dA_100Mss_NE5X1029.txt	723.05	16.90	58.70	1.37	6871.45	263.23	2.684564e+05	3.990080e+00	6.478606e+00	19.13	1.173464e-07	4470	4.441e-02
265kHz_015dA_100Mss_NE5X1030.txt	723.55	16.90	58.89	1.38	6871.45	263.42	2.684564e+05	3.991741e+00	6.479742e+00	19.25	1.180498e-07	4470	4.467e-02
265kHz_015dA_100Mss_NE5X1031.txt	724.04	16.90	58.46	1.38	6871.45	262.61	2.685164e+05	3.979495e+00	6.479388e+00	19.16	1.178278e-07	4469	4.438e-02
265kHz_015dA_100Mss_NE5X1032.txt	724.56	16.90	58.62	1.38	6871.45	263.22	2.685164e+05	3.988879e+00	6.479166e+00	19.18	1.176932e-07	4469	4.446e-02
265kHz_015dA_100Mss_NE5X1033.txt	725.07	16.90	58.85	1.38	6871.45	263.11	2.684564e+05	3.989170e+00	6.479058e+00	19.17	1.176254e-07	4470	4.483e-02
265kHz_015dA_100Mss_NE5X1034.txt	725.6	16.90	58.68	1.38	6871.45	263.28	2.684564e+05	3.989514e+00	6.479115e+00	19.17	1.176610e-07	4470	4.456e-02
265kHz_015dA_100Mss_NE5X1035.txt	726.12	16.91	59.24	1.39	6871.45	262.79	2.684564e+05	3.983186e+00	6.481289e+00	19.35	1.190000e-07	4470	4.454e-02
265kHz_015dA_100Mss_NE5X1036.txt	726.61	16.96	58.80	1.38	6871.45	263.24	2.684564e+05	3.989054e+00	6.479445e+00	19.20	1.178650e-07	4470	4.446e-02
265kHz_015dA_100Mss_NE5X1037.txt	727.12	16.99	58.74	1.38	6871.45	262.69	2.684564e+05	3.982659e+00	6.479307e+00	19.16	1.177789e-07	4470	4.459e-02
265kHz_015dA_100Mss_NE5X1038.txt	727.64	16.94	58.47	1.37	6871.45	262.44	2.684564e+05	3.979076e+00	6.479022e+00	19.12	1.176054e-07	4470	4.428e-02
265kHz_015dA_100Mss_NE5X1039.txt	728.18	16.92	58.80	1.38	6871.45	262.94	2.685164e+05	3.984383e+00	6.479500e+00	19.19	1.178998e-07	4469	4.459e-02
265kHz_015dA_100Mss_NE5X1040.txt	728.66	16.97	58.57	1.37	6871.45	263.33	2.684564e+05	3.991953e+00	6.478497e+00	19.13	1.172792e-07	4470	4.446e-02
265kHz_015dA_100Mss_NE5X1041.txt	729.16	17.00	58.45	1.37	6871.45	262.92	2.684564e+05	3.984376e+00	6.478823e+00	19.12	1.174808e-07	4470	4.446e-02
265kHz_015dA_100Mss_NE5X1042.txt	729.72	17.00	58.66	1.38	6871.45	262.32	2.684564e+05	3.976314e+00	6.479873e+00	19.18	1.181287e-07	4470	4.427e-02
265kHz_015dA_100Mss_NE5X1043.txt	730.22	17.02	58.88	1.38	6871.45	262.95	2.684564e+05	3.986050e+00	6.480109e+00	19.25	1.182733e-07	4470	4.445e-02
265kHz_015dA_100Mss_NE5X1044.txt	730.73	17.07	58.84	1.38	6871.45	262.62	2.684564e+05	3.982763e+00	6.479724e+00	19.20	1.180368e-07	4470	4.438e-02
265kHz_015dA_100Mss_NE5X1045.txt	731.82	17.10	58.88	1.39	6871.45	263.03	2.685164e+05	3.984838e+00	6.480401e+00	19.28	1.184542e-07	4469	4.438e-02
265kHz_015dA_100Mss_NE5X1046.txt	732.34	17.10	58.92	1.39	6871.45	262.94	2.684564e+05	3.984209e+00	6.480329e+00	19.27	1.184120e-07	4470	4.427e-02
265kHz_015dA_100Mss_NE5X1047.txt	732.84	17.10	58.67	1.38	6871.45	262.73	2.685164e+05	3.982418e+00	6.479420e+00	19.17	1.178488e-07	4469	4.458e-02
265kHz_015dA_100Mss_NE5X1048.txt	733.35	17.10	58.69	1.38	6871.45	262.76	2.684564e+05	3.981234e+00	6.480359e+00	19.25	1.184266e-07	4470	4.444e-02
265kHz_015dA_100Mss_NE5X1049.txt	733.86	17.10	58.38	1.37	6871.45	262.10	2.684564e+05	3.974556e+00	6.479089e+00	19.10	1.176484e-07	4470	4.432e-02
265kHz_015dA_100Mss_NE5X1050.txt	734.37	17.10	58.88	1.38	6871.45	262.50	2.684564e+05	3.977450e+00	6.480485e+00	19.25	1.185080e-07	4470	4.443e-02
265kHz_015dA_100Mss_NE5X1051.txt	734.88	17.10	58.59	1.38	6871.45	262.46	2.684564e+05	3.978515e+00	6.479538e+00	19.16	1.179218e-07	4470	4.437e-02
265kHz_015dA_100Mss_NE5X1052.txt	735.4	17.10	58.59	1.38	6871.45	262.94	2.685164e+05	3.984486e+00	6.479333e+00	19.18	1.177975e-07	4469	4.440e-02
265kHz_015dA_100Mss_NE5X1053.txt	735.92	17.10	58.74	1.38	6871.45	262.82	2.684564e+05	3.984358e+00	6.479847e+00	19.22	1.181135e-07	4470	4.415e-02
265kHz_015dA_100Mss_NE5X1054.txt	736.43	17.10	59.05	1.39	6871.45	262.41	2.684564e+05	3.978424e+00	6.480548e+00	19.26	1.185454e-07	4470	4.449e-02
265kHz_015dA_100Mss_NE5X1055.txt	736.94	17.10	58.58	1.38	6871.45	262.98	2.684564e+05	3.984421e+00	6.479290e+00	19.17	1.177678e-07	4470	4.427e-02
265kHz_015dA_100Mss_NE5X1056.txt	737.46	17.15	58.48	1.38	6871.45	262.28	2.685164e+05	3.974498e+00	6.478645e+00	19.06	1.173712e-07	4469	4.448e-02
265kHz_015dA_100Mss_NE5X1057.txt	737.98	17.20	58.77	1.38	6871.45	262.10	2.684564e+05	3.974017e+00	6.479880e+00	19.17	1.181347e-07	4470	4.447e-02
265kHz_015dA_100Mss_NE5X1058.txt	738.5	17.20	58.44	1.37	6871.45	262.15	2.684564e+05	3.971972e+00	6.479604e+00	19.14	1.179628e-07	4470	4.423e-02
265kHz_015dA_100Mss_NE5X1059.txt	739.0	17.20	58.77	1.39	6871.45	261.65	2.684564e+05	3.963777e+00	6.480494e+00	19.18	1.185123e-07	4470	4.423e-02
265kHz_015dA_100Mss_NE5X1060.txt	739.51	17.20	58.58	1.38	6871.45	262.44	2.684564e+05	3.975752e+00	6.479836e+00	19.18	1.181063e-07	4470	4.431e-02
265kHz_015dA_100Mss_NE5X1061.txt	740.02	17.20	58.60	1.38	6871.45	262.57	2.684564e+05	3.979225e+00	6.479973e+00	19.21	1.181911e-07	4470	4.440e-02
265kHz_015dA_100Mss_NE5X1062.txt	740.54	17.20	58.76	1.38	6871.45	261.87	2.684564e+05	3.968233e+00	6.480369e+00	19.19	1.184351e-07	4470	4.439e-02
265kHz_015dA_100Mss_NE5X1063.txt	741.05	17.20	58.92	1.38	6871.45	262.90	2.684564e+05	3.984199e+00	6.480149e+00	19.25	1.182994e-07	4470	4.451e-02
265kHz_015dA_100Mss_NE5X1064.txt	742.06	17.30	58.63	1.38	6871.45	262.86	2.684564e+05	3.985861e+00	6.478870e+00	19.13	1.175114e-07	4470	4.441e-02
265kHz_015dA_100Mss_NE5X1065.txt	742.63	17.30	58.73	1.38	6871.45	262.67	2.685164e+05	3.979950e+00	6.479226e+00	19.14	1.177313e-07	4469	4.458e-02
265kHz_015dA_100Mss_NE5X1066.txt	743.14	17.30	58.65	1.38	6871.45	262.30	2.684564e+05	3.974717e+00	6.480132e+00	19.20	1.182892e-07	4470	4.422e-02
265kHz_015dA_100Mss_NE5X1067.txt	743.64	17.30	58.99	1.39	6871.45	261.77	2.684564e+05	3.967163e+00	6.481329e+00	19.28	1.190267e-07	4470	4.429e-02
265kHz_015dA_100Mss_NE5X1068.txt	744.15	17.30	58.87	1.39	6871.45	262.40	2.684564e+05	3.978011e+00	6.480426e+00	19.25	1.184694e-07	4470	4.459e-02
265kHz_015dA_100Mss_NE5X1069.txt	744.66	17.30	59.14	1.39	6871.45	261.78	2.684564e+05	3.969882e+00	6.481202e+00	19.28	1.189489e-07	4470	4.462e-02
265kHz_015dA_100Mss_NE5X1070.txt	745.17	17.30	59.16	1.39	6871.45	262.41	2.684564e+05	3.978135e+00	6.481140e+00	19.31	1.189120e-07	4470	4.447e-02
265kHz_015dA_100Mss_NE5X1071.txt	745.68	17.30	58.94	1.38	6871.45	261.90	2.684564e+05	3.970468e+00	6.481119e+00	19.28	1.188961e-07	4470	4.435e-02
265kHz_015dA_100Mss_NE5X1072.txt	746.19	17.32	58.78	1.38	6871.45	262.30	2.684564e+05	3.974202e+00	6.480411e+00	19.23	1.184582e-07	4470	4.437e-02
265kHz_015dA_100Mss_NE5X1073.txt	746.73	17.37	58.61	1.38	6871.45	262.43	2.684564e+05	3.977435e+00	6.479667e+00	19.17	1.180042e-07	4470	4.438e-02
265kHz_015dA_100Mss_NE5X1074.txt	747.24	17.40	58.52	1.38	6871.45	262.56	2.684564e+05	3.979716e+00	6.479361e+00	19.15	1.178148e-07	4470	4.468e-02
265kHz_015dA_100Mss_NE5X1075.txt	747.75	17.40	58.21	1.38	6871.45	261.26	2.684564e+05	3.961385e+00	6.478922e+00	19.02	1.175420e-07	4470	4.412e-02
265kHz_015dA_100Mss_NE5X1076.txt	748.27	17.40	58.77	1.38	6871.45	262.29	2.684564e+05	3.976607e+00	6.480063e+00	19.20	1.182444e-07	4470	4.437e-02
265kHz_015dA_100Mss_NE5X1077.txt	748.79	17.40	58.47	1.38	6871.45	262.41	2.685164e+05	3.976707e+00	6.479221e+00	19.13	1.177259e-07	4469	4.433e-02
265kHz_015dA_100Mss_NE5X1078.txt	749.28	17.40	58.82	1.38	6871.45	262.55	2.684564e+05	3.979580e+00	6.480218e+00	19.23	1.183421e-07	4470	4.433e-02
265kHz_015dA_100Mss_NE5X1079.txt	749.8	17.40	58.47	1.38	6871.45	261.91	2.684564e+05	3.970378e+00	6.479638e+00	19.13	1.179837e-07	4470	4.414e-02
265kHz_015dA_100Mss_NE5X1080.txt	750.33	17.43	58.76	1.38	6871.45	262.48	2.684564e+05	3.978054e+00	6.480012e+00	19.21	1.182143e-07	4470	4.460e-02
265kHz_015dA_100Mss_NE5X1081.txt	750.84	17.48	58.36	1.38	6871.45	262.17	2.684564e+05	3.972899e+00	6.479518e+00	19.13	1.179082e-07	4470	4.430e-02
265kHz_015dA_100Mss_NE5X1082.txt	751.34	17.50	58.73	1.38	6871.45	262.45	2.684564e+05	3.979547e+00	6.479681e+00	19.18	1.180112e-07	4470	4.446e-02
265kHz_015dA_100Mss_NE5X1083.txt	752.37	17.54	58.41	1.38	6871.45	261.90	2.684564e+05	3.969959e+00	6.479619e+00	19.13	1.179723e-07	4470	4.403e-02
265kHz_015dA_100Mss_NE5X1084.txt	752.91	17.59	58.63	1.39	6871.45	261.88	2.684564e+05	3.967353e+00	6.480562e+00	19.21	1.185549e-07	4470	4.417e-02
265kHz_015dA_100Mss_NE5X1085.txt	753.41	17.60	58.21	1.37	6871.45	262.00	2.684564e+05	3.971543e+00	6.478426e+00	19.02	1.172368e-07	4470	4.432e-02
265kHz_015dA_100Mss_NE5X1086.txt	753.92	17.60	58.45	1.38	6871.45	260.70	2.684564e+05	3.953569e+00	6.480221e+00	19.11	1.183444e-07	4470	4.411e-02
265kHz_015dA_100Mss_NE5X1087.txt	754.47	17.60	58.89	1.39	6871.45	261.65	2.684564e+05	3.969735e+00	6.480634e+00	19.23	1.185995e-07	4470	4.444e-02
265kHz_015dA_100Mss_NE5X1088.txt	754.97	17.60	58.70	1.38	6871.45	262.21	2.684564e+05	3.974256e+00	6.480223e+00	19.21	1.183438e-07	4470	4.433e-02
265kHz_015dA_100Mss_NE5X1089.txt	755.47	17.60	58.57	1.38	6871.45	261.76	2.684564e+05	3.965900e+00	6.480013e+00	19.15	1.182159e-07	4470	4.427e-02
265kHz_015dA_100Mss_NE5X1090.txt	756.0	17.60	58.46	1.38	6871.45	262.38	2.684564e+05	3.977265e+00	6.479111e+00	19.12	1.176596e-07	4470	4.440e-02
265kHz_015dA_100Mss_NE5X1091.txt	756.51	17.65	58.19	1.38	6871.45	261.18	2.685164e+05	3.956830e+00	6.479543e+00	19.06	1.179254e-07	4469	4.437e-02
265kHz_015dA_100Mss_NE5X1092.txt	757.02	17.70	58.46	1.38	6871.45	261.47	2.684564e+05	3.963416e+00	6.479982e+00	19.13	1.181964e-07	4470	4.426e-02
265kHz_015dA_100Mss_NE5X1093.txt	757.53	17.70	59.00	1.39	6871.45	261.47	2.684564e+05	3.965238e+00	6.481284e+00	19.27	1.189985e-07	4470	4.422e-02
265kHz_015dA_100Mss_NE5X1094.txt	758.04	17.70	58.78	1.38	6871.45	262.01	2.684564e+05	3.970832e+00	6.480145e+00	19.18	1.182955e-07	4470	4.439e-02
265kHz_015dA_100Mss_NE5X1095.txt	758.6	17.76	57.95	1.37	6871.45	261.78	2.684564e+05	3.965807e+00	6.477983e+00	18.95	1.169621e-07	4470	4.405e-02
265kHz_015dA_100Mss_NE5X1096.txt	759.1	17.80	58.30	1.37	6871.45	261.60	2.684564e+05	3.965049e+00	6.479059e+00	19.05	1.176266e-07	4470	4.423e-02
265kHz_015dA_100Mss_NE5X1097.txt	759.61	17.80	58.45	1.38	6871.45	261.17	2.684564e+05	3.960682e+00	6.480025e+00	19.12	1.182224e-07	4470	4.434e-02
265kHz_015dA_100Mss_NE5X1098.txt	760.12	17.80	58.47	1.38	6871.45	261.57	2.684564e+05	3.963793e+00	6.479902e+00	19.13	1.181479e-07	4470	4.447e-02
265kHz_015dA_100Mss_NE5X1099.txt	760.63	17.80	58.63	1.39	6871.45	261.48	2.684564e+05	3.964721e+00	6.480337e+00	19.17	1.184129e-07	4470	4.408e-02
265kHz_015dA_100Mss_NE5X1100.txt	761.26	17.80	58.47	1.38	6871.45	261.83	2.684564e+05	3.967622e+00	6.479574e+00	19.11	1.179447e-07	4470	4.436e-02
265kHz_015dA_100Mss_NE5X1101.txt	761.75	17.80	58.65	1.38	6871.45	262.05	2.684564e+05	3.972499e+00	6.479554e+00	19.13	1.179322e-07	4470	4.473e-02
265kHz_015dA_100Mss_NE5X1102.txt	762.92	17.80	58.80	1.39	6871.45	260.89	2.684564e+05	3.955864e+00	6.481012e+00	19.19	1.188323e-07	4470	4.416e-02
265kHz_015dA_100Mss_NE5X1103.txt	763.44	17.84	58.52	1.38	6871.45	261.50	2.684564e+05	3.963636e+00	6.479683e+00	19.10	1.180099e-07	4470	4.414e-02
265kHz_015dA_100Mss_NE5X1104.txt	763.94	17.89	58.56	1.38	6871.45	261.62	2.685164e+05	3.965528e+00	6.479543e+00	19.10	1.179254e-07	4469	4.422e-02
