# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268491.9227944018
# 
Resultados:
# tau_s_=_(1.15+/-0.11)e-07
# dphi_rad_=_6.47+/-0.02
# SAR_W/g_=_43.83+/-5.20
# Hc_kA/m_=_2.15+/-0.19
# Mr_A/m_=_95.39+/-11.79
# Suceptibilidad_a_M=0_=_0.0466+/-0.0028
# t_hasta_1er_file_=_258.41
# Duracion_T_Fase_=_219.35
# 1er_file_T_Fase_=_265kHz_025dA_100Mss_NE5X0270.txt
# last_file_T_Fase_=_265kHz_025dA_100Mss_NE5X0671.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_025dA_100Mss_NE5X0428.txt	486.63	-0.40	98.03	2.22	10587.75	389.99	2.684564e+05	6.016210e+00	6.481963e+00	45.19	1.194144e-07	4470	4.639e-02
265kHz_025dA_100Mss_NE5X0429.txt	487.16	-0.40	98.43	2.23	10587.75	389.89	2.684564e+05	6.015694e+00	6.482780e+00	45.37	1.199187e-07	4470	4.664e-02
265kHz_025dA_100Mss_NE5X0430.txt	487.7	-0.40	97.80	2.22	10587.75	389.42	2.684564e+05	6.007595e+00	6.481675e+00	45.06	1.192367e-07	4470	4.643e-02
265kHz_025dA_100Mss_NE5X0431.txt	488.23	-0.40	97.85	2.22	10587.75	389.47	2.684564e+05	6.007082e+00	6.481697e+00	45.06	1.192504e-07	4470	4.643e-02
265kHz_025dA_100Mss_NE5X0432.txt	488.79	-0.40	98.09	2.22	10587.75	389.56	2.684564e+05	6.011369e+00	6.482037e+00	45.17	1.194600e-07	4470	4.648e-02
265kHz_025dA_100Mss_NE5X0433.txt	489.41	-0.40	98.26	2.22	10587.75	390.20	2.685164e+05	6.018016e+00	6.482284e+00	45.29	1.196110e-07	4469	4.678e-02
265kHz_025dA_100Mss_NE5X0434.txt	489.97	-0.40	98.03	2.22	10587.75	389.19	2.685164e+05	6.003226e+00	6.482534e+00	45.23	1.197664e-07	4469	4.647e-02
265kHz_025dA_100Mss_NE5X0435.txt	490.48	-0.40	98.36	2.23	10587.75	389.58	2.684564e+05	6.011624e+00	6.482741e+00	45.33	1.198944e-07	4470	4.667e-02
265kHz_025dA_100Mss_NE5X0436.txt	491.02	-0.40	98.65	2.23	10587.75	389.73	2.684564e+05	6.012894e+00	6.483302e+00	45.47	1.202412e-07	4470	4.668e-02
265kHz_025dA_100Mss_NE5X0437.txt	492.03	-0.40	98.60	2.22	10587.75	390.23	2.685164e+05	6.019974e+00	6.482301e+00	45.31	1.196232e-07	4469	4.681e-02
265kHz_025dA_100Mss_NE5X0438.txt	492.53	-0.40	98.49	2.23	10587.75	389.45	2.684564e+05	6.009689e+00	6.483074e+00	45.39	1.200999e-07	4470	4.658e-02
265kHz_025dA_100Mss_NE5X0439.txt	493.05	-0.40	98.54	2.23	10587.75	390.41	2.685164e+05	6.019684e+00	6.482670e+00	45.39	1.198506e-07	4469	4.672e-02
265kHz_025dA_100Mss_NE5X0440.txt	493.58	-0.40	98.68	2.24	10587.75	389.22	2.685164e+05	6.005405e+00	6.483467e+00	45.46	1.203433e-07	4469	4.649e-02
265kHz_025dA_100Mss_NE5X0441.txt	494.08	-0.40	98.77	2.24	10587.75	389.62	2.684564e+05	6.010769e+00	6.483683e+00	45.54	1.204755e-07	4470	4.664e-02
265kHz_025dA_100Mss_NE5X0442.txt	494.61	-0.40	98.12	2.22	10587.75	389.59	2.685164e+05	6.009022e+00	6.482234e+00	45.21	1.195818e-07	4469	4.656e-02
265kHz_025dA_100Mss_NE5X0443.txt	495.13	-0.40	98.57	2.23	10587.75	390.74	2.685164e+05	6.028255e+00	6.482413e+00	45.39	1.196894e-07	4469	4.684e-02
265kHz_025dA_100Mss_NE5X0444.txt	495.68	-0.40	98.55	2.23	10587.75	389.31	2.685164e+05	6.004711e+00	6.483176e+00	45.39	1.201627e-07	4469	4.663e-02
265kHz_025dA_100Mss_NE5X0445.txt	496.19	-0.40	98.32	2.22	10587.75	389.89	2.684564e+05	6.018187e+00	6.482245e+00	45.27	1.195890e-07	4470	4.655e-02
265kHz_025dA_100Mss_NE5X0446.txt	496.7	-0.40	98.87	2.23	10587.75	390.45	2.684564e+05	6.026076e+00	6.483400e+00	45.59	1.203021e-07	4470	4.667e-02
265kHz_025dA_100Mss_NE5X0447.txt	497.21	-0.40	99.09	2.23	10587.75	391.87	2.685164e+05	6.045245e+00	6.482918e+00	45.64	1.200030e-07	4469	4.686e-02
265kHz_025dA_100Mss_NE5X0448.txt	497.71	-0.40	99.19	2.23	10587.75	391.98	2.684564e+05	6.048091e+00	6.482985e+00	45.66	1.200452e-07	4470	4.694e-02
265kHz_025dA_100Mss_NE5X0449.txt	498.23	-0.40	98.70	2.22	10587.75	392.18	2.684564e+05	6.052405e+00	6.481968e+00	45.47	1.194158e-07	4470	4.690e-02
265kHz_025dA_100Mss_NE5X0450.txt	498.76	-0.40	98.54	2.22	10587.75	391.92	2.684564e+05	6.046763e+00	6.482089e+00	45.45	1.194913e-07	4470	4.670e-02
265kHz_025dA_100Mss_NE5X0451.txt	499.26	-0.40	98.82	2.22	10587.75	392.67	2.684564e+05	6.059967e+00	6.481958e+00	45.52	1.194104e-07	4470	4.700e-02
265kHz_025dA_100Mss_NE5X0452.txt	499.74	-0.40	98.68	2.22	10587.75	391.70	2.684564e+05	6.045370e+00	6.482316e+00	45.49	1.196327e-07	4470	4.664e-02
265kHz_025dA_100Mss_NE5X0453.txt	500.25	-0.40	98.98	2.22	10587.75	392.63	2.684564e+05	6.059447e+00	6.482411e+00	45.62	1.196910e-07	4470	4.686e-02
265kHz_025dA_100Mss_NE5X0454.txt	500.76	-0.40	99.30	2.22	10587.75	392.94	2.684564e+05	6.064126e+00	6.482692e+00	45.72	1.198638e-07	4470	4.700e-02
265kHz_025dA_100Mss_NE5X0455.txt	501.29	-0.40	99.26	2.22	10587.75	393.12	2.684564e+05	6.067569e+00	6.482125e+00	45.61	1.195140e-07	4470	4.699e-02
265kHz_025dA_100Mss_NE5X0456.txt	502.33	-0.40	99.35	2.22	10587.75	394.33	2.685164e+05	6.081559e+00	6.482109e+00	45.73	1.195040e-07	4469	4.721e-02
265kHz_025dA_100Mss_NE5X0457.txt	502.84	-0.40	99.59	2.23	10587.75	393.44	2.684564e+05	6.074943e+00	6.483084e+00	45.89	1.201054e-07	4470	4.722e-02
265kHz_025dA_100Mss_NE5X0458.txt	503.34	-0.40	99.45	2.23	10587.75	392.75	2.685164e+05	6.061908e+00	6.482796e+00	45.73	1.199277e-07	4469	4.718e-02
265kHz_025dA_100Mss_NE5X0459.txt	503.85	-0.40	99.28	2.23	10587.75	392.34	2.684564e+05	6.051844e+00	6.483106e+00	45.72	1.201190e-07	4470	4.692e-02
265kHz_025dA_100Mss_NE5X0460.txt	504.35	-0.40	99.06	2.22	10587.75	393.08	2.684564e+05	6.065696e+00	6.482097e+00	45.59	1.194968e-07	4470	4.682e-02
265kHz_025dA_100Mss_NE5X0461.txt	504.85	-0.40	99.39	2.23	10587.75	392.17	2.684564e+05	6.055575e+00	6.483328e+00	45.80	1.202562e-07	4470	4.697e-02
265kHz_025dA_100Mss_NE5X0462.txt	505.35	-0.40	99.00	2.22	10587.75	392.57	2.684564e+05	6.059412e+00	6.482004e+00	45.53	1.194404e-07	4470	4.698e-02
265kHz_025dA_100Mss_NE5X0463.txt	505.86	-0.40	99.14	2.22	10587.75	393.02	2.684564e+05	6.066228e+00	6.482268e+00	45.64	1.196007e-07	4470	4.704e-02
265kHz_025dA_100Mss_NE5X0464.txt	506.35	-0.40	99.07	2.22	10587.75	392.67	2.684564e+05	6.059569e+00	6.482782e+00	45.70	1.199181e-07	4470	4.684e-02
265kHz_025dA_100Mss_NE5X0465.txt	506.88	-0.40	98.76	2.22	10587.75	391.87	2.685164e+05	6.047133e+00	6.481783e+00	45.39	1.193026e-07	4469	4.703e-02
265kHz_025dA_100Mss_NE5X0466.txt	507.38	-0.40	99.05	2.22	10587.75	393.19	2.684564e+05	6.068956e+00	6.482296e+00	45.66	1.196211e-07	4470	4.699e-02
265kHz_025dA_100Mss_NE5X0467.txt	507.94	-0.40	98.95	2.22	10587.75	392.37	2.685164e+05	6.054268e+00	6.482313e+00	45.57	1.196296e-07	4469	4.700e-02
265kHz_025dA_100Mss_NE5X0468.txt	508.44	-0.40	99.21	2.22	10587.75	393.32	2.684564e+05	6.069564e+00	6.482177e+00	45.64	1.195460e-07	4470	4.704e-02
265kHz_025dA_100Mss_NE5X0469.txt	508.98	-0.40	98.93	2.22	10587.75	392.73	2.684564e+05	6.059123e+00	6.482032e+00	45.53	1.194568e-07	4470	4.695e-02
265kHz_025dA_100Mss_NE5X0470.txt	509.48	-0.40	99.45	2.23	10587.75	392.60	2.684564e+05	6.059827e+00	6.483353e+00	45.83	1.202733e-07	4470	4.697e-02
265kHz_025dA_100Mss_NE5X0471.txt	510.0	-0.40	99.28	2.22	10587.75	392.85	2.684564e+05	6.066916e+00	6.482481e+00	45.69	1.197350e-07	4470	4.705e-02
265kHz_025dA_100Mss_NE5X0472.txt	510.5	-0.40	99.41	2.22	10587.75	393.20	2.684564e+05	6.069114e+00	6.482537e+00	45.72	1.197687e-07	4470	4.701e-02
265kHz_025dA_100Mss_NE5X0473.txt	511.11	-0.40	99.18	2.22	10587.75	392.51	2.684564e+05	6.060014e+00	6.482581e+00	45.66	1.197951e-07	4470	4.705e-02
265kHz_025dA_100Mss_NE5X0474.txt	511.62	-0.40	99.03	2.22	10587.75	392.05	2.685164e+05	6.049885e+00	6.482777e+00	45.64	1.199150e-07	4469	4.688e-02
265kHz_025dA_100Mss_NE5X0475.txt	512.66	-0.40	98.56	2.21	10587.75	391.94	2.684564e+05	6.048515e+00	6.481632e+00	45.36	1.192108e-07	4470	4.686e-02
265kHz_025dA_100Mss_NE5X0476.txt	513.2	-0.40	98.50	2.21	10587.75	391.89	2.684564e+05	6.047872e+00	6.481485e+00	45.32	1.191189e-07	4470	4.687e-02
265kHz_025dA_100Mss_NE5X0477.txt	513.71	-0.40	98.94	2.22	10587.75	391.98	2.684564e+05	6.051700e+00	6.482476e+00	45.57	1.197317e-07	4470	4.672e-02
265kHz_025dA_100Mss_NE5X0478.txt	514.22	-0.40	99.07	2.22	10587.75	392.95	2.684564e+05	6.064295e+00	6.482396e+00	45.65	1.196814e-07	4470	4.712e-02
265kHz_025dA_100Mss_NE5X0479.txt	514.74	-0.40	98.87	2.22	10587.75	391.86	2.684564e+05	6.048463e+00	6.482207e+00	45.49	1.195650e-07	4470	4.686e-02
265kHz_025dA_100Mss_NE5X0480.txt	515.27	-0.40	99.02	2.22	10587.75	392.35	2.685164e+05	6.054901e+00	6.481858e+00	45.47	1.193496e-07	4469	4.712e-02
265kHz_025dA_100Mss_NE5X0481.txt	515.8	-0.40	98.99	2.23	10587.75	391.51	2.685164e+05	6.038950e+00	6.483084e+00	45.63	1.201064e-07	4469	4.682e-02
265kHz_025dA_100Mss_NE5X0482.txt	516.32	-0.40	98.94	2.22	10587.75	392.65	2.685164e+05	6.056643e+00	6.481991e+00	45.51	1.194315e-07	4469	4.692e-02
265kHz_025dA_100Mss_NE5X0483.txt	516.83	-0.40	98.82	2.22	10587.75	391.87	2.685164e+05	6.048804e+00	6.482332e+00	45.53	1.196407e-07	4469	4.687e-02
265kHz_025dA_100Mss_NE5X0484.txt	517.32	-0.40	99.12	2.21	10587.75	393.37	2.684564e+05	6.074871e+00	6.482003e+00	45.64	1.194393e-07	4470	4.709e-02
265kHz_025dA_100Mss_NE5X0485.txt	517.84	-0.40	99.08	2.22	10587.75	391.74	2.684564e+05	6.048348e+00	6.482971e+00	45.66	1.200357e-07	4470	4.688e-02
265kHz_025dA_100Mss_NE5X0486.txt	518.33	-0.40	99.58	2.22	10587.75	393.63	2.684564e+05	6.075718e+00	6.483109e+00	45.90	1.201209e-07	4470	4.705e-02
265kHz_025dA_100Mss_NE5X0487.txt	518.85	-0.40	98.94	2.22	10587.75	392.10	2.684564e+05	6.052617e+00	6.482760e+00	45.65	1.199061e-07	4470	4.692e-02
265kHz_025dA_100Mss_NE5X0488.txt	519.38	-0.40	98.58	2.21	10587.75	392.23	2.684564e+05	6.053349e+00	6.481826e+00	45.44	1.193285e-07	4470	4.682e-02
265kHz_025dA_100Mss_NE5X0489.txt	519.88	-0.40	98.72	2.22	10587.75	391.17	2.684564e+05	6.036169e+00	6.482450e+00	45.45	1.197141e-07	4470	4.681e-02
265kHz_025dA_100Mss_NE5X0490.txt	520.4	-0.40	98.80	2.22	10587.75	392.17	2.684564e+05	6.053581e+00	6.482046e+00	45.49	1.194644e-07	4470	4.688e-02
265kHz_025dA_100Mss_NE5X0491.txt	520.9	-0.40	98.93	2.22	10587.75	392.17	2.685164e+05	6.049318e+00	6.482467e+00	45.56	1.197249e-07	4469	4.696e-02
265kHz_025dA_100Mss_NE5X0492.txt	521.4	-0.40	99.33	2.22	10587.75	393.63	2.684564e+05	6.073277e+00	6.482712e+00	45.79	1.198768e-07	4470	4.696e-02
265kHz_025dA_100Mss_NE5X0493.txt	521.91	-0.40	99.30	2.22	10587.75	392.05	2.684564e+05	6.052440e+00	6.483102e+00	45.72	1.201167e-07	4470	4.724e-02
265kHz_025dA_100Mss_NE5X0494.txt	523.03	-0.40	99.26	2.22	10587.75	392.66	2.684564e+05	6.063769e+00	6.482795e+00	45.74	1.199247e-07	4470	4.707e-02
265kHz_025dA_100Mss_NE5X0495.txt	523.51	-0.40	99.27	2.22	10587.75	393.35	2.684564e+05	6.072917e+00	6.482083e+00	45.65	1.194877e-07	4470	4.702e-02
265kHz_025dA_100Mss_NE5X0496.txt	524.04	-0.40	99.41	2.22	10587.75	393.65	2.684564e+05	6.076377e+00	6.482557e+00	45.78	1.197799e-07	4470	4.696e-02
265kHz_025dA_100Mss_NE5X0497.txt	524.59	-0.40	99.50	2.22	10587.75	393.40	2.685164e+05	6.071523e+00	6.482781e+00	45.80	1.199176e-07	4469	4.730e-02
265kHz_025dA_100Mss_NE5X0498.txt	525.15	-0.40	99.67	2.22	10587.75	394.22	2.685164e+05	6.082328e+00	6.482594e+00	45.84	1.198027e-07	4469	4.720e-02
265kHz_025dA_100Mss_NE5X0499.txt	525.64	-0.40	99.52	2.22	10587.75	393.42	2.684564e+05	6.073623e+00	6.482407e+00	45.72	1.196874e-07	4470	4.720e-02
265kHz_025dA_100Mss_NE5X0500.txt	526.17	-0.40	99.35	2.22	10587.75	392.72	2.684564e+05	6.064326e+00	6.482646e+00	45.71	1.198347e-07	4470	4.707e-02
265kHz_025dA_100Mss_NE5X0501.txt	526.67	-0.40	99.16	2.22	10587.75	393.06	2.685164e+05	6.067349e+00	6.482037e+00	45.60	1.194589e-07	4469	4.715e-02
265kHz_025dA_100Mss_NE5X0502.txt	527.19	-0.40	98.88	2.22	10587.75	391.69	2.684564e+05	6.048025e+00	6.482478e+00	45.55	1.197316e-07	4470	4.693e-02
265kHz_025dA_100Mss_NE5X0503.txt	527.69	-0.40	98.77	2.22	10587.75	391.91	2.685164e+05	6.046840e+00	6.482681e+00	45.59	1.198587e-07	4469	4.690e-02
265kHz_025dA_100Mss_NE5X0504.txt	528.21	-0.40	98.77	2.22	10587.75	391.63	2.685164e+05	6.046176e+00	6.481957e+00	45.43	1.194094e-07	4469	4.709e-02
265kHz_025dA_100Mss_NE5X0505.txt	528.7	-0.40	98.74	2.22	10587.75	391.29	2.685164e+05	6.037207e+00	6.482809e+00	45.55	1.199346e-07	4469	4.689e-02
265kHz_025dA_100Mss_NE5X0506.txt	529.19	-0.38	98.58	2.21	10587.75	391.86	2.684564e+05	6.049200e+00	6.481545e+00	45.35	1.191565e-07	4470	4.707e-02
265kHz_025dA_100Mss_NE5X0507.txt	529.69	-0.33	98.90	2.22	10587.75	390.92	2.685164e+05	6.035360e+00	6.482894e+00	45.56	1.199881e-07	4469	4.682e-02
265kHz_025dA_100Mss_NE5X0508.txt	530.2	-0.32	98.67	2.22	10587.75	390.38	2.685164e+05	6.025842e+00	6.482573e+00	45.41	1.197911e-07	4469	4.677e-02
265kHz_025dA_100Mss_NE5X0509.txt	530.72	-0.37	99.00	2.22	10587.75	391.85	2.684564e+05	6.050797e+00	6.482530e+00	45.58	1.197649e-07	4470	4.680e-02
265kHz_025dA_100Mss_NE5X0510.txt	531.21	-0.40	98.82	2.22	10587.75	392.10	2.684564e+05	6.050788e+00	6.482353e+00	45.54	1.196543e-07	4470	4.688e-02
265kHz_025dA_100Mss_NE5X0511.txt	531.7	-0.40	98.40	2.21	10587.75	391.01	2.684564e+05	6.036094e+00	6.481839e+00	45.31	1.193363e-07	4470	4.677e-02
265kHz_025dA_100Mss_NE5X0512.txt	532.2	-0.40	98.82	2.22	10587.75	390.78	2.685164e+05	6.032431e+00	6.482976e+00	45.55	1.200386e-07	4469	4.704e-02
265kHz_025dA_100Mss_NE5X0513.txt	533.21	-0.40	99.08	2.22	10587.75	391.17	2.684564e+05	6.038315e+00	6.483242e+00	45.65	1.202024e-07	4470	4.683e-02
265kHz_025dA_100Mss_NE5X0514.txt	533.7	-0.40	98.94	2.22	10587.75	391.88	2.685164e+05	6.048254e+00	6.482304e+00	45.52	1.196248e-07	4469	4.711e-02
265kHz_025dA_100Mss_NE5X0515.txt	534.23	-0.40	98.68	2.21	10587.75	391.62	2.685164e+05	6.041896e+00	6.482124e+00	45.43	1.195123e-07	4469	4.698e-02
265kHz_025dA_100Mss_NE5X0516.txt	534.78	-0.40	98.77	2.21	10587.75	392.01	2.684564e+05	6.052966e+00	6.482209e+00	45.52	1.195645e-07	4470	4.689e-02
265kHz_025dA_100Mss_NE5X0517.txt	535.32	-0.40	98.89	2.22	10587.75	392.37	2.684564e+05	6.057661e+00	6.481984e+00	45.51	1.194259e-07	4470	4.690e-02
265kHz_025dA_100Mss_NE5X0518.txt	535.93	-0.40	99.28	2.22	10587.75	392.74	2.684564e+05	6.063176e+00	6.482508e+00	45.67	1.197511e-07	4470	4.701e-02
265kHz_025dA_100Mss_NE5X0519.txt	536.43	-0.40	99.19	2.23	10587.75	391.56	2.685164e+05	6.043876e+00	6.482998e+00	45.64	1.200520e-07	4469	4.706e-02
265kHz_025dA_100Mss_NE5X0520.txt	536.94	-0.40	98.55	2.21	10587.75	390.52	2.684564e+05	6.028922e+00	6.482184e+00	45.34	1.195494e-07	4470	4.662e-02
265kHz_025dA_100Mss_NE5X0521.txt	537.43	-0.40	99.02	2.22	10587.75	390.86	2.685164e+05	6.033976e+00	6.482723e+00	45.51	1.198824e-07	4469	4.706e-02
265kHz_025dA_100Mss_NE5X0522.txt	537.93	-0.40	98.72	2.22	10587.75	391.01	2.684564e+05	6.036161e+00	6.482472e+00	45.46	1.197281e-07	4470	4.694e-02
265kHz_025dA_100Mss_NE5X0523.txt	538.43	-0.40	99.17	2.23	10587.75	391.38	2.685164e+05	6.042929e+00	6.483348e+00	45.72	1.202681e-07	4469	4.696e-02
265kHz_025dA_100Mss_NE5X0524.txt	538.94	-0.40	98.69	2.21	10587.75	391.04	2.685164e+05	6.036642e+00	6.482230e+00	45.42	1.195781e-07	4469	4.705e-02
265kHz_025dA_100Mss_NE5X0525.txt	539.44	-0.40	98.86	2.22	10587.75	390.86	2.684564e+05	6.034359e+00	6.482676e+00	45.49	1.198524e-07	4470	4.685e-02
265kHz_025dA_100Mss_NE5X0526.txt	539.95	-0.40	98.87	2.22	10587.75	391.18	2.685164e+05	6.038489e+00	6.482290e+00	45.44	1.196140e-07	4469	4.704e-02
265kHz_025dA_100Mss_NE5X0527.txt	540.47	-0.40	98.71	2.21	10587.75	391.55	2.684564e+05	6.045887e+00	6.482041e+00	45.43	1.194608e-07	4470	4.706e-02
265kHz_025dA_100Mss_NE5X0528.txt	540.98	-0.40	98.78	2.21	10587.75	392.14	2.684564e+05	6.055125e+00	6.482049e+00	45.50	1.194660e-07	4470	4.695e-02
265kHz_025dA_100Mss_NE5X0529.txt	541.49	-0.35	98.52	2.21	10587.75	391.55	2.684564e+05	6.045224e+00	6.481549e+00	45.32	1.191579e-07	4470	4.704e-02
265kHz_025dA_100Mss_NE5X0530.txt	542.01	-0.30	98.65	2.21	10587.75	391.39	2.685164e+05	6.042062e+00	6.482222e+00	45.45	1.195725e-07	4469	4.702e-02
265kHz_025dA_100Mss_NE5X0531.txt	542.55	-0.35	98.98	2.22	10587.75	391.77	2.684564e+05	6.052254e+00	6.482492e+00	45.58	1.197397e-07	4470	4.689e-02
265kHz_025dA_100Mss_NE5X0532.txt	543.62	-0.40	98.47	2.21	10587.75	391.74	2.684564e+05	6.046524e+00	6.481438e+00	45.30	1.190897e-07	4470	4.704e-02
265kHz_025dA_100Mss_NE5X0533.txt	544.13	-0.40	98.70	2.21	10587.75	392.25	2.685164e+05	6.054385e+00	6.481592e+00	45.41	1.191844e-07	4469	4.706e-02
265kHz_025dA_100Mss_NE5X0534.txt	544.64	-0.40	98.90	2.21	10587.75	392.45	2.685164e+05	6.056482e+00	6.482121e+00	45.54	1.195116e-07	4469	4.696e-02
265kHz_025dA_100Mss_NE5X0535.txt	545.16	-0.40	99.18	2.22	10587.75	391.93	2.684564e+05	6.052397e+00	6.482779e+00	45.65	1.199157e-07	4470	4.695e-02
265kHz_025dA_100Mss_NE5X0536.txt	545.67	-0.40	98.92	2.21	10587.75	391.53	2.685164e+05	6.044315e+00	6.482409e+00	45.51	1.196876e-07	4469	4.714e-02
265kHz_025dA_100Mss_NE5X0537.txt	546.18	-0.40	98.85	2.20	10587.75	393.43	2.685164e+05	6.071202e+00	6.481239e+00	45.45	1.189679e-07	4469	4.718e-02
265kHz_025dA_100Mss_NE5X0538.txt	546.7	-0.40	99.18	2.21	10587.75	393.08	2.685164e+05	6.065283e+00	6.482347e+00	45.66	1.196498e-07	4469	4.720e-02
265kHz_025dA_100Mss_NE5X0539.txt	547.2	-0.40	98.94	2.21	10587.75	391.92	2.684564e+05	6.051509e+00	6.482444e+00	45.57	1.197098e-07	4470	4.698e-02
265kHz_025dA_100Mss_NE5X0540.txt	547.72	-0.40	99.18	2.22	10587.75	392.17	2.684564e+05	6.055494e+00	6.482878e+00	45.69	1.199782e-07	4470	4.694e-02
265kHz_025dA_100Mss_NE5X0541.txt	548.22	-0.40	98.74	2.21	10587.75	392.22	2.685164e+05	6.054211e+00	6.481674e+00	45.42	1.192340e-07	4469	4.708e-02
265kHz_025dA_100Mss_NE5X0542.txt	548.73	-0.40	98.68	2.21	10587.75	391.33	2.684564e+05	6.042739e+00	6.482226e+00	45.45	1.195737e-07	4470	4.688e-02
265kHz_025dA_100Mss_NE5X0543.txt	549.23	-0.40	99.00	2.22	10587.75	390.89	2.684564e+05	6.035115e+00	6.483169e+00	45.61	1.201559e-07	4470	4.704e-02
265kHz_025dA_100Mss_NE5X0544.txt	549.79	-0.40	98.84	2.22	10587.75	391.30	2.684564e+05	6.042229e+00	6.482567e+00	45.52	1.197863e-07	4470	4.690e-02
265kHz_025dA_100Mss_NE5X0545.txt	550.29	-0.37	98.80	2.22	10587.75	390.81	2.684564e+05	6.036036e+00	6.482936e+00	45.56	1.200120e-07	4470	4.685e-02
265kHz_025dA_100Mss_NE5X0546.txt	550.8	-0.32	98.49	2.20	10587.75	392.50	2.685164e+05	6.058604e+00	6.481058e+00	45.32	1.188531e-07	4469	4.698e-02
265kHz_025dA_100Mss_NE5X0547.txt	551.3	-0.33	98.69	2.21	10587.75	391.90	2.684564e+05	6.053492e+00	6.481620e+00	45.39	1.192012e-07	4470	4.691e-02
265kHz_025dA_100Mss_NE5X0548.txt	551.82	-0.38	98.92	2.20	10587.75	392.50	2.684564e+05	6.062131e+00	6.481846e+00	45.51	1.193396e-07	4470	4.726e-02
265kHz_025dA_100Mss_NE5X0549.txt	552.32	-0.37	99.24	2.22	10587.75	391.59	2.685164e+05	6.047845e+00	6.483057e+00	45.69	1.200868e-07	4469	4.712e-02
265kHz_025dA_100Mss_NE5X0550.txt	552.83	-0.32	98.93	2.21	10587.75	392.67	2.684564e+05	6.061874e+00	6.481982e+00	45.54	1.194251e-07	4470	4.715e-02
265kHz_025dA_100Mss_NE5X0551.txt	553.86	-0.39	98.55	2.21	10587.75	391.15	2.684564e+05	6.040227e+00	6.481651e+00	45.30	1.192205e-07	4470	4.703e-02
265kHz_025dA_100Mss_NE5X0552.txt	554.38	-0.40	99.06	2.21	10587.75	392.54	2.685164e+05	6.061601e+00	6.481715e+00	45.49	1.192595e-07	4469	4.733e-02
265kHz_025dA_100Mss_NE5X0553.txt	554.87	-0.40	98.45	2.21	10587.75	391.11	2.685164e+05	6.039516e+00	6.481603e+00	45.30	1.191890e-07	4469	4.709e-02
265kHz_025dA_100Mss_NE5X0554.txt	555.39	-0.40	98.48	2.21	10587.75	391.52	2.685164e+05	6.042397e+00	6.481612e+00	45.32	1.191950e-07	4469	4.710e-02
265kHz_025dA_100Mss_NE5X0555.txt	555.89	-0.40	99.03	2.22	10587.75	391.37	2.685164e+05	6.041613e+00	6.482543e+00	45.52	1.197704e-07	4469	4.716e-02
265kHz_025dA_100Mss_NE5X0556.txt	556.42	-0.40	98.62	2.21	10587.75	391.63	2.685164e+05	6.045578e+00	6.481553e+00	45.33	1.191598e-07	4469	4.705e-02
265kHz_025dA_100Mss_NE5X0557.txt	556.94	-0.40	98.57	2.21	10587.75	390.24	2.685164e+05	6.026286e+00	6.482142e+00	45.32	1.195230e-07	4469	4.702e-02
265kHz_025dA_100Mss_NE5X0558.txt	557.47	-0.40	98.63	2.22	10587.75	390.00	2.685164e+05	6.019599e+00	6.482677e+00	45.39	1.198534e-07	4469	4.703e-02
265kHz_025dA_100Mss_NE5X0559.txt	557.97	-0.40	98.73	2.21	10587.75	390.39	2.685164e+05	6.028272e+00	6.482689e+00	45.46	1.198614e-07	4469	4.707e-02
265kHz_025dA_100Mss_NE5X0560.txt	558.48	-0.40	98.63	2.21	10587.75	391.27	2.685164e+05	6.040545e+00	6.481898e+00	45.37	1.193726e-07	4469	4.702e-02
265kHz_025dA_100Mss_NE5X0561.txt	558.99	-0.40	98.95	2.21	10587.75	391.67	2.685164e+05	6.047708e+00	6.482136e+00	45.48	1.195193e-07	4469	4.719e-02
265kHz_025dA_100Mss_NE5X0562.txt	559.52	-0.40	98.92	2.21	10587.75	391.99	2.685164e+05	6.051478e+00	6.482296e+00	45.54	1.196170e-07	4469	4.719e-02
265kHz_025dA_100Mss_NE5X0563.txt	560.13	-0.39	98.94	2.21	10587.75	392.08	2.684564e+05	6.055424e+00	6.481866e+00	45.47	1.193531e-07	4470	4.723e-02
265kHz_025dA_100Mss_NE5X0564.txt	560.64	-0.34	98.74	2.21	10587.75	391.19	2.685164e+05	6.039354e+00	6.482242e+00	45.44	1.195845e-07	4469	4.706e-02
265kHz_025dA_100Mss_NE5X0565.txt	561.16	-0.32	98.96	2.21	10587.75	392.34	2.685164e+05	6.057974e+00	6.481826e+00	45.49	1.193275e-07	4469	4.714e-02
265kHz_025dA_100Mss_NE5X0566.txt	561.64	-0.36	99.35	2.22	10587.75	391.35	2.685164e+05	6.045896e+00	6.482904e+00	45.64	1.199930e-07	4469	4.730e-02
265kHz_025dA_100Mss_NE5X0567.txt	562.16	-0.40	98.74	2.20	10587.75	391.72	2.685164e+05	6.048456e+00	6.481776e+00	45.40	1.192968e-07	4469	4.718e-02
