# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268404.08342233626
# 
Resultados:
# tau_s_=_(1.40+/-0.16)e-07
# dphi_rad_=_6.52+/-0.03
# SAR_W/g_=_197.10+/-26.57
# Hc_kA/m_=_4.91+/-0.55
# Mr_A/m_=_263.21+/-38.29
# Suceptibilidad_a_M=0_=_0.0583+/-0.0036
# t_hasta_1er_file_=_170.73
# Duracion_T_Fase_=_53.0
# 1er_file_T_Fase_=_265kHz_050dA_100Mss_NE5X221.txt
# last_file_T_Fase_=_265kHz_050dA_100Mss_NE5X318.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_050dA_100Mss_NE5X288.txt	324.41	-0.36	272.06	5.10	19878.50	721.46	2.683963e+05	1.180764e+01	6.529313e+00	205.42	1.489820e-07	4471	5.768e-02
265kHz_050dA_100Mss_NE5X289.txt	324.92	-0.31	271.36	5.10	19878.50	718.26	2.683963e+05	1.175843e+01	6.529743e+00	204.92	1.492529e-07	4471	5.751e-02
265kHz_050dA_100Mss_NE5X290.txt	325.43	-0.30	270.93	5.10	19878.50	718.16	2.683963e+05	1.175388e+01	6.529482e+00	204.63	1.490870e-07	4471	5.742e-02
265kHz_050dA_100Mss_NE5X291.txt	325.95	-0.30	272.47	5.10	19878.50	720.01	2.683963e+05	1.179543e+01	6.530527e+00	206.20	1.497469e-07	4471	5.761e-02
265kHz_050dA_100Mss_NE5X292.txt	326.46	-0.30	270.86	5.10	19878.50	717.45	2.683963e+05	1.174665e+01	6.529660e+00	204.65	1.492004e-07	4471	5.742e-02
265kHz_050dA_100Mss_NE5X293.txt	326.99	-0.30	271.49	5.07	19878.50	722.46	2.683963e+05	1.182230e+01	6.528380e+00	204.92	1.483940e-07	4471	5.775e-02
265kHz_050dA_100Mss_NE5X294.txt	327.5	-0.30	271.52	5.09	19878.50	718.97	2.683963e+05	1.177095e+01	6.529663e+00	205.07	1.492017e-07	4471	5.748e-02
265kHz_050dA_100Mss_NE5X295.txt	328.02	-0.30	271.21	5.08	19878.50	720.01	2.683963e+05	1.178717e+01	6.528732e+00	204.59	1.486146e-07	4471	5.774e-02
265kHz_050dA_100Mss_NE5X296.txt	328.54	-0.30	270.80	5.08	19878.50	718.73	2.683963e+05	1.176690e+01	6.529030e+00	204.48	1.488025e-07	4471	5.745e-02
265kHz_050dA_100Mss_NE5X297.txt	329.06	-0.30	269.99	5.06	19878.50	719.26	2.683963e+05	1.176776e+01	6.527901e+00	203.58	1.480913e-07	4471	5.745e-02
265kHz_050dA_100Mss_NE5X298.txt	329.57	-0.30	270.87	5.09	19878.50	716.76	2.683963e+05	1.173839e+01	6.529651e+00	204.49	1.491934e-07	4471	5.745e-02
265kHz_050dA_100Mss_NE5X299.txt	330.09	-0.30	271.05	5.09	19878.50	716.95	2.683963e+05	1.174759e+01	6.529792e+00	204.77	1.492836e-07	4471	5.749e-02
265kHz_050dA_100Mss_NE5X300.txt	330.69	-0.30	271.26	5.08	19878.50	718.64	2.683963e+05	1.177344e+01	6.529565e+00	205.03	1.491386e-07	4471	5.751e-02
265kHz_050dA_100Mss_NE5X301.txt	331.2	-0.28	270.15	5.07	19878.50	718.77	2.683963e+05	1.176670e+01	6.528287e+00	203.88	1.483339e-07	4471	5.752e-02
265kHz_050dA_100Mss_NE5X302.txt	331.71	-0.23	271.52	5.07	19878.50	719.38	2.683963e+05	1.178606e+01	6.529150e+00	204.92	1.488777e-07	4471	5.772e-02
265kHz_050dA_100Mss_NE5X303.txt	332.24	-0.20	271.34	5.07	19878.50	720.53	2.683963e+05	1.179748e+01	6.528968e+00	204.97	1.487637e-07	4471	5.775e-02
265kHz_050dA_100Mss_NE5X304.txt	333.32	-0.20	270.92	5.05	19878.50	721.83	2.683963e+05	1.181962e+01	6.527724e+00	204.33	1.479793e-07	4471	5.782e-02
265kHz_050dA_100Mss_NE5X305.txt	333.83	-0.20	271.33	5.06	19878.50	720.47	2.683963e+05	1.180089e+01	6.528448e+00	204.60	1.484340e-07	4471	5.788e-02
265kHz_050dA_100Mss_NE5X306.txt	334.32	-0.23	270.57	5.05	19878.50	720.97	2.683963e+05	1.179966e+01	6.527559e+00	203.85	1.478751e-07	4471	5.784e-02
265kHz_050dA_100Mss_NE5X307.txt	334.83	-0.28	270.77	5.04	19878.50	722.70	2.683963e+05	1.183254e+01	6.527151e+00	204.08	1.476181e-07	4471	5.792e-02
265kHz_050dA_100Mss_NE5X308.txt	335.33	-0.27	271.61	5.06	19878.50	720.56	2.683963e+05	1.181040e+01	6.528775e+00	205.03	1.486401e-07	4471	5.781e-02
265kHz_050dA_100Mss_NE5X309.txt	335.84	-0.22	270.62	5.04	19878.50	720.50	2.683963e+05	1.179864e+01	6.527655e+00	203.91	1.479347e-07	4471	5.776e-02
265kHz_050dA_100Mss_NE5X310.txt	336.36	-0.24	270.17	5.03	19878.50	721.62	2.683963e+05	1.181032e+01	6.526515e+00	203.18	1.472180e-07	4471	5.786e-02
265kHz_050dA_100Mss_NE5X311.txt	336.86	-0.29	270.68	5.03	19878.50	723.98	2.683963e+05	1.185192e+01	6.526308e+00	203.73	1.470876e-07	4471	5.794e-02
265kHz_050dA_100Mss_NE5X312.txt	337.37	-0.26	270.57	5.02	19878.50	723.74	2.683963e+05	1.184489e+01	6.526182e+00	203.50	1.470077e-07	4471	5.796e-02
265kHz_050dA_100Mss_NE5X313.txt	337.88	-0.21	268.74	5.00	19878.50	724.08	2.683963e+05	1.183925e+01	6.524050e+00	201.66	1.456659e-07	4471	5.798e-02
265kHz_050dA_100Mss_NE5X314.txt	338.4	-0.20	271.31	5.04	19878.50	722.29	2.683963e+05	1.183484e+01	6.527411e+00	204.34	1.477826e-07	4471	5.810e-02
265kHz_050dA_100Mss_NE5X315.txt	338.91	-0.20	270.20	5.02	19878.50	721.83	2.683963e+05	1.182211e+01	6.526407e+00	203.30	1.471499e-07	4471	5.794e-02
265kHz_050dA_100Mss_NE5X316.txt	339.47	-0.20	270.72	5.02	19878.50	722.43	2.683963e+05	1.183362e+01	6.526654e+00	203.70	1.473053e-07	4471	5.806e-02
265kHz_050dA_100Mss_NE5X317.txt	339.99	-0.20	271.13	5.03	19878.50	722.06	2.683963e+05	1.182875e+01	6.527276e+00	204.12	1.476967e-07	4471	5.807e-02
265kHz_050dA_100Mss_NE5X318.txt	340.5	-0.15	269.82	5.00	19878.50	723.87	2.683963e+05	1.184790e+01	6.525121e+00	202.68	1.463404e-07	4471	5.809e-02
265kHz_050dA_100Mss_NE5X319.txt	341.02	-0.09	271.31	5.02	19878.50	723.87	2.683963e+05	1.185803e+01	6.526950e+00	204.36	1.474915e-07	4471	5.816e-02
265kHz_050dA_100Mss_NE5X320.txt	341.52	0.26	269.85	5.00	19878.50	723.29	2.683963e+05	1.184061e+01	6.525470e+00	202.84	1.465585e-07	4471	5.801e-02
265kHz_050dA_100Mss_NE5X321.txt	342.04	0.64	269.77	5.00	19878.50	722.61	2.683963e+05	1.183413e+01	6.525482e+00	202.74	1.465664e-07	4471	5.805e-02
265kHz_050dA_100Mss_NE5X322.txt	342.56	1.22	270.01	5.00	19878.50	723.29	2.683963e+05	1.184537e+01	6.525455e+00	202.91	1.465503e-07	4471	5.812e-02
265kHz_050dA_100Mss_NE5X323.txt	343.59	2.11	270.13	5.00	19878.50	721.72	2.683963e+05	1.182772e+01	6.525742e+00	202.85	1.467319e-07	4471	5.806e-02
265kHz_050dA_100Mss_NE5X324.txt	344.11	2.46	270.10	4.99	19878.50	721.31	2.683963e+05	1.182568e+01	6.525870e+00	202.92	1.468106e-07	4471	5.815e-02
265kHz_050dA_100Mss_NE5X325.txt	344.61	2.71	269.30	4.98	19878.50	722.89	2.683963e+05	1.184088e+01	6.524681e+00	202.20	1.460627e-07	4471	5.818e-02
265kHz_050dA_100Mss_NE5X326.txt	345.12	2.98	268.70	4.98	19878.50	721.26	2.683963e+05	1.181623e+01	6.524583e+00	201.70	1.460014e-07	4471	5.806e-02
265kHz_050dA_100Mss_NE5X327.txt	345.62	3.33	268.80	4.96	19878.50	724.58	2.683963e+05	1.186494e+01	6.523407e+00	201.56	1.452622e-07	4471	5.839e-02
265kHz_050dA_100Mss_NE5X328.txt	346.14	3.67	268.52	4.97	19878.50	721.55	2.683963e+05	1.182029e+01	6.523929e+00	201.23	1.455904e-07	4471	5.813e-02
265kHz_050dA_100Mss_NE5X329.txt	346.66	3.93	268.21	4.96	19878.50	722.28	2.683963e+05	1.182904e+01	6.523403e+00	200.95	1.452588e-07	4471	5.828e-02
265kHz_050dA_100Mss_NE5X330.txt	347.18	4.21	269.24	4.98	19878.50	720.59	2.683963e+05	1.181532e+01	6.525140e+00	202.14	1.463515e-07	4471	5.812e-02
265kHz_050dA_100Mss_NE5X331.txt	347.76	4.56	268.85	4.96	19878.50	721.40	2.683963e+05	1.182614e+01	6.524128e+00	201.50	1.457154e-07	4471	5.810e-02
265kHz_050dA_100Mss_NE5X332.txt	348.29	4.85	268.99	4.96	19878.50	722.41	2.683963e+05	1.184243e+01	6.524345e+00	201.95	1.458502e-07	4471	5.829e-02
265kHz_050dA_100Mss_NE5X333.txt	348.78	5.09	267.56	4.94	19878.50	721.75	2.683963e+05	1.182355e+01	6.522695e+00	200.28	1.448134e-07	4471	5.820e-02
265kHz_050dA_100Mss_NE5X334.txt	349.28	5.45	267.78	4.94	19878.50	722.93	2.683963e+05	1.184136e+01	6.522409e+00	200.34	1.446350e-07	4471	5.831e-02
265kHz_050dA_100Mss_NE5X335.txt	349.81	5.93	267.80	4.93	19878.50	723.57	2.683963e+05	1.185320e+01	6.522227e+00	200.39	1.445199e-07	4471	5.828e-02
265kHz_050dA_100Mss_NE5X336.txt	350.33	6.26	268.73	4.96	19878.50	720.32	2.683963e+05	1.181703e+01	6.524502e+00	201.65	1.459503e-07	4471	5.816e-02
265kHz_050dA_100Mss_NE5X337.txt	350.85	6.53	268.06	4.94	19878.50	721.74	2.683963e+05	1.182850e+01	6.522903e+00	200.53	1.449448e-07	4471	5.835e-02
265kHz_050dA_100Mss_NE5X338.txt	351.35	6.78	267.71	4.93	19878.50	722.27	2.683963e+05	1.183692e+01	6.522644e+00	200.46	1.447818e-07	4471	5.837e-02
265kHz_050dA_100Mss_NE5X339.txt	351.88	7.04	267.79	4.94	19878.50	720.64	2.683963e+05	1.181700e+01	6.523110e+00	200.51	1.450752e-07	4471	5.835e-02
265kHz_050dA_100Mss_NE5X340.txt	352.39	7.22	267.52	4.93	19878.50	721.78	2.683963e+05	1.183020e+01	6.522363e+00	200.12	1.446037e-07	4471	5.827e-02
265kHz_050dA_100Mss_NE5X341.txt	352.91	7.37	266.45	4.91	19878.50	722.43	2.683963e+05	1.183399e+01	6.520585e+00	198.72	1.434893e-07	4471	5.847e-02
265kHz_050dA_100Mss_NE5X342.txt	353.91	7.76	267.65	4.92	19878.50	720.81	2.683963e+05	1.182169e+01	6.522629e+00	200.19	1.447715e-07	4471	5.837e-02
265kHz_050dA_100Mss_NE5X343.txt	354.43	8.02	267.63	4.93	19878.50	717.90	2.683963e+05	1.178439e+01	6.523510e+00	200.28	1.453249e-07	4471	5.825e-02
265kHz_050dA_100Mss_NE5X344.txt	354.93	8.27	266.84	4.92	19878.50	718.27	2.683963e+05	1.178135e+01	6.522629e+00	199.51	1.447716e-07	4471	5.815e-02
265kHz_050dA_100Mss_NE5X345.txt	355.44	8.52	266.92	4.91	19878.50	720.98	2.683963e+05	1.182167e+01	6.521742e+00	199.46	1.442152e-07	4471	5.840e-02
265kHz_050dA_100Mss_NE5X346.txt	355.94	8.77	266.65	4.90	19878.50	720.39	2.683963e+05	1.181485e+01	6.521427e+00	199.09	1.440180e-07	4471	5.835e-02
265kHz_050dA_100Mss_NE5X347.txt	356.45	9.02	267.21	4.91	19878.50	721.01	2.683963e+05	1.182457e+01	6.522067e+00	199.78	1.444196e-07	4471	5.833e-02
265kHz_050dA_100Mss_NE5X348.txt	357.02	9.31	266.45	4.91	19878.50	718.72	2.683963e+05	1.179308e+01	6.522003e+00	199.20	1.443787e-07	4471	5.819e-02
265kHz_050dA_100Mss_NE5X349.txt	357.53	9.51	266.50	4.91	19878.50	717.58	2.683963e+05	1.177570e+01	6.522355e+00	199.19	1.446002e-07	4471	5.817e-02
265kHz_050dA_100Mss_NE5X350.txt	358.04	9.72	266.57	4.89	19878.50	720.09	2.683963e+05	1.181565e+01	6.521467e+00	199.14	1.440421e-07	4471	5.839e-02
265kHz_050dA_100Mss_NE5X351.txt	358.55	9.98	264.84	4.88	19878.50	719.72	2.683963e+05	1.179574e+01	6.519815e+00	197.45	1.430049e-07	4471	5.834e-02
265kHz_050dA_100Mss_NE5X352.txt	359.07	10.23	265.21	4.89	19878.50	718.07	2.683963e+05	1.177763e+01	6.520776e+00	197.93	1.436064e-07	4471	5.826e-02
265kHz_050dA_100Mss_NE5X353.txt	359.6	10.50	265.64	4.89	19878.50	717.68	2.683963e+05	1.177685e+01	6.521248e+00	198.30	1.439044e-07	4471	5.834e-02
265kHz_050dA_100Mss_NE5X354.txt	360.12	10.75	264.89	4.87	19878.50	719.95	2.683963e+05	1.180734e+01	6.519578e+00	197.45	1.428555e-07	4471	5.844e-02
265kHz_050dA_100Mss_NE5X355.txt	360.66	10.96	264.79	4.88	19878.50	717.54	2.683963e+05	1.177273e+01	6.520651e+00	197.75	1.435298e-07	4471	5.813e-02
265kHz_050dA_100Mss_NE5X356.txt	361.19	11.10	265.06	4.89	19878.50	716.89	2.683963e+05	1.176415e+01	6.521097e+00	197.97	1.438092e-07	4471	5.811e-02
265kHz_050dA_100Mss_NE5X357.txt	361.71	11.10	263.56	4.87	19878.50	716.79	2.683963e+05	1.175028e+01	6.519452e+00	196.39	1.427757e-07	4471	5.809e-02
265kHz_050dA_100Mss_NE5X358.txt	362.24	11.22	264.24	4.87	19878.50	717.54	2.683963e+05	1.177138e+01	6.519608e+00	196.87	1.428746e-07	4471	5.827e-02
265kHz_050dA_100Mss_NE5X359.txt	362.75	11.48	264.87	4.88	19878.50	716.13	2.683963e+05	1.175681e+01	6.521117e+00	197.86	1.438207e-07	4471	5.809e-02
265kHz_050dA_100Mss_NE5X360.txt	363.26	11.68	263.70	4.85	19878.50	717.83	2.683963e+05	1.176989e+01	6.518767e+00	196.16	1.423472e-07	4471	5.821e-02
265kHz_050dA_100Mss_NE5X361.txt	364.29	12.02	263.75	4.86	19878.50	715.48	2.683963e+05	1.174180e+01	6.519775e+00	196.51	1.429793e-07	4471	5.812e-02
265kHz_050dA_100Mss_NE5X362.txt	364.82	12.23	262.63	4.85	19878.50	715.21	2.683963e+05	1.172704e+01	6.518686e+00	195.38	1.422953e-07	4471	5.815e-02
265kHz_050dA_100Mss_NE5X363.txt	365.33	12.43	262.42	4.83	19878.50	717.36	2.683963e+05	1.176269e+01	6.517443e+00	194.96	1.415162e-07	4471	5.821e-02
265kHz_050dA_100Mss_NE5X364.txt	365.92	12.67	263.35	4.86	19878.50	713.52	2.683963e+05	1.171329e+01	6.520183e+00	196.37	1.432339e-07	4471	5.805e-02
265kHz_050dA_100Mss_NE5X365.txt	366.45	12.83	263.53	4.86	19878.50	712.48	2.683963e+05	1.170178e+01	6.520365e+00	196.32	1.433495e-07	4471	5.806e-02
265kHz_050dA_100Mss_NE5X366.txt	366.96	12.99	262.34	4.83	19878.50	715.95	2.683963e+05	1.174450e+01	6.517631e+00	194.81	1.416356e-07	4471	5.826e-02
265kHz_050dA_100Mss_NE5X367.txt	367.47	13.19	262.94	4.84	19878.50	714.29	2.683963e+05	1.172616e+01	6.519124e+00	195.72	1.425705e-07	4471	5.812e-02
265kHz_050dA_100Mss_NE5X368.txt	367.98	13.39	261.92	4.83	19878.50	714.96	2.683963e+05	1.172905e+01	6.517875e+00	194.75	1.417868e-07	4471	5.813e-02
265kHz_050dA_100Mss_NE5X369.txt	368.54	13.51	261.48	4.82	19878.50	714.59	2.683963e+05	1.172558e+01	6.517503e+00	194.39	1.415546e-07	4471	5.794e-02
265kHz_050dA_100Mss_NE5X370.txt	369.07	13.62	262.26	4.82	19878.50	715.33	2.683963e+05	1.173912e+01	6.517834e+00	194.89	1.417623e-07	4471	5.832e-02
265kHz_050dA_100Mss_NE5X371.txt	369.58	13.77	261.14	4.82	19878.50	714.16	2.683963e+05	1.171330e+01	6.517213e+00	193.95	1.413730e-07	4471	5.811e-02
265kHz_050dA_100Mss_NE5X372.txt	370.1	13.94	262.01	4.82	19878.50	715.23	2.683963e+05	1.173617e+01	6.517800e+00	194.81	1.417413e-07	4471	5.830e-02
265kHz_050dA_100Mss_NE5X373.txt	370.63	14.15	261.57	4.81	19878.50	713.55	2.683963e+05	1.171338e+01	6.517586e+00	194.26	1.416060e-07	4471	5.816e-02
265kHz_050dA_100Mss_NE5X374.txt	371.15	14.36	261.29	4.82	19878.50	712.10	2.683963e+05	1.168949e+01	6.518191e+00	194.35	1.419842e-07	4471	5.801e-02
265kHz_050dA_100Mss_NE5X375.txt	371.65	14.56	261.45	4.82	19878.50	711.61	2.683963e+05	1.168396e+01	6.518342e+00	194.38	1.420803e-07	4471	5.806e-02
265kHz_050dA_100Mss_NE5X376.txt	372.18	14.75	260.98	4.81	19878.50	712.33	2.683363e+05	1.169683e+01	6.517531e+00	193.90	1.415721e-07	4472	5.802e-02
265kHz_050dA_100Mss_NE5X377.txt	372.7	14.91	262.65	4.84	19878.50	710.33	2.683963e+05	1.167819e+01	6.519914e+00	195.56	1.430669e-07	4471	5.815e-02
265kHz_050dA_100Mss_NE5X378.txt	373.22	15.09	260.28	4.81	19878.50	709.96	2.683963e+05	1.165361e+01	6.517440e+00	193.15	1.415142e-07	4471	5.789e-02
265kHz_050dA_100Mss_NE5X379.txt	373.73	15.29	259.77	4.80	19878.50	710.48	2.683963e+05	1.166077e+01	6.516928e+00	192.85	1.411944e-07	4471	5.798e-02
265kHz_050dA_100Mss_NE5X380.txt	374.79	15.64	260.29	4.80	19878.50	711.57	2.683963e+05	1.168454e+01	6.516963e+00	193.27	1.412156e-07	4471	5.815e-02
265kHz_050dA_100Mss_NE5X381.txt	375.31	15.79	260.72	4.81	19878.50	710.90	2.683963e+05	1.167691e+01	6.517832e+00	193.85	1.417600e-07	4471	5.808e-02
265kHz_050dA_100Mss_NE5X382.txt	375.81	15.94	260.68	4.81	19878.50	710.94	2.683963e+05	1.167282e+01	6.517776e+00	193.74	1.417249e-07	4471	5.806e-02
265kHz_050dA_100Mss_NE5X383.txt	376.32	16.10	259.88	4.79	19878.50	709.90	2.683963e+05	1.165577e+01	6.516985e+00	192.82	1.412294e-07	4471	5.805e-02
265kHz_050dA_100Mss_NE5X384.txt	376.85	16.26	259.40	4.79	19878.50	710.61	2.683963e+05	1.166884e+01	6.516180e+00	192.38	1.407252e-07	4471	5.810e-02
265kHz_050dA_100Mss_NE5X385.txt	377.35	16.41	259.45	4.79	19878.50	710.29	2.683963e+05	1.166438e+01	6.516262e+00	192.37	1.407770e-07	4471	5.802e-02
265kHz_050dA_100Mss_NE5X386.txt	377.86	16.56	259.26	4.79	19878.50	708.32	2.683963e+05	1.163679e+01	6.516779e+00	192.34	1.410996e-07	4471	5.801e-02
265kHz_050dA_100Mss_NE5X387.txt	378.36	16.67	259.59	4.79	19878.50	709.62	2.683963e+05	1.165691e+01	6.516843e+00	192.72	1.411409e-07	4471	5.792e-02
265kHz_050dA_100Mss_NE5X388.txt	378.88	16.78	258.96	4.78	19878.50	710.27	2.683963e+05	1.165967e+01	6.515831e+00	191.94	1.405058e-07	4471	5.798e-02
265kHz_050dA_100Mss_NE5X389.txt	379.38	16.91	258.18	4.78	19878.50	707.51	2.683963e+05	1.161639e+01	6.516117e+00	191.46	1.406852e-07	4471	5.771e-02
265kHz_050dA_100Mss_NE5X390.txt	380.03	17.11	258.54	4.78	19878.50	707.39	2.683963e+05	1.162031e+01	6.516441e+00	191.79	1.408884e-07	4471	5.771e-02
265kHz_050dA_100Mss_NE5X391.txt	380.54	17.21	259.71	4.80	19878.50	706.18	2.683963e+05	1.160798e+01	6.518176e+00	192.99	1.419748e-07	4471	5.776e-02
265kHz_050dA_100Mss_NE5X392.txt	381.09	17.34	257.33	4.76	19878.50	707.23	2.683963e+05	1.161354e+01	6.514987e+00	190.50	1.399781e-07	4471	5.786e-02
265kHz_050dA_100Mss_NE5X393.txt	381.73	17.59	256.94	4.76	19878.50	707.15	2.683963e+05	1.160696e+01	6.514598e+00	190.08	1.397339e-07	4471	5.773e-02
265kHz_050dA_100Mss_NE5X394.txt	382.26	17.78	256.80	4.76	19878.50	706.74	2.683963e+05	1.159967e+01	6.514803e+00	190.13	1.398626e-07	4471	5.781e-02
265kHz_050dA_100Mss_NE5X395.txt	382.76	17.93	256.47	4.75	19878.50	706.71	2.683963e+05	1.159813e+01	6.514313e+00	189.71	1.395553e-07	4471	5.775e-02
265kHz_050dA_100Mss_NE5X396.txt	383.26	18.05	257.42	4.77	19878.50	705.36	2.683963e+05	1.159042e+01	6.515906e+00	190.87	1.405528e-07	4471	5.780e-02
265kHz_050dA_100Mss_NE5X397.txt	383.84	18.17	257.85	4.78	19878.50	703.88	2.683963e+05	1.157043e+01	6.516834e+00	191.28	1.411333e-07	4471	5.769e-02
265kHz_050dA_100Mss_NE5X398.txt	384.36	18.27	257.65	4.77	19878.50	705.48	2.683963e+05	1.159456e+01	6.516114e+00	191.10	1.406835e-07	4471	5.770e-02
265kHz_050dA_100Mss_NE5X399.txt	385.4	18.52	256.11	4.73	19878.50	707.75	2.683963e+05	1.161559e+01	6.513244e+00	189.13	1.388862e-07	4471	5.783e-02
265kHz_050dA_100Mss_NE5X400.txt	385.94	18.68	255.71	4.73	19878.50	706.40	2.683963e+05	1.159221e+01	6.513420e+00	188.89	1.389967e-07	4471	5.775e-02
265kHz_050dA_100Mss_NE5X401.txt	386.49	18.80	256.35	4.74	19878.50	705.34	2.683963e+05	1.158485e+01	6.514295e+00	189.48	1.395444e-07	4471	5.777e-02
265kHz_050dA_100Mss_NE5X402.txt	386.99	18.90	255.04	4.73	19878.50	704.43	2.683963e+05	1.156185e+01	6.513508e+00	188.47	1.390513e-07	4471	5.759e-02
265kHz_050dA_100Mss_NE5X403.txt	387.63	19.03	255.88	4.75	19878.50	703.18	2.683963e+05	1.155147e+01	6.514979e+00	189.48	1.399715e-07	4471	5.770e-02
265kHz_050dA_100Mss_NE5X404.txt	388.16	19.10	255.11	4.73	19878.50	704.08	2.683963e+05	1.155937e+01	6.513492e+00	188.42	1.390410e-07	4471	5.769e-02
265kHz_050dA_100Mss_NE5X405.txt	388.68	19.10	255.45	4.73	19878.50	703.51	2.683963e+05	1.155386e+01	6.513943e+00	188.69	1.393233e-07	4471	5.766e-02
265kHz_050dA_100Mss_NE5X406.txt	389.21	19.16	255.24	4.73	19878.50	703.54	2.683963e+05	1.155917e+01	6.513810e+00	188.67	1.392405e-07	4471	5.761e-02
265kHz_050dA_100Mss_NE5X407.txt	389.73	19.32	254.72	4.72	19878.50	703.53	2.683963e+05	1.155315e+01	6.513334e+00	188.19	1.389428e-07	4471	5.765e-02
265kHz_050dA_100Mss_NE5X408.txt	390.31	19.46	254.85	4.73	19878.50	701.48	2.683963e+05	1.152797e+01	6.513916e+00	188.24	1.393069e-07	4471	5.756e-02
265kHz_050dA_100Mss_NE5X409.txt	390.83	19.57	254.21	4.72	19878.50	701.71	2.683963e+05	1.152473e+01	6.513201e+00	187.62	1.388591e-07	4471	5.764e-02
265kHz_050dA_100Mss_NE5X410.txt	391.37	19.67	253.70	4.71	19878.50	702.90	2.683963e+05	1.153750e+01	6.512440e+00	187.21	1.383830e-07	4471	5.764e-02
265kHz_050dA_100Mss_NE5X411.txt	391.88	19.78	254.07	4.72	19878.50	700.49	2.683963e+05	1.151051e+01	6.513556e+00	187.67	1.390804e-07	4471	5.747e-02
265kHz_050dA_100Mss_NE5X412.txt	392.41	19.92	253.84	4.70	19878.50	702.50	2.683963e+05	1.153645e+01	6.512430e+00	187.19	1.383774e-07	4471	5.759e-02
265kHz_050dA_100Mss_NE5X413.txt	392.92	20.08	254.76	4.73	19878.50	700.62	2.683963e+05	1.151776e+01	6.514371e+00	188.44	1.395915e-07	4471	5.766e-02
265kHz_050dA_100Mss_NE5X414.txt	393.45	20.19	253.30	4.72	19878.50	699.73	2.683963e+05	1.149267e+01	6.513230e+00	187.12	1.388772e-07	4471	5.746e-02
265kHz_050dA_100Mss_NE5X415.txt	393.96	20.29	253.41	4.72	19878.50	698.40	2.683963e+05	1.147609e+01	6.513547e+00	187.10	1.390763e-07	4471	5.743e-02
265kHz_050dA_100Mss_NE5X416.txt	394.47	20.39	253.05	4.72	19878.50	699.12	2.683963e+05	1.148595e+01	6.513173e+00	186.96	1.388408e-07	4471	5.742e-02
265kHz_050dA_100Mss_NE5X417.txt	395.0	20.50	253.05	4.72	19878.50	697.92	2.683963e+05	1.146818e+01	6.513251e+00	186.74	1.388893e-07	4471	5.742e-02
265kHz_050dA_100Mss_NE5X418.txt	396.04	20.81	252.66	4.71	19878.50	696.68	2.683963e+05	1.145069e+01	6.513067e+00	186.31	1.387737e-07	4471	5.732e-02
265kHz_050dA_100Mss_NE5X419.txt	396.55	20.91	252.52	4.70	19878.50	699.54	2.683963e+05	1.149156e+01	6.512032e+00	186.14	1.381275e-07	4471	5.754e-02
265kHz_050dA_100Mss_NE5X420.txt	397.07	21.01	253.16	4.72	19878.50	697.86	2.683963e+05	1.147204e+01	6.513844e+00	187.27	1.392595e-07	4471	5.740e-02
265kHz_050dA_100Mss_NE5X421.txt	397.57	21.11	252.87	4.71	19878.50	696.93	2.683363e+05	1.146561e+01	6.513642e+00	186.96	1.391336e-07	4472	5.739e-02
265kHz_050dA_100Mss_NE5X422.txt	398.11	21.24	252.23	4.71	19878.50	695.26	2.683963e+05	1.142931e+01	6.513201e+00	186.06	1.388581e-07	4471	5.727e-02
265kHz_050dA_100Mss_NE5X423.txt	398.65	21.46	251.65	4.68	19878.50	698.31	2.683963e+05	1.147508e+01	6.511467e+00	185.43	1.377748e-07	4471	5.747e-02
265kHz_050dA_100Mss_NE5X424.txt	399.17	21.63	252.10	4.70	19878.50	696.05	2.683963e+05	1.144318e+01	6.512866e+00	186.02	1.386490e-07	4471	5.722e-02
265kHz_050dA_100Mss_NE5X425.txt	399.72	21.74	250.09	4.68	19878.50	696.21	2.683963e+05	1.142898e+01	6.510801e+00	184.15	1.373559e-07	4471	5.715e-02
265kHz_050dA_100Mss_NE5X426.txt	400.25	21.85	251.54	4.69	19878.50	696.10	2.683963e+05	1.144097e+01	6.512348e+00	185.58	1.383236e-07	4471	5.721e-02
265kHz_050dA_100Mss_NE5X427.txt	400.76	21.95	251.16	4.69	19878.50	695.18	2.683963e+05	1.142680e+01	6.512130e+00	185.17	1.381878e-07	4471	5.728e-02
265kHz_050dA_100Mss_NE5X428.txt	401.31	22.06	250.69	4.68	19878.50	695.30	2.683963e+05	1.142730e+01	6.511438e+00	184.63	1.377564e-07	4471	5.729e-02
265kHz_050dA_100Mss_NE5X429.txt	401.83	22.17	251.19	4.69	19878.50	693.86	2.683963e+05	1.140871e+01	6.512511e+00	185.18	1.384268e-07	4471	5.722e-02
265kHz_050dA_100Mss_NE5X430.txt	402.35	22.27	251.17	4.68	19878.50	695.93	2.683963e+05	1.144192e+01	6.512109e+00	185.40	1.381748e-07	4471	5.732e-02
