# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268512.6795509363
# 
Resultados:
# tau_s_=_(1.16+/-0.11)e-07
# dphi_rad_=_6.48+/-0.02
# SAR_W/g_=_44.77+/-4.93
# Hc_kA/m_=_2.17+/-0.20
# Mr_A/m_=_97.59+/-11.18
# Suceptibilidad_a_M=0_=_0.0470+/-0.0023
# t_hasta_1er_file_=_204.97
# Duracion_T_Fase_=_206.49
# 1er_file_T_Fase_=_265kHz_025dA_100Mss_NE5X0254.txt
# last_file_T_Fase_=_265kHz_025dA_100Mss_NE5X0641.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_025dA_100Mss_NE5X0426.txt	427.09	-0.40	100.25	2.25	10587.75	391.73	2.684564e+05	6.049111e+00	6.484932e+00	46.11	1.212391e-07	4470	4.707e-02
265kHz_025dA_100Mss_NE5X0427.txt	427.59	-0.40	100.13	2.24	10587.75	392.61	2.685164e+05	6.058708e+00	6.484848e+00	46.17	1.211859e-07	4469	4.705e-02
265kHz_025dA_100Mss_NE5X0428.txt	428.1	-0.40	99.89	2.24	10587.75	391.36	2.684564e+05	6.040810e+00	6.484553e+00	45.96	1.210045e-07	4470	4.696e-02
265kHz_025dA_100Mss_NE5X0429.txt	428.61	-0.40	100.39	2.25	10587.75	392.35	2.685164e+05	6.054112e+00	6.484903e+00	46.15	1.212200e-07	4469	4.693e-02
265kHz_025dA_100Mss_NE5X0430.txt	429.11	-0.40	100.76	2.25	10587.75	392.37	2.685164e+05	6.058080e+00	6.485415e+00	46.30	1.215375e-07	4469	4.702e-02
265kHz_025dA_100Mss_NE5X0431.txt	429.62	-0.40	100.14	2.24	10587.75	392.52	2.685164e+05	6.055636e+00	6.484682e+00	46.11	1.210842e-07	4469	4.709e-02
265kHz_025dA_100Mss_NE5X0432.txt	430.12	-0.40	100.37	2.25	10587.75	392.75	2.685164e+05	6.059452e+00	6.484572e+00	46.12	1.210158e-07	4469	4.706e-02
265kHz_025dA_100Mss_NE5X0433.txt	430.63	-0.40	100.33	2.25	10587.75	392.64	2.685164e+05	6.059448e+00	6.484850e+00	46.18	1.211878e-07	4469	4.718e-02
265kHz_025dA_100Mss_NE5X0434.txt	431.13	-0.40	100.29	2.25	10587.75	391.56	2.684564e+05	6.046534e+00	6.485081e+00	46.12	1.213315e-07	4470	4.708e-02
265kHz_025dA_100Mss_NE5X0435.txt	431.63	-0.40	100.34	2.25	10587.75	391.97	2.685164e+05	6.051212e+00	6.485066e+00	46.17	1.213204e-07	4469	4.700e-02
265kHz_025dA_100Mss_NE5X0436.txt	432.16	-0.40	100.40	2.25	10587.75	392.03	2.684564e+05	6.053480e+00	6.485293e+00	46.22	1.214605e-07	4470	4.705e-02
265kHz_025dA_100Mss_NE5X0437.txt	433.16	-0.40	100.10	2.24	10587.75	392.02	2.685164e+05	6.051184e+00	6.484442e+00	46.02	1.209370e-07	4469	4.702e-02
265kHz_025dA_100Mss_NE5X0438.txt	433.67	-0.40	100.04	2.25	10587.75	391.53	2.685164e+05	6.043393e+00	6.485175e+00	46.13	1.213896e-07	4469	4.677e-02
265kHz_025dA_100Mss_NE5X0439.txt	434.18	-0.40	99.80	2.24	10587.75	392.15	2.685164e+05	6.048841e+00	6.484117e+00	45.93	1.207356e-07	4469	4.694e-02
265kHz_025dA_100Mss_NE5X0440.txt	434.67	-0.40	100.31	2.24	10587.75	391.65	2.685164e+05	6.047922e+00	6.484853e+00	46.09	1.211912e-07	4469	4.701e-02
265kHz_025dA_100Mss_NE5X0441.txt	435.17	-0.40	100.14	2.25	10587.75	390.11	2.684564e+05	6.026930e+00	6.485340e+00	46.03	1.214928e-07	4470	4.685e-02
265kHz_025dA_100Mss_NE5X0442.txt	435.67	-0.40	100.61	2.26	10587.75	391.37	2.685164e+05	6.040542e+00	6.485950e+00	46.28	1.218673e-07	4469	4.696e-02
265kHz_025dA_100Mss_NE5X0443.txt	436.18	-0.40	99.96	2.25	10587.75	390.10	2.685164e+05	6.020951e+00	6.485020e+00	45.92	1.212938e-07	4469	4.676e-02
265kHz_025dA_100Mss_NE5X0444.txt	436.75	-0.40	99.94	2.24	10587.75	390.98	2.685164e+05	6.034115e+00	6.484786e+00	45.97	1.211492e-07	4469	4.695e-02
265kHz_025dA_100Mss_NE5X0445.txt	437.26	-0.40	99.67	2.25	10587.75	390.18	2.685164e+05	6.023152e+00	6.484817e+00	45.90	1.211688e-07	4469	4.667e-02
265kHz_025dA_100Mss_NE5X0446.txt	437.77	-0.40	99.77	2.25	10587.75	390.23	2.684564e+05	6.024723e+00	6.484932e+00	45.92	1.212395e-07	4470	4.670e-02
265kHz_025dA_100Mss_NE5X0447.txt	438.34	-0.40	99.80	2.24	10587.75	390.67	2.684564e+05	6.031918e+00	6.484415e+00	45.86	1.209191e-07	4470	4.669e-02
265kHz_025dA_100Mss_NE5X0448.txt	438.85	-0.40	100.00	2.24	10587.75	390.82	2.684564e+05	6.034890e+00	6.485112e+00	46.04	1.213516e-07	4470	4.679e-02
265kHz_025dA_100Mss_NE5X0449.txt	439.35	-0.40	99.87	2.25	10587.75	389.96	2.684564e+05	6.021200e+00	6.485477e+00	46.02	1.215765e-07	4470	4.681e-02
265kHz_025dA_100Mss_NE5X0450.txt	439.85	-0.40	99.81	2.24	10587.75	390.18	2.685164e+05	6.022693e+00	6.484878e+00	45.91	1.212062e-07	4469	4.662e-02
265kHz_025dA_100Mss_NE5X0451.txt	440.35	-0.40	99.51	2.24	10587.75	390.05	2.684564e+05	6.021819e+00	6.484300e+00	45.76	1.208501e-07	4470	4.674e-02
265kHz_025dA_100Mss_NE5X0452.txt	440.85	-0.40	99.57	2.25	10587.75	388.69	2.685164e+05	6.000873e+00	6.485168e+00	45.80	1.213860e-07	4469	4.661e-02
265kHz_025dA_100Mss_NE5X0453.txt	441.37	-0.40	99.24	2.24	10587.75	388.39	2.684564e+05	5.997639e+00	6.484658e+00	45.66	1.210709e-07	4470	4.657e-02
265kHz_025dA_100Mss_NE5X0454.txt	441.84	-0.40	99.59	2.24	10587.75	389.68	2.684564e+05	6.017811e+00	6.484495e+00	45.77	1.209711e-07	4470	4.683e-02
265kHz_025dA_100Mss_NE5X0455.txt	442.37	-0.40	99.55	2.25	10587.75	388.61	2.685164e+05	5.998421e+00	6.485221e+00	45.80	1.214183e-07	4469	4.669e-02
265kHz_025dA_100Mss_NE5X0456.txt	443.37	-0.40	99.52	2.25	10587.75	388.39	2.684564e+05	5.996150e+00	6.485687e+00	45.87	1.217059e-07	4470	4.634e-02
265kHz_025dA_100Mss_NE5X0457.txt	443.88	-0.40	99.49	2.25	10587.75	388.66	2.685164e+05	5.998521e+00	6.485661e+00	45.90	1.216892e-07	4469	4.644e-02
265kHz_025dA_100Mss_NE5X0458.txt	444.39	-0.40	99.72	2.25	10587.75	389.47	2.685164e+05	6.012178e+00	6.485248e+00	45.91	1.214343e-07	4469	4.640e-02
265kHz_025dA_100Mss_NE5X0459.txt	444.88	-0.40	99.29	2.24	10587.75	388.90	2.684564e+05	6.005237e+00	6.484929e+00	45.77	1.212382e-07	4470	4.631e-02
265kHz_025dA_100Mss_NE5X0460.txt	445.38	-0.40	99.37	2.25	10587.75	387.70	2.685164e+05	5.985528e+00	6.485346e+00	45.73	1.214963e-07	4469	4.627e-02
265kHz_025dA_100Mss_NE5X0461.txt	445.9	-0.40	99.19	2.24	10587.75	388.44	2.684564e+05	5.998051e+00	6.484790e+00	45.69	1.211525e-07	4470	4.650e-02
265kHz_025dA_100Mss_NE5X0462.txt	446.41	-0.40	99.22	2.24	10587.75	389.05	2.684564e+05	6.005422e+00	6.484627e+00	45.71	1.210513e-07	4470	4.642e-02
265kHz_025dA_100Mss_NE5X0463.txt	446.9	-0.40	99.28	2.24	10587.75	389.04	2.684564e+05	6.006750e+00	6.484628e+00	45.72	1.210525e-07	4470	4.638e-02
265kHz_025dA_100Mss_NE5X0464.txt	447.4	-0.40	99.68	2.25	10587.75	388.33	2.685164e+05	5.995203e+00	6.485713e+00	45.88	1.217222e-07	4469	4.649e-02
265kHz_025dA_100Mss_NE5X0465.txt	447.9	-0.40	99.21	2.25	10587.75	387.67	2.685164e+05	5.981922e+00	6.485435e+00	45.72	1.215505e-07	4469	4.630e-02
265kHz_025dA_100Mss_NE5X0466.txt	448.4	-0.40	99.27	2.24	10587.75	387.76	2.685164e+05	5.984269e+00	6.485172e+00	45.68	1.213895e-07	4469	4.642e-02
265kHz_025dA_100Mss_NE5X0467.txt	448.91	-0.40	99.79	2.25	10587.75	390.09	2.684564e+05	6.022313e+00	6.485043e+00	45.93	1.213100e-07	4470	4.682e-02
265kHz_025dA_100Mss_NE5X0468.txt	449.42	-0.40	100.02	2.24	10587.75	391.06	2.685164e+05	6.038189e+00	6.484751e+00	46.00	1.211287e-07	4469	4.694e-02
265kHz_025dA_100Mss_NE5X0469.txt	449.91	-0.40	100.02	2.24	10587.75	391.77	2.685164e+05	6.047743e+00	6.484468e+00	46.00	1.209539e-07	4469	4.709e-02
265kHz_025dA_100Mss_NE5X0470.txt	450.42	-0.40	100.13	2.24	10587.75	392.51	2.684564e+05	6.061596e+00	6.484217e+00	46.04	1.207989e-07	4470	4.726e-02
265kHz_025dA_100Mss_NE5X0471.txt	450.93	-0.40	100.23	2.25	10587.75	391.04	2.684564e+05	6.039510e+00	6.485037e+00	46.06	1.213054e-07	4470	4.692e-02
265kHz_025dA_100Mss_NE5X0472.txt	451.43	-0.40	100.39	2.25	10587.75	391.89	2.685164e+05	6.049976e+00	6.485235e+00	46.19	1.214263e-07	4469	4.701e-02
265kHz_025dA_100Mss_NE5X0473.txt	451.91	-0.40	100.09	2.24	10587.75	391.60	2.685164e+05	6.046021e+00	6.484997e+00	46.11	1.212802e-07	4469	4.704e-02
265kHz_025dA_100Mss_NE5X0474.txt	452.41	-0.40	100.18	2.24	10587.75	391.79	2.684564e+05	6.051392e+00	6.485005e+00	46.14	1.212852e-07	4470	4.674e-02
265kHz_025dA_100Mss_NE5X0475.txt	453.44	-0.40	100.62	2.25	10587.75	392.75	2.685164e+05	6.063405e+00	6.485339e+00	46.32	1.214907e-07	4469	4.716e-02
265kHz_025dA_100Mss_NE5X0476.txt	453.96	-0.40	100.43	2.24	10587.75	392.10	2.684564e+05	6.053006e+00	6.484889e+00	46.13	1.212139e-07	4470	4.705e-02
265kHz_025dA_100Mss_NE5X0477.txt	454.46	-0.40	100.35	2.24	10587.75	391.96	2.685164e+05	6.053590e+00	6.484651e+00	46.09	1.210676e-07	4469	4.717e-02
265kHz_025dA_100Mss_NE5X0478.txt	454.96	-0.40	99.91	2.24	10587.75	391.97	2.685164e+05	6.051270e+00	6.483962e+00	45.92	1.206419e-07	4469	4.714e-02
265kHz_025dA_100Mss_NE5X0479.txt	455.48	-0.40	100.74	2.25	10587.75	392.50	2.684564e+05	6.061046e+00	6.485350e+00	46.29	1.214994e-07	4470	4.722e-02
265kHz_025dA_100Mss_NE5X0480.txt	455.98	-0.40	99.97	2.23	10587.75	392.40	2.684564e+05	6.060286e+00	6.484132e+00	46.01	1.207469e-07	4470	4.718e-02
265kHz_025dA_100Mss_NE5X0481.txt	456.5	-0.40	100.41	2.25	10587.75	391.50	2.684564e+05	6.047490e+00	6.485014e+00	46.12	1.212935e-07	4470	4.709e-02
265kHz_025dA_100Mss_NE5X0482.txt	457.01	-0.40	100.33	2.24	10587.75	392.37	2.685164e+05	6.055005e+00	6.484917e+00	46.16	1.212320e-07	4469	4.708e-02
265kHz_025dA_100Mss_NE5X0483.txt	457.52	-0.40	100.09	2.24	10587.75	391.71	2.685164e+05	6.049172e+00	6.484227e+00	45.96	1.208055e-07	4469	4.695e-02
265kHz_025dA_100Mss_NE5X0484.txt	458.03	-0.40	100.36	2.24	10587.75	392.16	2.684564e+05	6.054827e+00	6.484725e+00	46.11	1.211134e-07	4470	4.709e-02
265kHz_025dA_100Mss_NE5X0485.txt	458.53	-0.40	100.35	2.24	10587.75	391.96	2.684564e+05	6.052911e+00	6.484606e+00	46.06	1.210394e-07	4470	4.705e-02
265kHz_025dA_100Mss_NE5X0486.txt	459.02	-0.40	99.97	2.24	10587.75	390.25	2.684564e+05	6.026486e+00	6.485207e+00	46.00	1.214098e-07	4470	4.676e-02
265kHz_025dA_100Mss_NE5X0487.txt	459.52	-0.40	100.00	2.24	10587.75	390.16	2.684564e+05	6.024102e+00	6.485358e+00	46.01	1.215033e-07	4470	4.697e-02
265kHz_025dA_100Mss_NE5X0488.txt	460.05	-0.40	99.74	2.24	10587.75	390.38	2.684564e+05	6.028811e+00	6.484574e+00	45.87	1.210200e-07	4470	4.684e-02
265kHz_025dA_100Mss_NE5X0489.txt	460.56	-0.40	99.90	2.24	10587.75	391.52	2.685164e+05	6.041097e+00	6.484499e+00	45.96	1.209744e-07	4469	4.683e-02
265kHz_025dA_100Mss_NE5X0490.txt	461.17	-0.40	100.18	2.25	10587.75	391.29	2.685164e+05	6.038106e+00	6.485292e+00	46.12	1.214627e-07	4469	4.694e-02
265kHz_025dA_100Mss_NE5X0491.txt	461.68	-0.40	100.10	2.24	10587.75	391.38	2.685164e+05	6.042092e+00	6.484867e+00	46.05	1.212006e-07	4469	4.708e-02
265kHz_025dA_100Mss_NE5X0492.txt	462.2	-0.40	100.05	2.24	10587.75	391.52	2.684564e+05	6.045452e+00	6.484110e+00	45.90	1.207343e-07	4470	4.710e-02
265kHz_025dA_100Mss_NE5X0493.txt	462.69	-0.40	100.08	2.24	10587.75	390.56	2.685164e+05	6.029060e+00	6.485067e+00	46.00	1.213245e-07	4469	4.699e-02
265kHz_025dA_100Mss_NE5X0494.txt	463.72	-0.40	100.09	2.24	10587.75	391.04	2.684564e+05	6.036862e+00	6.485118e+00	46.06	1.213573e-07	4470	4.712e-02
265kHz_025dA_100Mss_NE5X0495.txt	464.22	-0.40	99.98	2.24	10587.75	392.17	2.685164e+05	6.053686e+00	6.484071e+00	45.96	1.207099e-07	4469	4.707e-02
265kHz_025dA_100Mss_NE5X0496.txt	464.71	-0.40	100.12	2.24	10587.75	392.23	2.684564e+05	6.056601e+00	6.484410e+00	46.05	1.209198e-07	4470	4.705e-02
265kHz_025dA_100Mss_NE5X0497.txt	465.22	-0.40	100.45	2.25	10587.75	392.03	2.684564e+05	6.054998e+00	6.485346e+00	46.25	1.214974e-07	4470	4.707e-02
265kHz_025dA_100Mss_NE5X0498.txt	465.7	-0.40	100.00	2.24	10587.75	392.02	2.685164e+05	6.052325e+00	6.484238e+00	45.99	1.208143e-07	4469	4.703e-02
265kHz_025dA_100Mss_NE5X0499.txt	466.21	-0.40	100.13	2.23	10587.75	393.01	2.684564e+05	6.067710e+00	6.484038e+00	46.05	1.206905e-07	4470	4.699e-02
265kHz_025dA_100Mss_NE5X0500.txt	466.71	-0.40	99.94	2.24	10587.75	391.01	2.684564e+05	6.039665e+00	6.484684e+00	45.98	1.210900e-07	4470	4.693e-02
265kHz_025dA_100Mss_NE5X0501.txt	467.22	-0.40	99.58	2.23	10587.75	391.63	2.684564e+05	6.047339e+00	6.483757e+00	45.83	1.205187e-07	4470	4.682e-02
265kHz_025dA_100Mss_NE5X0502.txt	467.73	-0.40	99.35	2.23	10587.75	390.04	2.684564e+05	6.024325e+00	6.484143e+00	45.74	1.207553e-07	4470	4.660e-02
265kHz_025dA_100Mss_NE5X0503.txt	468.24	-0.40	99.34	2.23	10587.75	390.26	2.684564e+05	6.023900e+00	6.483873e+00	45.68	1.205887e-07	4470	4.661e-02
265kHz_025dA_100Mss_NE5X0504.txt	468.75	-0.40	99.80	2.24	10587.75	391.02	2.684564e+05	6.038614e+00	6.484496e+00	45.93	1.209744e-07	4470	4.671e-02
265kHz_025dA_100Mss_NE5X0505.txt	469.27	-0.40	99.52	2.23	10587.75	390.87	2.685164e+05	6.035407e+00	6.484031e+00	45.81	1.206869e-07	4469	4.677e-02
265kHz_025dA_100Mss_NE5X0506.txt	469.77	-0.40	99.58	2.23	10587.75	390.40	2.684564e+05	6.028971e+00	6.484214e+00	45.79	1.208010e-07	4470	4.688e-02
265kHz_025dA_100Mss_NE5X0507.txt	470.28	-0.40	99.50	2.24	10587.75	389.82	2.685164e+05	6.018506e+00	6.484484e+00	45.79	1.209667e-07	4469	4.673e-02
265kHz_025dA_100Mss_NE5X0508.txt	470.8	-0.40	99.20	2.23	10587.75	390.07	2.685164e+05	6.020086e+00	6.483554e+00	45.59	1.203939e-07	4469	4.684e-02
265kHz_025dA_100Mss_NE5X0509.txt	471.32	-0.40	99.15	2.23	10587.75	389.27	2.684564e+05	6.013029e+00	6.483975e+00	45.62	1.206534e-07	4470	4.682e-02
265kHz_025dA_100Mss_NE5X0510.txt	471.85	-0.40	99.48	2.24	10587.75	389.89	2.684564e+05	6.021208e+00	6.484063e+00	45.70	1.207068e-07	4470	4.677e-02
265kHz_025dA_100Mss_NE5X0511.txt	472.37	-0.40	99.38	2.23	10587.75	390.52	2.684564e+05	6.028355e+00	6.484179e+00	45.78	1.207804e-07	4470	4.675e-02
265kHz_025dA_100Mss_NE5X0512.txt	472.88	-0.40	99.25	2.22	10587.75	390.45	2.684564e+05	6.030650e+00	6.483209e+00	45.58	1.201811e-07	4470	4.681e-02
265kHz_025dA_100Mss_NE5X0513.txt	473.88	-0.40	99.44	2.23	10587.75	390.91	2.684564e+05	6.036701e+00	6.483956e+00	45.79	1.206416e-07	4470	4.698e-02
265kHz_025dA_100Mss_NE5X0514.txt	474.38	-0.40	99.50	2.23	10587.75	391.16	2.684564e+05	6.040509e+00	6.483760e+00	45.78	1.205204e-07	4470	4.689e-02
265kHz_025dA_100Mss_NE5X0515.txt	474.88	-0.40	99.90	2.24	10587.75	390.52	2.684564e+05	6.032980e+00	6.484877e+00	45.97	1.212100e-07	4470	4.688e-02
265kHz_025dA_100Mss_NE5X0516.txt	475.39	-0.40	99.53	2.23	10587.75	391.65	2.685164e+05	6.045545e+00	6.483715e+00	45.82	1.204934e-07	4469	4.687e-02
265kHz_025dA_100Mss_NE5X0517.txt	475.89	-0.40	99.43	2.22	10587.75	391.37	2.684564e+05	6.044616e+00	6.483198e+00	45.68	1.201742e-07	4470	4.699e-02
265kHz_025dA_100Mss_NE5X0518.txt	476.41	-0.40	99.53	2.23	10587.75	391.86	2.684564e+05	6.052885e+00	6.483004e+00	45.70	1.200543e-07	4470	4.693e-02
265kHz_025dA_100Mss_NE5X0519.txt	476.91	-0.40	100.21	2.24	10587.75	391.38	2.684564e+05	6.043802e+00	6.485129e+00	46.11	1.213664e-07	4470	4.712e-02
265kHz_025dA_100Mss_NE5X0520.txt	477.42	-0.40	100.10	2.24	10587.75	391.93	2.684564e+05	6.052483e+00	6.484316e+00	46.00	1.208649e-07	4470	4.703e-02
265kHz_025dA_100Mss_NE5X0521.txt	477.97	-0.40	99.71	2.23	10587.75	391.67	2.684564e+05	6.047133e+00	6.484123e+00	45.91	1.207452e-07	4470	4.716e-02
265kHz_025dA_100Mss_NE5X0522.txt	478.48	-0.40	99.84	2.23	10587.75	391.65	2.684564e+05	6.049563e+00	6.484116e+00	45.93	1.207402e-07	4470	4.682e-02
265kHz_025dA_100Mss_NE5X0523.txt	478.98	-0.40	100.00	2.23	10587.75	392.21	2.685164e+05	6.054316e+00	6.484204e+00	45.99	1.207960e-07	4469	4.704e-02
265kHz_025dA_100Mss_NE5X0524.txt	479.48	-0.40	100.12	2.23	10587.75	392.71	2.685164e+05	6.063047e+00	6.483752e+00	45.96	1.205169e-07	4469	4.712e-02
265kHz_025dA_100Mss_NE5X0525.txt	480.0	-0.40	99.62	2.23	10587.75	391.94	2.685164e+05	6.050215e+00	6.483394e+00	45.78	1.202946e-07	4469	4.704e-02
265kHz_025dA_100Mss_NE5X0526.txt	480.52	-0.40	99.87	2.23	10587.75	391.78	2.685164e+05	6.047559e+00	6.484135e+00	45.93	1.207536e-07	4469	4.697e-02
265kHz_025dA_100Mss_NE5X0527.txt	481.02	-0.40	99.91	2.22	10587.75	393.13	2.684564e+05	6.070081e+00	6.483511e+00	45.95	1.203679e-07	4470	4.709e-02
265kHz_025dA_100Mss_NE5X0528.txt	481.51	-0.40	99.68	2.22	10587.75	393.05	2.684564e+05	6.067269e+00	6.483173e+00	45.85	1.201583e-07	4470	4.712e-02
265kHz_025dA_100Mss_NE5X0529.txt	482.0	-0.40	99.56	2.23	10587.75	391.02	2.684564e+05	6.038093e+00	6.483998e+00	45.81	1.206690e-07	4470	4.671e-02
265kHz_025dA_100Mss_NE5X0530.txt	482.5	-0.40	99.10	2.22	10587.75	389.73	2.684564e+05	6.019121e+00	6.483616e+00	45.59	1.204327e-07	4470	4.677e-02
265kHz_025dA_100Mss_NE5X0531.txt	483.0	-0.40	99.15	2.23	10587.75	390.57	2.684564e+05	6.030682e+00	6.483522e+00	45.65	1.203753e-07	4470	4.672e-02
265kHz_025dA_100Mss_NE5X0532.txt	484.04	-0.40	99.44	2.23	10587.75	391.15	2.684564e+05	6.040460e+00	6.483473e+00	45.71	1.203439e-07	4470	4.700e-02
265kHz_025dA_100Mss_NE5X0533.txt	484.54	-0.40	99.42	2.22	10587.75	391.93	2.684564e+05	6.052234e+00	6.483155e+00	45.73	1.201485e-07	4470	4.698e-02
265kHz_025dA_100Mss_NE5X0534.txt	485.12	-0.40	99.15	2.23	10587.75	389.74	2.685164e+05	6.018450e+00	6.483869e+00	45.65	1.205893e-07	4469	4.681e-02
265kHz_025dA_100Mss_NE5X0535.txt	485.61	-0.40	99.65	2.23	10587.75	390.94	2.685164e+05	6.036336e+00	6.484031e+00	45.82	1.206882e-07	4469	4.697e-02
265kHz_025dA_100Mss_NE5X0536.txt	486.11	-0.40	99.60	2.22	10587.75	392.36	2.685164e+05	6.056433e+00	6.483351e+00	45.82	1.202695e-07	4469	4.696e-02
265kHz_025dA_100Mss_NE5X0537.txt	486.6	-0.40	99.18	2.22	10587.75	390.41	2.684564e+05	6.028410e+00	6.483503e+00	45.63	1.203631e-07	4470	4.687e-02
265kHz_025dA_100Mss_NE5X0538.txt	487.1	-0.40	99.33	2.22	10587.75	391.16	2.684564e+05	6.041013e+00	6.483345e+00	45.69	1.202650e-07	4470	4.688e-02
265kHz_025dA_100Mss_NE5X0539.txt	487.62	-0.40	99.20	2.22	10587.75	391.57	2.684564e+05	6.046489e+00	6.482803e+00	45.61	1.199315e-07	4470	4.700e-02
265kHz_025dA_100Mss_NE5X0540.txt	488.11	-0.40	99.23	2.23	10587.75	390.91	2.685164e+05	6.034489e+00	6.483204e+00	45.62	1.201783e-07	4469	4.693e-02
265kHz_025dA_100Mss_NE5X0541.txt	488.61	-0.40	99.67	2.23	10587.75	391.50	2.684564e+05	6.045954e+00	6.484014e+00	45.88	1.206777e-07	4470	4.700e-02
265kHz_025dA_100Mss_NE5X0542.txt	489.13	-0.39	99.67	2.23	10587.75	392.10	2.684564e+05	6.056201e+00	6.482965e+00	45.72	1.200303e-07	4470	4.697e-02
265kHz_025dA_100Mss_NE5X0543.txt	489.62	-0.34	99.95	2.24	10587.75	391.65	2.684564e+05	6.049209e+00	6.484507e+00	46.01	1.209833e-07	4470	4.696e-02
265kHz_025dA_100Mss_NE5X0544.txt	490.13	-0.31	99.29	2.22	10587.75	391.03	2.684564e+05	6.040309e+00	6.483155e+00	45.64	1.201491e-07	4470	4.693e-02
265kHz_025dA_100Mss_NE5X0545.txt	490.62	-0.36	99.32	2.22	10587.75	392.09	2.684564e+05	6.055249e+00	6.482541e+00	45.62	1.197697e-07	4470	4.705e-02
265kHz_025dA_100Mss_NE5X0546.txt	491.15	-0.40	99.34	2.23	10587.75	389.36	2.684564e+05	6.013509e+00	6.484157e+00	45.66	1.207648e-07	4470	4.682e-02
265kHz_025dA_100Mss_NE5X0547.txt	491.64	-0.40	99.09	2.22	10587.75	389.41	2.685164e+05	6.012891e+00	6.483650e+00	45.56	1.204538e-07	4469	4.683e-02
265kHz_025dA_100Mss_NE5X0548.txt	492.15	-0.40	99.43	2.23	10587.75	390.60	2.685164e+05	6.032022e+00	6.483756e+00	45.72	1.205198e-07	4469	4.698e-02
265kHz_025dA_100Mss_NE5X0549.txt	492.66	-0.40	99.80	2.23	10587.75	392.36	2.684564e+05	6.058012e+00	6.484115e+00	45.99	1.207407e-07	4470	4.695e-02
265kHz_025dA_100Mss_NE5X0550.txt	493.15	-0.40	100.08	2.23	10587.75	392.74	2.684564e+05	6.068325e+00	6.483784e+00	46.00	1.205375e-07	4470	4.698e-02
265kHz_025dA_100Mss_NE5X0551.txt	494.15	-0.40	99.57	2.22	10587.75	392.91	2.685164e+05	6.066671e+00	6.482885e+00	45.79	1.199822e-07	4469	4.721e-02
265kHz_025dA_100Mss_NE5X0552.txt	494.67	-0.40	100.05	2.23	10587.75	392.42	2.684564e+05	6.063561e+00	6.483691e+00	45.94	1.204802e-07	4470	4.706e-02
265kHz_025dA_100Mss_NE5X0553.txt	495.17	-0.40	100.23	2.23	10587.75	393.36	2.684564e+05	6.075381e+00	6.483769e+00	46.05	1.205287e-07	4470	4.730e-02
265kHz_025dA_100Mss_NE5X0554.txt	495.68	-0.40	99.83	2.22	10587.75	393.48	2.685164e+05	6.073797e+00	6.482965e+00	45.86	1.200308e-07	4469	4.725e-02
265kHz_025dA_100Mss_NE5X0555.txt	496.18	-0.40	99.98	2.23	10587.75	392.63	2.684564e+05	6.066852e+00	6.483815e+00	45.99	1.205561e-07	4470	4.709e-02
265kHz_025dA_100Mss_NE5X0556.txt	496.68	-0.40	99.96	2.22	10587.75	393.94	2.684564e+05	6.085486e+00	6.482706e+00	45.88	1.198717e-07	4470	4.735e-02
265kHz_025dA_100Mss_NE5X0557.txt	497.17	-0.40	100.12	2.22	10587.75	393.96	2.684564e+05	6.085098e+00	6.483113e+00	45.97	1.201232e-07	4470	4.724e-02
265kHz_025dA_100Mss_NE5X0558.txt	497.68	-0.40	100.34	2.23	10587.75	394.12	2.685164e+05	6.086923e+00	6.483302e+00	46.04	1.202387e-07	4469	4.734e-02
265kHz_025dA_100Mss_NE5X0559.txt	498.18	-0.40	100.26	2.23	10587.75	393.02	2.685164e+05	6.070437e+00	6.484091e+00	46.09	1.207272e-07	4469	4.733e-02
265kHz_025dA_100Mss_NE5X0560.txt	498.68	-0.40	100.53	2.23	10587.75	394.35	2.685164e+05	6.090956e+00	6.483753e+00	46.17	1.205168e-07	4469	4.744e-02
265kHz_025dA_100Mss_NE5X0561.txt	499.19	-0.40	100.46	2.22	10587.75	394.43	2.684564e+05	6.094008e+00	6.483457e+00	46.12	1.203351e-07	4470	4.749e-02
265kHz_025dA_100Mss_NE5X0562.txt	499.7	-0.40	100.47	2.23	10587.75	394.00	2.684564e+05	6.086330e+00	6.483832e+00	46.14	1.205660e-07	4470	4.739e-02
265kHz_025dA_100Mss_NE5X0563.txt	500.21	-0.40	100.34	2.23	10587.75	394.12	2.684564e+05	6.086181e+00	6.483892e+00	46.16	1.206038e-07	4470	4.723e-02
265kHz_025dA_100Mss_NE5X0564.txt	500.72	-0.40	100.17	2.22	10587.75	394.37	2.685164e+05	6.090734e+00	6.483117e+00	46.02	1.201248e-07	4469	4.729e-02
265kHz_025dA_100Mss_NE5X0565.txt	501.23	-0.40	100.34	2.22	10587.75	394.98	2.684564e+05	6.101991e+00	6.483166e+00	46.11	1.201569e-07	4470	4.740e-02
