# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268145.85087606596
# 
Resultados:
# tau_s_=_(1.37+/-0.16)e-07
# dphi_rad_=_6.51+/-0.03
# SAR_W/g_=_174.24+/-30.60
# Hc_kA/m_=_4.73+/-0.54
# Mr_A/m_=_227.40+/-44.66
# Suceptibilidad_a_M=0_=_0.0519+/-0.0061
# t_hasta_1er_file_=_211.32
# Duracion_T_Fase_=_108.25
# 1er_file_T_Fase_=_265kHz_050dA_100Mss_NE5X158.txt
# last_file_T_Fase_=_265kHz_050dA_100Mss_NE5X360.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_050dA_100Mss_NE5X288.txt	361.97	-0.40	248.26	4.93	19878.50	681.10	2.681564e+05	1.115801e+01	6.523022e+00	189.09	1.451484e-07	4475	5.464e-02
265kHz_050dA_100Mss_NE5X289.txt	362.46	-0.40	247.88	4.95	19878.50	677.90	2.681564e+05	1.110585e+01	6.523787e+00	188.79	1.456289e-07	4475	5.449e-02
265kHz_050dA_100Mss_NE5X290.txt	362.98	-0.40	249.62	4.96	19878.50	678.52	2.681564e+05	1.112690e+01	6.525619e+00	190.56	1.467816e-07	4475	5.477e-02
265kHz_050dA_100Mss_NE5X291.txt	363.48	-0.40	250.58	4.98	19878.50	677.03	2.681564e+05	1.111051e+01	6.527413e+00	191.66	1.479141e-07	4475	5.469e-02
265kHz_050dA_100Mss_NE5X292.txt	363.99	-0.40	247.78	4.94	19878.50	677.62	2.681564e+05	1.110585e+01	6.524120e+00	189.05	1.458408e-07	4475	5.438e-02
265kHz_050dA_100Mss_NE5X293.txt	364.49	-0.40	246.22	4.91	19878.50	680.31	2.681564e+05	1.113092e+01	6.521009e+00	187.08	1.438837e-07	4475	5.446e-02
265kHz_050dA_100Mss_NE5X294.txt	364.98	-0.40	246.56	4.92	19878.50	677.86	2.681564e+05	1.109462e+01	6.522449e+00	187.57	1.447893e-07	4475	5.447e-02
265kHz_050dA_100Mss_NE5X295.txt	365.47	-0.40	252.10	5.02	19878.50	674.16	2.680965e+05	1.105998e+01	6.531884e+00	194.17	1.507383e-07	4476	5.439e-02
265kHz_050dA_100Mss_NE5X296.txt	365.97	-0.40	247.91	4.95	19878.50	675.26	2.681564e+05	1.107477e+01	6.525742e+00	189.76	1.468617e-07	4475	5.426e-02
265kHz_050dA_100Mss_NE5X297.txt	366.52	-0.40	247.43	4.94	19878.50	674.68	2.681564e+05	1.106432e+01	6.524913e+00	188.95	1.463391e-07	4475	5.429e-02
265kHz_050dA_100Mss_NE5X298.txt	367.01	-0.40	244.28	4.89	19878.50	676.40	2.681564e+05	1.106155e+01	6.520259e+00	185.33	1.434135e-07	4475	5.436e-02
265kHz_050dA_100Mss_NE5X299.txt	367.51	-0.40	248.87	4.96	19878.50	674.74	2.681564e+05	1.107229e+01	6.526709e+00	190.46	1.474719e-07	4475	5.435e-02
265kHz_050dA_100Mss_NE5X300.txt	368.0	-0.40	248.95	4.97	19878.50	673.78	2.681564e+05	1.106179e+01	6.527383e+00	190.80	1.478980e-07	4475	5.435e-02
265kHz_050dA_100Mss_NE5X301.txt	368.53	-0.40	250.58	5.00	19878.50	673.12	2.681564e+05	1.104498e+01	6.530077e+00	192.57	1.495991e-07	4475	5.443e-02
265kHz_050dA_100Mss_NE5X302.txt	369.05	-0.40	248.39	4.97	19878.50	671.20	2.681564e+05	1.101138e+01	6.527855e+00	190.29	1.481990e-07	4475	5.423e-02
265kHz_050dA_100Mss_NE5X303.txt	369.54	-0.40	246.38	4.93	19878.50	672.51	2.681564e+05	1.103120e+01	6.524676e+00	188.20	1.461953e-07	4475	5.406e-02
265kHz_050dA_100Mss_NE5X304.txt	370.54	-0.40	242.81	4.88	19878.50	673.23	2.681564e+05	1.101460e+01	6.519972e+00	184.33	1.432369e-07	4475	5.399e-02
265kHz_050dA_100Mss_NE5X305.txt	371.04	-0.40	246.19	4.93	19878.50	671.47	2.680965e+05	1.101616e+01	6.525291e+00	188.37	1.465825e-07	4476	5.417e-02
265kHz_050dA_100Mss_NE5X306.txt	371.56	-0.40	248.11	4.97	19878.50	669.24	2.681564e+05	1.098375e+01	6.528855e+00	190.57	1.488286e-07	4475	5.407e-02
265kHz_050dA_100Mss_NE5X307.txt	372.05	-0.40	238.16	4.79	19878.50	677.44	2.681564e+05	1.104228e+01	6.512895e+00	179.37	1.387984e-07	4475	5.383e-02
265kHz_050dA_100Mss_NE5X308.txt	372.55	-0.40	240.50	4.84	19878.50	674.15	2.681564e+05	1.101369e+01	6.516811e+00	181.90	1.412530e-07	4475	5.401e-02
265kHz_050dA_100Mss_NE5X309.txt	373.05	-0.40	246.02	4.93	19878.50	670.96	2.681564e+05	1.100779e+01	6.525202e+00	188.20	1.465260e-07	4475	5.426e-02
265kHz_050dA_100Mss_NE5X310.txt	373.55	-0.40	245.64	4.92	19878.50	670.97	2.680965e+05	1.100403e+01	6.524108e+00	187.26	1.458374e-07	4476	5.433e-02
265kHz_050dA_100Mss_NE5X311.txt	374.05	-0.40	247.12	4.96	19878.50	669.30	2.681564e+05	1.097661e+01	6.527632e+00	189.52	1.480575e-07	4475	5.411e-02
265kHz_050dA_100Mss_NE5X312.txt	374.57	-0.40	241.93	4.86	19878.50	673.43	2.681564e+05	1.101599e+01	6.518833e+00	183.48	1.425206e-07	4475	5.425e-02
265kHz_050dA_100Mss_NE5X313.txt	375.07	-0.40	241.93	4.87	19878.50	670.10	2.681564e+05	1.097353e+01	6.520718e+00	184.21	1.437021e-07	4475	5.379e-02
265kHz_050dA_100Mss_NE5X314.txt	375.59	-0.40	248.15	4.97	19878.50	669.02	2.681564e+05	1.098122e+01	6.528916e+00	190.57	1.488654e-07	4475	5.426e-02
265kHz_050dA_100Mss_NE5X315.txt	376.1	-0.40	243.97	4.90	19878.50	668.53	2.681564e+05	1.096399e+01	6.523486e+00	186.15	1.454440e-07	4475	5.397e-02
265kHz_050dA_100Mss_NE5X316.txt	376.61	-0.40	241.32	4.86	19878.50	669.65	2.680965e+05	1.096246e+01	6.519965e+00	183.41	1.432282e-07	4476	5.391e-02
265kHz_050dA_100Mss_NE5X317.txt	377.14	-0.40	241.74	4.87	19878.50	669.01	2.681564e+05	1.095082e+01	6.520596e+00	183.73	1.436225e-07	4475	5.405e-02
265kHz_050dA_100Mss_NE5X318.txt	377.65	-0.40	241.15	4.86	19878.50	669.58	2.681564e+05	1.096230e+01	6.519378e+00	183.00	1.428582e-07	4475	5.386e-02
265kHz_050dA_100Mss_NE5X319.txt	378.15	-0.40	242.53	4.87	19878.50	670.01	2.681564e+05	1.098252e+01	6.521295e+00	184.80	1.440621e-07	4475	5.401e-02
265kHz_050dA_100Mss_NE5X320.txt	378.68	-0.40	243.37	4.88	19878.50	669.43	2.681564e+05	1.097895e+01	6.522596e+00	185.73	1.448792e-07	4475	5.402e-02
265kHz_050dA_100Mss_NE5X321.txt	379.17	-0.40	242.27	4.88	19878.50	667.41	2.681564e+05	1.094248e+01	6.522182e+00	184.80	1.446169e-07	4475	5.384e-02
265kHz_050dA_100Mss_NE5X322.txt	379.69	-0.40	243.36	4.90	19878.50	665.71	2.681564e+05	1.092987e+01	6.524258e+00	186.16	1.459228e-07	4475	5.383e-02
265kHz_050dA_100Mss_NE5X323.txt	380.73	-0.40	241.67	4.86	19878.50	669.67	2.681564e+05	1.096788e+01	6.519845e+00	183.45	1.431538e-07	4475	5.400e-02
265kHz_050dA_100Mss_NE5X324.txt	381.25	-0.40	240.78	4.83	19878.50	671.44	2.681564e+05	1.099587e+01	6.518555e+00	182.93	1.423451e-07	4475	5.398e-02
265kHz_050dA_100Mss_NE5X325.txt	381.77	-0.40	244.56	4.91	19878.50	665.85	2.681564e+05	1.093236e+01	6.525424e+00	187.08	1.466628e-07	4475	5.386e-02
265kHz_050dA_100Mss_NE5X326.txt	382.28	-0.40	241.38	4.85	19878.50	669.42	2.681564e+05	1.096804e+01	6.519944e+00	183.53	1.432149e-07	4475	5.403e-02
265kHz_050dA_100Mss_NE5X327.txt	382.87	-0.40	239.49	4.83	19878.50	668.00	2.681564e+05	1.093196e+01	6.518250e+00	181.64	1.421505e-07	4475	5.379e-02
265kHz_050dA_100Mss_NE5X328.txt	383.38	-0.40	238.17	4.79	19878.50	671.10	2.681564e+05	1.096488e+01	6.515153e+00	179.83	1.402090e-07	4475	5.394e-02
265kHz_050dA_100Mss_NE5X329.txt	383.9	-0.40	242.76	4.87	19878.50	666.95	2.681564e+05	1.094601e+01	6.522908e+00	185.41	1.450776e-07	4475	5.390e-02
265kHz_050dA_100Mss_NE5X330.txt	384.4	-0.40	244.56	4.89	19878.50	667.34	2.680965e+05	1.096141e+01	6.524837e+00	187.09	1.462968e-07	4476	5.402e-02
265kHz_050dA_100Mss_NE5X331.txt	384.92	-0.40	245.62	4.91	19878.50	667.71	2.681564e+05	1.096229e+01	6.525942e+00	187.99	1.469940e-07	4475	5.425e-02
265kHz_050dA_100Mss_NE5X332.txt	385.43	-0.40	240.32	4.83	19878.50	669.81	2.681564e+05	1.096124e+01	6.518200e+00	182.09	1.421252e-07	4475	5.421e-02
265kHz_050dA_100Mss_NE5X333.txt	385.94	-0.40	236.69	4.78	19878.50	667.87	2.680965e+05	1.090727e+01	6.514805e+00	178.58	1.399940e-07	4476	5.389e-02
265kHz_050dA_100Mss_NE5X334.txt	386.45	-0.40	238.79	4.83	19878.50	662.45	2.681564e+05	1.085803e+01	6.519868e+00	181.63	1.431694e-07	4475	5.355e-02
265kHz_050dA_100Mss_NE5X335.txt	386.97	-0.40	242.02	4.89	19878.50	660.96	2.681564e+05	1.085588e+01	6.524573e+00	185.13	1.461311e-07	4475	5.364e-02
265kHz_050dA_100Mss_NE5X336.txt	387.47	-0.40	237.06	4.80	19878.50	666.08	2.681564e+05	1.089215e+01	6.516027e+00	179.30	1.407613e-07	4475	5.372e-02
265kHz_050dA_100Mss_NE5X337.txt	387.98	-0.40	239.13	4.84	19878.50	662.88	2.681564e+05	1.086720e+01	6.520266e+00	182.08	1.434225e-07	4475	5.350e-02
265kHz_050dA_100Mss_NE5X338.txt	388.49	-0.40	234.61	4.75	19878.50	667.99	2.681564e+05	1.089927e+01	6.512404e+00	176.67	1.384938e-07	4475	5.354e-02
265kHz_050dA_100Mss_NE5X339.txt	389.01	-0.40	240.53	4.85	19878.50	662.67	2.681564e+05	1.087523e+01	6.522230e+00	183.70	1.446532e-07	4475	5.353e-02
265kHz_050dA_100Mss_NE5X340.txt	389.52	-0.40	238.44	4.82	19878.50	664.41	2.681564e+05	1.088912e+01	6.518791e+00	181.34	1.424912e-07	4475	5.367e-02
265kHz_050dA_100Mss_NE5X341.txt	390.02	-0.40	235.80	4.78	19878.50	664.48	2.681564e+05	1.086459e+01	6.515434e+00	178.40	1.403824e-07	4475	5.351e-02
265kHz_050dA_100Mss_NE5X342.txt	391.08	-0.40	235.59	4.77	19878.50	665.28	2.681564e+05	1.088049e+01	6.514879e+00	178.24	1.400357e-07	4475	5.342e-02
265kHz_050dA_100Mss_NE5X343.txt	391.59	-0.40	236.94	4.78	19878.50	667.33	2.681564e+05	1.092052e+01	6.515516e+00	179.38	1.404357e-07	4475	5.371e-02
265kHz_050dA_100Mss_NE5X344.txt	392.11	-0.40	238.46	4.80	19878.50	665.39	2.681564e+05	1.090326e+01	6.517688e+00	180.74	1.417984e-07	4475	5.377e-02
265kHz_050dA_100Mss_NE5X345.txt	392.62	-0.40	242.45	4.87	19878.50	664.16	2.681564e+05	1.089354e+01	6.524232e+00	185.52	1.459116e-07	4475	5.382e-02
265kHz_050dA_100Mss_NE5X346.txt	393.12	-0.40	238.90	4.81	19878.50	664.07	2.681564e+05	1.089183e+01	6.519550e+00	181.96	1.429671e-07	4475	5.363e-02
265kHz_050dA_100Mss_NE5X347.txt	393.64	-0.40	241.67	4.86	19878.50	662.71	2.681564e+05	1.087792e+01	6.523881e+00	184.99	1.456908e-07	4475	5.363e-02
265kHz_050dA_100Mss_NE5X348.txt	394.14	-0.40	240.53	4.85	19878.50	662.36	2.681564e+05	1.087084e+01	6.522045e+00	183.49	1.445355e-07	4475	5.373e-02
265kHz_050dA_100Mss_NE5X349.txt	394.66	-0.40	238.21	4.80	19878.50	665.12	2.680965e+05	1.090575e+01	6.518174e+00	181.11	1.421045e-07	4476	5.363e-02
265kHz_050dA_100Mss_NE5X350.txt	395.19	-0.40	240.85	4.85	19878.50	663.56	2.681564e+05	1.088090e+01	6.522188e+00	183.76	1.446265e-07	4475	5.390e-02
265kHz_050dA_100Mss_NE5X351.txt	395.7	-0.40	242.36	4.87	19878.50	663.52	2.681564e+05	1.088395e+01	6.524838e+00	185.81	1.462953e-07	4475	5.384e-02
265kHz_050dA_100Mss_NE5X352.txt	396.21	-0.40	238.97	4.80	19878.50	664.41	2.681564e+05	1.089964e+01	6.519083e+00	181.73	1.426775e-07	4475	5.392e-02
265kHz_050dA_100Mss_NE5X353.txt	396.71	-0.40	239.07	4.79	19878.50	666.30	2.680965e+05	1.092791e+01	6.518295e+00	181.57	1.421847e-07	4476	5.386e-02
265kHz_050dA_100Mss_NE5X354.txt	397.23	-0.40	239.99	4.80	19878.50	667.51	2.681564e+05	1.095097e+01	6.518921e+00	182.47	1.425791e-07	4475	5.403e-02
265kHz_050dA_100Mss_NE5X355.txt	397.74	-0.40	243.10	4.86	19878.50	664.77	2.680965e+05	1.091470e+01	6.525013e+00	186.43	1.464063e-07	4476	5.383e-02
265kHz_050dA_100Mss_NE5X356.txt	398.25	-0.38	241.13	4.82	19878.50	666.27	2.681564e+05	1.093342e+01	6.520713e+00	183.53	1.437007e-07	4475	5.399e-02
265kHz_050dA_100Mss_NE5X357.txt	398.76	-0.32	241.47	4.83	19878.50	663.98	2.680965e+05	1.090976e+01	6.522502e+00	184.45	1.448232e-07	4476	5.402e-02
265kHz_050dA_100Mss_NE5X358.txt	399.28	-0.27	241.69	4.83	19878.50	667.34	2.681564e+05	1.095129e+01	6.521651e+00	184.54	1.442886e-07	4475	5.404e-02
265kHz_050dA_100Mss_NE5X359.txt	399.79	-0.22	238.28	4.77	19878.50	667.28	2.681564e+05	1.094030e+01	6.517200e+00	180.98	1.414909e-07	4475	5.394e-02
265kHz_050dA_100Mss_NE5X360.txt	400.31	-0.17	238.76	4.79	19878.50	666.02	2.681564e+05	1.092350e+01	6.518419e+00	181.63	1.422495e-07	4475	5.397e-02
265kHz_050dA_100Mss_NE5X361.txt	401.34	0.00	238.92	4.78	19878.50	666.27	2.681564e+05	1.092918e+01	6.518180e+00	181.54	1.421009e-07	4475	5.398e-02
265kHz_050dA_100Mss_NE5X362.txt	401.85	0.16	238.49	4.77	19878.50	668.15	2.681564e+05	1.095251e+01	6.517204e+00	181.19	1.414857e-07	4475	5.408e-02
265kHz_050dA_100Mss_NE5X363.txt	402.37	0.27	238.43	4.77	19878.50	668.49	2.681564e+05	1.095818e+01	6.516913e+00	181.06	1.413044e-07	4475	5.410e-02
265kHz_050dA_100Mss_NE5X364.txt	402.89	0.38	239.03	4.77	19878.50	667.95	2.681564e+05	1.095800e+01	6.517936e+00	181.83	1.419467e-07	4475	5.417e-02
265kHz_050dA_100Mss_NE5X365.txt	403.4	0.52	238.02	4.77	19878.50	667.11	2.681564e+05	1.093472e+01	6.517213e+00	180.90	1.414921e-07	4475	5.402e-02
265kHz_050dA_100Mss_NE5X366.txt	403.92	0.68	238.14	4.77	19878.50	665.62	2.681564e+05	1.091655e+01	6.517734e+00	180.99	1.418175e-07	4475	5.387e-02
265kHz_050dA_100Mss_NE5X367.txt	404.42	0.78	238.86	4.77	19878.50	667.85	2.681564e+05	1.095432e+01	6.517288e+00	181.28	1.415381e-07	4475	5.427e-02
265kHz_050dA_100Mss_NE5X368.txt	404.93	0.89	239.00	4.77	19878.50	667.80	2.681564e+05	1.095650e+01	6.517287e+00	181.32	1.415389e-07	4475	5.422e-02
265kHz_050dA_100Mss_NE5X369.txt	405.43	0.94	238.13	4.75	19878.50	669.41	2.681564e+05	1.097516e+01	6.516021e+00	180.66	1.407446e-07	4475	5.413e-02
265kHz_050dA_100Mss_NE5X370.txt	405.93	0.99	237.79	4.75	19878.50	668.13	2.681564e+05	1.095624e+01	6.516295e+00	180.56	1.409152e-07	4475	5.414e-02
265kHz_050dA_100Mss_NE5X371.txt	406.44	1.26	238.27	4.75	19878.50	668.00	2.681564e+05	1.095891e+01	6.516740e+00	180.94	1.411950e-07	4475	5.419e-02
265kHz_050dA_100Mss_NE5X372.txt	407.01	1.60	237.46	4.74	19878.50	669.15	2.681564e+05	1.096582e+01	6.515382e+00	180.02	1.403426e-07	4475	5.423e-02
265kHz_050dA_100Mss_NE5X373.txt	407.51	1.80	237.15	4.73	19878.50	668.52	2.681564e+05	1.095625e+01	6.515286e+00	179.79	1.402823e-07	4475	5.409e-02
265kHz_050dA_100Mss_NE5X374.txt	408.02	2.02	238.08	4.74	19878.50	669.52	2.681564e+05	1.097891e+01	6.515818e+00	180.57	1.406186e-07	4475	5.429e-02
265kHz_050dA_100Mss_NE5X375.txt	408.52	2.47	237.86	4.73	19878.50	670.87	2.681564e+05	1.099699e+01	6.514991e+00	180.23	1.400992e-07	4475	5.430e-02
265kHz_050dA_100Mss_NE5X376.txt	409.05	2.93	239.21	4.75	19878.50	669.74	2.681564e+05	1.099128e+01	6.517018e+00	181.69	1.413724e-07	4475	5.442e-02
265kHz_050dA_100Mss_NE5X377.txt	409.56	3.18	238.48	4.72	19878.50	674.62	2.681564e+05	1.105081e+01	6.513927e+00	180.30	1.394366e-07	4475	5.466e-02
265kHz_050dA_100Mss_NE5X378.txt	410.06	3.44	237.50	4.70	19878.50	674.08	2.681564e+05	1.103808e+01	6.512833e+00	179.25	1.387534e-07	4475	5.455e-02
265kHz_050dA_100Mss_NE5X379.txt	410.58	3.75	238.68	4.73	19878.50	672.81	2.681564e+05	1.102881e+01	6.515193e+00	180.91	1.402313e-07	4475	5.457e-02
265kHz_050dA_100Mss_NE5X380.txt	411.59	4.18	238.84	4.73	19878.50	672.07	2.681564e+05	1.102220e+01	6.515784e+00	181.25	1.406022e-07	4475	5.451e-02
265kHz_050dA_100Mss_NE5X381.txt	412.1	4.35	240.21	4.76	19878.50	670.01	2.681564e+05	1.100130e+01	6.518314e+00	182.84	1.421858e-07	4475	5.443e-02
265kHz_050dA_100Mss_NE5X382.txt	412.6	4.60	238.00	4.71	19878.50	672.35	2.681564e+05	1.102176e+01	6.514643e+00	180.37	1.398821e-07	4475	5.445e-02
265kHz_050dA_100Mss_NE5X383.txt	413.1	4.84	239.75	4.73	19878.50	672.46	2.681564e+05	1.104047e+01	6.516417e+00	182.04	1.409966e-07	4475	5.457e-02
265kHz_050dA_100Mss_NE5X384.txt	413.61	5.04	239.30	4.73	19878.50	671.29	2.680965e+05	1.102472e+01	6.516230e+00	181.60	1.408805e-07	4476	5.449e-02
265kHz_050dA_100Mss_NE5X385.txt	414.11	5.24	239.66	4.73	19878.50	672.77	2.681564e+05	1.104140e+01	6.516467e+00	182.09	1.410281e-07	4475	5.469e-02
265kHz_050dA_100Mss_NE5X386.txt	414.62	5.45	238.45	4.71	19878.50	673.54	2.681564e+05	1.104526e+01	6.514455e+00	180.61	1.397653e-07	4475	5.463e-02
265kHz_050dA_100Mss_NE5X387.txt	415.13	5.65	239.66	4.72	19878.50	674.46	2.681564e+05	1.106302e+01	6.515559e+00	181.75	1.404579e-07	4475	5.477e-02
265kHz_050dA_100Mss_NE5X388.txt	415.65	5.86	238.20	4.69	19878.50	676.79	2.681564e+05	1.108649e+01	6.512506e+00	179.79	1.385482e-07	4475	5.478e-02
265kHz_050dA_100Mss_NE5X389.txt	416.15	6.01	241.71	4.74	19878.50	676.30	2.681564e+05	1.110140e+01	6.517184e+00	183.63	1.414799e-07	4475	5.508e-02
265kHz_050dA_100Mss_NE5X390.txt	416.66	6.07	243.06	4.77	19878.50	674.99	2.681564e+05	1.106838e+01	6.519689e+00	185.01	1.430543e-07	4475	5.506e-02
265kHz_050dA_100Mss_NE5X391.txt	417.18	6.28	238.87	4.69	19878.50	677.53	2.681564e+05	1.110423e+01	6.513137e+00	180.56	1.389424e-07	4475	5.509e-02
265kHz_050dA_100Mss_NE5X392.txt	417.68	6.78	242.18	4.74	19878.50	676.47	2.681564e+05	1.110976e+01	6.517484e+00	184.00	1.416683e-07	4475	5.508e-02
265kHz_050dA_100Mss_NE5X393.txt	418.18	7.17	239.38	4.70	19878.50	677.40	2.681564e+05	1.110551e+01	6.513678e+00	181.00	1.392819e-07	4475	5.492e-02
265kHz_050dA_100Mss_NE5X394.txt	418.67	7.37	236.38	4.63	19878.50	680.89	2.681564e+05	1.113559e+01	6.508272e+00	177.31	1.358998e-07	4475	5.508e-02
265kHz_050dA_100Mss_NE5X395.txt	419.19	7.59	240.89	4.72	19878.50	675.75	2.681564e+05	1.109652e+01	6.516014e+00	182.65	1.407422e-07	4475	5.508e-02
265kHz_050dA_100Mss_NE5X396.txt	419.7	7.85	241.68	4.71	19878.50	679.88	2.681564e+05	1.116426e+01	6.515256e+00	183.18	1.402688e-07	4475	5.524e-02
265kHz_050dA_100Mss_NE5X397.txt	420.2	8.10	241.24	4.71	19878.50	677.60	2.681564e+05	1.112916e+01	6.515554e+00	182.83	1.404562e-07	4475	5.513e-02
265kHz_050dA_100Mss_NE5X398.txt	420.69	8.34	243.36	4.74	19878.50	677.94	2.681564e+05	1.113411e+01	6.518521e+00	185.21	1.423208e-07	4475	5.520e-02
265kHz_050dA_100Mss_NE5X399.txt	421.69	8.78	243.49	4.74	19878.50	679.17	2.681564e+05	1.114563e+01	6.518317e+00	185.24	1.421898e-07	4475	5.531e-02
265kHz_050dA_100Mss_NE5X400.txt	422.2	8.64	243.82	4.73	19878.50	681.84	2.681564e+05	1.119673e+01	6.517417e+00	185.39	1.416242e-07	4475	5.546e-02
265kHz_050dA_100Mss_NE5X401.txt	422.69	8.00	244.57	4.70	19878.50	690.01	2.681564e+05	1.132926e+01	6.514252e+00	185.10	1.396423e-07	4475	5.592e-02
265kHz_050dA_100Mss_NE5X402.txt	423.21	7.68	243.87	4.68	19878.50	691.07	2.681564e+05	1.133891e+01	6.513230e+00	184.45	1.390026e-07	4475	5.604e-02
265kHz_050dA_100Mss_NE5X403.txt	423.7	7.88	242.85	4.66	19878.50	692.55	2.681564e+05	1.134960e+01	6.510782e+00	182.69	1.374720e-07	4475	5.612e-02
265kHz_050dA_100Mss_NE5X404.txt	424.22	8.09	246.39	4.72	19878.50	689.00	2.681564e+05	1.132223e+01	6.516945e+00	187.10	1.413322e-07	4475	5.615e-02
265kHz_050dA_100Mss_NE5X405.txt	424.71	8.28	244.26	4.69	19878.50	689.90	2.681564e+05	1.132391e+01	6.513808e+00	184.66	1.393649e-07	4475	5.605e-02
265kHz_050dA_100Mss_NE5X406.txt	425.21	8.50	241.94	4.64	19878.50	693.79	2.681564e+05	1.135710e+01	6.509448e+00	181.76	1.366383e-07	4475	5.618e-02
265kHz_050dA_100Mss_NE5X407.txt	425.7	8.75	244.12	4.67	19878.50	692.26	2.681564e+05	1.135855e+01	6.512757e+00	184.40	1.387081e-07	4475	5.623e-02
265kHz_050dA_100Mss_NE5X408.txt	426.21	8.94	238.52	4.58	19878.50	696.40	2.681564e+05	1.137236e+01	6.504535e+00	178.12	1.335710e-07	4475	5.603e-02
265kHz_050dA_100Mss_NE5X409.txt	426.72	9.04	243.02	4.66	19878.50	691.63	2.681564e+05	1.134127e+01	6.511535e+00	183.15	1.379418e-07	4475	5.615e-02
265kHz_050dA_100Mss_NE5X410.txt	427.23	9.17	242.90	4.65	19878.50	691.69	2.681564e+05	1.134146e+01	6.511446e+00	183.09	1.378860e-07	4475	5.619e-02
265kHz_050dA_100Mss_NE5X411.txt	427.74	9.32	242.91	4.66	19878.50	691.25	2.681564e+05	1.133818e+01	6.511972e+00	183.45	1.382140e-07	4475	5.598e-02
265kHz_050dA_100Mss_NE5X412.txt	428.25	9.48	241.13	4.63	19878.50	692.80	2.681564e+05	1.134162e+01	6.509223e+00	181.34	1.364941e-07	4475	5.597e-02
265kHz_050dA_100Mss_NE5X413.txt	428.75	9.62	241.68	4.63	19878.50	692.88	2.681564e+05	1.134867e+01	6.509378e+00	181.57	1.365921e-07	4475	5.611e-02
265kHz_050dA_100Mss_NE5X414.txt	429.27	9.78	242.27	4.63	19878.50	694.42	2.681564e+05	1.137721e+01	6.509474e+00	182.10	1.366535e-07	4475	5.617e-02
265kHz_050dA_100Mss_NE5X415.txt	429.77	9.93	241.25	4.62	19878.50	693.02	2.681564e+05	1.135396e+01	6.508746e+00	181.16	1.361976e-07	4475	5.619e-02
265kHz_050dA_100Mss_NE5X416.txt	430.29	10.09	243.35	4.66	19878.50	691.51	2.681564e+05	1.134620e+01	6.512104e+00	183.68	1.382980e-07	4475	5.619e-02
265kHz_050dA_100Mss_NE5X417.txt	430.79	10.24	241.15	4.61	19878.50	694.75	2.681564e+05	1.137479e+01	6.508218e+00	181.07	1.358689e-07	4475	5.638e-02
265kHz_050dA_100Mss_NE5X418.txt	431.87	10.47	247.34	4.72	19878.50	690.55	2.681564e+05	1.134302e+01	6.517880e+00	188.18	1.419195e-07	4475	5.636e-02
265kHz_050dA_100Mss_NE5X419.txt	432.38	10.61	242.12	4.63	19878.50	692.72	2.681564e+05	1.135384e+01	6.510037e+00	182.17	1.370058e-07	4475	5.623e-02
265kHz_050dA_100Mss_NE5X420.txt	432.88	10.76	243.36	4.65	19878.50	691.68	2.681564e+05	1.135422e+01	6.511858e+00	183.62	1.381438e-07	4475	5.621e-02
265kHz_050dA_100Mss_NE5X421.txt	433.5	11.00	241.59	4.62	19878.50	694.09	2.680965e+05	1.137812e+01	6.509086e+00	181.77	1.364102e-07	4476	5.613e-02
265kHz_050dA_100Mss_NE5X422.txt	434.21	11.33	245.70	4.69	19878.50	690.47	2.681564e+05	1.134613e+01	6.515496e+00	186.35	1.404222e-07	4475	5.622e-02
265kHz_050dA_100Mss_NE5X423.txt	434.72	11.63	245.24	4.68	19878.50	690.04	2.681564e+05	1.134846e+01	6.514953e+00	185.96	1.400825e-07	4475	5.629e-02
265kHz_050dA_100Mss_NE5X424.txt	435.24	11.92	242.44	4.64	19878.50	691.29	2.681564e+05	1.134575e+01	6.510860e+00	182.69	1.375204e-07	4475	5.608e-02
265kHz_050dA_100Mss_NE5X425.txt	435.77	12.18	241.62	4.62	19878.50	691.89	2.681564e+05	1.134813e+01	6.509828e+00	181.92	1.368754e-07	4475	5.616e-02
265kHz_050dA_100Mss_NE5X426.txt	436.28	12.41	242.32	4.62	19878.50	692.54	2.681564e+05	1.136484e+01	6.510246e+00	182.52	1.371380e-07	4475	5.620e-02
265kHz_050dA_100Mss_NE5X427.txt	436.77	12.61	247.95	4.72	19878.50	690.78	2.681564e+05	1.135697e+01	6.518529e+00	188.92	1.423272e-07	4475	5.649e-02
265kHz_050dA_100Mss_NE5X428.txt	437.27	12.89	241.69	4.61	19878.50	694.08	2.681564e+05	1.137935e+01	6.508833e+00	181.63	1.362563e-07	4475	5.626e-02
265kHz_050dA_100Mss_NE5X429.txt	437.76	13.23	243.70	4.65	19878.50	690.84	2.681564e+05	1.135092e+01	6.513264e+00	184.67	1.390258e-07	4475	5.615e-02
