# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268478.89332785044
# 
Resultados:
# tau_s_=_(1.05+/-0.15)e-07
# dphi_rad_=_6.46+/-0.02
# SAR_W/g_=_17.37+/-3.54
# Hc_kA/m_=_1.23+/-0.17
# Mr_A/m_=_52.76+/-11.53
# Suceptibilidad_a_M=0_=_0.0437+/-0.0051
# t_hasta_1er_file_=_215.65
# Duracion_T_Fase_=_238.2
# 1er_file_T_Fase_=_265kHz_015dA_100Mss_NE5X0268.txt
# last_file_T_Fase_=_265kHz_015dA_100Mss_NE5X0708.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_015dA_100Mss_NE5X0754.txt	623.2	7.94	60.16	1.32	6871.45	280.32	2.684564e+05	4.246961e+00	6.471564e+00	19.63	1.130174e-07	4470	4.702e-02
265kHz_015dA_100Mss_NE5X0755.txt	623.72	8.04	60.16	1.33	6871.45	279.91	2.684564e+05	4.241144e+00	6.472251e+00	19.68	1.134396e-07	4470	4.710e-02
265kHz_015dA_100Mss_NE5X0756.txt	624.23	8.10	60.26	1.33	6871.45	280.44	2.684564e+05	4.249478e+00	6.471945e+00	19.69	1.132515e-07	4470	4.704e-02
265kHz_015dA_100Mss_NE5X0757.txt	624.74	8.10	60.32	1.33	6871.45	280.71	2.685164e+05	4.249677e+00	6.472507e+00	19.75	1.135962e-07	4469	4.696e-02
265kHz_015dA_100Mss_NE5X0758.txt	625.26	8.15	59.91	1.33	6871.45	279.72	2.684564e+05	4.236053e+00	6.471785e+00	19.61	1.131499e-07	4470	4.688e-02
265kHz_015dA_100Mss_NE5X0759.txt	625.78	8.26	60.30	1.33	6871.45	280.72	2.684564e+05	4.250850e+00	6.471948e+00	19.69	1.132528e-07	4470	4.715e-02
265kHz_015dA_100Mss_NE5X0760.txt	626.8	8.38	60.65	1.34	6871.45	280.27	2.685164e+05	4.245425e+00	6.473364e+00	19.82	1.141234e-07	4469	4.718e-02
265kHz_015dA_100Mss_NE5X0761.txt	627.37	8.47	60.36	1.33	6871.45	279.92	2.685164e+05	4.240294e+00	6.472395e+00	19.69	1.135261e-07	4469	4.698e-02
265kHz_015dA_100Mss_NE5X0762.txt	627.93	8.59	60.28	1.33	6871.45	280.82	2.684564e+05	4.254971e+00	6.471497e+00	19.66	1.129770e-07	4470	4.722e-02
265kHz_015dA_100Mss_NE5X0763.txt	628.43	8.64	60.38	1.33	6871.45	280.41	2.684564e+05	4.247808e+00	6.472174e+00	19.70	1.133910e-07	4470	4.723e-02
265kHz_015dA_100Mss_NE5X0764.txt	628.93	8.69	60.31	1.33	6871.45	280.45	2.684564e+05	4.247415e+00	6.472545e+00	19.74	1.136194e-07	4470	4.711e-02
265kHz_015dA_100Mss_NE5X0765.txt	629.43	8.74	60.39	1.33	6871.45	279.83	2.684564e+05	4.241325e+00	6.472533e+00	19.71	1.136131e-07	4470	4.691e-02
265kHz_015dA_100Mss_NE5X0766.txt	629.94	8.79	60.14	1.33	6871.45	280.12	2.684564e+05	4.245146e+00	6.472011e+00	19.67	1.132909e-07	4470	4.693e-02
265kHz_015dA_100Mss_NE5X0767.txt	630.44	8.84	60.44	1.33	6871.45	279.79	2.685164e+05	4.237016e+00	6.472922e+00	19.73	1.138485e-07	4469	4.710e-02
265kHz_015dA_100Mss_NE5X0768.txt	630.94	8.89	60.07	1.33	6871.45	280.09	2.684564e+05	4.243088e+00	6.471802e+00	19.64	1.131627e-07	4470	4.718e-02
265kHz_015dA_100Mss_NE5X0769.txt	631.44	8.94	60.19	1.33	6871.45	279.98	2.685164e+05	4.242059e+00	6.471691e+00	19.63	1.130945e-07	4469	4.712e-02
265kHz_015dA_100Mss_NE5X0770.txt	631.95	9.00	60.16	1.32	6871.45	280.48	2.684564e+05	4.251788e+00	6.471171e+00	19.62	1.127762e-07	4470	4.719e-02
265kHz_015dA_100Mss_NE5X0771.txt	632.45	9.05	60.01	1.33	6871.45	279.81	2.684564e+05	4.240924e+00	6.471584e+00	19.61	1.130293e-07	4470	4.707e-02
265kHz_015dA_100Mss_NE5X0772.txt	632.94	9.09	60.32	1.33	6871.45	280.28	2.684564e+05	4.247418e+00	6.471804e+00	19.66	1.131633e-07	4470	4.725e-02
265kHz_015dA_100Mss_NE5X0773.txt	633.46	9.15	60.43	1.33	6871.45	280.35	2.684564e+05	4.248859e+00	6.472372e+00	19.73	1.135158e-07	4470	4.724e-02
265kHz_015dA_100Mss_NE5X0774.txt	633.97	9.20	60.19	1.33	6871.45	279.74	2.684564e+05	4.239769e+00	6.471985e+00	19.64	1.132751e-07	4470	4.724e-02
265kHz_015dA_100Mss_NE5X0775.txt	634.48	9.25	60.21	1.33	6871.45	279.98	2.684564e+05	4.242882e+00	6.472027e+00	19.66	1.133026e-07	4470	4.717e-02
265kHz_015dA_100Mss_NE5X0776.txt	635.09	9.31	60.16	1.33	6871.45	280.29	2.684564e+05	4.247736e+00	6.471695e+00	19.65	1.130979e-07	4470	4.715e-02
265kHz_015dA_100Mss_NE5X0777.txt	635.6	9.36	60.70	1.34	6871.45	279.85	2.684564e+05	4.241790e+00	6.473574e+00	19.82	1.142507e-07	4470	4.715e-02
265kHz_015dA_100Mss_NE5X0778.txt	636.09	9.41	59.88	1.32	6871.45	280.34	2.685164e+05	4.244751e+00	6.470975e+00	19.57	1.126550e-07	4469	4.731e-02
265kHz_015dA_100Mss_NE5X0779.txt	637.12	9.51	60.02	1.32	6871.45	280.01	2.684564e+05	4.242747e+00	6.471978e+00	19.66	1.132696e-07	4470	4.699e-02
265kHz_015dA_100Mss_NE5X0780.txt	637.65	9.56	60.00	1.33	6871.45	279.87	2.685164e+05	4.238455e+00	6.471680e+00	19.61	1.130886e-07	4469	4.707e-02
265kHz_015dA_100Mss_NE5X0781.txt	638.13	9.60	60.02	1.33	6871.45	279.60	2.684564e+05	4.235176e+00	6.472374e+00	19.66	1.135148e-07	4470	4.689e-02
265kHz_015dA_100Mss_NE5X0782.txt	638.65	9.60	60.21	1.33	6871.45	280.93	2.684564e+05	4.254350e+00	6.471781e+00	19.69	1.131501e-07	4470	4.717e-02
265kHz_015dA_100Mss_NE5X0783.txt	639.23	9.65	60.16	1.33	6871.45	280.08	2.684564e+05	4.242821e+00	6.472150e+00	19.68	1.133779e-07	4470	4.694e-02
265kHz_015dA_100Mss_NE5X0784.txt	639.74	9.75	59.72	1.32	6871.45	280.18	2.684564e+05	4.245430e+00	6.470965e+00	19.57	1.126467e-07	4470	4.700e-02
265kHz_015dA_100Mss_NE5X0785.txt	640.25	9.83	60.55	1.33	6871.45	279.94	2.684564e+05	4.240886e+00	6.472664e+00	19.72	1.136921e-07	4470	4.727e-02
265kHz_015dA_100Mss_NE5X0786.txt	640.75	9.88	60.38	1.33	6871.45	279.76	2.685164e+05	4.238967e+00	6.472751e+00	19.72	1.137468e-07	4469	4.700e-02
265kHz_015dA_100Mss_NE5X0787.txt	641.25	9.93	60.42	1.33	6871.45	279.65	2.684564e+05	4.236393e+00	6.473431e+00	19.78	1.141619e-07	4470	4.723e-02
265kHz_015dA_100Mss_NE5X0788.txt	641.75	9.98	60.10	1.32	6871.45	280.46	2.684564e+05	4.250358e+00	6.471460e+00	19.64	1.129523e-07	4470	4.722e-02
265kHz_015dA_100Mss_NE5X0789.txt	642.32	10.00	60.18	1.33	6871.45	280.21	2.684564e+05	4.245107e+00	6.471911e+00	19.66	1.132292e-07	4470	4.703e-02
265kHz_015dA_100Mss_NE5X0790.txt	642.83	10.00	60.06	1.33	6871.45	280.22	2.684564e+05	4.246242e+00	6.471700e+00	19.65	1.131005e-07	4470	4.715e-02
265kHz_015dA_100Mss_NE5X0791.txt	643.32	10.03	60.28	1.33	6871.45	280.52	2.684564e+05	4.252368e+00	6.471899e+00	19.69	1.132213e-07	4470	4.725e-02
265kHz_015dA_100Mss_NE5X0792.txt	643.83	10.08	60.03	1.32	6871.45	280.40	2.684564e+05	4.249223e+00	6.471509e+00	19.64	1.129826e-07	4470	4.722e-02
265kHz_015dA_100Mss_NE5X0793.txt	644.35	10.14	60.14	1.33	6871.45	280.13	2.684564e+05	4.244267e+00	6.471863e+00	19.65	1.131995e-07	4470	4.711e-02
265kHz_015dA_100Mss_NE5X0794.txt	644.84	10.18	60.42	1.33	6871.45	280.96	2.684564e+05	4.256660e+00	6.472599e+00	19.79	1.136525e-07	4470	4.746e-02
265kHz_015dA_100Mss_NE5X0795.txt	645.34	10.20	60.21	1.33	6871.45	279.77	2.684564e+05	4.238234e+00	6.472087e+00	19.65	1.133395e-07	4470	4.729e-02
265kHz_015dA_100Mss_NE5X0796.txt	645.84	10.20	60.24	1.33	6871.45	280.12	2.684564e+05	4.243945e+00	6.472106e+00	19.68	1.133480e-07	4470	4.730e-02
265kHz_015dA_100Mss_NE5X0797.txt	646.35	10.24	60.35	1.33	6871.45	280.29	2.684564e+05	4.245424e+00	6.472246e+00	19.70	1.134335e-07	4470	4.732e-02
265kHz_015dA_100Mss_NE5X0798.txt	647.34	10.33	60.46	1.33	6871.45	280.64	2.685164e+05	4.249701e+00	6.472441e+00	19.74	1.135560e-07	4469	4.722e-02
265kHz_015dA_100Mss_NE5X0799.txt	647.85	10.39	60.17	1.32	6871.45	280.41	2.684564e+05	4.247231e+00	6.471644e+00	19.64	1.130659e-07	4470	4.723e-02
265kHz_015dA_100Mss_NE5X0800.txt	648.35	10.44	60.45	1.33	6871.45	280.36	2.684564e+05	4.249610e+00	6.472108e+00	19.70	1.133512e-07	4470	4.717e-02
265kHz_015dA_100Mss_NE5X0801.txt	648.86	10.49	60.28	1.33	6871.45	279.95	2.684564e+05	4.242223e+00	6.472222e+00	19.68	1.134192e-07	4470	4.703e-02
265kHz_015dA_100Mss_NE5X0802.txt	649.41	10.54	60.28	1.33	6871.45	280.21	2.684564e+05	4.248628e+00	6.472097e+00	19.70	1.133447e-07	4470	4.717e-02
265kHz_015dA_100Mss_NE5X0803.txt	649.94	10.59	60.29	1.32	6871.45	280.88	2.684564e+05	4.255553e+00	6.471718e+00	19.69	1.131104e-07	4470	4.742e-02
265kHz_015dA_100Mss_NE5X0804.txt	650.43	10.60	60.24	1.33	6871.45	279.87	2.684564e+05	4.240778e+00	6.472263e+00	19.68	1.134476e-07	4470	4.726e-02
265kHz_015dA_100Mss_NE5X0805.txt	650.93	10.60	60.35	1.33	6871.45	280.47	2.685164e+05	4.249455e+00	6.471912e+00	19.69	1.132279e-07	4469	4.726e-02
265kHz_015dA_100Mss_NE5X0806.txt	651.43	10.69	60.00	1.32	6871.45	280.85	2.684564e+05	4.254908e+00	6.470487e+00	19.56	1.123542e-07	4470	4.739e-02
265kHz_015dA_100Mss_NE5X0807.txt	651.93	10.79	59.98	1.32	6871.45	280.19	2.684564e+05	4.244940e+00	6.471580e+00	19.63	1.130242e-07	4470	4.715e-02
265kHz_015dA_100Mss_NE5X0808.txt	652.43	10.80	60.12	1.33	6871.45	280.24	2.684564e+05	4.247072e+00	6.471873e+00	19.67	1.132061e-07	4470	4.712e-02
265kHz_015dA_100Mss_NE5X0809.txt	652.94	10.80	60.29	1.33	6871.45	279.97	2.685164e+05	4.240784e+00	6.473022e+00	19.76	1.139104e-07	4469	4.693e-02
265kHz_015dA_100Mss_NE5X0810.txt	653.45	10.85	59.94	1.32	6871.45	280.10	2.684564e+05	4.244659e+00	6.470917e+00	19.56	1.126174e-07	4470	4.700e-02
265kHz_015dA_100Mss_NE5X0811.txt	653.95	10.90	59.96	1.33	6871.45	279.66	2.684564e+05	4.237114e+00	6.471836e+00	19.62	1.131833e-07	4470	4.700e-02
265kHz_015dA_100Mss_NE5X0812.txt	654.46	10.95	60.33	1.33	6871.45	280.37	2.684564e+05	4.245429e+00	6.471951e+00	19.67	1.132539e-07	4470	4.711e-02
265kHz_015dA_100Mss_NE5X0813.txt	654.98	11.00	60.46	1.33	6871.45	280.61	2.684564e+05	4.251320e+00	6.472286e+00	19.73	1.134590e-07	4470	4.718e-02
265kHz_015dA_100Mss_NE5X0814.txt	655.54	11.05	60.16	1.33	6871.45	280.11	2.684564e+05	4.243715e+00	6.472330e+00	19.70	1.134855e-07	4470	4.700e-02
265kHz_015dA_100Mss_NE5X0815.txt	656.03	11.10	59.96	1.32	6871.45	279.73	2.684564e+05	4.239411e+00	6.471132e+00	19.56	1.127502e-07	4470	4.715e-02
265kHz_015dA_100Mss_NE5X0816.txt	656.54	11.10	60.31	1.33	6871.45	279.84	2.684564e+05	4.240614e+00	6.471972e+00	19.65	1.132668e-07	4470	4.705e-02
265kHz_015dA_100Mss_NE5X0817.txt	657.56	11.16	60.35	1.33	6871.45	280.49	2.684564e+05	4.251007e+00	6.472220e+00	19.72	1.134185e-07	4470	4.724e-02
265kHz_015dA_100Mss_NE5X0818.txt	658.05	11.20	60.13	1.32	6871.45	280.89	2.684564e+05	4.254817e+00	6.471105e+00	19.62	1.127336e-07	4470	4.726e-02
265kHz_015dA_100Mss_NE5X0819.txt	658.55	11.25	60.20	1.32	6871.45	280.54	2.684564e+05	4.249942e+00	6.471490e+00	19.64	1.129691e-07	4470	4.722e-02
265kHz_015dA_100Mss_NE5X0820.txt	659.05	11.30	60.38	1.33	6871.45	280.32	2.684564e+05	4.247995e+00	6.471750e+00	19.66	1.131308e-07	4470	4.722e-02
265kHz_015dA_100Mss_NE5X0821.txt	659.56	11.30	60.52	1.33	6871.45	280.47	2.684564e+05	4.249126e+00	6.472123e+00	19.70	1.133579e-07	4470	4.739e-02
265kHz_015dA_100Mss_NE5X0822.txt	660.07	11.31	60.08	1.33	6871.45	280.22	2.684564e+05	4.247970e+00	6.471521e+00	19.63	1.129896e-07	4470	4.721e-02
265kHz_015dA_100Mss_NE5X0823.txt	660.56	11.41	60.28	1.33	6871.45	280.32	2.684564e+05	4.246909e+00	6.472178e+00	19.70	1.133949e-07	4470	4.711e-02
265kHz_015dA_100Mss_NE5X0824.txt	661.04	11.50	59.94	1.32	6871.45	280.18	2.684564e+05	4.247330e+00	6.470982e+00	19.58	1.126590e-07	4470	4.732e-02
265kHz_015dA_100Mss_NE5X0825.txt	661.54	11.50	60.39	1.33	6871.45	280.70	2.684564e+05	4.252510e+00	6.472214e+00	19.73	1.134142e-07	4470	4.728e-02
265kHz_015dA_100Mss_NE5X0826.txt	662.11	11.52	60.39	1.33	6871.45	280.08	2.684564e+05	4.245334e+00	6.472138e+00	19.69	1.133683e-07	4470	4.722e-02
265kHz_015dA_100Mss_NE5X0827.txt	662.63	11.63	60.44	1.34	6871.45	280.00	2.684564e+05	4.243436e+00	6.472855e+00	19.75	1.138088e-07	4470	4.699e-02
265kHz_015dA_100Mss_NE5X0828.txt	663.23	11.72	60.41	1.33	6871.45	280.05	2.684564e+05	4.244989e+00	6.472423e+00	19.71	1.135444e-07	4470	4.722e-02
265kHz_015dA_100Mss_NE5X0829.txt	663.73	11.77	60.27	1.32	6871.45	280.14	2.685164e+05	4.244839e+00	6.472344e+00	19.71	1.134938e-07	4469	4.732e-02
265kHz_015dA_100Mss_NE5X0830.txt	664.25	11.80	60.89	1.34	6871.45	280.35	2.684564e+05	4.248930e+00	6.473719e+00	19.87	1.143395e-07	4470	4.754e-02
265kHz_015dA_100Mss_NE5X0831.txt	664.74	11.80	60.65	1.33	6871.45	280.84	2.684564e+05	4.255493e+00	6.472371e+00	19.76	1.135079e-07	4470	4.751e-02
265kHz_015dA_100Mss_NE5X0832.txt	665.24	11.82	60.37	1.33	6871.45	280.32	2.684564e+05	4.248585e+00	6.472215e+00	19.71	1.134139e-07	4470	4.727e-02
265kHz_015dA_100Mss_NE5X0833.txt	665.76	11.88	60.02	1.32	6871.45	280.06	2.684564e+05	4.244753e+00	6.471588e+00	19.63	1.130318e-07	4470	4.700e-02
265kHz_015dA_100Mss_NE5X0834.txt	666.25	11.92	60.30	1.32	6871.45	280.06	2.684564e+05	4.245262e+00	6.471948e+00	19.67	1.132502e-07	4470	4.721e-02
265kHz_015dA_100Mss_NE5X0835.txt	666.75	11.98	60.24	1.33	6871.45	279.92	2.684564e+05	4.243354e+00	6.471810e+00	19.64	1.131681e-07	4470	4.712e-02
265kHz_015dA_100Mss_NE5X0836.txt	667.75	12.00	60.22	1.33	6871.45	280.45	2.684564e+05	4.249011e+00	6.471955e+00	19.68	1.132546e-07	4470	4.716e-02
265kHz_015dA_100Mss_NE5X0837.txt	668.3	12.03	60.58	1.33	6871.45	280.24	2.684564e+05	4.246959e+00	6.472971e+00	19.78	1.138805e-07	4470	4.728e-02
265kHz_015dA_100Mss_NE5X0838.txt	668.81	12.08	59.96	1.32	6871.45	280.11	2.684564e+05	4.245131e+00	6.471499e+00	19.62	1.129759e-07	4470	4.699e-02
265kHz_015dA_100Mss_NE5X0839.txt	669.33	12.13	60.41	1.33	6871.45	280.48	2.684564e+05	4.248737e+00	6.472712e+00	19.76	1.137205e-07	4470	4.722e-02
265kHz_015dA_100Mss_NE5X0840.txt	669.84	12.18	60.17	1.33	6871.45	280.47	2.684564e+05	4.250498e+00	6.471854e+00	19.68	1.131922e-07	4470	4.733e-02
265kHz_015dA_100Mss_NE5X0841.txt	670.35	12.20	60.50	1.33	6871.45	280.48	2.685164e+05	4.248933e+00	6.472563e+00	19.75	1.136281e-07	4469	4.749e-02
265kHz_015dA_100Mss_NE5X0842.txt	670.87	12.20	60.16	1.32	6871.45	280.64	2.685164e+05	4.249952e+00	6.471310e+00	19.63	1.128592e-07	4469	4.725e-02
265kHz_015dA_100Mss_NE5X0843.txt	671.35	12.24	60.18	1.33	6871.45	279.45	2.685164e+05	4.234776e+00	6.472849e+00	19.71	1.138042e-07	4469	4.715e-02
265kHz_015dA_100Mss_NE5X0844.txt	671.86	12.29	60.27	1.33	6871.45	279.41	2.685164e+05	4.233960e+00	6.472698e+00	19.70	1.137110e-07	4469	4.701e-02
265kHz_015dA_100Mss_NE5X0845.txt	672.35	12.30	59.82	1.32	6871.45	279.42	2.684564e+05	4.233928e+00	6.471230e+00	19.54	1.128091e-07	4470	4.709e-02
265kHz_015dA_100Mss_NE5X0846.txt	672.84	12.30	60.49	1.33	6871.45	279.61	2.684564e+05	4.235850e+00	6.473345e+00	19.77	1.141087e-07	4470	4.703e-02
265kHz_015dA_100Mss_NE5X0847.txt	673.36	12.34	60.14	1.32	6871.45	279.63	2.684564e+05	4.237049e+00	6.471789e+00	19.61	1.131527e-07	4470	4.730e-02
265kHz_015dA_100Mss_NE5X0848.txt	673.86	12.39	60.17	1.32	6871.45	280.13	2.684564e+05	4.244951e+00	6.471831e+00	19.65	1.131785e-07	4470	4.717e-02
265kHz_015dA_100Mss_NE5X0849.txt	674.4	12.40	60.36	1.33	6871.45	279.92	2.684564e+05	4.241756e+00	6.472221e+00	19.68	1.134194e-07	4470	4.728e-02
265kHz_015dA_100Mss_NE5X0850.txt	674.91	12.40	60.33	1.33	6871.45	280.04	2.684564e+05	4.244447e+00	6.472383e+00	19.71	1.135174e-07	4470	4.739e-02
265kHz_015dA_100Mss_NE5X0851.txt	675.42	12.48	59.80	1.32	6871.45	280.03	2.684564e+05	4.241911e+00	6.470718e+00	19.52	1.124960e-07	4470	4.711e-02
265kHz_015dA_100Mss_NE5X0852.txt	675.93	12.59	60.23	1.33	6871.45	280.14	2.684564e+05	4.243674e+00	6.472332e+00	19.70	1.134869e-07	4470	4.698e-02
265kHz_015dA_100Mss_NE5X0853.txt	676.42	12.60	59.89	1.32	6871.45	279.98	2.685164e+05	4.243183e+00	6.471420e+00	19.61	1.129245e-07	4469	4.704e-02
265kHz_015dA_100Mss_NE5X0854.txt	676.93	12.60	60.19	1.33	6871.45	279.92	2.685164e+05	4.239705e+00	6.472167e+00	19.67	1.133848e-07	4469	4.705e-02
265kHz_015dA_100Mss_NE5X0855.txt	677.94	12.60	60.53	1.33	6871.45	279.80	2.684564e+05	4.240241e+00	6.472962e+00	19.75	1.138712e-07	4470	4.704e-02
265kHz_015dA_100Mss_NE5X0856.txt	678.44	12.60	60.59	1.34	6871.45	279.71	2.685164e+05	4.236513e+00	6.473547e+00	19.79	1.142312e-07	4469	4.710e-02
265kHz_015dA_100Mss_NE5X0857.txt	678.97	12.60	60.21	1.32	6871.45	280.25	2.685164e+05	4.245725e+00	6.472033e+00	19.68	1.133014e-07	4469	4.717e-02
265kHz_015dA_100Mss_NE5X0858.txt	679.48	12.65	60.71	1.33	6871.45	280.68	2.684564e+05	4.251699e+00	6.473036e+00	19.81	1.139178e-07	4470	4.722e-02
265kHz_015dA_100Mss_NE5X0859.txt	680.06	12.70	60.61	1.33	6871.45	281.46	2.684564e+05	4.265160e+00	6.472670e+00	19.83	1.136942e-07	4470	4.751e-02
265kHz_015dA_100Mss_NE5X0860.txt	680.57	12.70	60.57	1.33	6871.45	280.35	2.684564e+05	4.249489e+00	6.472682e+00	19.76	1.136999e-07	4470	4.755e-02
265kHz_015dA_100Mss_NE5X0861.txt	681.07	12.71	60.42	1.33	6871.45	280.96	2.684564e+05	4.257726e+00	6.472109e+00	19.74	1.133484e-07	4470	4.724e-02
265kHz_015dA_100Mss_NE5X0862.txt	681.6	12.76	60.03	1.32	6871.45	280.04	2.684564e+05	4.244127e+00	6.471600e+00	19.63	1.130336e-07	4470	4.697e-02
265kHz_015dA_100Mss_NE5X0863.txt	682.11	12.81	60.41	1.33	6871.45	280.17	2.684564e+05	4.245764e+00	6.472730e+00	19.75	1.137300e-07	4470	4.735e-02
265kHz_015dA_100Mss_NE5X0864.txt	682.63	12.86	60.14	1.32	6871.45	279.72	2.684564e+05	4.240968e+00	6.471704e+00	19.62	1.130999e-07	4470	4.715e-02
265kHz_015dA_100Mss_NE5X0865.txt	683.12	12.90	60.50	1.33	6871.45	280.17	2.685164e+05	4.245332e+00	6.473258e+00	19.81	1.140538e-07	4469	4.734e-02
265kHz_015dA_100Mss_NE5X0866.txt	683.64	12.90	60.40	1.33	6871.45	280.56	2.684564e+05	4.250943e+00	6.472956e+00	19.80	1.138669e-07	4470	4.714e-02
265kHz_015dA_100Mss_NE5X0867.txt	684.13	12.91	60.04	1.32	6871.45	280.34	2.684564e+05	4.246805e+00	6.471496e+00	19.63	1.129714e-07	4470	4.717e-02
265kHz_015dA_100Mss_NE5X0868.txt	684.64	12.96	60.28	1.32	6871.45	280.64	2.685164e+05	4.251652e+00	6.471341e+00	19.64	1.128789e-07	4469	4.738e-02
265kHz_015dA_100Mss_NE5X0869.txt	685.21	13.00	60.34	1.33	6871.45	280.11	2.684564e+05	4.247528e+00	6.472254e+00	19.71	1.134376e-07	4470	4.706e-02
265kHz_015dA_100Mss_NE5X0878.txt	690.96	13.30	60.05	1.32	6871.45	279.49	2.684564e+05	4.234842e+00	6.472120e+00	19.64	1.133549e-07	4470	4.691e-02
265kHz_015dA_100Mss_NE5X0879.txt	691.54	13.35	60.03	1.33	6871.45	279.41	2.684564e+05	4.234389e+00	6.472024e+00	19.62	1.132956e-07	4470	4.722e-02
265kHz_015dA_100Mss_NE5X0880.txt	692.11	13.40	59.91	1.32	6871.45	279.16	2.684564e+05	4.231130e+00	6.471736e+00	19.58	1.131202e-07	4470	4.697e-02
265kHz_015dA_100Mss_NE5X0881.txt	692.62	13.40	60.37	1.33	6871.45	280.08	2.684564e+05	4.245305e+00	6.471965e+00	19.67	1.132595e-07	4470	4.715e-02
265kHz_015dA_100Mss_NE5X0882.txt	693.13	13.41	60.06	1.32	6871.45	279.48	2.685164e+05	4.233197e+00	6.472296e+00	19.65	1.134615e-07	4469	4.726e-02
265kHz_015dA_100Mss_NE5X0883.txt	693.65	13.46	60.09	1.32	6871.45	280.23	2.685164e+05	4.244644e+00	6.471858e+00	19.66	1.131945e-07	4469	4.709e-02
265kHz_015dA_100Mss_NE5X0884.txt	694.21	13.50	59.92	1.32	6871.45	279.84	2.685164e+05	4.239823e+00	6.471627e+00	19.61	1.130509e-07	4469	4.711e-02
265kHz_015dA_100Mss_NE5X0885.txt	694.73	13.50	60.08	1.32	6871.45	280.24	2.684564e+05	4.245638e+00	6.471264e+00	19.60	1.128300e-07	4470	4.726e-02
265kHz_015dA_100Mss_NE5X0886.txt	695.3	13.53	60.12	1.32	6871.45	280.43	2.685164e+05	4.249672e+00	6.471642e+00	19.66	1.130634e-07	4469	4.700e-02
265kHz_015dA_100Mss_NE5X0887.txt	695.87	13.59	60.27	1.33	6871.45	279.90	2.685164e+05	4.240763e+00	6.472518e+00	19.71	1.135992e-07	4469	4.708e-02
265kHz_015dA_100Mss_NE5X0888.txt	696.43	13.60	60.50	1.33	6871.45	280.39	2.684564e+05	4.250948e+00	6.472888e+00	19.79	1.138256e-07	4470	4.727e-02
265kHz_015dA_100Mss_NE5X0889.txt	697.01	13.60	60.03	1.32	6871.45	280.33	2.684564e+05	4.246955e+00	6.471342e+00	19.61	1.128781e-07	4470	4.717e-02
265kHz_015dA_100Mss_NE5X0890.txt	698.2	13.62	60.23	1.32	6871.45	280.96	2.685164e+05	4.256807e+00	6.471181e+00	19.64	1.127791e-07	4469	4.748e-02
265kHz_015dA_100Mss_NE5X0891.txt	699.19	13.70	60.00	1.33	6871.45	279.36	2.685164e+05	4.231497e+00	6.472139e+00	19.63	1.133653e-07	4469	4.678e-02
265kHz_015dA_100Mss_NE5X0892.txt	699.75	13.70	60.19	1.33	6871.45	279.85	2.685164e+05	4.240880e+00	6.472575e+00	19.71	1.136331e-07	4469	4.702e-02
265kHz_015dA_100Mss_NE5X0893.txt	700.82	13.70	60.22	1.32	6871.45	280.25	2.684564e+05	4.248047e+00	6.471931e+00	19.68	1.132389e-07	4470	4.708e-02
265kHz_015dA_100Mss_NE5X0894.txt	701.36	13.74	60.08	1.32	6871.45	280.24	2.684564e+05	4.247260e+00	6.471644e+00	19.64	1.130613e-07	4470	4.716e-02
265kHz_015dA_100Mss_NE5X0895.txt	701.9	13.79	60.24	1.32	6871.45	280.87	2.685164e+05	4.252820e+00	6.471837e+00	19.69	1.131795e-07	4469	4.713e-02
265kHz_015dA_100Mss_NE5X0896.txt	702.43	13.84	60.18	1.32	6871.45	279.89	2.684564e+05	4.241788e+00	6.471920e+00	19.65	1.132293e-07	4470	4.722e-02
265kHz_015dA_100Mss_NE5X0897.txt	703.41	13.94	60.41	1.33	6871.45	279.43	2.685164e+05	4.236955e+00	6.472941e+00	19.73	1.138594e-07	4469	4.706e-02
265kHz_015dA_100Mss_NE5X0898.txt	704.61	14.00	60.12	1.32	6871.45	280.05	2.685164e+05	4.242937e+00	6.471658e+00	19.63	1.130708e-07	4469	4.711e-02
265kHz_015dA_100Mss_NE5X0899.txt	705.23	14.00	60.49	1.33	6871.45	279.82	2.685164e+05	4.239922e+00	6.473288e+00	19.78	1.140709e-07	4469	4.705e-02
265kHz_015dA_100Mss_NE5X0900.txt	705.74	14.00	59.83	1.32	6871.45	279.19	2.684564e+05	4.232050e+00	6.471354e+00	19.54	1.128815e-07	4470	4.706e-02
265kHz_015dA_100Mss_NE5X0901.txt	706.26	14.03	59.83	1.33	6871.45	279.20	2.684564e+05	4.231625e+00	6.472021e+00	19.61	1.132915e-07	4470	4.707e-02
265kHz_015dA_100Mss_NE5X0902.txt	706.75	14.08	60.14	1.33	6871.45	279.79	2.684564e+05	4.241261e+00	6.472314e+00	19.69	1.134706e-07	4470	4.731e-02
265kHz_015dA_100Mss_NE5X0903.txt	707.26	14.10	59.93	1.32	6871.45	279.53	2.684564e+05	4.237963e+00	6.471324e+00	19.57	1.128646e-07	4470	4.725e-02
