# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268499.30037282006
# 
Resultados:
# tau_s_=_(9.94+/-1.13)e-08
# dphi_rad_=_6.45+/-0.02
# SAR_W/g_=_17.21+/-2.97
# Hc_kA/m_=_1.18+/-0.13
# Mr_A/m_=_52.23+/-9.73
# Suceptibilidad_a_M=0_=_0.0455+/-0.0045
# t_hasta_1er_file_=_217.26
# Duracion_T_Fase_=_265.14
# 1er_file_T_Fase_=_265kHz_015dA_100Mss_NE5X0336.txt
# last_file_T_Fase_=_265kHz_015dA_100Mss_NE5X0828.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_015dA_100Mss_NE5X0837.txt	662.79	4.04	57.55	1.25	6871.45	288.75	2.684564e+05	4.367491e+00	6.459021e+00	18.86	1.053306e-07	4470	4.783e-02
265kHz_015dA_100Mss_NE5X0838.txt	663.29	4.22	57.91	1.25	6871.45	289.07	2.684564e+05	4.371413e+00	6.459410e+00	18.92	1.055701e-07	4470	4.823e-02
265kHz_015dA_100Mss_NE5X0839.txt	663.8	4.42	57.72	1.25	6871.45	289.48	2.684564e+05	4.378237e+00	6.458458e+00	18.85	1.049881e-07	4470	4.839e-02
265kHz_015dA_100Mss_NE5X0840.txt	664.33	4.60	57.96	1.25	6871.45	289.08	2.684564e+05	4.373465e+00	6.459906e+00	18.98	1.058735e-07	4470	4.829e-02
265kHz_015dA_100Mss_NE5X0841.txt	664.86	4.76	57.78	1.25	6871.45	289.50	2.684564e+05	4.377428e+00	6.459612e+00	18.97	1.056932e-07	4470	4.803e-02
265kHz_015dA_100Mss_NE5X0842.txt	665.4	4.92	58.20	1.26	6871.45	289.11	2.684564e+05	4.373210e+00	6.460314e+00	19.02	1.061208e-07	4470	4.827e-02
265kHz_015dA_100Mss_NE5X0843.txt	665.99	5.10	58.22	1.26	6871.45	289.04	2.684564e+05	4.368796e+00	6.460674e+00	19.04	1.063432e-07	4470	4.811e-02
265kHz_015dA_100Mss_NE5X0844.txt	666.53	5.21	57.89	1.25	6871.45	289.67	2.684564e+05	4.381328e+00	6.459582e+00	18.98	1.056756e-07	4470	4.830e-02
265kHz_015dA_100Mss_NE5X0845.txt	667.1	5.33	58.18	1.26	6871.45	289.45	2.684564e+05	4.376030e+00	6.460533e+00	19.06	1.062575e-07	4470	4.808e-02
265kHz_015dA_100Mss_NE5X0846.txt	667.62	5.49	57.82	1.25	6871.45	289.10	2.684564e+05	4.369911e+00	6.459275e+00	18.90	1.054862e-07	4470	4.838e-02
265kHz_015dA_100Mss_NE5X0847.txt	668.15	5.63	58.15	1.26	6871.45	289.26	2.684564e+05	4.374873e+00	6.460260e+00	19.03	1.060899e-07	4470	4.826e-02
265kHz_015dA_100Mss_NE5X0848.txt	668.68	5.74	57.65	1.25	6871.45	289.26	2.684564e+05	4.374983e+00	6.459258e+00	18.92	1.054761e-07	4470	4.800e-02
265kHz_015dA_100Mss_NE5X0849.txt	669.21	5.82	57.83	1.25	6871.45	289.17	2.684564e+05	4.374038e+00	6.459403e+00	18.93	1.055660e-07	4470	4.818e-02
265kHz_015dA_100Mss_NE5X0850.txt	669.84	5.88	58.23	1.26	6871.45	289.83	2.684564e+05	4.384802e+00	6.460144e+00	19.06	1.060197e-07	4470	4.832e-02
265kHz_015dA_100Mss_NE5X0851.txt	670.37	5.97	57.77	1.25	6871.45	288.64	2.684564e+05	4.367353e+00	6.459359e+00	18.90	1.055391e-07	4470	4.802e-02
265kHz_015dA_100Mss_NE5X0852.txt	670.9	6.08	57.56	1.24	6871.45	289.58	2.684564e+05	4.379564e+00	6.458766e+00	18.89	1.051758e-07	4470	4.821e-02
265kHz_015dA_100Mss_NE5X0853.txt	671.44	6.14	57.90	1.25	6871.45	289.02	2.684564e+05	4.372983e+00	6.459515e+00	18.94	1.056331e-07	4470	4.813e-02
265kHz_015dA_100Mss_NE5X0854.txt	672.02	6.20	57.75	1.24	6871.45	289.51	2.684564e+05	4.380769e+00	6.458579e+00	18.87	1.050627e-07	4470	4.804e-02
265kHz_015dA_100Mss_NE5X0855.txt	673.11	6.41	57.84	1.25	6871.45	290.04	2.684564e+05	4.386910e+00	6.459059e+00	18.95	1.053520e-07	4470	4.835e-02
265kHz_015dA_100Mss_NE5X0856.txt	673.65	6.46	57.93	1.25	6871.45	289.48	2.685164e+05	4.377100e+00	6.459116e+00	18.92	1.053888e-07	4469	4.826e-02
265kHz_015dA_100Mss_NE5X0857.txt	674.17	6.53	57.79	1.24	6871.45	290.10	2.684564e+05	4.388316e+00	6.458386e+00	18.88	1.049443e-07	4470	4.830e-02
265kHz_015dA_100Mss_NE5X0858.txt	674.7	6.64	57.83	1.25	6871.45	289.82	2.684564e+05	4.384914e+00	6.458544e+00	18.89	1.050398e-07	4470	4.825e-02
265kHz_015dA_100Mss_NE5X0859.txt	675.24	6.72	57.80	1.25	6871.45	289.18	2.684564e+05	4.376087e+00	6.458898e+00	18.89	1.052557e-07	4470	4.829e-02
265kHz_015dA_100Mss_NE5X0860.txt	675.77	6.78	58.18	1.25	6871.45	289.33	2.684564e+05	4.379390e+00	6.459804e+00	19.00	1.058088e-07	4470	4.822e-02
265kHz_015dA_100Mss_NE5X0861.txt	676.28	6.86	58.32	1.25	6871.45	290.07	2.684564e+05	4.388228e+00	6.460439e+00	19.10	1.062007e-07	4470	4.834e-02
265kHz_015dA_100Mss_NE5X0862.txt	676.8	6.96	58.01	1.24	6871.45	290.82	2.685164e+05	4.397132e+00	6.459196e+00	19.01	1.054383e-07	4469	4.849e-02
265kHz_015dA_100Mss_NE5X0863.txt	677.36	7.04	58.01	1.25	6871.45	290.41	2.684564e+05	4.389473e+00	6.459404e+00	19.00	1.055644e-07	4470	4.853e-02
265kHz_015dA_100Mss_NE5X0864.txt	677.96	7.10	58.39	1.26	6871.45	289.88	2.684564e+05	4.383728e+00	6.459910e+00	19.03	1.058752e-07	4470	4.843e-02
265kHz_015dA_100Mss_NE5X0865.txt	678.48	7.10	57.77	1.24	6871.45	290.39	2.684564e+05	4.393987e+00	6.458578e+00	18.93	1.050589e-07	4470	4.848e-02
265kHz_015dA_100Mss_NE5X0866.txt	679.0	7.10	58.14	1.25	6871.45	290.60	2.684564e+05	4.397256e+00	6.459282e+00	19.02	1.054904e-07	4470	4.871e-02
265kHz_015dA_100Mss_NE5X0867.txt	679.5	7.15	57.72	1.25	6871.45	289.78	2.684564e+05	4.384778e+00	6.458168e+00	18.85	1.048074e-07	4470	4.825e-02
265kHz_015dA_100Mss_NE5X0868.txt	680.0	7.20	57.90	1.24	6871.45	290.43	2.684564e+05	4.392096e+00	6.458442e+00	18.91	1.049768e-07	4470	4.845e-02
265kHz_015dA_100Mss_NE5X0869.txt	680.5	7.30	58.06	1.25	6871.45	290.26	2.684564e+05	4.391412e+00	6.459576e+00	19.02	1.056711e-07	4470	4.839e-02
265kHz_015dA_100Mss_NE5X0870.txt	681.0	7.40	57.95	1.24	6871.45	290.63	2.684564e+05	4.395994e+00	6.458586e+00	18.94	1.050643e-07	4470	4.819e-02
265kHz_015dA_100Mss_NE5X0871.txt	681.5	7.45	58.13	1.25	6871.45	291.04	2.684564e+05	4.401234e+00	6.459065e+00	19.01	1.053574e-07	4470	4.848e-02
265kHz_015dA_100Mss_NE5X0872.txt	681.99	7.50	57.68	1.24	6871.45	290.61	2.684564e+05	4.394877e+00	6.458143e+00	18.89	1.047923e-07	4470	4.832e-02
265kHz_015dA_100Mss_NE5X0873.txt	682.51	7.60	58.15	1.25	6871.45	289.81	2.684564e+05	4.384916e+00	6.459937e+00	19.03	1.058923e-07	4470	4.830e-02
265kHz_015dA_100Mss_NE5X0874.txt	683.51	7.75	58.14	1.25	6871.45	290.10	2.684564e+05	4.388079e+00	6.459821e+00	19.04	1.058176e-07	4470	4.847e-02
265kHz_015dA_100Mss_NE5X0875.txt	684.02	7.80	58.21	1.25	6871.45	290.31	2.684564e+05	4.392159e+00	6.459616e+00	19.03	1.056937e-07	4470	4.835e-02
265kHz_015dA_100Mss_NE5X0876.txt	684.52	7.85	58.26	1.25	6871.45	291.06	2.685164e+05	4.402233e+00	6.459291e+00	19.04	1.054954e-07	4469	4.850e-02
265kHz_015dA_100Mss_NE5X0877.txt	685.03	7.90	57.99	1.25	6871.45	290.93	2.684564e+05	4.401485e+00	6.458944e+00	19.00	1.052843e-07	4470	4.842e-02
265kHz_015dA_100Mss_NE5X0878.txt	685.54	7.95	58.28	1.25	6871.45	291.09	2.684564e+05	4.402426e+00	6.459243e+00	19.04	1.054685e-07	4470	4.838e-02
265kHz_015dA_100Mss_NE5X0879.txt	686.04	8.00	57.66	1.24	6871.45	290.72	2.684564e+05	4.398364e+00	6.457940e+00	18.88	1.046693e-07	4470	4.856e-02
265kHz_015dA_100Mss_NE5X0880.txt	686.54	8.00	58.01	1.25	6871.45	290.41	2.684564e+05	4.391663e+00	6.459452e+00	19.01	1.055921e-07	4470	4.825e-02
265kHz_015dA_100Mss_NE5X0881.txt	687.03	8.01	57.92	1.25	6871.45	290.63	2.684564e+05	4.395320e+00	6.459351e+00	19.02	1.055323e-07	4470	4.851e-02
265kHz_015dA_100Mss_NE5X0882.txt	687.56	8.11	57.91	1.24	6871.45	290.92	2.684564e+05	4.401147e+00	6.458502e+00	18.95	1.050146e-07	4470	4.833e-02
265kHz_015dA_100Mss_NE5X0883.txt	688.05	8.20	58.18	1.25	6871.45	290.96	2.684564e+05	4.402271e+00	6.459421e+00	19.05	1.055757e-07	4470	4.838e-02
265kHz_015dA_100Mss_NE5X0884.txt	688.55	8.20	57.87	1.24	6871.45	291.30	2.684564e+05	4.407065e+00	6.458253e+00	18.95	1.048602e-07	4470	4.853e-02
265kHz_015dA_100Mss_NE5X0885.txt	689.05	8.20	58.40	1.26	6871.45	290.72	2.684564e+05	4.399039e+00	6.460554e+00	19.16	1.062684e-07	4470	4.848e-02
265kHz_015dA_100Mss_NE5X0886.txt	689.56	8.26	58.12	1.24	6871.45	291.38	2.684564e+05	4.410754e+00	6.458396e+00	18.98	1.049488e-07	4470	4.861e-02
265kHz_015dA_100Mss_NE5X0887.txt	690.07	8.31	57.94	1.24	6871.45	291.37	2.684564e+05	4.408884e+00	6.458330e+00	18.97	1.049073e-07	4470	4.875e-02
265kHz_015dA_100Mss_NE5X0888.txt	690.56	8.41	58.14	1.25	6871.45	290.90	2.684564e+05	4.401337e+00	6.459092e+00	19.02	1.053734e-07	4470	4.842e-02
265kHz_015dA_100Mss_NE5X0889.txt	691.08	8.51	58.26	1.24	6871.45	292.03	2.684564e+05	4.418423e+00	6.458763e+00	19.05	1.051716e-07	4470	4.888e-02
265kHz_015dA_100Mss_NE5X0890.txt	691.6	8.56	58.02	1.24	6871.45	291.68	2.684564e+05	4.411350e+00	6.458659e+00	19.01	1.051098e-07	4470	4.856e-02
265kHz_015dA_100Mss_NE5X0891.txt	692.1	8.61	58.32	1.25	6871.45	290.96	2.684564e+05	4.401567e+00	6.459383e+00	19.05	1.055533e-07	4470	4.845e-02
265kHz_015dA_100Mss_NE5X0892.txt	692.61	8.66	57.97	1.24	6871.45	290.98	2.684564e+05	4.404612e+00	6.458223e+00	18.94	1.048433e-07	4470	4.835e-02
265kHz_015dA_100Mss_NE5X0893.txt	693.63	8.76	57.90	1.24	6871.45	290.80	2.684564e+05	4.399127e+00	6.458907e+00	18.99	1.052597e-07	4470	4.839e-02
265kHz_015dA_100Mss_NE5X0894.txt	694.15	8.81	58.19	1.25	6871.45	290.73	2.684564e+05	4.399087e+00	6.460000e+00	19.10	1.059302e-07	4470	4.834e-02
265kHz_015dA_100Mss_NE5X0895.txt	694.66	8.87	58.22	1.25	6871.45	291.06	2.684564e+05	4.403511e+00	6.459177e+00	19.03	1.054238e-07	4470	4.842e-02
265kHz_015dA_100Mss_NE5X0896.txt	695.18	8.90	57.93	1.24	6871.45	291.05	2.684564e+05	4.400429e+00	6.458750e+00	18.98	1.051637e-07	4470	4.853e-02
265kHz_015dA_100Mss_NE5X0897.txt	695.71	8.90	58.08	1.25	6871.45	291.30	2.685164e+05	4.407614e+00	6.458668e+00	19.00	1.051143e-07	4469	4.862e-02
265kHz_015dA_100Mss_NE5X0898.txt	696.19	8.92	58.17	1.24	6871.45	291.70	2.684564e+05	4.415440e+00	6.458358e+00	19.00	1.049270e-07	4470	4.875e-02
265kHz_015dA_100Mss_NE5X0899.txt	696.69	8.97	57.98	1.24	6871.45	291.45	2.684564e+05	4.409535e+00	6.458732e+00	19.01	1.051530e-07	4470	4.867e-02
265kHz_015dA_100Mss_NE5X0900.txt	697.17	9.03	58.30	1.25	6871.45	290.97	2.684564e+05	4.401974e+00	6.459964e+00	19.11	1.059044e-07	4470	4.862e-02
265kHz_015dA_100Mss_NE5X0901.txt	697.69	9.14	58.13	1.25	6871.45	290.85	2.684564e+05	4.397908e+00	6.459028e+00	18.99	1.053340e-07	4470	4.848e-02
265kHz_015dA_100Mss_NE5X0902.txt	698.18	9.20	58.30	1.25	6871.45	291.24	2.684564e+05	4.405166e+00	6.459591e+00	19.09	1.056782e-07	4470	4.863e-02
265kHz_015dA_100Mss_NE5X0903.txt	698.69	9.20	57.88	1.24	6871.45	291.45	2.684564e+05	4.409497e+00	6.458367e+00	18.97	1.049306e-07	4470	4.868e-02
265kHz_015dA_100Mss_NE5X0904.txt	699.2	9.24	57.61	1.23	6871.45	291.55	2.684564e+05	4.409724e+00	6.457546e+00	18.89	1.044281e-07	4470	4.833e-02
265kHz_015dA_100Mss_NE5X0905.txt	699.73	9.35	58.16	1.25	6871.45	291.22	2.684564e+05	4.406994e+00	6.458971e+00	19.03	1.053003e-07	4470	4.863e-02
265kHz_015dA_100Mss_NE5X0906.txt	700.27	9.40	58.10	1.24	6871.45	291.57	2.684564e+05	4.411533e+00	6.458525e+00	19.00	1.050257e-07	4470	4.868e-02
265kHz_015dA_100Mss_NE5X0907.txt	700.78	9.40	57.90	1.24	6871.45	291.64	2.684564e+05	4.411938e+00	6.457867e+00	18.93	1.046234e-07	4470	4.879e-02
265kHz_015dA_100Mss_NE5X0908.txt	701.28	9.40	58.08	1.24	6871.45	291.68	2.684564e+05	4.414930e+00	6.458829e+00	19.05	1.052109e-07	4470	4.860e-02
265kHz_015dA_100Mss_NE5X0909.txt	701.79	9.40	57.67	1.24	6871.45	291.26	2.684564e+05	4.406582e+00	6.457830e+00	18.90	1.045988e-07	4470	4.826e-02
265kHz_015dA_100Mss_NE5X0910.txt	702.29	9.46	58.28	1.25	6871.45	291.88	2.685164e+05	4.415245e+00	6.459337e+00	19.11	1.055225e-07	4469	4.870e-02
265kHz_015dA_100Mss_NE5X0911.txt	702.79	9.56	58.07	1.24	6871.45	292.25	2.684564e+05	4.419674e+00	6.458222e+00	19.00	1.048417e-07	4470	4.833e-02
265kHz_015dA_100Mss_NE5X0912.txt	703.89	9.60	58.50	1.25	6871.45	291.61	2.684564e+05	4.411847e+00	6.459149e+00	19.07	1.054073e-07	4470	4.872e-02
265kHz_015dA_100Mss_NE5X0913.txt	704.39	9.64	58.25	1.25	6871.45	292.25	2.684564e+05	4.422588e+00	6.458799e+00	19.08	1.051927e-07	4470	4.848e-02
265kHz_015dA_100Mss_NE5X0914.txt	704.9	9.69	58.19	1.24	6871.45	292.85	2.684564e+05	4.430780e+00	6.458200e+00	19.05	1.048273e-07	4470	4.890e-02
265kHz_015dA_100Mss_NE5X0915.txt	705.41	9.74	58.12	1.24	6871.45	291.91	2.684564e+05	4.414638e+00	6.458822e+00	19.04	1.052079e-07	4470	4.870e-02
265kHz_015dA_100Mss_NE5X0916.txt	705.91	9.79	58.26	1.25	6871.45	292.00	2.684564e+05	4.415630e+00	6.459259e+00	19.10	1.054759e-07	4470	4.859e-02
265kHz_015dA_100Mss_NE5X0917.txt	706.41	9.80	58.02	1.24	6871.45	292.02	2.684564e+05	4.419148e+00	6.457685e+00	18.94	1.045145e-07	4470	4.873e-02
265kHz_015dA_100Mss_NE5X0918.txt	706.9	9.80	57.89	1.24	6871.45	291.56	2.684564e+05	4.410283e+00	6.458006e+00	18.94	1.047087e-07	4470	4.871e-02
265kHz_015dA_100Mss_NE5X0919.txt	707.4	9.84	58.07	1.24	6871.45	291.57	2.685164e+05	4.411270e+00	6.458611e+00	19.01	1.050772e-07	4469	4.879e-02
265kHz_015dA_100Mss_NE5X0920.txt	708.06	9.90	57.94	1.24	6871.45	292.00	2.684564e+05	4.417705e+00	6.458190e+00	18.99	1.048218e-07	4470	4.874e-02
265kHz_015dA_100Mss_NE5X0921.txt	708.61	9.90	58.03	1.24	6871.45	292.37	2.684564e+05	4.423608e+00	6.458473e+00	19.05	1.049942e-07	4470	4.883e-02
265kHz_015dA_100Mss_NE5X0922.txt	709.14	9.91	58.27	1.24	6871.45	291.96	2.684564e+05	4.418212e+00	6.458259e+00	19.00	1.048650e-07	4470	4.860e-02
265kHz_015dA_100Mss_NE5X0923.txt	709.67	9.97	58.05	1.24	6871.45	291.49	2.684564e+05	4.409798e+00	6.458762e+00	19.02	1.051705e-07	4470	4.883e-02
265kHz_015dA_100Mss_NE5X0924.txt	710.19	10.02	58.19	1.24	6871.45	292.27	2.684564e+05	4.419187e+00	6.458325e+00	19.01	1.049031e-07	4470	4.904e-02
265kHz_015dA_100Mss_NE5X0925.txt	710.7	10.07	57.80	1.24	6871.45	292.53	2.685164e+05	4.423971e+00	6.457353e+00	18.93	1.043086e-07	4469	4.859e-02
265kHz_015dA_100Mss_NE5X0926.txt	711.2	10.10	58.13	1.24	6871.45	292.77	2.684564e+05	4.428153e+00	6.458307e+00	19.05	1.048922e-07	4470	4.896e-02
265kHz_015dA_100Mss_NE5X0927.txt	711.73	10.10	57.99	1.24	6871.45	291.73	2.685164e+05	4.412716e+00	6.457851e+00	18.94	1.046128e-07	4469	4.867e-02
265kHz_015dA_100Mss_NE5X0928.txt	712.25	10.12	57.92	1.24	6871.45	292.29	2.685164e+05	4.419490e+00	6.458058e+00	18.99	1.047384e-07	4469	4.853e-02
265kHz_015dA_100Mss_NE5X0929.txt	712.78	10.18	58.33	1.25	6871.45	291.99	2.685164e+05	4.416736e+00	6.459226e+00	19.10	1.054525e-07	4469	4.884e-02
265kHz_015dA_100Mss_NE5X0930.txt	713.29	10.23	57.91	1.24	6871.45	291.54	2.684564e+05	4.409817e+00	6.458564e+00	19.00	1.050499e-07	4470	4.854e-02
265kHz_015dA_100Mss_NE5X0931.txt	714.34	10.33	58.12	1.25	6871.45	291.69	2.685164e+05	4.410932e+00	6.459017e+00	19.05	1.053258e-07	4469	4.868e-02
265kHz_015dA_100Mss_NE5X0932.txt	714.87	10.39	58.22	1.24	6871.45	292.31	2.684564e+05	4.421591e+00	6.458898e+00	19.08	1.052533e-07	4470	4.866e-02
265kHz_015dA_100Mss_NE5X0933.txt	715.37	10.40	57.81	1.24	6871.45	291.53	2.684564e+05	4.410735e+00	6.457927e+00	18.93	1.046606e-07	4470	4.867e-02
265kHz_015dA_100Mss_NE5X0934.txt	715.87	10.40	58.03	1.24	6871.45	292.54	2.684564e+05	4.425764e+00	6.458371e+00	19.04	1.049315e-07	4470	4.875e-02
265kHz_015dA_100Mss_NE5X0935.txt	716.4	10.44	57.96	1.23	6871.45	292.63	2.684564e+05	4.428090e+00	6.457321e+00	18.94	1.042906e-07	4470	4.879e-02
265kHz_015dA_100Mss_NE5X0936.txt	716.91	10.49	58.45	1.25	6871.45	292.51	2.685164e+05	4.424610e+00	6.458625e+00	19.07	1.050865e-07	4469	4.873e-02
265kHz_015dA_100Mss_NE5X0937.txt	717.42	10.54	57.68	1.23	6871.45	292.33	2.685164e+05	4.421443e+00	6.457287e+00	18.91	1.042670e-07	4469	4.844e-02
265kHz_015dA_100Mss_NE5X0938.txt	717.93	10.59	58.15	1.24	6871.45	292.44	2.685164e+05	4.425151e+00	6.458317e+00	19.04	1.048973e-07	4469	4.858e-02
265kHz_015dA_100Mss_NE5X0939.txt	718.44	10.60	58.09	1.24	6871.45	291.92	2.684564e+05	4.418555e+00	6.458528e+00	19.03	1.050263e-07	4470	4.871e-02
265kHz_015dA_100Mss_NE5X0940.txt	718.95	10.60	58.62	1.25	6871.45	292.58	2.684564e+05	4.428548e+00	6.459642e+00	19.19	1.057092e-07	4470	4.891e-02
265kHz_015dA_100Mss_NE5X0941.txt	719.46	10.60	58.66	1.25	6871.45	292.21	2.684564e+05	4.421890e+00	6.460287e+00	19.23	1.061024e-07	4470	4.833e-02
265kHz_015dA_100Mss_NE5X0942.txt	719.96	10.60	58.43	1.25	6871.45	291.85	2.684564e+05	4.416976e+00	6.459578e+00	19.14	1.056681e-07	4470	4.862e-02
265kHz_015dA_100Mss_NE5X0943.txt	720.49	10.70	57.78	1.23	6871.45	292.13	2.684564e+05	4.419734e+00	6.457542e+00	18.93	1.044234e-07	4470	4.884e-02
265kHz_015dA_100Mss_NE5X0944.txt	720.99	10.80	57.98	1.24	6871.45	292.59	2.684564e+05	4.425908e+00	6.457740e+00	18.98	1.045446e-07	4470	4.846e-02
265kHz_015dA_100Mss_NE5X0945.txt	721.48	10.80	58.08	1.24	6871.45	292.34	2.684564e+05	4.423072e+00	6.458128e+00	19.01	1.047814e-07	4470	4.858e-02
265kHz_015dA_100Mss_NE5X0946.txt	722.0	10.80	57.96	1.24	6871.45	292.45	2.684564e+05	4.425628e+00	6.457593e+00	18.96	1.044558e-07	4470	4.873e-02
265kHz_015dA_100Mss_NE5X0947.txt	722.52	10.85	58.29	1.24	6871.45	292.51	2.684564e+05	4.423978e+00	6.458230e+00	19.02	1.048436e-07	4470	4.889e-02
265kHz_015dA_100Mss_NE5X0948.txt	723.06	10.91	57.78	1.23	6871.45	292.48	2.684564e+05	4.425319e+00	6.457140e+00	18.91	1.041776e-07	4470	4.870e-02
265kHz_015dA_100Mss_NE5X0949.txt	723.57	10.96	58.25	1.24	6871.45	292.29	2.684564e+05	4.421572e+00	6.458652e+00	19.06	1.051014e-07	4470	4.867e-02
265kHz_015dA_100Mss_NE5X0950.txt	724.62	11.00	58.04	1.24	6871.45	292.41	2.684564e+05	4.425554e+00	6.457846e+00	18.99	1.046094e-07	4470	4.874e-02
265kHz_015dA_100Mss_NE5X0951.txt	725.14	11.01	58.56	1.25	6871.45	293.30	2.684564e+05	4.438622e+00	6.458636e+00	19.13	1.050936e-07	4470	4.899e-02
265kHz_015dA_100Mss_NE5X0952.txt	725.64	11.06	58.44	1.25	6871.45	292.66	2.684564e+05	4.427270e+00	6.459391e+00	19.16	1.055532e-07	4470	4.862e-02
265kHz_015dA_100Mss_NE5X0953.txt	726.15	11.10	58.31	1.24	6871.45	293.45	2.685164e+05	4.439297e+00	6.457735e+00	19.04	1.045413e-07	4469	4.898e-02
265kHz_015dA_100Mss_NE5X0954.txt	726.66	11.10	58.11	1.24	6871.45	292.77	2.684564e+05	4.428665e+00	6.457749e+00	18.99	1.045489e-07	4470	4.879e-02
265kHz_015dA_100Mss_NE5X0955.txt	727.16	11.12	57.94	1.24	6871.45	292.56	2.684564e+05	4.427904e+00	6.457702e+00	18.98	1.045216e-07	4470	4.868e-02
265kHz_015dA_100Mss_NE5X0956.txt	727.68	11.17	58.32	1.25	6871.45	292.59	2.684564e+05	4.427818e+00	6.458819e+00	19.10	1.052034e-07	4470	4.860e-02
265kHz_015dA_100Mss_NE5X0957.txt	728.29	11.20	57.81	1.24	6871.45	292.08	2.684564e+05	4.418334e+00	6.457025e+00	18.87	1.041050e-07	4470	4.868e-02
265kHz_015dA_100Mss_NE5X0958.txt	728.79	11.20	58.16	1.24	6871.45	292.63	2.684564e+05	4.425349e+00	6.458290e+00	19.03	1.048790e-07	4470	4.869e-02
265kHz_015dA_100Mss_NE5X0959.txt	729.3	11.23	58.37	1.24	6871.45	292.69	2.685164e+05	4.425166e+00	6.458463e+00	19.06	1.049871e-07	4469	4.878e-02
265kHz_015dA_100Mss_NE5X0960.txt	729.82	11.28	58.11	1.24	6871.45	293.06	2.685164e+05	4.430680e+00	6.457860e+00	19.01	1.046194e-07	4469	4.878e-02
265kHz_015dA_100Mss_NE5X0961.txt	730.33	11.30	57.85	1.24	6871.45	292.73	2.684564e+05	4.428944e+00	6.457370e+00	18.95	1.043198e-07	4470	4.870e-02
265kHz_015dA_100Mss_NE5X0962.txt	730.84	11.30	58.31	1.24	6871.45	292.87	2.684564e+05	4.430245e+00	6.458432e+00	19.07	1.049687e-07	4470	4.871e-02
265kHz_015dA_100Mss_NE5X0963.txt	731.34	11.33	58.19	1.24	6871.45	292.49	2.684564e+05	4.423396e+00	6.458454e+00	19.04	1.049794e-07	4470	4.873e-02
265kHz_015dA_100Mss_NE5X0964.txt	731.85	11.39	58.07	1.24	6871.45	292.42	2.684564e+05	4.421834e+00	6.458415e+00	19.03	1.049572e-07	4470	4.860e-02
265kHz_015dA_100Mss_NE5X0965.txt	732.34	11.43	58.17	1.24	6871.45	292.75	2.684564e+05	4.430074e+00	6.458242e+00	19.05	1.048507e-07	4470	4.880e-02
265kHz_015dA_100Mss_NE5X0966.txt	732.84	11.48	58.39	1.25	6871.45	292.87	2.684564e+05	4.432074e+00	6.458839e+00	19.12	1.052160e-07	4470	4.859e-02
265kHz_015dA_100Mss_NE5X0967.txt	733.36	11.50	58.39	1.24	6871.45	293.23	2.684564e+05	4.437191e+00	6.458692e+00	19.13	1.051260e-07	4470	4.873e-02
265kHz_015dA_100Mss_NE5X0968.txt	733.91	11.50	57.89	1.23	6871.45	293.17	2.684564e+05	4.436017e+00	6.457135e+00	18.95	1.041748e-07	4470	4.870e-02
265kHz_015dA_100Mss_NE5X0969.txt	734.93	11.59	57.94	1.23	6871.45	292.94	2.684564e+05	4.432522e+00	6.457296e+00	18.96	1.042716e-07	4470	4.869e-02
265kHz_015dA_100Mss_NE5X0970.txt	735.42	11.64	58.22	1.24	6871.45	292.66	2.684564e+05	4.429951e+00	6.458160e+00	19.04	1.048019e-07	4470	4.888e-02
265kHz_015dA_100Mss_NE5X0971.txt	735.93	11.69	58.28	1.25	6871.45	293.14	2.684564e+05	4.434423e+00	6.459046e+00	19.15	1.053427e-07	4470	4.867e-02
265kHz_015dA_100Mss_NE5X0972.txt	736.43	11.70	57.95	1.23	6871.45	293.14	2.684564e+05	4.434613e+00	6.457167e+00	18.95	1.041933e-07	4470	4.872e-02
265kHz_015dA_100Mss_NE5X0973.txt	736.91	11.70	58.23	1.24	6871.45	292.40	2.684564e+05	4.423612e+00	6.458164e+00	19.01	1.048027e-07	4470	4.885e-02
265kHz_015dA_100Mss_NE5X0974.txt	737.45	11.70	58.11	1.24	6871.45	292.65	2.684564e+05	4.428401e+00	6.457731e+00	18.99	1.045368e-07	4470	4.885e-02
265kHz_015dA_100Mss_NE5X0975.txt	737.94	11.70	58.14	1.24	6871.45	293.27	2.684564e+05	4.436071e+00	6.457976e+00	19.05	1.046859e-07	4470	4.886e-02
265kHz_015dA_100Mss_NE5X0976.txt	738.46	11.75	58.08	1.23	6871.45	293.09	2.685164e+05	4.432960e+00	6.457623e+00	19.00	1.044721e-07	4469	4.897e-02
265kHz_015dA_100Mss_NE5X0977.txt	738.97	11.80	57.83	1.23	6871.45	292.79	2.684564e+05	4.431640e+00	6.456713e+00	18.89	1.039153e-07	4470	4.855e-02
265kHz_015dA_100Mss_NE5X0978.txt	739.49	11.80	58.26	1.24	6871.45	292.81	2.684564e+05	4.430395e+00	6.458529e+00	19.08	1.050266e-07	4470	4.878e-02
